Date,Open,High,Low,Close,Volume
2024-06-10,166.03,168.6,165.7,167.34,71491047
2024-06-11,166.16,166.41,162.25,162.53,53907569
2024-06-12,164.62,168.31,164.61,165.99,71849706
2024-06-13,165.4,165.63,161.68,164.48,56824363
2024-06-14,162.21,162.6,156.83,160.48,81531099
2024-06-17,160.16,163.41,159.84,163.15,50540786
2024-06-18,162.81,163.66,161.56,161.98,40195837
2024-06-20,161.29,162.26,160.51,160.87,44619618
2024-06-21,160.54,161.19,158.59,160.65,70924481
2024-06-24,161.17,163.65,160.71,161.55,53332264
2024-06-25,161.75,162.67,159.73,159.86,56374280
2024-06-26,156.95,159.66,154.74,158.74,75089732
2024-06-27,157.97,159.97,157.28,159.71,60730687
2024-06-28,158.97,159.99,157.44,158.64,85739602
2024-07-01,159.16,159.79,155.57,156.49,59637596
2024-07-02,156.72,157.26,155.48,156.34,53597478
2024-07-03,157.69,158.52,156.81,158.17,37543696
2024-07-05,157.09,157.63,152.55,152.77,64579874
2024-07-08,154.37,155.43,153.32,153.43,57907198
2024-07-09,153.45,156.22,152.82,154.33,54823331
2024-07-10,155.51,155.67,153.62,154.65,65113021
2024-07-11,146.74,150.87,144.12,150.83,170618009
2024-07-12,149.82,150.99,148.6,149.47,91808200
2024-07-15,149.9,150.14,147.44,148.82,67114530
2024-07-16,149.39,157.66,149.39,157.48,99306700
2024-07-17,154.97,157.26,154.77,155.91,76363500
2024-07-18,155.74,158.31,151.21,152.04,102820317
2024-07-19,151.31,154.37,148.8,153.25,63732270
2024-07-22,151.5,153.5,149.15,152.21,79866314
2024-07-23,151.98,152.71,150.73,151.07,66832604
2024-07-24,150.87,151.51,146.69,147.18,82484429
2024-07-25,145.8,153.02,145.52,150.91,143855021
2024-07-26,152.46,152.48,149.26,151.5,81285689
2024-07-29,151.49,151.63,147.86,148.23,64984932
2024-07-30,148.76,151.53,148.39,149.37,89003882
2024-07-31,149.26,151.94,147.18,147.68,73853279
2024-08-01,148.52,148.52,140.25,141.57,93249672
2024-08-02,138.46,138.46,134.35,134.9,94561195
2024-08-05,128.6,131.7,126.73,128.37,102821130
2024-08-06,130.11,132.65,128.35,130.4,61985323
2024-08-07,132.38,133.67,128.8,128.91,62909283
2024-08-08,130.46,136.2,130.41,135.94,69595041
2024-08-09,135.99,136.51,134.44,135.71,62360227
2024-08-12,135.0,135.89,134.31,134.4,71788363
2024-08-13,135.17,136.35,134.4,135.9,58879516
2024-08-14,136.81,137.11,133.85,133.98,55877595
2024-08-15,136.51,140.3,136.51,139.74,69260349
2024-08-16,139.27,139.6,138.12,138.82,60614384
2024-08-19,139.7,140.84,139.08,140.33,52141258
2024-08-20,140.28,140.74,138.91,139.1,53081358
2024-08-21,140.04,140.4,139.03,139.7,48227418
2024-08-22,140.31,141.03,138.88,139.04,52468969
2024-08-23,140.18,144.45,139.58,144.17,60037241
2024-08-26,144.83,145.33,142.67,143.04,46589713
2024-08-27,143.33,144.57,141.63,143.46,51046744
2024-08-28,143.26,143.68,140.55,141.77,49083201
2024-08-29,142.91,146.1,142.91,144.68,51639707
2024-08-30,145.91,148.25,145.63,147.33,54938836
2024-09-03,147.02,149.02,146.87,147.72,55432027
2024-09-04,147.33,149.56,146.92,147.9,45471713
2024-09-05,149.67,153.9,149.01,149.26,83131558
2024-09-06,149.1,152.21,147.36,149.43,59456986
2024-09-09,151.25,155.42,151.18,154.75,84905486
2024-09-10,155.37,155.37,150.23,153.4,58374467
2024-09-11,153.52,154.01,151.19,153.81,69744132
2024-09-12,155.29,159.61,150.16,154.94,77814792
2024-09-13,156.99,158.92,155.86,156.52,70054920
2024-09-16,156.48,158.38,156.43,157.28,53792488
2024-09-17,158.98,162.92,158.98,160.15,69809638
2024-09-18,160.53,164.04,159.55,160.69,70163422
2024-09-19,163.82,163.96,160.15,160.81,60895760
2024-09-20,160.56,161.41,159.03,160.37,201442197
2024-09-23,160.31,162.6,159.02,161.85,53561884
2024-09-24,162.78,164.35,161.31,163.76,57623678
2024-09-25,164.3,166.9,163.52,163.73,63807851
2024-09-26,169.38,175.82,169.38,174.35,134127229
2024-09-27,175.15,176.9,172.56,172.87,72604850
2024-09-30,172.41,173.3,169.68,170.86,58117788
2024-10-01,170.67,171.01,165.52,168.78,84556113
2024-10-02,167.5,167.62,164.95,166.85,121448855
2024-10-03,167.11,168.46,164.24,165.95,81849576
2024-10-04,171.95,175.06,169.83,172.78,104581024
2024-10-07,172.51,174.11,171.09,172.81,62730651
2024-10-08,174.49,177.54,174.48,174.7,79437854
2024-10-09,175.35,178.31,174.05,174.77,64856055
2024-10-10,172.12,175.62,170.92,173.75,64233425
2024-10-11,172.54,177.54,171.74,177.08,43028216
2024-10-14,177.76,180.98,176.72,180.32,53538326
2024-10-15,182.64,184.71,179.91,180.52,71074401
2024-10-16,182.68,193.79,182.68,192.49,123194403
2024-10-17,190.52,192.47,189.72,190.68,67758983
2024-10-18,191.15,194.63,189.81,193.29,70994339
2024-10-21,190.53,192.45,189.86,191.64,63411627
2024-10-22,191.47,192.94,188.79,192.22,72103417
2024-10-23,191.44,192.66,189.49,191.46,69010271
2024-10-24,193.57,195.04,187.02,189.95,112035416
2024-10-25,190.61,192.27,188.23,189.39,149723511
2024-10-28,194.31,196.89,194.12,194.14,90716820
2024-10-29,192.01,198.35,191.53,198.12,79913433
2024-10-30,197.67,203.65,197.67,202.65,64574210
2024-10-31,201.7,203.99,197.76,197.79,66867276
2024-11-01,199.22,203.44,199.22,201.4,61085648
2024-11-04,199.88,200.55,195.27,195.4,61902921
2024-11-05,195.72,200.74,195.72,200.59,49180378
2024-11-06,209.32,214.01,207.92,213.58,94010809
2024-11-07,211.58,213.84,208.84,208.91,57041704
2024-11-08,210.26,213.57,209.39,212.08,49233247
2024-11-11,212.93,219.51,212.93,219.36,86768968
2024-11-12,217.27,219.24,214.49,218.66,65060174
2024-11-13,219.41,224.81,218.65,219.84,75459683
2024-11-14,222.23,226.32,221.3,221.96,68797939
2024-11-15,223.23,224.35,219.64,221.44,58634890
2024-11-18,220.88,220.96,216.49,218.98,50616124
2024-11-19,214.3,224.84,214.3,224.36,68320031
2024-11-20,222.66,224.83,216.57,222.52,65359589
2024-11-21,224.38,225.38,221.96,222.02,74397912
2024-11-22,222.23,223.73,220.07,223.34,64432195
2024-11-25,227.48,230.13,226.22,228.49,95751153
2024-11-26,228.7,233.22,226.21,226.47,64015384
2024-11-27,226.51,227.89,224.14,226.2,47498753
2024-11-29,226.71,228.58,226.57,227.52,41002313
2024-12-02,228.3,228.97,225.51,227.62,79002193
2024-12-03,226.97,228.14,224.45,224.82,55349909
2024-12-04,227.04,232.0,227.04,231.99,52415078
2024-12-05,240.07,245.71,238.21,240.58,163147932
2024-12-06,243.98,244.44,236.08,237.09,82807675
2024-12-09,237.58,237.81,229.92,230.32,70812906
2024-12-10,236.44,238.26,231.57,233.03,72126125
2024-12-11,233.77,237.36,233.77,235.99,68940231
2024-12-12,236.77,237.29,229.99,230.26,51841109
2024-12-13,230.54,231.21,228.24,228.79,54972569
2024-12-16,228.17,230.42,226.61,227.9,57208264
2024-12-17,226.79,228.71,225.29,227.88,57047872
2024-12-18,228.17,233.22,220.02,221.81,85817897
2024-12-19,224.59,227.85,223.11,227.03,65056720
2024-12-20,225.15,232.77,225.15,230.6,104419664
2024-12-23,230.09,234.3,228.57,234.24,46223259
2024-12-24,233.69,238.64,233.09,238.09,38987396
2024-12-26,235.44,239.1,235.12,238.22,49483603
2024-12-27,236.13,237.56,232.91,235.23,63336493
2024-12-30,233.22,234.22,227.55,232.58,52668933
2024-12-31,232.03,233.66,229.77,231.09,36176218
2025-01-02,231.4,231.66,225.23,227.11,48457569
2025-01-03,227.2,229.08,220.14,228.98,74136566
2025-01-06,232.71,237.43,231.26,233.41,75248470
2025-01-07,234.98,238.59,231.92,236.43,78943366
2025-01-08,234.43,238.4,231.67,237.73,63247154
2025-01-10,246.87,253.82,244.56,248.21,118498852
2025-01-13,244.06,244.06,236.28,241.44,77106900
2025-01-14,246.18,247.44,243.34,246.47,60064697
2025-01-15,250.16,250.63,242.43,243.1,55070579
2025-01-16,243.72,245.37,239.74,244.72,56633885
2025-01-17,246.03,247.2,243.97,244.52,53997768
2025-01-21,247.82,253.42,247.82,253.29,79013613
2025-01-22,259.72,259.72,247.39,248.53,112774303
2025-01-23,248.35,248.93,243.0,243.0,141801930
2025-01-24,242.59,247.94,241.1,244.55,73345106
2025-01-27,240.67,249.27,240.67,246.9,73765631
2025-01-28,245.84,246.38,242.9,245.91,57278177
2025-01-29,247.57,248.76,246.04,248.35,51974226
2025-01-30,246.29,250.77,245.86,248.72,79633024
2025-01-31,249.34,250.64,243.37,243.76,66611023
2025-02-03,235.83,243.71,235.83,241.37,68096189
2025-02-04,243.79,248.47,241.12,248.3,64209826
2025-02-05,247.76,250.16,244.93,247.88,53102171
2025-02-06,249.08,250.43,245.41,247.35,53816346
2025-02-07,248.38,249.59,246.25,247.89,50091069
2025-02-10,247.55,247.55,240.27,241.47,66931899
2025-02-11,239.96,239.96,234.28,236.03,67868722
2025-02-12,235.65,240.7,235.65,238.79,57134222
2025-02-13,239.6,240.61,224.47,232.97,88549922
2025-02-14,234.44,238.86,232.75,238.72,63850476
2025-02-18,238.01,240.85,235.56,236.5,68868583
2025-02-19,235.15,242.83,234.99,239.69,62042201
2025-02-20,239.02,240.27,230.88,235.23,70932442
2025-02-21,236.09,237.5,221.49,222.38,106756702
2025-02-24,226.37,229.17,221.86,226.56,95188872
2025-02-25,226.68,228.07,219.81,225.4,93834401
2025-02-26,229.0,231.58,226.7,226.82,81076782
2025-02-27,227.31,227.93,218.57,219.67,99707210
2025-02-28,219.92,223.82,218.38,222.06,93198313
2025-03-03,221.28,225.29,213.32,216.16,94748966
2025-03-04,209.96,210.63,201.34,204.53,129402762
2025-03-05,205.62,213.53,204.7,212.61,96461309
2025-03-06,208.74,212.52,203.21,204.13,101272338
2025-03-07,200.41,201.1,190.37,198.6,148857986
2025-03-10,192.45,192.45,182.05,187.57,155011530
2025-03-11,191.57,191.83,178.57,182.69,216350408
2025-03-12,183.14,185.55,173.11,177.48,165318546
2025-03-13,177.91,179.88,169.83,174.24,153529964
2025-03-14,176.54,182.14,174.79,182.14,117353672
2025-03-17,180.58,185.37,180.16,184.07,110896727
2025-03-18,182.35,183.05,177.82,180.11,92178053
2025-03-19,180.68,188.88,180.19,187.3,111724240
2025-03-20,184.61,187.62,184.45,185.9,79241213
2025-03-21,182.9,187.88,181.16,187.51,143791597
2025-03-24,190.23,195.37,190.23,194.88,93241719
2025-03-25,196.65,198.64,192.43,192.91,91650711
2025-03-26,193.81,194.77,189.07,190.92,78594254
2025-03-27,189.63,189.63,183.73,184.11,88806060
2025-03-28,183.81,183.86,176.21,177.05,106884486
2025-03-31,170.3,176.95,166.36,175.38,120486562
2025-04-01,170.87,170.87,165.59,170.42,128249301
2025-04-02,166.97,175.39,166.97,175.11,107847591
2025-04-03,164.02,164.16,154.84,154.9,148674761
2025-04-04,149.92,149.92,137.83,146.97,194167947
2025-04-07,140.34,157.29,138.39,148.27,148790210
2025-04-08,153.44,154.89,139.41,141.42,157825143
2025-04-09,141.43,175.03,141.43,172.65,262459362
2025-04-10,164.1,166.1,150.63,153.73,147565562
2025-04-11,153.46,158.87,150.65,158.53,107768493
2025-04-14,161.37,161.37,153.94,156.86,110283962
2025-04-15,156.93,162.35,156.93,159.14,108490567
2025-04-16,162.31,163.68,153.99,156.73,139155081
2025-04-17,156.57,158.44,154.3,156.75,97834308
2025-04-21,154.04,154.52,149.71,152.47,96932988
2025-04-22,155.1,156.75,153.13,156.29,97470868
2025-04-23,165.67,169.27,159.32,159.87,157530464
2025-04-24,156.96,162.75,155.77,162.04,131433373
2025-04-25,160.72,162.56,159.13,161.24,106788019
2025-04-28,161.94,166.16,161.16,162.71,103068080
2025-04-29,161.73,165.43,160.99,164.01,95499670
2025-04-30,159.56,164.96,157.07,164.14,114678259
2025-05-01,166.05,167.53,164.43,165.1,93777329
2025-05-02,170.04,177.01,170.04,175.1,129183852
2025-05-05,173.5,181.63,173.5,177.98,133154139
2025-05-06,173.58,177.98,173.58,175.79,94430901
2025-05-07,176.39,180.35,176.28,178.46,78263039
2025-05-08,182.04,189.64,180.68,187.84,111741242
2025-05-09,188.77,190.53,184.49,186.33,100873584
2025-05-12,199.91,201.73,191.03,192.33,139824855
2025-05-13,192.95,200.38,192.74,198.77,144162834
2025-05-14,198.73,200.84,192.25,192.52,125138725
2025-05-15,192.64,192.77,188.33,190.65,94862864
2025-05-16,191.0,195.11,189.76,193.92,92045719
2025-05-19,192.34,196.1,190.4,194.27,81872694
2025-05-20,193.93,194.93,189.36,190.42,79126128
2025-05-21,187.65,188.42,182.95,183.77,98515243
2025-05-22,183.6,187.08,181.99,185.5,101262563
2025-05-23,180.17,184.25,180.17,183.39,78266238
2025-05-27,186.75,192.98,186.75,191.01,117016585
2025-05-28,191.94,193.49,190.37,191.24,184395636
2025-05-29,194.4,196.32,191.08,192.54,142783377
2025-05-30,190.38,192.86,188.81,191.63,127030451
2025-06-02,191.02,192.79,188.16,192.28,97902096
2025-06-03,192.91,194.39,191.13,192.6,127168496
2025-06-04,192.5,194.91,190.85,192.63,85357884
2025-06-05,192.04,195.04,189.88,191.22,97336939
2025-06-06,195.09,199.63,194.49,199.46,103525374
2025-06-09,201.29,203.08,199.96,200.25,119145298
2025-06-10,200.01,203.59,199.46,201.92,95902891
2025-06-11,202.61,203.38,191.54,193.1,149076994
2025-06-12,189.53,190.74,187.29,189.99,124556870
2025-06-13,181.02,187.37,180.48,182.77,134787053
2025-06-16,185.39,191.38,184.4,190.93,111245784
2025-06-17,187.36,188.82,181.52,182.68,115574045
2025-06-18,182.41,186.84,181.99,183.33,103527213
2025-06-20,184.64,185.64,181.97,182.91,118274803
2025-06-23,180.98,188.02,176.83,187.19,142313332
2025-06-24,192.58,194.55,190.16,191.68,118075045
2025-06-25,192.31,192.31,186.15,186.94,80143050
2025-06-26,188.79,190.9,187.67,189.73,88230843
2025-06-27,190.49,193.86,189.16,192.62,130523027
2025-06-30,193.9,195.08,192.93,193.78,129511754
2025-07-01,193.05,196.33,192.25,194.77,118188910
2025-07-02,195.75,198.59,192.36,198.25,96879194
2025-07-03,199.3,202.59,199.22,200.74,67265444
2025-07-07,199.71,203.59,195.3,198.31,100835953
2025-07-08,200.86,204.47,199.55,199.87,111981144
2025-07-09,202.8,204.24,197.77,200.03,118677710
2025-07-10,215.92,226.41,211.27,222.83,277612815
2025-07-11,220.88,221.29,216.2,218.09,154185984
2025-07-14,218.7,222.71,216.82,222.43,114751629
2025-07-15,222.92,223.5,217.25,217.62,136049957
2025-07-16,221.23,223.07,216.54,221.69,181750392
2025-07-17,225.45,230.52,222.02,225.48,233431485
2025-07-18,225.46,227.5,222.3,226.29,156832723
2025-07-21,226.98,228.15,224.76,225.09,137391010
2025-07-22,224.28,225.35,220.73,224.03,125596566
2025-07-23,226.52,227.98,225.5,225.96,137046653
2025-07-24,222.34,223.91,215.01,216.5,220522504
2025-07-25,216.86,219.31,215.25,218.53,131223387
2025-07-28,218.86,219.88,216.92,219.3,137945473
2025-07-29,220.33,221.1,214.13,214.46,124029852
2025-07-30,214.2,215.44,210.46,212.39,125812111
2025-07-31,212.02,213.25,209.61,210.56,134113398
2025-08-01,205.6,206.18,200.15,203.53,149357579
2025-08-04,205.91,211.18,205.64,210.81,173197071
2025-08-05,211.85,212.14,207.23,211.64,132029334
2025-08-06,212.13,214.43,210.47,213.63,116808996
2025-08-07,213.44,214.94,208.32,210.31,106046793
2025-08-08,211.62,212.21,207.82,210.25,91099752
2025-08-11,210.19,213.41,209.15,209.55,93134543
2025-08-12,214.02,228.85,214.02,228.19,179779357
2025-08-13,227.51,231.71,225.57,230.98,106675583
2025-08-14,227.48,228.83,225.88,228.6,87453585
2025-08-15,231.3,233.39,229.78,232.25,112221278
2025-08-18,231.01,234.33,229.58,233.55,102003394
2025-08-19,233.96,235.14,230.85,231.74,98759473
2025-08-20,228.91,230.76,224.2,226.79,120561799
2025-08-21,226.17,226.17,221.5,222.46,102258450
2025-08-22,223.58,237.08,223.53,236.35,125367665
2025-08-25,233.6,234.42,232.07,232.66,117037177
2025-08-26,232.88,237.11,232.48,236.57,118142419
2025-08-27,236.42,239.0,235.56,236.55,96219109
2025-08-28,237.96,240.02,234.61,238.17,108682547
2025-08-29,237.87,239.26,235.25,237.71,108258152
2025-09-02,232.93,236.19,230.17,235.08,150503913
2025-09-03,235.75,244.62,235.61,236.05,140346164
2025-09-04,236.15,240.71,232.1,232.97,141080148
2025-09-05,233.78,237.82,232.47,235.23,138090325
2025-09-08,235.86,238.35,233.72,237.08,141866155
2025-09-09,236.62,236.98,230.04,232.79,96375751
2025-09-10,233.2,237.67,232.39,235.12,148054997
2025-09-11,237.09,239.0,229.52,236.69,180642735
2025-09-12,238.25,239.93,234.07,234.17,187561286
2025-09-15,234.48,234.48,227.93,229.19,191783120
2025-09-16,229.69,230.31,224.25,228.11,174386747
2025-09-17,229.29,235.73,228.1,230.98,189017983
2025-09-18,232.7,233.79,230.94,232.27,170630756
2025-09-19,233.11,236.0,229.85,235.33,196427166
2025-09-22,233.01,233.49,226.37,230.69,172451986
2025-09-23,231.64,236.03,231.5,232.68,142724324
2025-09-24,233.27,233.54,227.21,227.44,154616249
