Date,Open,High,Low,Close,Volume
2024-03-18,6662.07,6740.97,6661.37,6708.79,245140474
2024-03-19,6699.22,6768.85,6665.76,6766.67,222426062
2024-03-20,6788.37,6839.32,6753.0,6830.42,213704358
2024-03-21,6895.83,6922.29,6872.23,6886.43,228321114
2024-03-22,6886.19,6886.19,6829.56,6860.56,181375265
2024-03-25,6809.54,6825.46,6772.98,6800.41,171888896
2024-03-26,6836.39,6843.58,6793.16,6795.72,192472575
2024-03-27,6845.37,6845.91,6737.32,6772.72,190161652
2024-03-28,6768.18,6789.86,6749.58,6762.08,225126310
2024-04-01,6792.03,6832.56,6756.43,6786.49,172016617
2024-04-02,6699.56,6738.38,6662.77,6730.05,188270251
2024-04-03,6707.24,6771.67,6699.19,6726.61,175852151
2024-04-04,6805.8,6841.02,6660.7,6663.13,225720513
2024-04-05,6687.02,6796.96,6679.7,6769.45,195368008
2024-04-08,6771.37,6799.57,6732.08,6768.29,156524144
2024-04-09,6793.31,6813.12,6719.48,6790.73,156742327
2024-04-10,6711.3,6734.29,6685.08,6727.39,171144820
2024-04-11,6759.8,6806.14,6704.26,6786.89,180551819
2024-04-12,6722.34,6734.36,6654.09,6683.91,190479503
2024-04-15,6721.31,6731.59,6516.92,6524.12,232953238
2024-04-16,6531.32,6596.53,6515.2,6544.48,193737725
2024-04-17,6577.76,6593.14,6481.09,6495.41,203516261
2024-04-18,6491.15,6505.98,6402.78,6406.2,229531873
2024-04-19,6402.85,6417.02,6302.59,6324.21,225520290
2024-04-22,6364.8,6397.73,6288.51,6368.41,197422300
2024-04-23,6412.28,6486.99,6398.9,6480.01,221905173
2024-04-24,6508.16,6546.17,6456.05,6494.76,206569842
2024-04-25,6304.2,6389.77,6244.59,6377.69,274801717
2024-04-26,6524.97,6551.77,6463.43,6474.97,351707640
2024-04-29,6477.91,6483.66,6389.82,6433.74,215158080
2024-04-30,6411.94,6415.9,6245.69,6246.02,241824775
2024-05-01,6273.1,6412.61,6243.71,6298.27,227393941
2024-05-02,6347.23,6367.82,6286.6,6353.78,213292724
2024-05-03,6427.18,6478.9,6419.85,6470.8,239532196
2024-05-06,6506.46,6574.5,6485.5,6572.72,340454939
2024-05-07,6565.94,6569.12,6516.94,6519.49,355928498
2024-05-08,6495.74,6547.23,6485.9,6522.12,267429064
2024-05-09,6514.1,6546.28,6494.9,6531.36,247891887
2024-05-10,6545.93,6591.11,6540.62,6565.49,233786640
2024-05-13,6610.72,6610.72,6532.62,6559.9,202255263
2024-05-14,6538.3,6611.3,6534.36,6599.34,247745232
2024-05-15,6641.73,6744.65,6636.62,6735.1,231350632
2024-05-16,6731.87,6757.15,6702.02,6707.29,190646709
2024-05-17,6727.7,6727.7,6680.1,6715.75,167072507
2024-05-20,6714.09,6790.47,6714.09,6790.14,189142806
2024-05-21,6785.51,6845.75,6754.73,6801.76,192435305
2024-05-22,6819.84,6842.9,6771.4,6811.63,173957860
2024-05-23,6867.76,6867.76,6729.34,6754.22,198521587
2024-05-24,6717.46,6761.63,6678.07,6745.59,176940761
2024-05-28,6737.07,6737.07,6683.98,6728.45,204215326
2024-05-29,6662.76,6731.98,6662.76,6709.02,221852987
2024-05-30,6562.1,6562.1,6379.11,6387.14,433823569
2024-05-31,6415.62,6421.12,6255.39,6419.44,470275801
2024-06-03,6438.12,6456.8,6331.89,6403.28,273653638
2024-06-04,6390.07,6441.07,6369.16,6437.03,236165719
2024-06-05,6478.52,6570.66,6453.11,6570.66,253510233
2024-06-06,6578.86,6603.58,6561.43,6587.47,246741993
2024-06-07,6587.48,6618.66,6565.19,6586.58,245361205
2024-06-10,6585.05,6637.35,6577.79,6631.81,219196832
2024-06-11,6598.66,6684.51,6581.1,6684.3,221950761
2024-06-12,6757.02,6855.21,6741.43,6821.97,284685369
2024-06-13,6820.46,6829.49,6772.49,6793.92,223798445
2024-06-14,6812.76,6860.78,6787.29,6853.66,200182305
2024-06-17,6841.87,6959.72,6823.25,6929.76,241724458
2024-06-18,6936.87,6946.11,6899.23,6923.53,234527709
2024-06-20,6935.6,6938.9,6885.61,6920.17,274355730
2024-06-21,6942.99,6993.52,6922.94,6985.56,481200048
2024-06-24,6966.41,7006.01,6932.3,6934.54,208804235
2024-06-25,6951.04,6993.07,6930.09,6989.43,198614847
2024-06-26,6958.91,7025.91,6955.89,7002.32,179663921
2024-06-27,7010.57,7104.76,7008.89,7074.16,221931326
2024-06-28,7077.53,7133.33,7032.1,7037.44,364355377
2024-07-01,7048.74,7151.34,7005.08,7142.38,193424267
2024-07-02,7105.36,7182.79,7104.92,7180.69,167036019
2024-07-03,7166.79,7206.43,7166.55,7202.19,109382899
2024-07-05,7188.87,7305.05,7188.87,7300.31,181363178
2024-07-08,7271.06,7272.18,7229.75,7255.96,203060734
2024-07-09,7260.02,7260.02,7131.26,7143.43,229033432
2024-07-10,7148.54,7204.22,7108.37,7201.55,218874066
2024-07-11,7184.52,7205.57,7059.82,7084.33,245576806
2024-07-12,7075.79,7140.66,7040.85,7104.93,189372838
2024-07-15,7111.24,7179.04,7097.3,7128.77,214261270
2024-07-16,7127.09,7134.75,7053.59,7094.65,234239009
2024-07-17,6991.31,7007.21,6932.08,6971.49,263041179
2024-07-18,6984.34,6984.34,6835.92,6899.21,262683919
2024-07-19,6811.24,6910.27,6809.78,6866.31,245660999
2024-07-22,6929.01,6967.85,6887.96,6946.29,237693270
2024-07-23,6965.34,7026.66,6952.54,6969.43,214985019
2024-07-24,6897.74,6917.28,6709.53,6722.3,235511461
2024-07-25,6761.99,6803.05,6633.22,6664.11,245924282
2024-07-26,6686.98,6814.09,6670.78,6762.51,189989175
2024-07-29,6836.7,6836.7,6737.41,6755.43,159381102
2024-07-30,6772.53,6796.0,6616.68,6689.77,238072192
2024-07-31,6701.69,6734.72,6633.31,6693.41,253502285
2024-08-01,6711.11,6808.54,6566.37,6628.06,284750949
2024-08-02,6522.68,6524.61,6379.78,6452.01,403148774
2024-08-05,6161.24,6346.88,6120.04,6255.42,372738267
2024-08-06,6343.6,6423.49,6311.65,6336.31,347236332
2024-08-07,6473.86,6515.89,6311.39,6321.33,313884452
2024-08-08,6396.57,6481.94,6368.56,6450.06,314205834
2024-08-09,6457.52,6538.98,6453.57,6514.88,299051381
2024-08-12,6531.04,6541.76,6471.96,6506.1,221612930
2024-08-13,6552.95,6634.72,6547.13,6622.46,236524898
2024-08-14,6633.87,6684.21,6600.74,6665.58,217408511
2024-08-15,6718.75,6758.5,6706.35,6756.92,212535605
2024-08-16,6748.39,6752.54,6711.05,6737.03,227810767
2024-08-19,6747.69,6797.21,6720.23,6797.21,194984339
2024-08-20,6806.17,6850.44,6805.5,6834.46,191351175
2024-08-21,6826.23,6864.79,6799.85,6844.73,187280376
2024-08-22,6855.28,6881.05,6711.98,6721.3,217571874
2024-08-23,6771.43,6781.3,6679.21,6747.49,208533340
2024-08-26,6745.49,6759.09,6680.95,6706.82,187098687
2024-08-27,6680.77,6726.08,6659.22,6720.98,170750078
2024-08-28,6721.68,6723.05,6606.06,6651.23,198612366
2024-08-29,6733.8,6836.6,6699.2,6710.7,223116853
2024-08-30,6750.02,6770.67,6688.49,6765.06,309047067
2024-09-03,6764.48,6801.22,6597.58,6633.24,233811602
2024-09-04,6573.07,6656.41,6553.46,6621.25,221677262
2024-09-05,6600.81,6664.44,6566.87,6605.9,205022658
2024-09-06,6635.14,6648.19,6491.73,6511.36,299982099
2024-09-09,6584.48,6615.04,6537.72,6588.5,351742589
2024-09-10,6659.41,6731.76,6631.62,6714.62,297510827
2024-09-11,6711.25,6843.34,6623.34,6831.91,271421282
2024-09-12,6850.46,6905.17,6804.74,6898.17,267551285
2024-09-13,6878.26,6941.0,6870.26,6920.23,279558531
2024-09-16,6930.48,6975.81,6909.52,6952.37,306972833
2024-09-17,7041.95,7055.24,6938.12,6970.42,280546759
2024-09-18,6975.65,6986.86,6895.96,6905.19,272025801
2024-09-19,7066.91,7082.25,7019.16,7059.41,293574874
2024-09-20,7041.02,7065.5,6991.74,7033.93,863006112
2024-09-23,7034.48,7044.99,6990.39,7015.2,250525950
2024-09-24,7022.78,7022.78,6926.29,6978.88,289873819
2024-09-25,6973.78,7011.76,6965.66,6990.37,243026320
2024-09-26,7042.57,7042.57,6955.31,6995.09,236345967
2024-09-27,7001.21,7001.21,6945.86,6959.97,205507842
2024-09-30,6953.61,6988.84,6911.18,6987.21,205435233
2024-10-01,6966.28,6971.26,6812.81,6834.59,220854558
2024-10-02,6852.94,6857.89,6798.32,6829.97,189087849
2024-10-03,6820.92,6863.84,6795.63,6830.65,193351715
2024-10-04,6875.91,6900.71,6833.94,6881.04,211940762
2024-10-07,6874.45,6883.23,6769.89,6779.45,205514491
2024-10-08,6814.68,6905.09,6792.84,6895.96,222924827
2024-10-09,6904.03,6978.89,6889.99,6960.59,234270094
2024-10-10,6919.28,6981.73,6903.6,6966.54,258396835
2024-10-11,6963.07,6997.47,6946.54,6982.57,237631525
2024-10-14,7019.04,7072.14,7011.12,7025.41,208120383
2024-10-15,7062.76,7062.76,6963.66,6987.82,220327590
2024-10-16,6956.32,6956.32,6869.88,6949.89,213002765
2024-10-17,7024.02,7024.53,6938.25,6957.01,180291872
2024-10-18,6965.84,6997.57,6960.39,6978.98,179817226
2024-10-21,6948.94,6988.41,6915.41,6982.28,172903454
2024-10-22,6968.23,7089.44,6959.58,7054.7,182953971
2024-10-23,7070.89,7070.89,6946.95,6979.2,206723878
2024-10-24,7014.81,7036.64,6983.83,7017.51,181605187
2024-10-25,7054.37,7137.11,7044.5,7062.08,210148587
2024-10-28,7117.4,7117.4,7049.57,7050.69,188422642
2024-10-29,7078.53,7167.22,7050.48,7152.46,223690181
2024-10-30,7193.23,7229.19,7142.67,7146.32,272583047
2024-10-31,6968.12,6968.12,6835.69,6835.88,323554467
2024-11-01,6868.64,6972.29,6855.85,6906.04,247688545
2024-11-04,6893.64,6907.67,6844.71,6890.56,232286440
2024-11-05,6917.38,6999.15,6917.38,6971.22,362270903
2024-11-06,7072.06,7183.54,7055.0,7181.63,360975761
2024-11-07,7211.82,7332.33,7204.08,7314.94,355202207
2024-11-08,7319.25,7351.06,7305.38,7331.66,323748595
2024-11-11,7361.6,7394.84,7338.92,7372.35,367097220
2024-11-12,7346.92,7459.95,7346.92,7443.01,285295513
2024-11-13,7435.78,7560.98,7412.43,7477.83,322651060
2024-11-14,7467.01,7498.39,7396.09,7445.71,277092885
2024-11-15,7361.27,7377.2,7239.69,7271.75,388183768
2024-11-18,7269.47,7313.21,7245.11,7274.45,336901767
2024-11-19,7205.26,7336.06,7196.44,7331.34,279045451
2024-11-20,7341.98,7351.73,7245.71,7338.37,291028303
2024-11-21,7414.37,7432.46,7312.64,7360.53,361154782
2024-11-22,7351.94,7447.34,7351.94,7442.39,340285745
2024-11-25,7494.99,7521.87,7405.32,7444.58,399322037
2024-11-26,7456.22,7559.12,7446.89,7548.7,276971815
2024-11-27,7497.96,7503.9,7408.72,7427.68,258706033
2024-11-29,7404.09,7472.07,7399.53,7451.84,145683669
2024-12-02,7436.12,7537.73,7430.39,7519.01,246240519
2024-12-03,7481.76,7556.28,7466.99,7554.04,312829750
2024-12-04,7656.98,7769.66,7647.89,7759.49,357973789
2024-12-05,7755.98,7795.45,7710.08,7760.54,379199635
2024-12-06,7787.04,7845.97,7787.04,7820.45,396009985
2024-12-09,7833.46,7855.44,7749.14,7765.27,432927343
2024-12-10,7707.85,7791.45,7649.26,7680.16,345466644
2024-12-11,7719.37,7812.22,7706.74,7795.28,304626225
2024-12-12,7760.37,7836.67,7748.13,7755.76,272692614
2024-12-13,7740.83,7776.92,7658.95,7698.74,268411044
2024-12-16,7697.62,7783.05,7686.75,7773.51,346131982
2024-12-17,7746.05,7802.52,7714.18,7761.25,278928349
2024-12-18,7722.65,7740.7,7443.83,7454.66,386324667
2024-12-19,7547.5,7569.49,7452.54,7456.73,330110888
2024-12-20,7370.64,7610.38,7355.11,7524.6,736425260
2024-12-23,7515.14,7523.73,7445.4,7494.82,271321543
2024-12-24,7497.33,7571.75,7491.73,7571.75,141103780
2024-12-26,7551.85,7583.14,7519.24,7548.89,164937948
2024-12-27,7497.4,7498.74,7350.59,7423.81,203086955
2024-12-30,7334.82,7375.3,7263.38,7328.38,211461688
2024-12-31,7352.78,7353.02,7257.53,7269.56,189246498
2025-01-02,7340.59,7352.47,7171.27,7234.93,244895778
2025-01-03,7271.05,7339.59,7251.8,7331.56,238635578
2025-01-06,7395.24,7458.89,7333.09,7374.02,309539019
2025-01-07,7376.16,7384.35,7203.64,7235.36,283469410
2025-01-08,7239.36,7278.58,7194.14,7262.11,273645271
2025-01-10,7217.45,7217.45,7091.5,7138.05,302797468
2025-01-13,7063.8,7098.79,7023.68,7094.11,244104791
2025-01-14,7131.89,7164.53,7053.93,7120.78,244758358
2025-01-15,7220.07,7305.51,7209.53,7272.01,260593891
2025-01-16,7311.01,7332.48,7258.48,7265.31,250862339
2025-01-17,7405.03,7405.03,7322.42,7335.64,283010048
2025-01-21,7382.11,7425.58,7321.68,7394.0,296021186
2025-01-22,7546.35,7642.53,7505.57,7634.71,290028391
2025-01-23,7576.59,7655.19,7576.59,7655.19,235776982
2025-01-24,7648.85,7672.64,7583.94,7610.78,253427518
2025-01-27,7332.92,7516.24,7327.65,7468.36,339454304
2025-01-28,7473.05,7719.9,7445.01,7692.5,319636802
2025-01-29,7669.63,7669.63,7554.1,7589.57,242911361
2025-01-30,7351.77,7404.32,7282.03,7321.69,276705335
2025-01-31,7385.74,7419.8,7321.02,7325.05,292798295
2025-02-03,7224.17,7330.6,7174.62,7276.87,337949989
2025-02-04,7347.96,7377.7,7317.6,7359.03,432606665
2025-02-05,7352.5,7389.69,7313.8,7389.2,328353864
2025-02-06,7384.97,7448.45,7378.61,7415.38,322086529
2025-02-07,7439.17,7493.43,7321.66,7335.37,364419811
2025-02-10,7403.94,7461.81,7383.92,7423.55,291335221
2025-02-11,7378.86,7411.11,7342.71,7376.59,279705054
2025-02-12,7292.42,7367.23,7265.76,7346.23,262544942
2025-02-13,7365.54,7423.83,7340.74,7420.32,303469517
2025-02-14,7379.62,7410.66,7347.17,7406.79,293576662
2025-02-18,7417.17,7459.4,7383.74,7459.4,302377267
2025-02-19,7433.0,7469.84,7370.17,7433.34,345996801
2025-02-20,7397.07,7407.19,7290.51,7371.27,500641891
2025-02-21,7386.62,7391.61,7167.93,7173.27,371472634
2025-02-24,7174.53,7188.16,6993.36,7089.61,420799240
2025-02-25,7038.36,7048.93,6923.02,6979.27,408098375
2025-02-26,7021.82,7116.72,6992.73,7047.91,342551465
2025-02-27,7079.78,7126.11,6883.91,6887.52,323006377
2025-02-28,6871.28,6969.93,6793.54,6965.09,405644159
2025-03-03,7018.98,7033.36,6797.04,6827.72,351934703
2025-03-04,6741.06,6906.78,6667.16,6820.4,390946766
2025-03-05,6813.3,7002.14,6793.72,6989.39,348297772
2025-03-06,6864.88,6979.5,6784.95,6815.91,364667747
2025-03-07,6749.7,6826.86,6616.76,6786.81,375168127
2025-03-10,6636.36,6645.7,6440.39,6492.71,466197668
2025-03-11,6477.48,6614.34,6466.29,6531.17,418274577
2025-03-12,6617.61,6665.79,6538.28,6627.04,386884758
2025-03-13,6579.78,6600.8,6447.19,6472.89,398832230
2025-03-14,6527.19,6689.3,6527.19,6678.5,364913065
2025-03-17,6656.12,6782.24,6652.68,6724.53,301452022
2025-03-18,6680.02,6680.02,6585.53,6626.73,285835849
2025-03-19,6651.78,6767.27,6639.08,6717.08,299349981
2025-03-20,6665.31,6777.36,6646.65,6697.62,317541509
2025-03-21,6624.44,6759.45,6611.38,6752.86,432985781
2025-03-24,6844.92,6860.66,6803.47,6853.37,304134998
2025-03-25,6864.13,6911.72,6864.13,6904.24,243958331
2025-03-26,6887.79,6896.31,6748.93,6778.13,251549298
2025-03-27,6764.06,6781.22,6698.78,6723.48,255964658
2025-03-28,6685.74,6693.58,6495.17,6525.54,297914889
2025-03-31,6402.73,6484.03,6320.54,6472.29,347970840
2025-04-01,6458.43,6581.93,6438.41,6573.93,270369774
2025-04-02,6489.26,6667.85,6470.56,6617.68,304790097
2025-04-03,6418.07,6442.82,6320.88,6359.86,403032490
2025-04-04,6208.61,6264.5,6045.13,6049.83,523339024
2025-04-07,5837.07,6273.41,5758.23,6035.08,576390056
2025-04-08,6217.51,6312.67,5886.36,5967.75,468505891
2025-04-09,5959.27,6664.75,5959.27,6628.92,592107196
2025-04-10,6480.93,6488.92,6214.59,6427.57,410170430
2025-04-11,6411.71,6535.0,6339.55,6517.06,330649905
2025-04-14,6628.09,6646.59,6477.81,6538.92,320495048
2025-04-15,6554.3,6612.75,6535.9,6559.89,322984350
2025-04-16,6469.55,6498.83,6289.22,6357.57,332301725
2025-04-17,6394.48,6398.19,6298.45,6311.54,264794272
2025-04-21,6232.27,6253.27,6068.66,6138.32,284997296
2025-04-22,6214.0,6318.56,6168.85,6288.86,286206992
2025-04-23,6456.7,6574.39,6429.63,6452.85,321439373
2025-04-24,6510.57,6735.72,6509.11,6725.92,308636557
2025-04-25,6731.76,6825.34,6698.17,6821.21,285548903
2025-04-28,6825.71,6840.33,6732.29,6820.01,302066227
2025-04-29,6813.01,6902.54,6813.01,6888.64,309328196
2025-04-30,6774.47,6924.95,6716.14,6906.65,442258381
2025-05-01,7288.45,7338.99,7195.25,7201.31,402490736
2025-05-02,7319.16,7414.05,7297.41,7375.24,356339182
2025-05-05,7328.45,7435.59,7328.45,7379.18,330620830
2025-05-06,7273.69,7365.28,7259.99,7300.97,382896517
2025-05-07,7308.91,7386.49,7275.98,7332.42,320233842
2025-05-08,7396.46,7510.86,7380.29,7433.15,372405017
2025-05-09,7461.34,7461.34,7371.38,7410.77,254327557
2025-05-12,7569.33,7617.81,7508.03,7617.7,331158374
2025-05-13,7609.68,7710.79,7600.03,7687.59,361902516
2025-05-14,7688.42,7747.92,7675.74,7724.32,290777312
2025-05-15,7686.84,7759.03,7682.07,7711.96,256868139
2025-05-16,7719.69,7752.29,7677.77,7751.45,247976747
2025-05-19,7677.17,7798.69,7677.17,7781.39,257314517
2025-05-20,7740.65,7765.53,7704.73,7763.99,238625258
2025-05-21,7692.76,7750.15,7609.88,7626.02,317838932
2025-05-22,7650.99,7743.71,7649.79,7665.89,281856672
2025-05-23,7591.26,7664.1,7580.4,7600.84,274537114
2025-05-27,7705.12,7764.04,7698.04,7763.81,368739622
2025-05-28,7768.7,7797.69,7702.02,7710.93,304635659
2025-05-29,7758.22,7758.22,7633.88,7691.81,328116773
2025-05-30,7711.43,7775.57,7649.28,7759.74,589866709
2025-06-02,7714.85,7782.26,7696.93,7782.18,318653874
2025-06-03,7786.67,7832.52,7771.9,7826.53,301220536
2025-06-04,7819.3,7845.28,7804.96,7822.87,322353682
2025-06-05,7847.68,7921.44,7831.11,7854.29,360765858
2025-06-06,7908.55,7943.89,7885.43,7926.17,303420711
2025-06-09,7928.88,7969.66,7896.95,7950.96,279975110
2025-06-10,7937.61,7952.13,7863.33,7926.3,294816063
2025-06-11,7918.79,7994.86,7911.33,7937.56,321397882
2025-06-12,7977.77,8073.85,7977.53,8045.46,315312633
2025-06-13,7968.07,8050.58,7957.74,7987.69,347731256
2025-06-16,8010.0,8089.98,8010.0,8065.19,307425399
2025-06-17,8014.09,8055.88,7989.3,8025.23,275973484
2025-06-18,8035.37,8043.64,7983.17,8022.95,266077911
2025-06-20,8055.68,8073.32,7952.81,7963.32,395645839
2025-06-23,7961.43,8097.09,7884.97,8084.1,390318185
2025-06-24,8140.55,8199.06,8117.23,8180.98,354553242
2025-06-25,8215.66,8248.2,8158.79,8188.85,311394868
2025-06-26,8216.72,8273.44,8206.74,8266.29,309086063
2025-06-27,8272.3,8301.43,8205.59,8214.08,614932807
2025-06-30,8293.46,8325.49,8274.78,8296.12,372013305
2025-07-01,8271.84,8295.95,8164.33,8201.78,392541389
2025-07-02,8172.86,8217.14,8145.75,8214.67,298888639
2025-07-03,8278.86,8395.09,8278.24,8373.93,249537024
2025-07-07,8345.8,8370.33,8306.46,8348.93,321442211
2025-07-08,8365.58,8369.08,8305.23,8349.97,365532261
2025-07-09,8399.64,8455.47,8358.36,8422.46,293317470
2025-07-10,8423.56,8430.34,8283.31,8318.32,316333623
2025-07-11,8276.4,8328.32,8260.78,8278.73,269488104
2025-07-14,8273.49,8337.32,8264.75,8331.66,321184633
2025-07-15,8340.48,8395.22,8327.52,8358.13,285061607
2025-07-16,8366.8,8399.89,8291.95,8387.35,363614598
2025-07-17,8391.46,8511.41,8391.46,8493.49,351248726
2025-07-18,8511.4,8516.82,8439.09,8470.07,306236677
2025-07-21,8446.6,8515.82,8432.49,8473.99,306812111
2025-07-22,8481.03,8481.4,8402.0,8417.64,291701535
2025-07-23,8437.04,8458.89,8371.78,8456.59,260957310
2025-07-24,8501.84,8537.4,8478.95,8516.78,233320327
2025-07-25,8530.32,8616.65,8515.61,8563.31,239983153
2025-07-28,8583.96,8592.93,8531.19,8566.37,266318172
2025-07-29,8625.39,8674.91,8553.06,8571.38,260230480
2025-07-30,8580.54,8584.25,8501.88,8563.26,303058371
2025-07-31,8972.87,8972.87,8692.7,8705.23,411123864
2025-08-01,8675.42,8675.42,8494.05,8514.14,369239018
2025-08-04,8593.23,8713.11,8593.23,8692.91,320385358
2025-08-05,8744.31,8747.26,8608.75,8611.97,394896772
2025-08-06,8654.53,8659.07,8588.35,8634.34,510293658
2025-08-07,8656.2,8670.61,8440.41,8517.09,478514248
2025-08-08,8553.56,8575.49,8492.79,8530.08,338872534
2025-08-11,8521.05,8575.33,8455.66,8477.47,346441519
2025-08-12,8511.89,8598.53,8479.92,8583.38,353585721
2025-08-13,8624.93,8636.87,8473.21,8494.95,354799998
2025-08-14,8493.07,8536.63,8443.64,8469.9,334751653
2025-08-15,8478.67,8544.03,8446.2,8480.99,329422260
2025-08-18,8487.6,8499.72,8428.83,8466.22,304882340
2025-08-19,8443.36,8447.35,8277.16,8294.47,413513695
2025-08-20,8277.81,8287.43,8189.63,8251.14,490518726
2025-08-21,8213.08,8266.62,8186.05,8221.4,304296935
2025-08-22,8205.75,8353.55,8184.31,8299.59,393282739
2025-08-25,8282.3,8290.86,8242.55,8243.19,327524005
2025-08-26,8237.43,8258.86,8173.19,8215.97,380777816
2025-08-27,8236.04,8297.33,8207.57,8288.81,298688033
2025-08-28,8301.63,8388.8,8286.93,8376.16,350302821
2025-08-29,8364.45,8380.82,8283.69,8309.25,346310107
2025-09-02,8178.09,8268.64,8137.41,8264.06,392965930
2025-09-03,8255.56,8292.34,8218.77,8268.21,367774062
2025-09-04,8224.18,8276.46,8175.59,8275.92,409001286
2025-09-05,8332.68,8363.83,8144.13,8207.18,506398231
2025-09-08,8272.94,8331.07,8248.07,8306.03,397153848
2025-09-09,8347.54,8359.53,8292.65,8325.2,376753045
2025-09-10,8485.69,8521.44,8413.55,8443.98,518910652
2025-09-11,8481.21,8496.55,8416.91,8446.95,445763670
2025-09-12,8498.93,8521.09,8465.17,8489.56,389945437
2025-09-15,8503.41,8581.69,8487.48,8581.18,416887247
2025-09-16,8619.28,8619.28,8518.0,8522.6,432940234
2025-09-17,8544.78,8563.78,8458.79,8541.24,461548266
2025-09-18,8594.18,8657.68,8558.39,8604.86,524720487
2025-09-19,8649.37,8777.07,8649.02,8759.4,793241416
2025-09-22,8723.14,8770.98,8677.41,8765.03,525355369
2025-09-23,8753.52,8764.14,8632.58,8659.65,458867347
2025-09-24,8690.29,8697.42,8574.29,8621.47,410726760
2025-09-25,8537.89,8586.28,8496.96,8535.3,551511745
