Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,160.4108802302103,160.4108802302103,155.6051865423976,156.8140411376953,47800,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-03 00:00:00-05:00,155.7142024254109,157.6761231604045,155.27129536470818,156.54653930664062,68100,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-04 00:00:00-05:00,157.16083643332402,158.98402136734055,156.54650599497333,157.5076446533203,74500,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-05 00:00:00-05:00,157.3887581539504,158.56788816384213,156.03127996745863,157.66619873046875,53100,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-08 00:00:00-05:00,157.63645245189662,160.13839157320052,156.8239523374425,159.6280975341797,73200,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-09 00:00:00-05:00,158.0625551849486,159.7073771607432,157.78511460496506,159.1723175048828,40700,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-10 00:00:00-05:00,159.78664945277922,161.08469339399318,158.8849751196496,159.10296630859375,30100,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-11 00:00:00-05:00,159.6380237596182,160.03436312346136,156.5911214318635,159.21194458007812,48000,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-12 00:00:00-05:00,160.35144423390855,161.7386471053161,159.82628778120588,160.95587158203125,72600,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
2024-01-16 00:00:00-05:00,160.11363474184384,160.30686038816822,157.49281158181543,159.98483276367188,105500,0.0,0.0,35421.0,66080.0,203.8,153.13,190.3017,180.4538,9207186432.0,Real Estate Services,Real Estate,NMS,FSV
