Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,110.89004974952036,111.58537635435232,110.16533683316368,110.5081024169922,8558700,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-03 00:00:00-05:00,109.90091563562214,110.0967795413168,108.79426290043304,108.86282348632812,18631200,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-04 00:00:00-05:00,109.05869664719276,109.92050836580684,108.93138584486002,108.99993896484376,10715900,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-05 00:00:00-05:00,108.92159130973144,109.62671339068082,108.7355153517782,109.12725067138672,7888100,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-08 00:00:00-05:00,108.83344225650636,109.8421630859375,108.3535704349426,109.8421630859375,10855900,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-09 00:00:00-05:00,109.09786638289026,109.62670791719808,108.69633564561364,109.4993896484375,8452000,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-10 00:00:00-05:00,109.51898006057394,110.19471579178472,109.42104810390722,110.05760955810548,9109100,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-11 00:00:00-05:00,110.08700169398392,110.24369133859469,108.90200029891564,109.80299377441406,9081700,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-12 00:00:00-05:00,110.17513751080168,110.41997114971456,109.36228803639574,109.79319763183594,6631000,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-16 00:00:00-05:00,109.24476669298608,109.332903211741,108.3241898701005,108.6865463256836,10834200,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-17 00:00:00-05:00,107.9128673506742,108.6473682012032,107.67782169886,107.95204162597656,7604700,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-18 00:00:00-05:00,108.35356424159778,109.587527755388,108.21645801470208,109.41124725341795,9060600,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-19 00:00:00-05:00,109.66588633453708,110.41017521382815,108.80406714754582,110.12616729736328,10355700,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
2024-01-22 00:00:00-05:00,110.50810370364758,111.26219546857962,110.50810370364758,110.97818756103516,9912900,0.0,0.0,0.0,9318081.0,9640760.0,155.15,112.75,149.1192,139.0917,20660584448.0,PCX,XLI
