Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,102.41777282194262,102.5745583102981,100.37961380492624,101.96702575683594,9597500,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-03 00:00:00-05:00,101.2223169293171,101.3007021974075,99.69368832442916,100.39920806884766,9455600,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-04 00:00:00-05:00,100.7029683721316,101.2811055016219,100.34041502192196,100.5265884399414,6822300,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-05 00:00:00-05:00,100.46779835523505,101.63386610856442,100.23262760257768,100.66378021240234,6133800,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-08 00:00:00-05:00,100.86956307011536,102.6627504721399,100.07584957235817,102.55496978759766,7038700,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-09 00:00:00-05:00,101.7612535001212,102.37858703433568,101.2125192261028,101.5456771850586,6725200,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-10 00:00:00-05:00,101.40795928539464,102.37197271104016,101.0440010827329,102.22441864013672,7270500,0.4,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-11 00:00:00-05:00,102.64740148638776,103.1294044397687,101.85062002193392,103.060546875,6119000,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-12 00:00:00-05:00,103.38516913873087,104.95906176737304,103.25729294246722,104.8606948852539,9703800,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-16 00:00:00-05:00,104.6738064965166,104.91972746939076,103.69995404039793,104.83119201660156,7547200,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-17 00:00:00-05:00,104.72298313101544,105.74601524889654,103.95571091883264,104.69347381591795,7771500,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-18 00:00:00-05:00,105.24431627432048,107.10347785478622,104.8803581108404,106.9264144897461,10362300,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-19 00:00:00-05:00,107.53631214838497,108.4216290646959,107.24120400797736,107.88059997558594,11163800,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-22 00:00:00-05:00,108.26424061314913,108.88396623311344,107.48712948194338,108.3035888671875,7485300,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
2024-01-23 00:00:00-05:00,108.4904970042974,110.84150089830882,107.77240446325926,110.00537109375,9185900,0.0,0.0,16598822.0,10063430.0,260.87,118.86,237.2038,182.40524,635160756224.0,Software - Infrastructure,Technology,NYQ,ORCL
