Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,1.616954578935223,1.616954578935223,1.5466521695002318,1.581803321838379,576600,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-03 00:00:00-05:00,1.5818034248710435,1.6301363672429172,1.5651066683263395,1.616954684257507,445300,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-04 00:00:00-05:00,1.5905911326712678,1.6433179666912754,1.5905911326712678,1.6081668138504028,375100,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-05 00:00:00-05:00,1.616954684257507,1.6257424729144474,1.5686217418856336,1.616954684257507,338300,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-08 00:00:00-05:00,1.5818034677333384,1.6345303058624268,1.5818034677333384,1.6345303058624268,482500,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-09 00:00:00-05:00,1.669681261099512,1.7224080929019672,1.6257423218963778,1.7136203050613403,640400,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-10 00:00:00-05:00,1.7048326570641474,1.792710542678833,1.696044763743976,1.792710542678833,652400,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-11 00:00:00-05:00,1.7927105194596986,1.93507277611858,1.757559365669101,1.889376401901245,951100,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-12 00:00:00-05:00,1.8542248814994455,1.89816402953248,1.7224080659525007,1.7487714290618896,1390500,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-16 00:00:00-05:00,1.7136204324749646,1.7470140497040167,1.6433180197640274,1.6521058082580566,814200,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-17 00:00:00-05:00,1.5905911694803037,1.612560745272962,1.5642278042395554,1.599379062652588,593800,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-18 00:00:00-05:00,1.6081667908506865,1.62574236701976,1.5554399575847686,1.581803321838379,688000,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-19 00:00:00-05:00,1.5642277456693054,1.6037728968084182,1.5378643814156951,1.581803321838379,293800,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-22 00:00:00-05:00,1.555440102909704,1.5993791521963152,1.5290767361929616,1.533470630645752,510900,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-23 00:00:00-05:00,1.6081668372174451,1.7487715553826535,1.5993790488795383,1.687256932258606,635000,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-24 00:00:00-05:00,1.7311959160726094,1.863012736372112,1.7311959160726094,1.8190737962722776,1196600,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-25 00:00:00-05:00,1.827861711025777,1.854225076913564,1.7399838247331565,1.8454372882843015,2506400,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
2024-01-26 00:00:00-05:00,1.836649348958256,1.854224924774707,1.6784690618515017,1.6784690618515017,696300,0.0,0.0,3013874.0,2995640.0,11.635,1.63,6.6815,7.27795,1024727808.0,Credit Services,Financial Services,NMS,LX
