Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,31.919788726459508,31.99194088093002,31.559031623917974,31.8620662689209,2814200,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-03 00:00:00-05:00,31.227132097261787,31.506118454406547,30.9770088021115,31.198272705078125,3457400,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-04 00:00:00-05:00,31.227133644422715,31.756243322932715,31.217515069821875,31.332956314086918,3019100,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-05 00:00:00-05:00,31.22713409339486,31.948648302594247,31.222326640930813,31.79472541809082,3953300,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-08 00:00:00-05:00,31.737002476960097,31.967884938596654,31.60712788120529,31.92940330505371,3305400,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-09 00:00:00-05:00,31.5734603479649,31.67928301528609,31.28004428668738,31.38105583190918,2349200,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-10 00:00:00-05:00,31.5061192888529,31.57346031893886,31.38586692515499,31.525360107421875,2205600,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-11 00:00:00-05:00,31.37143551504191,31.57345859426444,31.10207140941187,31.53497695922852,2296100,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-12 00:00:00-05:00,31.746625084986807,31.794725298123065,31.124199446060924,31.419538497924805,1814500,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-16 00:00:00-05:00,31.044355203328852,31.203089227433058,30.87600260343566,31.111696243286133,1995000,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
2024-01-17 00:00:00-05:00,30.698021777130325,31.169412634802928,30.5825805410963,31.025108337402344,1835700,0.0,0.0,3704028.0,2846100.0,56.61,37.99,53.1046,51.3956,15986236416.0,Asset Management,Financial Services,NYQ,EQH
