Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,183.82000732421875,185.52999877929688,177.47999572753906,177.88999938964844,857800,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-03 00:00:00-05:00,173.5,179.72999572753906,171.4199981689453,171.9199981689453,581500,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-04 00:00:00-05:00,171.24000549316406,173.07000732421875,170.0,172.10000610351562,366700,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-05 00:00:00-05:00,177.72999572753906,181.17999267578125,175.97000122070312,176.7899932861328,785400,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-08 00:00:00-05:00,178.72999572753906,189.3350067138672,178.13999938964844,185.47000122070312,766100,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-09 00:00:00-05:00,183.38999938964844,193.13999938964844,182.42999267578125,192.0500030517578,1152400,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-10 00:00:00-05:00,192.77999877929688,196.9900054931641,191.5399932861328,192.16000366210935,671500,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-11 00:00:00-05:00,194.47999572753903,197.38999938964844,188.5,193.19000244140625,481600,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-12 00:00:00-05:00,193.72999572753903,195.3699951171875,189.75,190.7100067138672,423600,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-16 00:00:00-05:00,189.44000244140625,195.45399475097656,187.1199951171875,195.19000244140625,509500,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-17 00:00:00-05:00,193.0,193.76300048828125,186.1000061035156,191.1100006103516,473600,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-18 00:00:00-05:00,194.3800048828125,196.3999938964844,188.25999450683597,193.0399932861328,497500,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
2024-01-19 00:00:00-05:00,194.88999938964844,195.8990020751953,190.9019927978516,195.6300048828125,353100,0.0,0.0,956454.0,1303220.0,342.64,166.22,245.124,263.32086,9574660096.0,Software - Application,Technology,NMS,MNDY
