Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,54.11000061035156,54.11000061035156,52.11000061035156,52.79999923706055,2138500,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-03 00:00:00-05:00,52.244998931884766,52.29800033569336,51.4900016784668,51.63999938964844,2273300,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-04 00:00:00-05:00,51.5,51.93999862670898,51.040000915527344,51.65999984741211,2378100,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-05 00:00:00-05:00,51.97999954223633,52.47999954223633,51.40999984741211,51.75,3058100,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-08 00:00:00-05:00,52.33000183105469,53.77000045776367,52.33000183105469,53.75,1928200,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-09 00:00:00-05:00,53.400001525878906,54.06999969482422,53.2400016784668,53.79999923706055,1502000,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-10 00:00:00-05:00,54.08000183105469,54.97999954223633,53.59000015258789,54.869998931884766,1672800,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-11 00:00:00-05:00,55.09999847412109,56.36000061035156,54.77999877929688,56.34999847412109,2825900,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-12 00:00:00-05:00,56.4900016784668,56.900001525878906,56.09000015258789,56.25,1921800,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-16 00:00:00-05:00,56.18000030517578,56.81999969482422,55.38999938964844,55.77999877929688,1570800,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-17 00:00:00-05:00,55.25,55.68000030517578,54.119998931884766,55.66999816894531,1594200,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-18 00:00:00-05:00,56.470001220703125,57.11000061035156,55.810001373291016,57.04999923706055,2222600,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-19 00:00:00-05:00,57.380001068115234,57.93999862670898,56.93999862670898,57.900001525878906,2599200,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-22 00:00:00-05:00,58.70000076293945,59.18000030517578,58.0099983215332,58.290000915527344,2115300,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-23 00:00:00-05:00,58.290000915527344,58.5,57.900001525878906,58.2400016784668,1575600,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-24 00:00:00-05:00,58.77999877929688,59.38100051879883,58.380001068115234,58.650001525878906,2995400,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-25 00:00:00-05:00,58.93999862670898,59.0099983215332,57.86000061035156,58.18999862670898,2011900,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-26 00:00:00-05:00,58.040000915527344,58.5,57.619998931884766,58.2599983215332,1999000,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-29 00:00:00-05:00,58.52999877929688,59.84000015258789,58.52999877929688,59.83000183105469,2824600,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-30 00:00:00-05:00,59.900001525878906,59.959999084472656,59.22999954223633,59.34999847412109,2131600,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-01-31 00:00:00-05:00,58.470001220703125,58.61000061035156,56.959999084472656,57.0,2242300,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-01 00:00:00-05:00,57.36000061035156,58.52999877929688,57.36000061035156,58.29999923706055,1938100,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-02 00:00:00-05:00,59.040000915527344,61.32500076293945,58.9900016784668,60.70000076293945,3990500,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-05 00:00:00-05:00,61.22999954223633,61.40999984741211,58.90999984741211,60.02999877929688,2651400,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-06 00:00:00-05:00,60.54999923706055,60.7599983215332,58.86000061035156,59.58000183105469,2060100,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-07 00:00:00-05:00,59.900001525878906,61.0,59.58000183105469,60.650001525878906,3110900,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-08 00:00:00-05:00,54.494998931884766,57.119998931884766,54.130001068115234,56.06999969482422,12025300,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-09 00:00:00-05:00,56.619998931884766,57.334999084472656,53.220001220703125,53.79999923706055,5311900,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-12 00:00:00-05:00,53.0,53.52000045776367,52.380001068115234,52.41999816894531,7102200,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-13 00:00:00-05:00,50.70000076293945,52.4900016784668,50.52999877929688,52.060001373291016,5536200,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-14 00:00:00-05:00,52.5,53.20000076293945,52.2400016784668,52.7599983215332,4335000,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-15 00:00:00-05:00,53.040000915527344,53.040000915527344,51.58000183105469,52.09000015258789,5437400,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-16 00:00:00-05:00,52.400001525878906,52.7400016784668,51.06999969482422,51.09000015258789,3890700,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-20 00:00:00-05:00,50.68999862670898,50.84999847412109,49.91999816894531,50.2599983215332,4252800,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-21 00:00:00-05:00,49.83000183105469,49.97999954223633,49.06999969482422,49.540000915527344,2562200,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-22 00:00:00-05:00,50.630001068115234,50.90999984741211,49.45000076293945,49.560001373291016,6012700,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
2024-02-23 00:00:00-05:00,49.77999877929688,50.43000030517578,49.68000030517578,50.0099983215332,3713400,0.0,0.0,3669483.0,3133620.0,63.0,39.3,51.5174,52.5389,15075299328.0,Software - Application,Technology,NYQ,DT
