Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,97.74016775887104,99.4907408956401,97.06425346270704,98.86344909667967,1302000,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-03 00:00:00-05:00,97.58942357202456,97.90549576750806,94.08341734053748,94.60372924804688,2113600,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-04 00:00:00-05:00,94.47242528413958,95.80480620784512,93.88404342263784,94.91493225097656,1626000,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-05 00:00:00-05:00,94.06397364745236,95.9750092286339,94.06397364745236,95.37203979492188,1124000,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-08 00:00:00-05:00,95.81939901165649,97.69639943256672,95.72700662665603,96.9669952392578,928800,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-09 00:00:00-05:00,96.01390542174644,97.19554409285304,96.01390542174644,96.6314697265625,839600,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-10 00:00:00-05:00,97.2538956016279,97.81796997688936,96.23272672985746,96.32025909423828,881200,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-11 00:00:00-05:00,99.98672503159644,99.98672503159644,95.31854261893533,98.39176177978516,1617800,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-12 00:00:00-05:00,98.50361299633224,99.43238207223509,97.56996905697748,99.17952728271484,987600,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-16 00:00:00-05:00,97.67694357111408,99.06281449318992,97.16149913325329,98.71269989013672,1580800,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-17 00:00:00-05:00,97.64777393401836,99.51991441612252,97.4727166229128,99.16007232666016,1265200,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-18 00:00:00-05:00,100.04411555267566,101.59242224740154,99.44823632596405,101.0502700805664,2373000,0.45,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-19 00:00:00-05:00,101.1772574682072,101.25052570558536,98.47626723515228,100.82070922851562,1573600,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-22 00:00:00-05:00,101.57289825137082,102.7353450493884,100.43974831735711,102.36902618408205,1938200,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-23 00:00:00-05:00,102.92583161669212,103.52659992795417,101.6412785170666,102.85745239257812,1353000,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-24 00:00:00-05:00,103.80011543904048,103.80011543904048,100.61558135971296,101.45567321777344,921800,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
2024-01-25 00:00:00-05:00,101.8805891455916,103.0088499266752,101.4605432642625,102.6376495361328,1154200,0.0,0.0,1611754.0,1736810.0,219.98,125.33,183.55,177.2639,23146993664.0,Specialty Retail,Consumer Cyclical,NYQ,WSM
