Date,Open,High,Low,Close,Volume
2024-04-03,594.88,597.73,593.0,595.9,6665463
2024-04-04,597.39,598.99,587.98,588.99,6631832
2024-04-05,590.09,592.73,588.0,591.35,6240376
2024-04-08,591.41,593.33,589.66,592.36,5540086
2024-04-09,593.07,595.48,589.6,593.87,5111013
2024-04-10,593.43,595.39,589.15,594.55,5203101
2024-04-11,594.66,594.66,588.37,590.75,5038478
2024-04-12,590.41,591.68,585.45,587.58,4153043
2024-04-15,592.28,595.96,587.32,588.75,5481417
2024-04-16,590.34,592.77,587.11,588.72,5913313
2024-04-17,588.72,592.17,586.8,589.88,5807129
2024-04-18,589.16,591.04,585.67,586.95,5644122
2024-04-19,588.81,592.36,588.72,590.81,9653824
2024-04-22,591.44,598.42,591.44,595.44,5775759
2024-04-23,595.55,602.75,595.55,600.11,6506841
2024-04-24,598.71,602.45,595.4,601.31,7660906
2024-04-25,601.23,606.29,595.49,606.06,7151736
2024-04-26,606.43,606.46,599.59,601.25,5999585
2024-04-29,601.85,607.06,601.61,605.49,6485213
2024-04-30,605.15,606.58,596.39,596.92,6941605
2024-05-01,596.38,599.0,588.06,593.26,7615441
2024-05-02,594.09,598.34,593.28,596.82,6273060
2024-05-03,597.45,601.6,594.24,600.28,5554263
2024-05-06,602.52,608.07,602.52,608.01,4590491
2024-05-07,609.97,611.15,608.31,609.87,4914554
2024-05-08,610.38,610.95,606.9,606.9,4508674
2024-05-09,607.31,608.63,606.16,607.94,4811890
2024-05-10,609.7,611.86,609.14,610.76,4155169
2024-05-13,610.66,612.2,607.17,607.83,4059842
2024-05-14,607.61,610.14,605.65,607.65,5169100
2024-05-15,609.09,610.72,607.49,608.41,4768609
2024-05-16,608.43,613.96,606.45,612.94,4792599
2024-05-17,613.27,613.34,607.38,611.7,4906963
2024-05-20,611.29,611.67,606.44,606.89,5217088
2024-05-21,607.83,609.14,606.16,608.02,3913464
2024-05-22,608.43,612.32,606.97,611.51,4164562
2024-05-23,611.83,612.85,608.06,609.01,3488055
2024-05-24,609.72,613.58,605.84,613.57,6074633
2024-05-28,612.45,612.45,603.47,604.35,6922650
2024-05-29,601.5,601.88,596.05,596.3,5195370
2024-05-30,596.8,600.92,595.04,600.81,6195713
2024-05-31,600.99,610.45,600.3,610.06,16095623
2024-06-03,612.92,615.35,594.4,599.51,29279842
2024-06-04,600.49,604.98,598.25,604.87,12073464
2024-06-05,604.94,607.8,600.57,607.24,9638012
2024-06-06,607.6,608.42,599.83,602.71,8850027
2024-06-07,601.94,607.12,598.01,598.89,8442111
2024-06-10,598.54,603.09,597.68,602.21,6648101
2024-06-11,601.97,602.99,597.1,602.49,6863517
2024-06-12,604.11,606.29,600.13,604.28,6683180
2024-06-13,603.86,604.75,597.73,604.31,5552259
2024-06-14,601.85,608.31,599.56,607.71,5226950
2024-06-17,606.22,615.76,604.43,614.56,5330227
2024-06-18,614.53,617.88,611.66,617.38,4827108
2024-06-20,616.13,618.09,613.93,617.62,7487153
2024-06-21,618.05,618.46,615.13,617.16,11073906
2024-06-24,619.63,626.86,618.65,625.85,5832407
2024-06-25,626.11,627.63,623.72,624.36,5695796
2024-06-26,623.76,624.73,621.41,624.12,7133256
2024-06-27,625.6,626.69,624.04,624.84,5390691
2024-06-28,624.58,626.57,620.44,621.1,19387754
2024-07-01,621.17,623.41,609.94,612.16,7287941
2024-07-02,612.05,613.62,607.64,611.84,7189946
2024-07-03,611.82,616.88,610.68,615.68,4042892
2024-07-05,616.11,616.52,611.07,616.49,5876328
2024-07-08,617.15,619.6,616.24,617.74,5018397
2024-07-09,617.66,617.94,613.9,615.49,4046085
2024-07-10,615.27,620.07,614.4,619.21,4886101
2024-07-11,619.0,625.93,619.0,623.4,6217861
2024-07-12,624.77,631.34,624.77,628.91,5036165
2024-07-15,629.05,634.3,628.49,632.37,5194900
2024-07-16,633.55,644.42,633.55,644.29,5900212
2024-07-17,645.13,649.53,644.26,645.19,5719085
2024-07-18,644.2,649.14,643.12,645.07,4739788
2024-07-19,648.08,648.31,642.12,643.36,4882891
2024-07-22,642.1,648.93,641.63,648.78,4206465
2024-07-23,647.76,647.98,636.91,638.49,5765208
2024-07-24,638.34,640.32,633.64,634.49,6340576
2024-07-25,613.98,625.76,602.49,602.52,9283897
2024-07-26,606.08,609.93,603.78,604.27,9598802
2024-07-29,608.35,612.78,606.51,611.0,6903139
2024-07-30,611.7,617.67,611.7,613.65,6067917
2024-07-31,615.39,621.84,615.25,619.88,6819671
2024-08-01,623.03,631.64,622.47,631.63,7174711
2024-08-02,630.58,634.08,622.99,632.5,7394813
2024-08-05,629.03,629.03,613.54,615.5,8423311
2024-08-06,617.46,630.7,617.07,621.42,7305109
2024-08-07,623.58,636.13,623.38,627.46,7736993
2024-08-08,628.08,633.4,627.29,633.17,4848195
2024-08-09,632.33,632.58,624.09,630.04,5028905
2024-08-12,630.52,631.06,624.31,625.4,5430564
2024-08-13,626.25,629.74,625.54,629.16,5203857
2024-08-14,628.12,636.78,627.78,635.1,3769488
2024-08-15,636.97,638.79,634.63,637.15,3763000
2024-08-16,637.95,638.58,635.0,635.09,4011473
2024-08-19,635.96,640.39,635.32,640.39,5014196
2024-08-20,640.92,642.14,640.28,642.03,3669676
2024-08-21,642.69,645.86,642.02,645.69,4158586
2024-08-22,648.46,650.34,645.87,648.5,4187704
2024-08-23,649.81,650.71,646.46,649.03,3430333
2024-08-26,650.79,653.26,646.15,646.9,3367123
2024-08-27,648.75,649.86,645.44,648.0,3928381
2024-08-28,648.97,650.54,645.66,647.61,3667295
2024-08-29,648.71,652.75,645.68,648.23,5984648
2024-08-30,648.08,654.63,645.46,654.59,6330666
2024-09-03,655.15,655.15,641.67,644.63,5700118
2024-09-04,644.97,648.12,642.76,646.67,4275152
2024-09-05,646.97,647.63,639.04,642.57,4067004
2024-09-06,643.7,646.79,632.96,633.12,19260256
2024-09-09,634.77,645.22,634.77,641.86,8833648
2024-09-10,643.89,646.33,639.92,644.18,8864893
2024-09-11,641.42,642.75,631.09,641.97,5853644
2024-09-12,640.57,642.97,635.67,642.4,6740957
2024-09-13,643.45,646.44,640.69,644.5,6846543
2024-09-16,646.36,652.09,644.74,644.9,5283974
2024-09-17,644.35,645.26,633.12,633.51,5902324
2024-09-18,634.72,635.15,625.79,628.19,7390553
2024-09-19,631.71,636.8,628.65,636.76,6022523
2024-09-20,634.69,636.96,630.88,635.71,17760792
2024-09-23,636.49,643.06,636.3,642.6,5841791
2024-09-24,641.17,645.04,640.82,644.77,5936950
2024-09-25,646.61,647.73,642.85,644.88,12408050
2024-09-26,644.64,647.44,637.43,638.14,8772180
2024-09-27,638.32,640.71,633.86,635.31,6981477
2024-09-30,635.18,642.36,634.41,641.99,6406347
2024-10-01,642.31,642.31,637.39,640.82,6053714
2024-10-02,641.49,641.83,637.82,640.45,4639083
2024-10-03,640.05,646.02,639.01,645.71,6318155
2024-10-04,645.2,646.09,641.08,644.61,5566497
2024-10-07,642.02,642.02,636.97,638.43,8753800
2024-10-08,640.79,649.71,640.79,648.87,6022098
2024-10-09,650.32,657.34,648.76,656.75,5243984
2024-10-10,657.24,657.5,651.57,652.42,4944300
2024-10-11,654.29,656.92,652.99,656.65,5698764
2024-10-14,657.31,662.13,656.69,659.99,5371177
2024-10-15,662.09,665.74,658.82,659.77,5060194
2024-10-16,659.9,662.03,657.83,658.22,4559774
2024-10-17,660.56,660.9,655.41,658.43,4628184
2024-10-18,658.85,659.04,654.76,657.87,10683922
2024-10-21,657.11,658.41,652.57,656.1,4862286
2024-10-22,653.75,654.56,648.6,653.46,4344896
2024-10-23,652.16,655.43,650.5,653.1,4552574
2024-10-24,651.23,654.92,642.2,642.43,6163096
2024-10-25,642.41,644.23,635.27,636.06,4607015
2024-10-28,638.3,641.65,637.34,639.46,6478305
2024-10-29,646.6,661.34,645.44,659.76,9217783
2024-10-30,657.37,657.37,643.48,644.08,8266620
2024-10-31,642.78,647.25,641.33,642.05,7031755
2024-11-01,642.9,647.26,639.87,639.99,9824372
2024-11-04,641.99,646.4,640.19,643.77,4662900
2024-11-05,644.21,650.74,643.83,649.95,4193572
2024-11-06,659.88,662.01,651.22,656.74,13206123
2024-11-07,657.49,663.68,656.29,662.05,6143739
2024-11-08,664.22,675.62,659.59,670.56,7105719
2024-11-11,673.5,676.74,670.19,670.84,5061321
2024-11-12,671.5,675.71,670.08,671.84,6650818
2024-11-13,671.57,678.55,669.78,674.77,6189742
2024-11-14,670.1,670.1,655.22,655.51,13784236
2024-11-15,652.13,654.93,646.85,648.42,8370658
2024-11-18,648.3,651.55,647.07,649.06,6374438
2024-11-19,647.02,653.69,644.68,652.79,6568346
2024-11-20,654.45,654.52,647.85,654.41,6161042
2024-11-21,655.74,663.21,650.47,661.25,7286028
2024-11-22,662.62,669.04,662.62,668.37,8284219
2024-11-25,669.51,677.27,669.51,674.37,12898882
2024-11-26,674.37,680.36,674.37,677.67,5650230
2024-11-27,680.27,684.23,677.78,678.11,4828436
2024-11-29,679.48,682.02,678.34,678.5,3994540
2024-12-02,678.09,678.32,667.16,669.48,5616936
2024-12-03,669.66,672.57,666.72,670.58,6789396
2024-12-04,669.46,673.49,669.46,672.15,5773915
2024-12-05,670.26,670.26,665.82,666.7,6672007
2024-12-06,667.13,671.09,665.3,666.21,5990301
2024-12-09,664.77,667.94,652.56,654.75,5812688
2024-12-10,656.11,656.95,651.53,652.34,5245145
2024-12-11,654.87,655.75,647.67,649.89,5893754
2024-12-12,650.57,652.2,647.87,648.68,4436608
2024-12-13,648.14,648.54,644.17,644.26,4514620
2024-12-16,645.5,649.9,640.78,641.57,5755676
2024-12-17,638.69,641.15,632.03,633.67,9060215
2024-12-18,633.63,635.3,623.25,623.37,8521819
2024-12-19,622.89,630.03,622.18,623.22,7947069
2024-12-20,624.12,629.49,620.51,625.51,16154330
2024-12-23,625.07,625.07,615.21,619.54,5577046
2024-12-24,618.38,624.41,616.61,624.27,1887863
2024-12-26,621.25,626.54,620.18,624.49,2794381
2024-12-27,622.38,625.79,617.68,620.73,2967386
2024-12-30,617.11,617.87,612.7,616.04,3739269
2024-12-31,616.55,617.0,612.33,615.25,4520083
2025-01-02,616.91,618.27,609.51,611.41,4832386
2025-01-03,611.31,616.31,610.42,614.67,4097054
2025-01-06,613.57,616.56,611.43,614.05,5718167
2025-01-07,614.61,619.38,614.61,618.05,6145832
2025-01-08,620.16,626.93,618.5,626.56,6168473
2025-01-10,626.99,629.85,623.31,626.24,7993483
2025-01-13,625.23,629.21,621.54,629.16,5820113
2025-01-14,627.68,630.88,623.92,630.61,4733319
2025-01-15,633.62,637.34,631.25,634.53,6027226
2025-01-16,634.37,644.4,634.37,642.67,5472255
2025-01-17,642.67,648.63,642.67,644.59,5935971
2025-01-21,646.17,650.95,645.47,648.06,7001317
2025-01-22,647.22,647.6,641.6,642.69,6063093
2025-01-23,643.42,643.42,636.72,638.44,8466163
2025-01-24,637.96,638.75,633.04,634.32,11948917
2025-01-27,634.37,644.59,633.73,644.35,8918076
2025-01-28,644.31,646.06,641.2,644.73,9326689
2025-01-29,643.96,644.35,633.99,634.27,9110895
2025-01-30,631.35,658.12,631.35,657.29,22682050
2025-01-31,656.92,658.4,651.48,651.87,10396060
2025-02-03,649.22,659.75,644.93,655.42,13622063
2025-02-04,653.49,656.33,651.44,652.17,9691772
2025-02-05,655.48,658.34,648.59,652.07,8042478
2025-02-06,651.82,655.6,649.41,654.99,7027402
2025-02-07,654.32,656.64,652.03,654.07,8811632
2025-02-10,653.97,657.6,651.61,657.49,7421558
2025-02-11,655.59,658.06,653.99,658.0,5683642
2025-02-12,654.63,661.27,653.4,658.07,6473019
2025-02-13,658.43,660.01,653.27,658.03,7059480
2025-02-14,658.45,667.18,657.47,661.44,7442799
2025-02-18,656.31,663.57,655.63,659.37,9016141
2025-02-19,659.87,661.62,654.53,658.92,7276823
2025-02-20,657.55,659.81,652.14,658.68,6419385
2025-02-21,657.8,658.74,653.93,658.67,9828045
2025-02-24,656.72,665.12,656.72,663.05,7822308
2025-02-25,664.63,669.83,663.78,666.31,9063729
2025-02-26,663.82,667.79,660.04,660.46,5119087
2025-02-27,659.64,665.56,657.86,661.55,6899120
2025-02-28,662.6,670.61,661.99,669.91,10795493
2025-03-03,669.88,677.61,667.76,671.35,9867266
2025-03-04,673.18,674.98,660.83,661.92,9379723
2025-03-05,659.37,664.74,652.05,662.12,7336818
2025-03-06,659.06,659.45,648.85,650.78,6157537
2025-03-07,648.43,662.21,645.93,661.25,8665576
2025-03-10,658.9,669.34,653.61,656.57,8637285
2025-03-11,657.25,657.38,646.64,647.36,8019718
2025-03-12,648.56,650.4,642.8,643.12,5927545
2025-03-13,642.16,644.25,638.97,641.76,6335881
2025-03-14,641.43,650.02,640.35,649.32,6284194
2025-03-17,649.6,659.16,648.03,657.8,5790558
2025-03-18,656.06,657.87,650.74,653.67,5768645
2025-03-19,654.33,660.0,652.4,657.98,6274534
2025-03-20,657.52,658.92,651.97,655.63,7628308
2025-03-21,654.59,654.59,647.6,650.85,12182157
2025-03-24,652.89,658.22,652.51,656.28,6421961
2025-03-25,657.38,659.05,654.04,658.49,6045800
2025-03-26,661.22,665.06,659.24,660.65,5407536
2025-03-27,663.2,667.67,659.3,662.66,5166842
2025-03-28,662.64,664.38,657.17,657.66,4717061
2025-03-31,658.69,669.71,658.69,666.84,8164529
2025-04-01,666.17,672.66,664.28,672.39,6488942
2025-04-02,669.46,678.0,664.51,677.58,8403339
2025-04-03,674.9,685.1,670.03,676.77,10560411
2025-04-04,673.81,673.81,642.9,643.14,13330202
2025-04-07,642.53,649.35,615.15,630.17,11476836
2025-04-08,639.98,644.81,611.12,618.92,9876220
2025-04-09,614.78,651.25,613.08,649.61,11348006
2025-04-10,643.82,653.92,633.62,649.55,8715334
2025-04-11,646.44,662.58,643.93,659.46,8028841
2025-04-14,662.97,669.22,662.03,666.41,5319927
2025-04-15,667.4,668.95,663.91,664.5,5410272
2025-04-16,666.69,668.27,656.58,659.73,6395657
2025-04-17,661.23,666.81,660.2,662.32,5222427
2025-04-21,659.64,660.29,643.57,651.0,6001145
2025-04-22,654.14,664.53,653.59,660.84,6336620
2025-04-23,662.92,666.18,654.83,659.86,7394005
2025-04-24,661.82,661.82,652.16,659.95,6666863
2025-04-25,664.26,664.26,654.99,663.5,6785233
2025-04-28,663.49,667.6,658.87,666.43,7533040
2025-04-29,658.62,669.91,654.08,668.58,7085851
2025-04-30,668.64,681.35,658.72,679.78,9414606
2025-05-01,677.07,681.53,670.75,677.9,5522463
2025-05-02,680.87,685.95,678.05,681.42,5276842
2025-05-05,681.14,684.86,676.31,682.64,5209744
2025-05-06,680.45,684.89,677.81,681.28,5506352
2025-05-07,681.39,687.26,680.38,685.12,7794084
2025-05-08,687.2,695.49,685.52,685.88,11038002
2025-05-09,684.71,686.75,681.96,684.93,9248111
2025-05-12,682.32,682.32,664.75,672.66,11590715
2025-05-13,672.33,672.94,664.6,665.58,10386360
2025-05-14,666.66,666.66,658.93,664.94,7929315
2025-05-15,668.17,680.0,668.13,679.72,6055636
2025-05-16,679.74,686.1,678.36,686.01,5517728
2025-05-19,685.12,691.48,683.67,691.16,4632708
2025-05-20,691.38,696.3,691.38,695.47,5875025
2025-05-21,695.19,697.22,691.64,693.46,6785231
2025-05-22,692.7,694.09,685.56,691.68,7663687
2025-05-23,695.09,699.27,688.73,697.2,5967928
2025-05-27,697.83,703.08,696.08,702.74,7488494
2025-05-28,702.54,703.35,698.5,699.15,6065611
2025-05-29,698.48,700.73,694.68,699.98,5405623
2025-05-30,700.54,708.03,699.33,706.48,11103077
2025-06-02,704.33,707.37,699.42,707.33,6574528
2025-06-03,705.86,708.0,700.63,704.23,5969123
2025-06-04,704.53,704.95,698.94,699.04,5857652
2025-06-05,699.65,700.0,695.09,698.68,5188876
2025-06-06,698.06,702.44,695.16,696.51,4300660
2025-06-09,695.36,695.36,681.36,689.54,5953272
2025-06-10,689.73,691.69,686.08,688.65,5922594
2025-06-11,688.28,690.59,682.44,688.11,6232049
2025-06-12,689.14,696.32,687.88,696.32,5440503
2025-06-13,695.07,700.49,691.82,693.31,5063713
2025-06-16,694.47,696.67,687.83,688.91,4284695
2025-06-17,688.99,690.58,683.94,687.98,5022119
2025-06-18,688.76,689.69,683.39,685.53,4455512
2025-06-20,686.33,690.49,681.04,683.02,10963557
2025-06-23,682.97,691.45,682.58,691.36,5721655
2025-06-24,692.2,694.5,686.63,693.22,6478748
2025-06-25,693.09,693.09,678.24,679.52,7761004
2025-06-26,680.69,683.89,677.03,678.88,8009994
2025-06-27,678.88,684.28,677.73,680.45,10471246
2025-06-30,681.1,684.28,677.74,683.19,6603506
2025-07-01,683.08,686.27,679.01,683.04,5889856
2025-07-02,681.04,681.44,666.69,671.01,7027132
2025-07-03,673.57,680.85,670.95,680.42,5151427
2025-07-07,680.42,682.9,676.02,680.14,5196159
2025-07-08,677.37,679.23,673.79,673.97,8005380
2025-07-09,673.99,677.55,670.86,675.77,5827886
2025-07-10,675.32,680.73,672.3,676.38,5908257
2025-07-11,675.29,678.9,672.23,677.0,6104937
2025-07-14,676.0,685.71,675.43,684.5,5801035
2025-07-15,683.25,684.31,675.48,675.62,5163906
2025-07-16,675.67,675.67,668.82,675.17,5335948
2025-07-17,674.27,677.78,671.13,677.41,6442256
2025-07-18,677.73,682.65,677.37,680.2,7291411
2025-07-21,677.73,681.73,675.18,675.25,6142675
2025-07-22,675.52,682.88,675.52,680.37,5118725
2025-07-23,680.66,683.27,677.57,682.58,5588395
2025-07-24,682.36,689.54,680.45,688.96,5583638
2025-07-25,690.07,691.64,686.9,688.55,4903558
2025-07-28,688.34,688.34,680.72,682.08,6881620
2025-07-29,690.33,705.23,690.33,698.87,9711263
2025-07-30,694.15,696.86,681.57,682.49,10267695
2025-07-31,683.54,687.55,675.39,676.67,10533704
2025-08-01,678.96,681.36,671.77,675.47,7236474
2025-08-04,674.62,681.5,674.62,681.33,6355825
2025-08-05,681.37,684.5,680.6,682.07,7004131
2025-08-06,682.92,689.93,679.95,688.1,7300625
2025-08-07,689.68,691.53,686.07,690.4,5525368
2025-08-08,691.05,695.64,689.79,691.53,4414202
2025-08-11,693.32,695.88,691.65,695.3,5465575
2025-08-12,695.45,695.45,685.91,689.71,5301114
2025-08-13,689.91,690.07,683.59,687.12,7094464
2025-08-14,686.89,686.89,674.41,677.86,7487292
2025-08-15,677.5,680.09,675.36,677.86,8229876
2025-08-18,678.55,680.65,672.3,673.04,7151053
2025-08-19,674.14,685.0,674.14,682.98,5400914
2025-08-20,684.66,692.54,684.66,686.41,6408763
2025-08-21,685.56,686.87,682.65,685.16,3802631
2025-08-22,686.46,691.72,681.91,683.09,5218096
2025-08-25,683.4,684.67,673.01,674.17,3629009
2025-08-26,674.76,678.58,673.45,677.92,6453028
2025-08-27,677.91,680.68,677.19,679.82,5310528
2025-08-28,678.91,678.91,671.77,675.44,5018368
2025-08-29,675.85,678.37,675.63,677.56,6300459
2025-09-02,677.42,677.45,669.88,674.88,6306356
2025-09-03,674.13,674.99,667.81,671.92,6225340
2025-09-04,673.52,677.34,671.92,675.65,5797379
2025-09-05,675.98,675.98,660.33,663.58,8203142
2025-09-08,663.38,663.38,657.46,662.08,6453871
2025-09-09,661.22,661.22,655.55,660.24,6214968
2025-09-10,659.4,661.54,655.2,658.84,5779825
2025-09-11,658.52,670.86,655.65,669.82,5864798
2025-09-12,668.53,670.75,661.29,663.1,4704388
2025-09-15,662.74,665.42,658.15,658.74,6407214
2025-09-16,659.06,659.35,651.98,652.6,7684570
2025-09-17,653.51,662.15,653.34,655.8,8401394
2025-09-18,654.61,660.42,653.62,657.38,5646869
2025-09-19,657.51,661.23,655.67,657.11,12822067
2025-09-22,657.17,658.18,654.02,656.03,6782477
2025-09-23,656.04,657.75,650.66,657.24,6175317
2025-09-24,656.25,659.8,653.04,657.8,6716969
2025-09-25,659.28,662.78,652.28,652.39,7266476
