Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,55.583987229064185,56.72427098030205,55.15879811478808,55.44869995117188,922500,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-03 00:00:00-05:00,55.28442464986348,56.62763943312034,54.849570014848126,55.99951934814453,1104300,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-04 00:00:00-05:00,56.96585987708331,56.98518715884239,53.4677029773368,53.573997497558594,1261900,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-05 00:00:00-05:00,54.00884165396396,54.34706348974406,53.17778713090034,54.12480163574219,912000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-08 00:00:00-05:00,52.25977343480323,53.75760269165039,51.02285325556458,53.75760269165039,1284000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-09 00:00:00-05:00,53.825243729353154,54.02817464048166,52.09549087056809,52.7332763671875,1115400,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-10 00:00:00-05:00,52.76226498494436,52.98452686049568,52.00851950085427,52.93620681762695,1158900,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-11 00:00:00-05:00,53.07149875284519,53.49669157511197,52.22112048091569,52.82025146484375,892700,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-12 00:00:00-05:00,54.39538529473268,54.62730528153899,53.13914158834359,53.47735977172852,906900,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-16 00:00:00-05:00,53.1584596284746,53.35172872149,51.59298697902246,51.757266998291016,1319000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-17 00:00:00-05:00,50.98419479100375,51.55433663450692,50.549343904073886,51.264434814453125,1037700,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-18 00:00:00-05:00,51.26444018943885,51.86357117187472,50.6749710046204,51.73794937133789,878100,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-19 00:00:00-05:00,51.641308558203065,51.74760675443686,50.703959444590446,51.68962860107422,1149900,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-22 00:00:00-05:00,51.62198911452478,52.56900754129128,50.993869011170105,52.06650924682617,1209800,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-23 00:00:00-05:00,51.86356578427788,52.66563129638151,51.26443486407984,51.679962158203125,1112500,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-24 00:00:00-05:00,52.35640358351988,52.83957452564443,51.863567158223866,52.3177490234375,860500,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-25 00:00:00-05:00,52.97486710302305,53.58366358321198,51.960208760242914,53.4966926574707,1095000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-26 00:00:00-05:00,53.57399022743981,54.00884479225295,52.73327385966878,53.53533935546875,724000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-29 00:00:00-05:00,53.31308200964278,53.75760209487135,52.50135833489068,53.709285736083984,862100,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-30 00:00:00-05:00,52.95553474345875,54.91721128346255,52.95553474345875,54.8109130859375,1171300,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-01-31 00:00:00-05:00,54.752932805055536,54.752932805055536,53.01351809377172,53.04250717163086,935200,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-01 00:00:00-05:00,53.458038102666166,53.83491088550881,51.303095927043714,52.2501106262207,1363400,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-02 00:00:00-05:00,51.92154831614723,52.10515194467355,51.08083192006123,51.43837738037109,916500,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-05 00:00:00-05:00,50.96487522514119,51.718620754103846,50.17247144780109,51.10016250610352,983600,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-06 00:00:00-05:00,51.31275148962466,52.58832245484617,51.216118777772174,51.93121337890625,824200,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-07 00:00:00-05:00,52.07616806293076,52.60765540804197,51.679968003524,52.491695404052734,608000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-08 00:00:00-05:00,52.42405386281131,53.63198137117102,52.42405386281131,53.55467224121094,1100000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-09 00:00:00-05:00,53.506352531279134,54.10548719208687,52.59799242887996,52.81058883666992,1008200,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-12 00:00:00-05:00,53.07149541571938,55.12980469632448,53.07149541571938,54.694950103759766,1399200,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-13 00:00:00-05:00,53.94120516167037,54.83024163641276,53.4773614868794,54.20211791992188,1951600,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-14 00:00:00-05:00,54.74327228536222,56.028505146568506,54.07649398862711,54.38572311401367,1566300,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-15 00:00:00-05:00,54.550002451222376,57.70027550750492,54.550002451222376,56.99484634399414,1607100,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-16 00:00:00-05:00,57.14945771805303,58.28974142187289,56.569654069396215,57.33306503295898,1548800,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-20 00:00:00-05:00,57.12047733863172,57.6133101463982,56.33773897609434,56.76293182373047,2939100,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-21 00:00:00-05:00,57.3910483278414,59.76824866113562,57.13013555667955,58.51200485229492,3107300,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-22 00:00:00-05:00,57.51337331396808,59.83058383022167,57.51337331396808,58.84164810180664,1955000,0.2,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-23 00:00:00-05:00,58.18235208667946,58.99676945041393,57.36793472294499,58.870731353759766,949900,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-26 00:00:00-05:00,58.618653006896814,59.51063577006975,58.0175365199114,59.38459396362305,1054900,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-27 00:00:00-05:00,59.91783723219729,60.50925984924916,59.45245641021828,60.30565643310547,1575600,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-28 00:00:00-05:00,60.11175395823509,61.01343056349009,59.80150004013858,60.790435791015625,1302300,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-02-29 00:00:00-05:00,61.29459433988055,61.56606557147305,60.4801769465849,61.22672653198242,1313600,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-01 00:00:00-05:00,62.05084179070549,62.99130104512175,61.84723835372415,62.47744369506836,1203700,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-04 00:00:00-05:00,63.02038412379029,63.02038412379029,60.829215472372695,60.8970832824707,1021300,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-05 00:00:00-05:00,60.71286817625206,61.963581316903,60.344443973958505,60.945560455322266,1119800,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-06 00:00:00-05:00,62.08962298189165,62.77799860403669,61.12977241835832,61.66302108764648,1170300,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-07 00:00:00-05:00,61.88601533632642,63.35971943887287,61.36246051913548,62.4483528137207,1418800,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-08 00:00:00-05:00,62.38047763735028,63.50515259262135,62.30291971394641,62.50652313232422,1062700,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-11 00:00:00-04:00,61.75028280305915,62.86525666739453,61.49820288110633,62.75861358642578,949000,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-12 00:00:00-04:00,62.76829180014149,62.97189520216321,62.14778408054136,62.94281005859375,750500,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-13 00:00:00-04:00,63.61180670405227,64.30018231907098,63.340335463992666,64.24201202392578,1353500,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
2024-03-14 00:00:00-04:00,64.59105573543394,64.814046822854,63.82511471078443,64.36805725097656,983500,0.0,0.0,1805880.0,1382930.0,64.05,35.19,49.3272,50.69425,6005590528.0,Oil & Gas E&P,Energy,NYQ,MTDR
