Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-02 00:00:00-05:00,38.0221387135545,38.4787463848072,37.84139568222028,38.459720611572266,6591500,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-03 00:00:00-05:00,38.17433709252427,38.17433709252427,37.475155425044456,37.54650115966797,7424500,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-04 00:00:00-05:00,37.47039982599672,37.72724230536638,37.32295462866773,37.45137405395508,7180300,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-05 00:00:00-05:00,37.24209788247994,37.69870552587158,37.02140182945724,37.375274658203125,5770300,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-08 00:00:00-05:00,37.34673632875552,37.92700970952856,37.2801479370729,37.88896179199219,4812700,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-09 00:00:00-05:00,37.594071336741614,37.80335123273055,37.37528036766024,37.62260818481445,4134500,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-10 00:00:00-05:00,37.679683685302734,37.86042309567188,37.54650689568385,37.679683685302734,4498600,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-11 00:00:00-05:00,37.48943046755912,37.594070412982376,37.1659995584306,37.32771682739258,5151900,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-12 00:00:00-05:00,37.717738095399,37.80335227076392,37.403818242795744,37.61309814453125,4393500,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-16 00:00:00-05:00,37.43235113251226,37.62260523862216,37.26873601232528,37.3847885131836,11100100,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-17 00:00:00-05:00,36.92817687775547,37.36575873475061,36.31936670649357,36.69987487792969,9752000,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-18 00:00:00-05:00,36.71890171110759,36.861593200822455,36.23185568915908,36.46206283569336,6142100,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-19 00:00:00-05:00,36.58572404131907,36.95671755108546,36.2718078518226,36.81402969360352,7967800,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-22 00:00:00-05:00,36.937689768470165,37.384782674892485,36.84731826570213,36.98525238037109,5850600,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-23 00:00:00-05:00,37.13745948336717,37.24209941969596,36.652311347441874,36.78548812866211,4549800,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-24 00:00:00-05:00,37.156482185070765,37.175507956357535,36.25277800732078,36.28131484985352,7349500,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-25 00:00:00-05:00,36.79500004510124,36.92817681624359,36.59523488838772,36.77597427368164,6601700,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-26 00:00:00-05:00,36.82353786075248,36.90915202000527,36.53815853950813,36.61426162719727,4398000,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-29 00:00:00-05:00,36.60474319809836,36.91866295964618,36.51912904756664,36.88061141967773,5724200,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-30 00:00:00-05:00,36.67133519096164,36.85207820921859,36.46205895810954,36.53815841674805,6931500,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-01-31 00:00:00-05:00,36.74744208359363,36.98525881325666,36.18143710578113,36.27180862426758,11580700,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-02-01 00:00:00-05:00,36.19570658942448,36.92342522290698,36.04826137392802,36.909156799316406,10887000,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-02-02 00:00:00-05:00,36.49060156318803,36.680855683016894,35.81520288515129,36.44303894042969,12844000,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-02-05 00:00:00-05:00,35.98642707376889,36.02447499030381,35.60591887805897,35.720069885253906,8668200,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-02-06 00:00:00-05:00,35.796176000394134,36.31461474133771,35.65348450774789,36.26229476928711,7866800,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-02-07 00:00:00-05:00,36.39356812789503,36.443035864120695,36.02447611007046,36.24326705932617,6679000,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-02-08 00:00:00-05:00,36.11960802535927,36.525797250846,36.10058225049683,36.44303894042969,4517700,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
2024-02-09 00:00:00-05:00,36.43351848592453,36.56669526013812,36.09581920022725,36.53815841674805,5515700,0.0,0.0,0.0,7024071.0,6471340.0,45.58,35.76,41.7356,41.7495,PCX,XLRE
