Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-02-15 00:00:00-05:00,223.96020681519232,225.59051191265613,223.645939619688,225.38427734375,47100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-16 00:00:00-05:00,224.88337884352532,225.68871564668515,223.9503780242488,224.05841064453125,71300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-20 00:00:00-05:00,223.1548823892712,223.6950455160618,222.59507287992471,223.10577392578125,71000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-21 00:00:00-05:00,222.86023038797683,223.73430702565835,222.3298979839288,223.71466064453125,58400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-22 00:00:00-05:00,225.1191123248951,226.61192277216924,224.83429221385867,226.3271026611328,61300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-23 00:00:00-05:00,226.87707971212845,228.0752543399806,226.66101445229936,227.544921875,58800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-26 00:00:00-05:00,227.58419925273887,228.1145467025795,227.3485025957428,227.6529541015625,74100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-27 00:00:00-05:00,228.2814827040367,228.2814827040367,227.0341997264394,227.98684692382807,60100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-28 00:00:00-05:00,227.6922349053424,229.1653989743249,227.5056317255433,228.64488220214844,145400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-02-29 00:00:00-05:00,229.656447330744,229.8823432715343,228.1538212206837,229.19485473632807,113900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-01 00:00:00-05:00,229.5680672029066,230.5894543626992,228.94933349905352,230.5010681152344,128600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-04 00:00:00-05:00,230.93318710400504,232.06260683843828,230.93318710400504,231.3849639892578,147400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-05 00:00:00-05:00,230.8742511638361,231.39476788297355,228.33059172717628,229.3421630859375,99400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-06 00:00:00-05:00,230.28500593008013,231.8956647327584,230.28500593008013,230.8153533935547,81400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-07 00:00:00-05:00,232.1117080119069,232.83847428768755,231.72868598492212,232.54383850097656,76400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-08 00:00:00-05:00,233.4572283497424,234.41969135039028,231.355514866646,231.9251251220703,70600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-11 00:00:00-04:00,231.57156500039792,231.57156500039792,229.04755167677925,230.56982421875,44400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-12 00:00:00-04:00,230.7760445503535,231.88583288093304,229.5287764997684,231.70904541015625,49200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-13 00:00:00-04:00,231.45367914728496,232.8679188283394,231.45367914728496,232.4063262939453,49400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-14 00:00:00-04:00,232.8384780767097,232.8384780767097,229.53859018060373,231.1787109375,58000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-15 00:00:00-04:00,230.3537313959043,232.16080884921124,230.3537313959043,231.27691650390625,94200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-18 00:00:00-04:00,232.00367631122887,232.5733015049199,231.5126216600261,231.5420837402344,49300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-19 00:00:00-04:00,231.5912034602364,233.6929168701172,231.5912034602364,233.6929168701172,40700,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-20 00:00:00-04:00,233.7027283629652,236.8651064238072,233.32952204510133,236.62940979003903,58000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-21 00:00:00-04:00,237.6508003302644,239.77215998015288,237.5329520116478,239.36949157714844,106000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-22 00:00:00-04:00,240.06758141010107,240.06758141010107,238.2657435774364,238.35435485839844,55200,0.619,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-25 00:00:00-04:00,238.5611257947606,238.5906779137661,236.8380584716797,236.8380584716797,44100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-26 00:00:00-04:00,237.4386849199448,237.66515602711107,236.4540749637784,236.48361206054688,47700,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-27 00:00:00-04:00,238.08851826356164,240.3925018310547,238.0688218587924,240.3925018310547,60900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-03-28 00:00:00-04:00,240.55004302129905,240.86512540178776,239.8903561891,240.3925018310547,184400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-01 00:00:00-04:00,240.62881537768567,240.72728237829784,238.2559018881093,238.3445281982422,171400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-02 00:00:00-04:00,237.46820616780423,237.7242143546528,236.44421849227385,236.9365234375,59300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-03 00:00:00-04:00,236.4835987937996,238.84667157040377,236.4835987937996,238.44297790527344,60200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-04 00:00:00-04:00,240.1463591419464,240.95374650688595,235.58762532112425,236.34576416015625,74100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-05 00:00:00-04:00,237.0054511214543,239.94942505100164,237.0054511214543,239.4374237060547,126800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-08 00:00:00-04:00,240.0380472807429,240.2448219757705,238.98452247224023,239.2897491455078,159800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-09 00:00:00-04:00,239.3586893122588,239.96914268496167,236.0307028116145,238.67930603027344,106900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-10 00:00:00-04:00,235.03623644281703,236.81837796255857,234.04177082593347,235.81407165527344,120800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-11 00:00:00-04:00,236.2276087446276,237.18268156304563,234.44546720426652,236.17837524414065,78800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-12 00:00:00-04:00,234.839306662528,235.6171569129149,232.7224013436417,233.7857818603516,95100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-15 00:00:00-04:00,236.29655729638395,237.0153183835554,231.0978177425716,231.73780822753903,91500,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-16 00:00:00-04:00,231.58024796865152,232.12178642427324,229.89657343493792,231.13717651367188,61000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-17 00:00:00-04:00,232.3088590218218,232.3088590218218,228.4393343554674,229.4928741455078,80600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-18 00:00:00-04:00,230.32978648906328,231.5704045772824,228.5279635947584,228.71502685546875,66600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-19 00:00:00-04:00,229.07934623844497,230.42825701320348,227.85842453624025,228.6264190673828,74800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-22 00:00:00-04:00,229.52241773906337,231.7180936413945,228.9808792813705,230.1131896972656,44000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-23 00:00:00-04:00,231.51133039478984,233.92362164291623,231.38332630023484,233.5199279785156,71800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-24 00:00:00-04:00,233.8448505537158,234.26822559795687,230.14272274936275,231.91500854492188,211300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-25 00:00:00-04:00,230.25102832325143,233.12608739339768,229.10887724739817,232.5845489501953,40400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-26 00:00:00-04:00,232.34824338879133,233.65777637779192,232.0824095291562,232.86024475097656,37900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-29 00:00:00-04:00,233.3722377378108,234.7703819631793,233.36238202368943,234.51437377929688,38200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-04-30 00:00:00-04:00,234.37653619318223,234.37653619318223,230.4479522705078,230.4479522705078,40900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-01 00:00:00-04:00,230.1033446508181,233.32302342677625,229.54212478606627,229.6208953857422,77100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-02 00:00:00-04:00,231.639321281354,232.16116333007807,228.971036847154,232.16116333007807,78800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-03 00:00:00-04:00,234.13039024327176,234.63255092633287,232.7814794376244,233.81532287597656,53500,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-06 00:00:00-04:00,235.23316927461272,236.51316522808548,235.23316927461272,236.3753204345703,103900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-07 00:00:00-04:00,236.83806547104967,237.59621932231863,236.5229981065457,236.6608428955078,44700,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-08 00:00:00-04:00,235.50883510108173,237.01528698678104,235.50883510108173,236.7691345214844,63300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-09 00:00:00-04:00,237.31069329287652,239.2306796819865,237.20238559790343,239.2109832763672,60400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-10 00:00:00-04:00,240.2645188027452,240.38266718642257,238.9057522946348,239.40789794921875,276300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-13 00:00:00-04:00,240.2054436177139,240.2448214041252,238.14759745879235,238.2559051513672,44200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-14 00:00:00-04:00,238.78761226430527,239.28975793645543,238.08853258053,238.66944885253903,33200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-15 00:00:00-04:00,240.097131684196,240.56974023255856,239.7032787072647,240.28419494628903,56200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-16 00:00:00-04:00,239.74265835595293,240.3137338731872,238.35435485839844,238.35435485839844,58100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-17 00:00:00-04:00,238.659593708834,239.0238945651588,237.60606892542648,238.5611267089844,30700,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-20 00:00:00-04:00,238.6694435761179,240.08728429432128,238.54145450013803,239.20114135742188,233800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-21 00:00:00-04:00,238.8565106488708,238.8565106488708,238.01960125310129,238.6595916748047,86800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-22 00:00:00-04:00,238.16731473544485,239.5457627399636,237.5962391267281,238.9845428466797,260900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-23 00:00:00-04:00,239.66389287626328,239.7032706606571,235.6565234802576,235.9912872314453,72100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-24 00:00:00-04:00,236.89715524990413,238.0885248522032,236.18823489814136,237.69468688964844,113400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-28 00:00:00-04:00,238.0983780347113,238.0983780347113,234.0220785434484,234.7014617919922,199600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-29 00:00:00-04:00,232.5451842994879,232.87010740475333,231.3144217904324,231.4227294921875,47400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-30 00:00:00-04:00,231.9839460459524,233.4116274386625,231.89533475806368,233.11624145507807,52300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-05-31 00:00:00-04:00,233.70699971508725,235.8731384277344,231.7082428777313,235.8731384277344,53800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-03 00:00:00-04:00,236.719920532438,236.719920532438,230.79256447289552,232.90948486328125,62100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-04 00:00:00-04:00,232.14149528960945,232.8307192592342,230.39873144759315,231.34396362304688,79900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-05 00:00:00-04:00,232.63379463441788,234.2780914306641,231.4818028079684,234.2780914306641,67400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-06 00:00:00-04:00,233.86456490976207,234.209169385815,231.5901182767811,232.5057983398437,39900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-07 00:00:00-04:00,231.5507184647313,233.5199383504957,231.1076469952254,232.33840942382807,56200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-10 00:00:00-04:00,231.8657925409113,233.2442404019192,231.8657925409113,233.0768585205078,41500,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-11 00:00:00-04:00,231.89534820340683,232.0725707894597,230.39873681737265,231.7279663085937,100900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-12 00:00:00-04:00,234.61285089156647,236.24730696699504,233.79562285385225,234.4750061035156,40100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-13 00:00:00-04:00,234.41592033025483,234.4454574245239,231.22577893360744,233.2442321777344,86000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-14 00:00:00-04:00,231.19623864544272,231.19623864544272,228.01595300678912,230.7039337158203,54200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-17 00:00:00-04:00,229.6307297125567,233.24424636279093,229.5224220189985,233.0079345703125,51700,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-18 00:00:00-04:00,232.93902333878492,234.30763056577044,232.55502605996045,234.1796264648437,36000,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-20 00:00:00-04:00,234.2091576046994,234.8885408554845,233.22454768158025,234.24855041503903,34500,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-21 00:00:00-04:00,233.85470351257132,233.85470351257132,231.63933112794467,233.60855102539065,58500,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-24 00:00:00-04:00,234.2386974211096,236.61161096913696,234.2386974211096,234.61285400390625,55300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-25 00:00:00-04:00,234.5537512958632,234.5537512958632,231.62945894383768,232.68299865722656,43900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-26 00:00:00-04:00,232.102101683793,232.1710315924976,230.9698062392792,231.796875,82500,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-27 00:00:00-04:00,231.85593382864343,232.52547636958653,231.462095880292,232.3679351806641,128800,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-06-28 00:00:00-04:00,232.91920721926112,234.480104565087,231.012535845037,232.3758544921875,117400,0.788,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-01 00:00:00-04:00,233.0970154668679,233.64036817515608,229.26394060736425,229.31332397460932,61600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-02 00:00:00-04:00,229.254065312798,230.8939971923828,228.90830635037463,230.8939971923828,98300,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-03 00:00:00-04:00,231.0224147117977,232.57342325816217,230.97301627066648,232.0695953369141,38700,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-05 00:00:00-04:00,231.80283972932372,231.80283972932372,229.16512595825512,231.0322723388672,81400,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-08 00:00:00-04:00,231.39781978771697,232.7710120950124,230.75568524788304,231.2002410888672,44200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-09 00:00:00-04:00,231.19036630100533,231.2891481128037,229.8863197612453,229.9060821533203,48100,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-10 00:00:00-04:00,230.24196106869417,232.22766687429203,229.94558549293305,232.1782684326172,57600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-11 00:00:00-04:00,233.1661894335045,236.2385857487526,233.1661894335045,235.85330200195312,51500,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-12 00:00:00-04:00,237.16720396096392,238.90591751716929,237.1276791788413,237.44381713867188,40200,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-15 00:00:00-04:00,238.46138521067303,240.6644171911431,238.09584877429532,239.45916748046875,52900,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-16 00:00:00-04:00,240.6150027997685,246.43378352664035,240.57549309065672,246.2460784912109,77600,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
2024-07-17 00:00:00-04:00,244.8630283864454,245.6829943406852,242.4722913620025,242.59083557128903,108700,0.0,0.0,0.0,32265,74520,295.78,213.26,284.0376,265.85214,7056090112,PCX,VIS
