Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,134.08494027066683,136.9098848179703,133.39059798026935,134.86488342285156,443300,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-03 00:00:00-05:00,132.52505248563517,132.52505248563517,126.78004108170188,127.04637908935548,604500,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-04 00:00:00-05:00,125.70522462138813,128.48260821362655,124.27848558002002,127.5980224609375,494400,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-05 00:00:00-05:00,127.58850758588636,130.64173531681325,127.48387948261998,129.26254272460938,665200,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-08 00:00:00-05:00,128.65381824028898,131.03171679612893,128.65381824028898,130.55613708496094,277700,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-09 00:00:00-05:00,129.4432711794821,130.97463829839535,127.94043767970378,128.54917907714844,300000,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-10 00:00:00-05:00,128.61577763317547,128.65381762392863,126.5802970596698,128.17823791503906,254700,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-11 00:00:00-05:00,127.79777262891304,128.39700767210323,126.73247878638836,127.62655639648438,291500,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-12 00:00:00-05:00,128.58725584074926,128.58725584074926,124.48776069516626,124.93480682373048,396800,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-16 00:00:00-05:00,123.65074792047612,127.12247465282586,123.65074792047612,127.0749282836914,429200,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-17 00:00:00-05:00,125.14404905241436,125.50547975470973,124.07874065667164,125.0489273071289,457000,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-18 00:00:00-05:00,126.14275462559662,126.399571726659,123.09904745694466,124.43067932128906,386600,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-19 00:00:00-05:00,124.12630133581486,124.90625900802598,123.39390453617231,123.85047149658205,697400,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-22 00:00:00-05:00,124.46871793550116,126.87515002298926,122.64249365449476,124.37359619140624,1555500,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-23 00:00:00-05:00,126.25690457981172,126.48517354822856,123.7743779534935,124.51628112792967,761800,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
2024-01-24 00:00:00-05:00,124.9157595946234,125.66716909767725,123.1941634875358,124.02166748046876,384600,0.0,0.0,388099.0,540340.0,115.47,73.85,102.8632,95.0655,5908537344.0,Auto Parts,Consumer Cyclical,NYQ,LEA
