Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,29.070576760102306,29.893606380982376,28.825627512669293,29.62906074523925,2889600,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-03 00:00:00-05:00,29.5408767109692,29.8054223274076,29.28612928797084,29.39390754699707,3485500,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-04 00:00:00-05:00,29.61926140310894,29.68784689072165,29.197948414842983,29.452695846557617,2937400,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-05 00:00:00-05:00,29.46249285377252,29.893604018451377,29.359614626496725,29.531078338623047,2268400,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-08 00:00:00-05:00,29.49188896611957,30.001383835499663,29.40370708992632,29.932796478271484,2366100,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-09 00:00:00-05:00,29.766231436180625,29.91810064088473,29.56047496736967,29.648656845092773,2556200,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-10 00:00:00-05:00,29.570272787424887,30.192444086240048,29.227343474929565,30.05037307739257,5144700,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-11 00:00:00-05:00,30.079768043582515,30.324717288664413,29.766231440073568,30.27572631835937,5670800,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-12 00:00:00-05:00,30.32471563136244,30.618653961870667,30.18754279081952,30.510875701904297,3199100,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-16 00:00:00-05:00,30.29532112215556,30.403099382375824,29.893604530734592,30.128755569458008,3765200,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-17 00:00:00-05:00,29.88380794816593,30.35411005096587,29.776029682135533,30.020978927612305,2584600,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-18 00:00:00-05:00,30.15815029503226,30.40309952848141,29.84951373761832,30.2463321685791,3201900,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-19 00:00:00-05:00,30.383504579288388,30.481484651068143,29.962191578805548,30.403100967407227,2688500,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-22 00:00:00-05:00,30.55007037988994,30.80481782098631,30.44229211320682,30.63825225830078,2493500,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-23 00:00:00-05:00,30.77542333211041,31.05956535647877,30.559868666903498,30.883201599121094,2872500,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-24 00:00:00-05:00,31.12815249061732,31.147748879983983,30.66764668457324,30.77542495727539,1741800,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-25 00:00:00-05:00,31.049767624313123,31.578857035444216,31.000776652754563,31.48087882995605,2876200,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-26 00:00:00-05:00,31.578855697030274,31.65724124820174,31.41718830096073,31.56905937194824,1707800,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-29 00:00:00-05:00,31.520064557500334,31.72092471656268,31.412290037839696,31.696428298950195,2240900,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
2024-01-30 00:00:00-05:00,31.62784356963307,31.802248797877507,31.50536895390478,31.64743995666504,1844900,0.0,0.0,2455280.0,2520980.0,60.24,38.715,56.5894,52.6765,25385277440.0,Entertainment,Communication Services,NMS,FOXA
