Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-18 00:00:00-05:00,35.242672164005135,35.242672164005135,34.847323384075885,35.176780700683594,400600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-19 00:00:00-05:00,35.12971679715599,35.25208819971657,34.98851874875413,35.223846435546875,458700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-22 00:00:00-05:00,35.167372337805794,35.32739345146682,34.92262951703324,35.25209045410156,508800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-23 00:00:00-05:00,35.167373709698694,35.55331101214258,35.120308885657415,35.35563659667969,381800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-24 00:00:00-05:00,35.6097892804091,35.798048567718546,35.44035304917802,35.760398864746094,716300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-25 00:00:00-05:00,36.04278783598422,36.48520142655853,35.8074601592136,36.44755172729492,2898600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-26 00:00:00-05:00,36.51344600211355,36.77701187133789,36.24987654207354,36.77701187133789,2108200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-29 00:00:00-05:00,36.73935969327102,36.78642810633144,36.40048722780431,36.75818634033203,747100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-30 00:00:00-05:00,36.513452078271214,37.1347171525523,36.41931883015817,37.11589050292969,649900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-01-31 00:00:00-05:00,37.115885599047424,37.115885599047424,36.49462060685008,36.504032135009766,570500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-01 00:00:00-05:00,36.711123717752045,37.040581084020864,36.37225123198071,36.5981674194336,3804300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-02 00:00:00-05:00,36.598165331723294,36.68288344833346,36.21222804290272,36.38166427612305,883600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-05 00:00:00-05:00,36.13691666939062,36.36283281404175,35.83569753706599,36.146331787109375,615400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-06 00:00:00-05:00,36.36283878010561,36.77701425730208,36.28753218926122,36.48520660400391,549700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-07 00:00:00-05:00,36.45696727376776,36.5228587432628,36.13692145444222,36.38166427612305,579300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-08 00:00:00-05:00,36.34401238940051,36.7111230453232,36.315774213042125,36.60757827758789,469000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-09 00:00:00-05:00,36.68288704178201,36.824081522753154,36.202816470358194,36.25929641723633,586800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-12 00:00:00-05:00,36.32518306313133,36.701708810621085,36.32518306313133,36.588748931884766,459200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-13 00:00:00-05:00,36.58875173346871,36.64523167716151,35.92042189177554,36.1651611328125,489300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-14 00:00:00-05:00,36.35342038723561,36.51344508296184,35.97689823936696,36.099266052246094,662900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-15 00:00:00-05:00,36.07102667558858,37.06881733625252,36.07102667558858,37.002925872802734,524000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-16 00:00:00-05:00,36.99351501464844,37.21943119450245,36.88997024849935,36.99351501464844,491400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-20 00:00:00-05:00,37.00292824143663,37.059404590399936,36.65464066568977,36.71112060546875,563300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-21 00:00:00-05:00,36.805249579019645,37.35121154785156,36.75818475879997,37.35121154785156,673200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-22 00:00:00-05:00,37.30414605908064,37.5300586284126,37.04999172547054,37.36062240600586,474100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-23 00:00:00-05:00,37.13471246133892,37.28532204847709,36.89938475700954,37.19118881225586,470700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-26 00:00:00-05:00,37.06881832492476,37.39827565096076,36.93703539451037,37.23825454711914,401400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-27 00:00:00-05:00,37.25708342616275,37.45475783363276,37.07823207489543,37.20060348510742,413700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-28 00:00:00-05:00,37.16295349744853,37.36062792250558,36.8899724776177,36.95586395263672,528900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-02-29 00:00:00-05:00,37.097062735824565,37.24767233745234,37.02175973041875,37.13471603393555,432600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-01 00:00:00-05:00,37.38886293517321,37.79362683190541,37.35120964458988,37.633602142333984,526300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-04 00:00:00-05:00,37.66184356375996,37.68067021067571,37.23825657601082,37.26649475097656,517100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-05 00:00:00-05:00,37.21943311406504,37.67126190625992,37.16295316848467,37.46417236328125,352800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-06 00:00:00-05:00,37.91600190383773,38.04778485531027,37.68067417883214,37.7653923034668,373400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-07 00:00:00-05:00,37.80304543364185,38.17957122830767,37.78421878482695,38.01954650878906,419600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-08 00:00:00-05:00,38.00071446352416,38.07602104808954,37.821866711404766,37.98188781738281,325600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-11 00:00:00-04:00,37.897169574956266,38.23604202270508,37.69949517737466,38.23604202270508,497700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-12 00:00:00-04:00,38.26428267188263,38.35841230870663,38.047778043719546,38.25486755371094,339500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-13 00:00:00-04:00,38.54667918442923,38.99850795167071,38.54667918442923,38.81966018676758,479100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-14 00:00:00-04:00,38.89496414889003,39.083227037605766,38.763181204033806,39.054988861083984,1882400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-15 00:00:00-04:00,39.06439951415604,39.39385686891294,39.04557286662481,39.13029098510742,549400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-18 00:00:00-04:00,39.25266289921095,39.34679254725161,38.98909342122848,39.30913925170898,419600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-19 00:00:00-04:00,39.299727366929126,39.70449131330289,39.2809007193285,39.62918472290039,505100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-20 00:00:00-04:00,39.42209746871839,39.80803475464519,39.34679088082255,39.71390151977539,284700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-21 00:00:00-04:00,39.695074670102194,39.91157931378929,39.63859832028445,39.77979278564453,459000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-22 00:00:00-04:00,39.74214058371502,39.84568533962428,39.61035765467251,39.695072174072266,258200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-25 00:00:00-04:00,39.81744261423606,40.26927132753564,39.79861596899664,40.090423583984375,655000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-26 00:00:00-04:00,40.175146993224914,40.21280028867205,39.742144868030536,39.751556396484375,826500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-27 00:00:00-04:00,39.69507298253747,40.08101384090166,39.62918151667421,40.06218719482422,706300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-03-28 00:00:00-04:00,40.222212677005615,40.48577856913835,40.15632120397243,40.42930221557617,717600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-01 00:00:00-04:00,40.45754158302069,40.796414077630615,40.17514903445111,40.72110748291016,532100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-02 00:00:00-04:00,40.994083978884,41.38943637590746,40.881127690084014,41.3611946105957,1085500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-03 00:00:00-04:00,41.483568365532605,41.73772272282614,41.380023598766805,41.70006942749024,435000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-04 00:00:00-04:00,41.75655116106073,41.897745638401126,41.53063497017365,41.67183303833008,508600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-05 00:00:00-04:00,41.77537344470187,42.17072224892682,41.56828392392747,42.05776596069336,553500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-08 00:00:00-04:00,42.11424722165236,42.23661504157167,41.81302445888544,41.97304916381836,328000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-09 00:00:00-04:00,42.11424722165236,42.25544168867059,41.74713298944712,41.97304916381836,509000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-10 00:00:00-04:00,41.86009069303165,42.18954802307351,41.70948111489599,42.1330680847168,481400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-11 00:00:00-04:00,42.26485568427937,42.26485568427937,41.549457476798,41.99187469482422,490700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-12 00:00:00-04:00,42.236616018203456,42.56607696382894,41.29530518638639,41.45532989501953,706300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-15 00:00:00-04:00,41.61535182395981,41.7565498878108,41.03174010228652,41.12586975097656,1340800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-16 00:00:00-04:00,40.94702367625546,41.05056844858806,40.42930340540856,40.72110748291016,1090300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-17 00:00:00-04:00,40.67403813512808,41.01291059206758,40.363407443477314,40.60814666748047,981300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-18 00:00:00-04:00,40.70228234523179,40.86230346461186,40.37282139638875,40.50460433959961,1513400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-19 00:00:00-04:00,40.504605598605536,41.22941539961044,40.504605598605536,41.050567626953125,954500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-22 00:00:00-04:00,40.89995343208256,41.54945656683668,40.58931915623345,41.31412887573242,529100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-23 00:00:00-04:00,41.16351936490638,41.52121846140279,40.96584496584873,41.50239181518555,524900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-24 00:00:00-04:00,41.38943755173573,41.55887378515704,41.201174671176965,41.53063201904297,255800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-25 00:00:00-04:00,41.38943851430111,41.850678812040265,41.16352233421346,41.765960693359375,389100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-26 00:00:00-04:00,41.59652595088989,41.63417924739365,41.1541122848266,41.49298477172852,495800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-29 00:00:00-04:00,41.47415683710657,41.78478754658808,41.4459150701967,41.70006942749024,215100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-04-30 00:00:00-04:00,41.52121996242596,41.558873256221645,40.57049404357154,40.59873580932617,564400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-01 00:00:00-04:00,40.47636421399475,40.6552119724792,39.85509923248234,40.0339469909668,595800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-02 00:00:00-04:00,40.278689466368434,40.52342869120479,40.19397135184514,40.3539924621582,827300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-03 00:00:00-04:00,40.495190069297855,40.495190069297855,40.01511956203049,40.363407135009766,450600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-06 00:00:00-04:00,40.674039980566135,41.078803923517945,40.60814850992894,40.76817321777344,357000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-07 00:00:00-04:00,40.7775874289505,40.94702367625546,40.683457776366,40.72110748291016,260900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-08 00:00:00-04:00,40.46694978598386,40.82464527731897,40.40105473145848,40.71168899536133,267900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-09 00:00:00-04:00,40.73993003484422,41.25765384444568,40.73993003484422,41.22941207885742,231500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-10 00:00:00-04:00,41.464741105983045,41.54004769554358,41.059977164134736,41.14469528198242,163800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-13 00:00:00-04:00,41.22000590464392,41.39885368612551,40.928198227769165,41.07880783081055,296700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-14 00:00:00-04:00,41.01291433034653,41.11645910060666,40.84347808643287,41.050567626953125,266900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-15 00:00:00-04:00,40.87171044341912,41.07879995445019,40.33516361103453,41.02232360839844,440200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-16 00:00:00-04:00,40.94702189685467,41.05056666468761,40.71169418480378,40.81523895263672,272700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-17 00:00:00-04:00,40.83406483530269,41.323546898093966,40.83406483530269,41.267066955566406,219100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-20 00:00:00-04:00,41.30471839985466,41.36119474903584,41.03173740942663,41.10704040527344,239300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-21 00:00:00-04:00,41.00349760743296,41.28589011457797,40.9187794962079,40.94701766967773,450200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-22 00:00:00-04:00,40.76817578282284,40.76817578282284,40.071604146925296,40.22221374511719,401900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-23 00:00:00-04:00,40.495191744926736,40.67403950731593,39.87392674985042,39.95864486694336,323200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-24 00:00:00-04:00,40.17514057609,40.35398831467288,40.033942536124606,40.10924911499024,289100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-28 00:00:00-04:00,40.382235866680816,40.645801748866816,40.25044933477198,40.57991027832031,389500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-29 00:00:00-04:00,40.48577775738233,40.48577775738233,39.80803639251343,39.9398193359375,351900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-30 00:00:00-04:00,39.864510760480165,40.14690687183503,39.864510760480165,40.0339469909668,231300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-05-31 00:00:00-04:00,40.175143141100776,40.94701766967773,40.137489849263964,40.94701766967773,369400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-03 00:00:00-04:00,40.74934630458736,40.74934630458736,39.751555541592,39.89275360107422,440600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-04 00:00:00-04:00,39.45974707139791,39.49740036524997,38.96085349571313,39.40327072143555,869400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-05 00:00:00-04:00,39.54446471787459,39.55387983663375,39.23383402432072,39.3467903137207,1375400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-06 00:00:00-04:00,39.36562128117384,39.629187182307874,39.1679468553233,39.59153747558594,21144900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-07 00:00:00-04:00,39.47857524893108,39.71390295840666,39.22442089179953,39.252662658691406,3646800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-10 00:00:00-04:00,39.42210122748088,39.78921190143647,39.31855645465934,39.59153747558594,1450200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-11 00:00:00-04:00,39.40686006313807,39.4357142897086,39.03174044110547,39.368385314941406,2833500,0.898,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-12 00:00:00-04:00,39.83968652487267,39.83968652487267,38.99326411374842,39.13753890991211,3185400,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-13 00:00:00-04:00,39.07983138525793,39.07983138525793,38.5315790747046,38.68547439575195,811900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-14 00:00:00-04:00,38.61814693720624,38.61814693720624,38.194932035856766,38.33921051025391,1030500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-17 00:00:00-04:00,38.40654006048536,38.56043538987027,38.2141699814657,38.425777435302734,967500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-18 00:00:00-04:00,38.57004986460581,39.01250211981717,38.55081616012839,38.64699935913086,754900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-20 00:00:00-04:00,38.85860660128502,39.34914678433624,38.75280288143083,39.18563461303711,1331200,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-21 00:00:00-04:00,39.23372446242803,39.32029080488833,38.91631331702234,38.93555068969727,472100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-24 00:00:00-04:00,39.19525240763105,40.02244114366654,39.1086860592284,39.907020568847656,951300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-25 00:00:00-04:00,39.91663742004046,39.95511216803021,39.6761757488354,39.92625427246094,672000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-26 00:00:00-04:00,39.78198127643361,39.791598129290485,39.416478492253255,39.608848571777344,397900,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-27 00:00:00-04:00,39.82045320975884,39.88778218245713,39.58960839682624,39.75312423706055,432700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-06-28 00:00:00-04:00,39.99358691601996,40.20519069165575,39.79159632365073,39.92625427246094,438500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-01 00:00:00-04:00,40.18595050447956,40.436032679752245,39.9454888501078,40.07052993774414,758700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-02 00:00:00-04:00,40.39756235919367,40.46489133626,39.93587637252995,40.1474838256836,453500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-03 00:00:00-04:00,40.25328136305482,40.58030937511233,40.24366451085629,40.35908508300781,319100,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-05 00:00:00-04:00,40.484127549213326,40.484127549213326,39.83968835544572,39.98396682739258,528600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-08 00:00:00-04:00,39.75312365649377,39.98396479690127,39.54151622015876,39.685791015625,1944800,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-09 00:00:00-04:00,39.36838091397413,39.63769678293622,39.17601086364969,39.27219772338867,924600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-10 00:00:00-04:00,39.34914529144675,39.57036957495151,39.19524997817589,39.55113220214844,1002600,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-11 00:00:00-04:00,39.503042766727205,39.955111879456936,39.37800167124058,39.8781623840332,1049300,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-12 00:00:00-04:00,40.109007925856645,40.15709952678847,39.78197990270466,39.97434997558594,573000,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-15 00:00:00-04:00,40.1282439390945,40.65725886971079,40.012819697788025,40.34946823120117,1203700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-16 00:00:00-04:00,40.06091496585355,40.407176682308126,39.94549072454819,40.35908508300781,613700,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
2024-07-17 00:00:00-04:00,40.493741391617405,40.88809836058295,40.493741391617405,40.68611145019531,707500,0.0,0.0,0.0,364633,249950,43.29,33.89,40.0364,39.65865,1042670976,PCX,IXC
