Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,145.1238473691376,150.49673801015282,144.06414263817047,148.93507385253906,280600,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-03 00:00:00-05:00,146.43451247712292,147.92182356418124,144.82636747037654,145.69085693359375,196600,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-04 00:00:00-05:00,146.3136859109224,147.7545160790926,144.77990765116004,147.3455047607422,237600,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-05 00:00:00-05:00,146.68550128806,150.80347140074923,146.44380507720516,148.8420867919922,363100,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-08 00:00:00-05:00,149.5113843974487,160.54534189889043,148.5818184449392,159.99688720703125,450100,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-09 00:00:00-05:00,158.64903007992945,160.40590928093917,157.9239697229446,160.15492248535156,325900,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-10 00:00:00-05:00,160.18279864754132,160.52673348295195,157.22677178455226,158.72337341308594,298500,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-11 00:00:00-05:00,159.27180736022848,160.08982983698266,156.50170513310508,159.92250061035156,241600,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-12 00:00:00-05:00,160.61968343955863,161.80023608806627,158.78845169074413,159.718017578125,339400,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-16 00:00:00-05:00,158.78845202804956,159.68082733876295,156.6690287509932,157.4498748779297,380100,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-17 00:00:00-05:00,154.7448514980685,158.45382490461978,153.92682888792953,155.7673797607422,310500,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-18 00:00:00-05:00,157.06876992723613,157.0966557728267,154.97724640363342,155.60934448242188,233000,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-19 00:00:00-05:00,156.56678006104906,160.65687859240973,154.84709163086066,160.3780059814453,158400,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-22 00:00:00-05:00,161.6515064350648,165.26751726564862,161.6515064350648,163.98472595214844,237100,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-23 00:00:00-05:00,166.1692078120814,167.32187472198007,161.27969591257525,161.3447723388672,254500,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-24 00:00:00-05:00,164.25430264343714,164.25430264343714,159.234652122415,159.88534545898438,252500,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
2024-01-25 00:00:00-05:00,162.59968384580347,165.04444697714766,162.19997727211305,164.28219604492188,211600,0.0,0.0,209447.0,295790.0,223.36,141.66,191.7816,170.2541,6313871872.0,Broadcasting,Communication Services,NMS,NXST
