Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-03-15 00:00:00-04:00,78.25284893314901,78.50512304974913,78.14611786084231,78.38868713378906,3300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-18 00:00:00-04:00,78.08790795338766,78.2722555773085,77.78711700439453,77.78711700439453,4400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-19 00:00:00-04:00,78.49542044384872,79.3686713318771,78.49542044384872,79.25223541259766,1800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-20 00:00:00-04:00,79.38807423288998,80.94051615552263,79.38807423288998,80.6300277709961,6700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-21 00:00:00-04:00,81.13457385004374,81.86228167578905,81.07635219019788,81.39654541015625,8700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-22 00:00:00-04:00,81.11516297307911,81.2607060166193,80.93081536037981,81.2024917602539,4600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-25 00:00:00-04:00,81.03754170840813,81.65852587488287,81.03754170840813,81.34803009033203,5400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-26 00:00:00-04:00,81.98842489393634,82.1436728020264,81.357743221919,81.5615005493164,7300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-27 00:00:00-04:00,81.92049693712964,82.29890441894531,81.79436357740006,82.29890441894531,4000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-03-28 00:00:00-04:00,82.29890305118113,82.29890305118113,81.64881917298155,81.87197875976562,6800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-01 00:00:00-04:00,82.16307583174007,82.16307583174007,81.51299186665042,81.54209899902344,7900,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-02 00:00:00-04:00,81.49357163973026,81.49357163973026,80.97932596062385,81.39654541015625,4100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-03 00:00:00-04:00,81.16368759820908,81.4256591796875,81.16368759820908,81.4256591796875,4400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-04 00:00:00-04:00,81.95931391814464,82.40564052903042,81.21219635009766,81.21219635009766,7800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-05 00:00:00-04:00,81.00844364485245,81.48388481618196,81.00844364485245,81.30923461914062,38000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-08 00:00:00-04:00,81.40625367061666,81.6585278001988,81.05695330738823,81.5226821899414,23800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-09 00:00:00-04:00,81.93020853610783,82.15336814500013,81.61001528582496,81.86228942871094,11200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-10 00:00:00-04:00,80.67854060782273,80.95021700555091,80.11577812531341,80.75616455078125,86400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-11 00:00:00-04:00,80.62032458947651,82.22128336252231,79.79559049506722,80.81438446044922,74300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-12 00:00:00-04:00,79.65975284827681,79.97024124139482,78.90293785271585,78.93204498291016,62600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-15 00:00:00-04:00,79.1066901589877,79.50450732013272,77.83562953678369,78.15582275390625,35700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-16 00:00:00-04:00,77.62217006049075,77.62217006049075,76.53545701469815,77.3698959350586,21000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-17 00:00:00-04:00,77.21465650888113,77.21465650888113,76.17646026611328,76.17646026611328,12800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-18 00:00:00-04:00,76.71011393645806,76.71011393645806,75.92419176435162,76.23468017578125,19000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-19 00:00:00-04:00,76.53545855861903,77.13703305366889,76.53545855861903,77.08851623535156,26100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-22 00:00:00-04:00,77.47662358241405,77.5057307104783,76.78772774192917,77.24375915527344,78300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-23 00:00:00-04:00,77.12733283839407,77.61247144017497,76.76833501075784,77.18555450439453,62100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-24 00:00:00-04:00,77.14673738891143,77.39900411514124,76.8459464420573,77.10792541503906,11500,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-25 00:00:00-04:00,76.59367409909602,77.05940294615773,75.86596629826384,77.0497055053711,33000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-26 00:00:00-04:00,77.04970730399884,77.42811477705489,76.75862121582031,76.75862121582031,17700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-29 00:00:00-04:00,77.33108216017172,77.83563039928183,77.31167987526447,77.66098022460938,10200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-04-30 00:00:00-04:00,77.25347202688185,77.25347202688185,76.4578450323968,76.7683334350586,10700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-01 00:00:00-04:00,77.09821765767337,78.15582354850834,76.88475551075476,76.9623794555664,5200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-02 00:00:00-04:00,78.64096200754913,79.32015301728865,78.43719730200047,79.30075073242188,16900,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-03 00:00:00-04:00,80.00905106487959,80.00905106487959,79.34926232191333,79.4656982421875,8600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-06 00:00:00-04:00,79.89261426676721,80.0284598735746,79.7082666483091,79.96054077148438,5600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-07 00:00:00-04:00,80.33894588424762,80.33894588424762,79.39777592403627,79.5627212524414,3700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-08 00:00:00-04:00,79.36866479567487,80.00904379240761,79.36866479567487,79.92172241210938,36000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-09 00:00:00-04:00,80.30013814730857,80.45537864028094,79.9605426289686,80.36805725097656,4900,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-10 00:00:00-04:00,80.30983242346109,80.55240169880426,79.97023691850602,80.23221588134766,2100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-13 00:00:00-04:00,80.47477772769885,80.62031335736826,80.12547741124004,80.45536804199219,5800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-14 00:00:00-04:00,81.16368543502054,81.32863077461553,80.78527793706631,81.26071166992188,7200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-15 00:00:00-04:00,81.66822368460811,82.2600933219811,81.29952104273107,81.80406188964844,7200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-16 00:00:00-04:00,81.90109106138026,82.0563315432702,81.64881695035419,81.93989562988281,6700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-17 00:00:00-04:00,81.74584390925729,82.23098244877811,81.52267692392199,81.92049407958984,3000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-20 00:00:00-04:00,82.41533785056579,82.72582622121553,82.02722553659697,82.37652587890625,10300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-21 00:00:00-04:00,82.1436604667651,82.75493235716452,82.05633168092142,82.40563201904297,3500,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-22 00:00:00-04:00,82.00782349433257,82.00782349433257,81.24131104113783,81.445068359375,9100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-23 00:00:00-04:00,80.82408856925215,81.20249606092193,80.60092157032089,80.83378601074219,8100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-24 00:00:00-04:00,81.25099959011382,81.79435978190317,81.25099959011382,81.71673583984375,16200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-28 00:00:00-04:00,81.794360125132,81.88168150834534,81.21218795987001,81.24130249023438,4200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-29 00:00:00-04:00,80.1448936389533,80.1448936389533,79.65975504864168,79.79559326171875,12800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-30 00:00:00-04:00,80.04786452494511,80.53300309782357,80.00905255079957,80.34864807128906,1900,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-05-31 00:00:00-04:00,80.81438404081865,80.81438404081865,80.04786421036775,80.59121704101562,15300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-03 00:00:00-04:00,80.59122118719283,81.12487660376776,80.35835673388172,80.69795227050781,5200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-04 00:00:00-04:00,80.33894407529074,80.33894407529074,79.7955838842103,79.85380554199219,8600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-05 00:00:00-04:00,79.31044688376973,79.87320936990311,79.11639442775041,79.57242584228516,4300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-06 00:00:00-04:00,79.56272782349511,79.99934958830482,79.56272782349511,79.82469940185547,4000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-07 00:00:00-04:00,79.04847305305094,79.31044460140076,78.70887756347656,78.70887756347656,4200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-10 00:00:00-04:00,78.20432934814336,78.73798469077916,77.98116977040583,78.70887756347656,2900,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-11 00:00:00-04:00,78.07615208613421,78.15499877929688,77.71149176968275,78.15499877929688,5600,1.258,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-12 00:00:00-04:00,78.9434389752834,78.9434389752834,77.82975769042969,77.82975769042969,4400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-13 00:00:00-04:00,78.007160739915,78.19441223144531,77.79033609992108,78.19441223144531,2600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-14 00:00:00-04:00,77.53408583024941,77.83961486816406,77.22856431156882,77.83961486816406,5300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-17 00:00:00-04:00,77.34683384945605,77.68192099435136,76.92304230081936,77.58336639404297,8800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-18 00:00:00-04:00,77.84947233715596,78.01702344556135,77.73120981267542,77.97760009765625,6100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-20 00:00:00-04:00,78.04658616037231,78.34224997976058,77.73120690815078,78.02687072753906,8000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-21 00:00:00-04:00,77.52423931201037,77.77062958566528,77.37640364397055,77.64250183105469,8100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-24 00:00:00-04:00,78.0268700018718,78.31268362141981,77.81004535812956,77.90860748291016,13800,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-25 00:00:00-04:00,77.90860981083891,77.90860981083891,77.25813586017584,77.60308074951172,5500,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-26 00:00:00-04:00,76.4499719864896,76.93289480595585,75.8980601928139,76.61751556396484,13600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-27 00:00:00-04:00,77.04131019855328,77.52424055651822,76.94275559135609,77.356689453125,4200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-06-28 00:00:00-04:00,77.1990028621397,77.45524333460462,77.1300138858246,77.2384262084961,9300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-01 00:00:00-04:00,77.41581989069404,77.41581989069404,76.62736807960907,76.9723129272461,7400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-02 00:00:00-04:00,75.90791089424695,76.25286328682145,75.89806069731887,76.21343994140625,3300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-03 00:00:00-04:00,76.64708045320555,77.28769664710106,76.64708045320555,77.15957641601562,25700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-05 00:00:00-04:00,76.91318808476845,76.91318808476845,76.35141856629126,76.59780883789062,8600,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-08 00:00:00-04:00,76.64708016069926,76.64708016069926,76.19372297639538,76.37112426757812,3200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-09 00:00:00-04:00,76.3317002343835,76.3317002343835,75.90790868256065,75.98675537109375,4200,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-10 00:00:00-04:00,76.08531232734936,76.607666015625,76.05574669804277,76.607666015625,7500,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-11 00:00:00-04:00,76.99203405387377,77.81004403329011,76.99203405387377,77.53408813476562,12400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-12 00:00:00-04:00,78.17470392171545,78.90401700953004,78.17470392171545,78.59849548339844,8700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-15 00:00:00-04:00,78.30282765432666,78.84488927579157,78.04658717802924,78.27326202392578,5400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-16 00:00:00-04:00,78.59849356428195,79.82058715820312,78.59849356428195,79.82058715820312,5400,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-17 00:00:00-04:00,79.40665830726884,80.32323044005356,79.40665830726884,79.99799346923828,7300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-18 00:00:00-04:00,80.1951077944967,80.30352011484622,79.3376669478871,79.6431884765625,4900,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-19 00:00:00-04:00,79.45593522680966,79.59391317343247,79.07156701561264,79.27853393554688,4100,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-22 00:00:00-04:00,80.14582872859921,80.66817491098118,79.61362482978518,80.4020767211914,12300,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-23 00:00:00-04:00,79.96842123906997,79.96842123906997,79.47564072489318,79.58405303955078,9700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-24 00:00:00-04:00,79.17997380162508,79.2391125796864,78.4506607055664,78.4506607055664,2700,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
2024-07-25 00:00:00-04:00,78.4999441003343,79.50521312644005,77.92831685057097,79.07157135009766,9000,0.0,0.0,0.0,2109,6550,86.79,66.25,73.8894,76.11195,NGM,WOOD
