Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,15.906864907402127,16.175172296207055,15.571478843688965,15.571478843688965,4200,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-03 00:00:00-05:00,15.542730742975314,16.08893184042807,15.542730742975314,15.983524322509766,5600,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-04 00:00:00-05:00,16.242248829254493,16.30932566761032,16.050599153060613,16.22308349609375,9900,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-05 00:00:00-05:00,16.290161900240566,16.290161900240566,16.03143536082237,16.127260208129883,7900,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-08 00:00:00-05:00,16.127262928744596,16.338076166219043,15.993109216506973,16.309329986572266,2500,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-09 00:00:00-05:00,16.721371860193866,16.721371860193866,16.29016098538047,16.29974365234375,2200,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-10 00:00:00-05:00,16.47222815134891,16.855525694814894,16.175170955919278,16.2901611328125,5500,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-11 00:00:00-05:00,16.481812099038418,16.481812099038418,16.050601186817246,16.213502883911133,2800,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-12 00:00:00-05:00,16.88427118749917,16.88427118749917,16.203916549682617,16.203916549682617,900,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
2024-01-16 00:00:00-05:00,16.021850946165618,17.018426325157776,16.021850946165618,16.81719398498535,10400,0.0,0.0,8543.0,8280.0,30.94,21.63,26.236,26.0722,188576416.0,Banks - Regional,Financial Services,NCM,FSFG
