Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,121.3000030517578,121.62000274658205,119.0999984741211,119.88999938964844,674800,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-03 00:00:00-05:00,118.91000366210938,118.91000366210938,117.20999908447266,117.98999786376952,763100,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-04 00:00:00-05:00,117.43000030517578,118.08999633789062,116.9499969482422,117.4499969482422,707900,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-05 00:00:00-05:00,117.11000061035156,119.08999633789062,115.83000183105467,116.9000015258789,786600,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-08 00:00:00-05:00,117.22000122070312,117.8499984741211,116.58999633789062,117.18000030517578,582900,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-09 00:00:00-05:00,115.58999633789062,116.77999877929688,114.52999877929688,115.37999725341795,802300,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-10 00:00:00-05:00,115.18000030517578,116.20999908447266,114.2300033569336,115.61000061035156,796600,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-11 00:00:00-05:00,115.33999633789062,116.37999725341795,114.91000366210938,116.1999969482422,461100,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-12 00:00:00-05:00,117.16000366210938,117.16000366210938,115.2300033569336,115.5,491500,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-16 00:00:00-05:00,114.62000274658205,116.25,113.86000061035156,115.4499969482422,825400,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-17 00:00:00-05:00,114.41999816894533,115.22000122070312,113.87999725341795,114.1500015258789,714900,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
2024-01-18 00:00:00-05:00,115.48999786376952,116.61000061035156,114.88999938964844,116.5500030517578,392300,0.0,0.0,426694.0,443210.0,137.8,86.5,126.6666,116.72555,6573677056.0,Electronics & Computer Distribution,Technology,NYQ,ARW
