Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-02 00:00:00-05:00,70.87093474531846,72.01229858398438,70.82257631105875,72.01229858398438,56600,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-03 00:00:00-05:00,71.40292621981052,71.40292621981052,70.1358216490832,70.20352935791016,48400,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-04 00:00:00-05:00,70.04876514177748,70.61945073114549,69.83596737555845,70.0777816772461,48600,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-05 00:00:00-05:00,69.72956986380579,70.30025546439735,69.22659935342188,69.7102279663086,58000,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-08 00:00:00-05:00,69.64252707483021,70.60978439531397,69.41038738419867,70.53240203857422,61600,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-09 00:00:00-05:00,70.27124665720059,70.32927973566198,69.6425279153803,70.17452239990234,52600,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-10 00:00:00-05:00,70.40664785928489,70.58075443905787,70.01006889107396,70.38729858398438,32300,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-11 00:00:00-05:00,69.88433911853414,70.12615344074361,69.51678400542725,69.75859832763672,42300,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-12 00:00:00-05:00,70.3292720931467,70.8032260681161,70.1164743224621,70.5227279663086,25000,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-16 00:00:00-05:00,70.26155720940922,70.39697261700444,69.81661981594115,70.04875946044922,35800,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-17 00:00:00-05:00,69.42005111161349,70.04876981385269,68.01753102011533,68.84937286376953,33300,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-18 00:00:00-05:00,68.8010051053297,68.86871281722253,67.7950566860739,68.18196105957031,36500,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-19 00:00:00-05:00,68.48181396651644,69.31365576412387,68.104584241972,69.02347564697266,26400,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
2024-01-22 00:00:00-05:00,69.12018969595994,69.70054246505966,69.0331401014086,69.29429626464844,38800,0.0,0.0,0.0,27255,32720,91.64,73.23,82.5534,83.3279,PCX,REZ
