Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,41.17687205395736,41.64490141580605,40.63083593868386,40.83560180664063,431700,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-03 00:00:00-05:00,40.6795938098244,40.6795938098244,39.57777254638722,39.72403335571289,466000,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-04 00:00:00-05:00,39.70453061560753,39.92879445628873,39.246250230112544,39.7435302734375,538900,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-05 00:00:00-05:00,39.50951744819051,40.01655019564805,39.44126339752957,39.7435302734375,562600,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-08 00:00:00-05:00,39.71428006264315,40.53333239967902,39.60702263333644,40.50408172607422,380100,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-09 00:00:00-05:00,40.0262987418737,40.19206123421123,39.72403186927598,39.79228591918945,368600,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-10 00:00:00-05:00,39.69477176791087,39.83127984810537,39.11948505882957,39.75327682495117,403000,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-11 00:00:00-05:00,39.45100655282797,39.58751463397946,38.80746579913792,39.285247802734375,564300,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-12 00:00:00-05:00,39.82153598828708,39.86053936466527,38.8854772726108,39.187744140625,479500,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-16 00:00:00-05:00,38.99272682920279,39.13898388175652,38.48569419730477,38.76845932006836,473900,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-17 00:00:00-05:00,38.18342908877493,38.680709089324885,38.18342908877493,38.38819122314453,327900,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-18 00:00:00-05:00,38.466196203279104,39.07073359487549,38.27118306159973,39.002479553222656,446700,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-19 00:00:00-05:00,39.29500274787687,39.4705142272914,38.54420446806289,38.93423080444336,405800,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-22 00:00:00-05:00,39.24624412945735,40.66008472399701,39.16823738678963,40.64058303833008,596400,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-23 00:00:00-05:00,41.02086035532257,41.10861608905317,40.06529998779297,40.06529998779297,467600,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-24 00:00:00-05:00,40.45532447251248,40.62108322898862,39.74352593127262,39.87028503417969,442100,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
2024-01-25 00:00:00-05:00,40.16280150036738,40.46507205233228,39.50951176105888,39.86053466796875,519200,0.0,0.0,566660.0,566830.0,42.48,23.02,28.2404,31.18935,1711744896.0,Trucking,Industrials,NMS,WERN
