Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-22 00:00:00-05:00,148.39316606307975,150.98901387650204,148.30329789800618,150.0904541015625,23000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-01-23 00:00:00-05:00,150.9091472707643,150.9091472707643,149.67113287149309,150.42991638183594,12400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-01-24 00:00:00-05:00,151.50818324320747,151.5880575896933,148.85241835183038,148.8723907470703,7700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-01-25 00:00:00-05:00,150.30011696569855,150.30011696569855,148.40315059389243,149.05210876464844,20700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-01-26 00:00:00-05:00,149.3915764537932,150.72943757006175,149.36162547615098,149.47145080566406,5700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-01-29 00:00:00-05:00,150.33008786341847,152.9558868408203,150.33008786341847,152.9558868408203,10600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-01-30 00:00:00-05:00,152.37680181913632,152.40675279668827,150.94908777424314,151.26856994628906,8200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-01-31 00:00:00-05:00,150.3500493593493,151.2586030404872,147.54452919261615,147.60443115234375,13400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-01 00:00:00-05:00,148.35320591721248,149.70106067460085,147.08524073583226,149.41151428222656,17100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-02 00:00:00-05:00,148.50299311719985,150.020560077663,148.06369180541722,149.89077758789062,15100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-05 00:00:00-05:00,149.93071521222507,149.93071521222507,146.3264668268874,147.7541961669922,16100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-06 00:00:00-05:00,147.99378980934807,149.1219940185547,147.3947550557803,149.1219940185547,15500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-07 00:00:00-05:00,150.2202628904814,150.5696960578218,149.3516387939453,149.3516387939453,13700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-08 00:00:00-05:00,149.37160832772202,152.6563592570196,149.37160832772202,152.4666748046875,14800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-09 00:00:00-05:00,153.46507109893307,155.921142578125,153.46507109893307,155.921142578125,32000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-12 00:00:00-05:00,155.4518910643764,156.94950083423453,155.4518910643764,155.48184204101562,13200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-13 00:00:00-05:00,150.000598859817,151.92751610274414,148.7925202850812,149.83087158203125,17000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-14 00:00:00-05:00,151.70787252606172,154.44351196289062,151.70787252606172,154.44351196289062,16600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-15 00:00:00-05:00,156.89958529194388,157.36883759534263,155.44192024117442,156.9495086669922,8900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-16 00:00:00-05:00,156.22066483044165,156.22066483044165,154.2338304293872,154.30372619628906,12200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-20 00:00:00-05:00,153.2354346855381,153.2354346855381,150.63958676814983,151.75779724121094,8500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-21 00:00:00-05:00,149.0121703094453,149.0121703094453,146.76575568166473,147.7941131591797,10300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-22 00:00:00-05:00,150.87917803129827,150.87917803129827,149.36161119428522,149.71104431152344,25900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-23 00:00:00-05:00,150.8791917267203,151.43829695263065,150.21026117182942,151.0389404296875,29000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-26 00:00:00-05:00,151.03893742590486,154.23383524933598,151.03893742590486,153.92433166503906,9800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-27 00:00:00-05:00,155.29215409493435,155.45190280539194,154.75302124023438,154.75302124023438,5000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-28 00:00:00-05:00,154.39358988856242,154.39358988856242,153.02577777586697,153.3352813720703,15400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-02-29 00:00:00-05:00,154.02418909456406,155.46189702345004,153.56491535942942,154.5333709716797,11400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-01 00:00:00-05:00,153.77458302499355,154.92274447810158,152.75620406557005,154.693115234375,8600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-04 00:00:00-05:00,155.511790283268,155.511790283268,153.64477501137137,153.8644256591797,5400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-05 00:00:00-05:00,152.19709268099396,152.19709268099396,147.125185720104,147.61441040039062,12900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-06 00:00:00-05:00,149.67113637077375,151.10884430564747,149.30171557103705,150.0305633544922,87400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-07 00:00:00-05:00,151.4183401443633,152.91594996061104,150.56968848803294,152.3967742919922,20900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-08 00:00:00-05:00,153.62479252480168,155.46187193438936,152.64635848895392,153.26536560058594,17900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-11 00:00:00-04:00,153.00580656201777,153.68471571578075,152.49662469669556,152.67633056640625,13000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-12 00:00:00-04:00,152.45667085187424,154.01418256813753,152.45667085187424,153.89437866210938,4900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-13 00:00:00-04:00,153.90435714613918,154.992631818284,153.90435714613918,154.34365844726562,37500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-14 00:00:00-04:00,153.6447877562053,153.6447877562053,150.89916966532638,151.7977294921875,15900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-15 00:00:00-04:00,150.03055263164384,150.99900817871094,150.03055263164384,150.99900817871094,2700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-18 00:00:00-04:00,151.5680890803032,152.35683875052635,151.44828517473988,151.85763549804688,11100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-19 00:00:00-04:00,150.59963574062,152.7861484557758,150.2502025994901,152.56649780273438,11500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-20 00:00:00-04:00,153.07570174774622,155.42194803311588,152.5665046499,154.92274475097656,7700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-21 00:00:00-04:00,155.64159181672034,156.8396765940048,155.27218627929688,155.27218627929688,5900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-22 00:00:00-04:00,155.1224258332029,155.1224258332029,153.34526333528038,153.3852081298828,10400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-25 00:00:00-04:00,153.34525144094437,153.87440566981667,153.34525144094437,153.4351043701172,8900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-26 00:00:00-04:00,154.32369262515766,154.32369262515766,153.265368988895,153.31529235839844,5900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-27 00:00:00-04:00,154.09406923545345,154.75302124023438,153.4750620255247,154.75302124023438,6000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-03-28 00:00:00-04:00,155.31213230700646,156.84968704239233,155.31213230700646,155.741455078125,8400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-01 00:00:00-04:00,155.23224499265,155.23224499265,152.84605396498665,153.2953338623047,12700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-02 00:00:00-04:00,149.87080431469218,150.78933649101123,149.8009085452836,150.77935791015625,5200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-03 00:00:00-04:00,150.17032286328913,151.59803682237273,150.17032286328913,150.9091339111328,13900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-04 00:00:00-04:00,153.23543613561128,153.92433910659665,150.20028686523438,150.20028686523438,23600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-05 00:00:00-04:00,150.37998240241438,151.68789248205064,150.37998240241438,150.94908142089844,9900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-08 00:00:00-04:00,151.47824085765703,152.17712238594814,151.47824085765703,151.92752075195312,25000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-09 00:00:00-04:00,153.05572268681175,153.5848769240822,152.20707105033486,153.24542236328125,8200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-10 00:00:00-04:00,150.17032785999046,150.46985286194894,148.88237492191132,149.6311798095703,10700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-11 00:00:00-04:00,149.98063997144774,151.4283264878025,149.39158373646848,151.15875244140625,7800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-12 00:00:00-04:00,150.78933582842447,150.78933582842447,147.14515811620078,147.61441040039062,10300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-15 00:00:00-04:00,147.714240018534,147.714240018534,143.53091430664062,143.53091430664062,16200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-16 00:00:00-04:00,142.50256768527456,143.8004992933425,142.50256768527456,143.24139404296875,11800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-17 00:00:00-04:00,143.4310813359321,143.89033979427325,142.35280048862472,142.38275146484375,4400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-18 00:00:00-04:00,142.41270329926985,143.56086468651594,141.44424777042084,141.49417114257812,11400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-19 00:00:00-04:00,141.36437351739067,141.9634235147343,140.2960864779795,141.04489135742188,12300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-22 00:00:00-04:00,142.4726139339144,145.25817678460706,142.4726139339144,144.7789306640625,20800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-23 00:00:00-04:00,144.9586420700413,148.11361026408477,144.9586420700413,147.56448364257812,10100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-24 00:00:00-04:00,147.99379005130638,148.03373484229394,147.77413940429688,147.77413940429688,3400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-25 00:00:00-04:00,145.06848798862524,146.80570579395342,144.53933368763717,146.7458038330078,41600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-26 00:00:00-04:00,147.48461351924908,148.74260025998458,147.16511611777523,148.3032989501953,28600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-29 00:00:00-04:00,148.7925148260522,148.99219307291688,147.7741359622267,148.1735076904297,11400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-04-30 00:00:00-04:00,146.7557941615315,147.4147309507486,144.88876342773438,144.88876342773438,7300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-01 00:00:00-04:00,144.43946887489412,148.4231163590636,144.43946887489412,145.3480224609375,9400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-02 00:00:00-04:00,146.51617457122416,146.85562917290022,144.90873926978605,146.7458038330078,10500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-03 00:00:00-04:00,148.94229399604538,149.13199369357386,147.74420908496828,147.85403442382812,10300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-06 00:00:00-04:00,148.9522647867606,150.66952514648438,148.9522647867606,150.66952514648438,7700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-07 00:00:00-04:00,150.2302387801304,151.05891806673716,149.87081180322235,150.4398956298828,8300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-08 00:00:00-04:00,149.17192482733063,149.30170731811356,148.93230177327206,149.23182678222656,7900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-09 00:00:00-04:00,148.72265125038024,149.65116205966947,148.72265125038024,149.5513153076172,5300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-10 00:00:00-04:00,150.4399018772537,150.4399018772537,148.89238380704188,148.95228576660156,5300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-13 00:00:00-04:00,149.82088868269992,150.33008578763096,149.4714555210256,149.5413360595703,9500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-14 00:00:00-04:00,150.02055275005603,150.9091339111328,149.62119625038238,150.9091339111328,6800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-15 00:00:00-04:00,152.466678576247,153.46508517616238,151.9874324394651,153.42514038085938,7300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-16 00:00:00-04:00,152.94589841155687,153.53495460660932,152.94589841155687,153.03575134277344,4200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-17 00:00:00-04:00,152.89598312797403,153.2653886877259,152.71627725603273,153.1555633544922,8400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-20 00:00:00-04:00,153.10565311618925,154.72306687941142,153.10565311618925,154.70309448242188,8200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-21 00:00:00-04:00,153.95428352009452,153.95428352009452,153.00580036570125,153.03575134277344,7600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-22 00:00:00-04:00,153.45508619738268,153.45508619738268,152.05732309831663,152.4467010498047,3100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-23 00:00:00-04:00,151.3883766694956,152.12718770112414,149.601220571666,150.40992736816406,4700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-24 00:00:00-04:00,150.5996338131175,150.60962762824795,149.91073088598426,150.50978088378906,15500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-28 00:00:00-04:00,150.80931231647887,150.80931231647887,148.85242877671018,149.25180053710938,9800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-29 00:00:00-04:00,147.2749461533085,148.95227709571802,147.2749461533085,148.37319946289062,6100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-30 00:00:00-04:00,147.08526333075767,147.08526333075767,144.7689527738283,144.78892517089844,9400,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-05-31 00:00:00-04:00,145.3180738968354,145.84722814046472,143.13156115247392,145.1583251953125,6600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-03 00:00:00-04:00,145.88716513475072,146.04691384441634,143.63077174000702,144.13995361328125,11200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-04 00:00:00-04:00,143.37118760199604,144.51934904813942,143.37118760199604,143.63076782226562,11100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-05 00:00:00-04:00,144.70905274000702,146.42631328345308,143.78052669484728,146.3963623046875,3200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-06 00:00:00-04:00,145.54769170747346,147.22502247283546,145.54769170747346,146.56607055664062,10600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-07 00:00:00-04:00,145.61759676957175,146.3264568661701,145.4478542551445,145.57765197753906,4300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-10 00:00:00-04:00,144.99858098626245,146.1267852783203,144.9886024050361,146.1267852783203,9800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-11 00:00:00-04:00,145.13834789372572,145.98699951171875,144.89874008401412,145.98699951171875,3100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-12 00:00:00-04:00,148.22343375633915,149.50139284088218,147.9139149484253,148.21343994140625,6600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-13 00:00:00-04:00,148.45308224002503,148.45308224002503,145.28813509396113,145.3380584716797,7800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-14 00:00:00-04:00,144.86879505793692,145.0784519000457,144.49937427866817,144.9486541748047,6100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-17 00:00:00-04:00,144.09003908955395,145.7274252049137,143.5708634233741,145.39794921875,16300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-18 00:00:00-04:00,145.06848291881695,145.06848291881695,144.49938384076964,144.63916015625,6900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-20 00:00:00-04:00,144.69905806474148,145.0584850422694,144.07007227992412,144.57925415039062,31500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-21 00:00:00-04:00,144.1599120751644,146.18667602539062,144.14993349470316,146.18667602539062,14500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-24 00:00:00-04:00,145.77195322338798,146.53145217253788,145.49214263639593,145.90187072753906,29000,0.135,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-25 00:00:00-04:00,146.2216724076234,146.37156550014004,145.63205733047792,146.30160522460938,4600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-26 00:00:00-04:00,145.87191647241173,147.1010857025861,145.87191647241173,146.8912353515625,3100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-27 00:00:00-04:00,147.10107704675846,149.73930232985148,147.0611106365224,149.6693572998047,6100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-06-28 00:00:00-04:00,150.2989085988971,151.00843811035156,150.26892998207134,151.00843811035156,6100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-01 00:00:00-04:00,151.55808950045912,151.55808950045912,150.1889997591624,151.398193359375,17100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-02 00:00:00-04:00,151.87786177690953,151.87786177690953,150.94849407697183,151.6180419921875,14700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-03 00:00:00-04:00,151.7679229082043,152.28757768447457,151.66799926757812,151.66799926757812,2600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-05 00:00:00-04:00,151.12837418377998,152.44749450683594,151.09839556266832,152.44749450683594,8700,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-08 00:00:00-04:00,152.39752461836693,152.57739634452102,151.49813549052524,151.697998046875,57000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-09 00:00:00-04:00,152.09771651808694,152.09771651808694,148.819921941765,148.91986083984375,15800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-10 00:00:00-04:00,149.63936835720662,149.63936835720662,147.67069113325394,148.85989379882812,7800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-11 00:00:00-04:00,149.73929479512702,152.44748022052883,149.73929479512702,151.17832946777344,6000,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-12 00:00:00-04:00,151.3582121733755,154.09636089161097,151.3582121733755,153.8265380859375,9500,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-15 00:00:00-04:00,154.95579606416825,156.69463226044363,154.49611372683677,156.2049560546875,7900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-16 00:00:00-04:00,156.95443972883217,159.61265563964844,156.95443972883217,159.61265563964844,9100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-17 00:00:00-04:00,157.57402562352195,159.162968670926,156.54471904323285,158.1036834716797,8600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-18 00:00:00-04:00,157.43411297617985,158.44344392911222,153.40682269972697,155.4154815673828,10800,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-19 00:00:00-04:00,153.83654129930497,154.42614110806747,153.55673070367078,154.0763702392578,3900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-22 00:00:00-04:00,155.40547958821688,156.20494497515054,154.3062280236503,156.0750274658203,10200,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-23 00:00:00-04:00,155.60536221095734,157.46411281276167,155.60536221095734,156.9444580078125,5300,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-24 00:00:00-04:00,155.62533660873962,156.6146767637841,152.427490234375,152.427490234375,3900,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-25 00:00:00-04:00,153.68663529627494,157.0343899535848,152.32754870462048,154.80589294433594,3600,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
2024-07-26 00:00:00-04:00,156.9544438146992,157.59401308634995,155.75525333642082,156.71461486816406,9100,0.0,0.0,0.0,13474,13840,206.0,137.55,186.9268,181.8202,PCX,XSW
