Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-17 00:00:00-05:00,106.56254287700106,107.91055912171718,106.24767694681236,107.84168243408205,22100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-18 00:00:00-05:00,107.7629639005843,107.98927730644594,106.18863425218564,107.47762298583984,24200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-19 00:00:00-05:00,108.1959050468622,108.43205261230467,106.58221625351288,108.43205261230467,42600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-22 00:00:00-05:00,109.04210669715066,111.08873891350795,109.04210669715066,110.80339050292967,48200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-23 00:00:00-05:00,111.87590408010678,112.27933003970044,110.37045112259072,110.99034881591795,21100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-24 00:00:00-05:00,111.97431192141138,112.12189946887052,109.96703869900794,110.21302795410156,12700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-25 00:00:00-05:00,111.53152218156,111.53152218156,110.2031817599597,111.4134521484375,71400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-26 00:00:00-05:00,111.61022350810876,112.06284274899204,110.89193171925376,111.334716796875,24100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-29 00:00:00-05:00,111.33472767122092,113.59782409667967,110.78370668793896,113.59782409667967,26200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-30 00:00:00-05:00,112.928738434999,113.29280521735625,111.80702808686644,112.43675994873048,34100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-01-31 00:00:00-05:00,111.65943964867496,112.55483658284548,109.54393067333297,109.57344818115234,24800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-01 00:00:00-05:00,110.56724739083492,111.23633843052968,108.85515685847142,111.01002502441406,14200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-02 00:00:00-05:00,109.89815669841173,110.6459585927308,109.4258540483717,109.96703338623048,18600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-05 00:00:00-05:00,108.9240311431594,109.37665794540548,107.85152167317416,108.7862777709961,23500,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-06 00:00:00-05:00,108.98306983782788,110.28189266332764,108.98306983782788,110.01622009277344,23900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-07 00:00:00-05:00,109.20938246458368,109.77023763959826,108.55997476524908,109.26842498779295,13800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-08 00:00:00-05:00,109.2684222282788,111.25601196289062,109.2684222282788,111.25601196289062,14300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-09 00:00:00-05:00,111.56104084860806,113.2928072533539,111.36425245336252,112.87954711914062,108400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-12 00:00:00-05:00,113.26328254607854,116.3135475204948,113.26328254607854,116.06755828857422,85800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-13 00:00:00-05:00,112.22028411946768,112.7220967185478,109.53407855905962,110.14413452148438,47700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-14 00:00:00-05:00,112.20060460838708,113.47975158691406,111.71846782718646,113.47975158691406,15600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-15 00:00:00-05:00,114.14885173411652,116.46114914346268,114.08980921036148,116.37258911132812,56600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-16 00:00:00-05:00,114.72937761896829,116.4709856054163,114.72937761896829,115.42798614501952,165100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-20 00:00:00-05:00,113.92252569519638,114.35546912208832,112.98776966749264,113.3223114013672,77800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-21 00:00:00-05:00,112.73194333441516,112.97793256291015,111.8660639526311,112.83033752441406,16100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-22 00:00:00-05:00,112.92873363733602,113.00745199347374,112.24980845988614,112.5646743774414,19400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-23 00:00:00-05:00,112.21044271140411,113.67653635039376,111.99397099819858,113.3124771118164,10000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-26 00:00:00-05:00,112.87953589853645,114.7982488359402,112.87953589853645,114.47354125976562,56600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-27 00:00:00-05:00,115.23119855145966,116.82521150656508,115.23119855145966,116.52017974853516,33800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-28 00:00:00-05:00,116.3332446276617,116.77602229471051,115.29024505615234,115.29024505615234,52900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-02-29 00:00:00-05:00,116.72680514999236,117.7698045759468,115.93964412875756,116.65792846679688,36100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-01 00:00:00-05:00,117.07120048015112,118.00595657399278,116.50050365104988,117.91739654541016,34600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-04 00:00:00-05:00,118.70455992706884,118.70455992706884,116.19546682691114,116.27418518066406,20000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-05 00:00:00-05:00,115.40831632823236,116.09708321885346,114.90649616106782,115.34928131103516,12100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-06 00:00:00-05:00,116.62841699478956,116.62841699478956,115.37879496159164,115.88060760498048,13100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-07 00:00:00-05:00,116.323392036496,117.36638400310778,116.323392036496,116.90392303466795,25400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-08 00:00:00-05:00,117.64188594407,119.02926879272974,116.22499309617818,117.0318374633789,13000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-11 00:00:00-04:00,116.98264939578124,117.09088526843784,115.41816133883007,115.5067138671875,55900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-12 00:00:00-04:00,114.876975198244,115.75269629298572,114.63098595799082,115.19184112548828,53400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-13 00:00:00-04:00,115.5067005447042,116.50049912129208,115.34927134345008,115.94947814941406,15500,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-14 00:00:00-04:00,115.2902340460658,115.2902340460658,112.47611656810962,113.37152099609376,10200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-15 00:00:00-04:00,112.57451623867296,114.3357925415039,112.57451623867296,114.3357925415039,23300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-18 00:00:00-04:00,114.18821446875896,114.18821446875896,113.00746154785156,113.00746154785156,11900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-19 00:00:00-04:00,112.44660105236744,114.69002173729945,112.44660105236744,114.5227508544922,13800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-20 00:00:00-04:00,113.90285232371416,117.47461315181933,113.78477479373724,117.29750061035156,11200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-21 00:00:00-04:00,118.03112591423282,118.42555057313496,117.62684609305096,118.02127075195312,17700,0.254,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-22 00:00:00-04:00,117.7944800701472,117.90294704489244,116.3449737013018,116.50274658203124,26100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-25 00:00:00-04:00,116.54218830160156,117.40991656536544,116.36469757457886,116.42385864257812,18800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-26 00:00:00-04:00,116.94647883470282,116.94647883470282,115.77307491491524,115.97028350830078,30900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-27 00:00:00-04:00,116.78869560934648,118.58332061767578,115.89137934366964,118.58332061767578,15500,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-03-28 00:00:00-04:00,118.47486503293962,119.91450874733324,118.47486503293962,119.5003662109375,42400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-01 00:00:00-04:00,119.32286965654916,119.32286965654916,117.60712347856996,118.07057189941406,16000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-02 00:00:00-04:00,116.1970702710364,116.1970702710364,115.0236663751553,115.74348449707033,74200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-03 00:00:00-04:00,115.00393344053232,116.73939750035258,115.00393344053232,116.3548355102539,12000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-04 00:00:00-04:00,117.62685708871024,117.8930894326172,114.89547227698066,115.33920288085938,7800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-05 00:00:00-04:00,114.97435203772262,116.56190589173568,114.97435203772262,116.20692443847656,11400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-08 00:00:00-04:00,116.78870304002918,116.78870304002918,115.76320189530428,116.64079284667967,39100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-09 00:00:00-04:00,117.0549278490675,117.19297534785106,116.13789373684838,116.74925231933594,12400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-10 00:00:00-04:00,113.62346087711816,114.5996561410722,112.56837917164609,113.63331604003906,19600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-11 00:00:00-04:00,114.35314801156238,114.99408721923828,113.32764678388602,114.99408721923828,7300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-12 00:00:00-04:00,114.28411913616408,114.48132771907056,111.78939369957334,112.77545166015624,18400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-15 00:00:00-04:00,112.86419427136578,113.16986983450248,110.08351109866244,110.47793579101562,73400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-16 00:00:00-04:00,110.0342105846576,110.31031314895658,109.19606277421342,109.6397933959961,54800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-17 00:00:00-04:00,110.46806148483098,110.6849954189574,108.2297134399414,108.2297134399414,40800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-18 00:00:00-04:00,108.7819092078304,109.51158996066984,107.618360563723,107.82543182373048,10500,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-19 00:00:00-04:00,107.38170559887132,109.02842046770192,107.38170559887132,108.6734390258789,26200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-22 00:00:00-04:00,108.92982917327836,110.22156275432484,108.40721963355804,109.77783966064452,25500,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-23 00:00:00-04:00,109.81726802179782,112.03589823599728,109.68907568357504,111.32593536376952,20000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-24 00:00:00-04:00,111.38510105901466,111.38510105901466,110.3595999257254,111.1681671142578,9800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-25 00:00:00-04:00,109.47215320129293,109.90602111816406,108.46637737575794,109.90602111816406,37900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-26 00:00:00-04:00,109.93560214561109,111.05970764160156,109.93560214561109,111.05970764160156,56900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-29 00:00:00-04:00,111.70063807908036,112.41060097312086,111.35551931753976,111.91757202148438,25000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-04-30 00:00:00-04:00,110.77374729102372,111.10901090841524,109.89615631103516,109.89615631103516,27100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-01 00:00:00-04:00,110.37933236188,113.86011581729392,110.37933236188,111.95702362060548,26000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-02 00:00:00-04:00,112.89376224759732,113.76149797884584,111.99645350726696,113.5840072631836,22300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-03 00:00:00-04:00,115.28003529735469,116.01957873901688,114.45174273072008,115.09268188476562,21600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-06 00:00:00-04:00,116.07873371281154,116.25622443041314,115.53639887485538,115.8913803100586,63700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-07 00:00:00-04:00,116.32526036007415,117.0154979324481,116.09846371599396,116.23651123046876,36000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-08 00:00:00-04:00,114.98421768063724,116.12804098598176,114.54049461416372,115.75334167480467,18600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-09 00:00:00-04:00,115.88152888375464,117.0352224217682,115.88152888375464,116.69995880126952,18300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-10 00:00:00-04:00,116.99578350714113,116.99578350714113,115.12227179769135,115.4969711303711,12400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-13 00:00:00-04:00,116.34496962958072,116.68023322788504,115.3687744140625,115.3687744140625,20300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-14 00:00:00-04:00,116.33511842615616,117.09437972561442,116.33511842615616,117.0056381225586,18700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-15 00:00:00-04:00,118.3466662887467,118.52415701232891,117.6860092988115,118.13959503173828,31800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-16 00:00:00-04:00,117.6860107442992,118.00154897642932,117.49866485595705,117.49866485595705,11600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-17 00:00:00-04:00,117.29158658726558,117.9522511112348,117.14368391766978,117.42963409423828,16600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-20 00:00:00-04:00,117.7254552511364,118.62277157536546,117.7254552511364,118.08043670654295,17700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-21 00:00:00-04:00,117.51839746121496,117.88324164415864,117.31132617566072,117.78462982177734,17800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-22 00:00:00-04:00,117.17326165283754,117.80433810478904,116.54218520088604,116.76897430419922,14700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-23 00:00:00-04:00,117.6761465231332,117.6761465231332,114.21508870047028,114.97434997558594,15000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-24 00:00:00-04:00,114.8067269494428,116.14776635779508,114.8067269494428,115.75334167480467,17000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-28 00:00:00-04:00,115.74348587092638,116.18721648680892,114.93491860808052,115.71390533447266,16600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-29 00:00:00-04:00,114.02774411112702,114.36300773602316,113.7615117668782,114.2249526977539,34300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-30 00:00:00-04:00,114.20523743570055,115.595582828903,114.20523743570055,115.38850402832033,126000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-05-31 00:00:00-04:00,115.60542399166648,116.17733936881388,114.98421023422851,115.86180114746094,15400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-03 00:00:00-04:00,116.07874536258204,116.71968454730332,114.69826270080353,115.08282470703124,22300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-04 00:00:00-04:00,114.22494903239264,114.22494903239264,113.0515451904729,113.30792236328124,15100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-05 00:00:00-04:00,113.86011726977678,115.30962371826172,113.53471632766272,115.30962371826172,11000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-06 00:00:00-04:00,115.0828224354665,115.12226565622736,113.74178302169756,114.2446746826172,22400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-07 00:00:00-04:00,112.90363247568536,113.85024718145212,112.1246458117364,112.36129760742188,17700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-10 00:00:00-04:00,111.63161428942708,113.1402816772461,111.63161428942708,113.1402816772461,40300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-11 00:00:00-04:00,111.97936014561633,112.86934245663016,111.54426355036792,112.8100128173828,37400,0.326,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-12 00:00:00-04:00,115.99416464273692,116.3897056203823,114.45152616096983,114.87673950195312,33900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-13 00:00:00-04:00,114.5899661997792,114.5899661997792,112.83967399827746,113.83843231201172,11800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-14 00:00:00-04:00,112.9187826855729,112.9187826855729,111.27725900774334,111.64314270019533,14600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-17 00:00:00-04:00,111.12892713010258,111.9101333618164,110.54549892541397,111.9101333618164,17900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-18 00:00:00-04:00,111.742034393183,112.3353534208918,111.30693025211482,111.35637664794922,19200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-20 00:00:00-04:00,111.53436815387184,111.53436815387184,110.43672460638491,110.47628021240234,15300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-21 00:00:00-04:00,110.27850406791364,111.02015471838536,110.15984479229292,110.8817138671875,86300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-24 00:00:00-04:00,110.77293434196032,111.95957987197367,110.77293434196032,111.42559051513672,39900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-25 00:00:00-04:00,111.21793707744052,111.74203568371055,110.34772878525402,110.45650482177734,68700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-26 00:00:00-04:00,109.83351616911789,110.57516681603578,109.74452171282876,110.49605560302734,19400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-27 00:00:00-04:00,110.8421558322604,111.70247328396631,110.64438534758472,111.49481201171876,21400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-06-28 00:00:00-04:00,112.2463530292612,113.2747761436836,111.65303403291068,112.73089599609376,40600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-01 00:00:00-04:00,113.29455288186652,113.29455288186652,111.32670860489893,111.8508071899414,14900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-02 00:00:00-04:00,111.89036201281432,112.15735292512144,111.34648185603623,111.73213958740234,31700,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-03 00:00:00-04:00,111.97935791631603,112.61223253722412,111.7321410317594,111.75192260742188,8300,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-05 00:00:00-04:00,111.8903609382996,111.8903609382996,110.189507603757,110.96082305908205,19900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-08 00:00:00-04:00,111.31681637929384,112.8198916895192,111.31681637929384,111.83102416992188,16900,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-09 00:00:00-04:00,112.17714023904664,112.33535512809176,111.16849108659817,112.02880859375,12500,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-10 00:00:00-04:00,112.80012427588484,113.37366928156769,112.226579270202,113.16600799560548,12600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-11 00:00:00-04:00,115.75683492632264,118.83221366185552,115.2722919311613,118.71355438232422,67200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-12 00:00:00-04:00,120.4143936158489,121.19559985565876,119.52441889062332,120.18695831298828,165800,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-15 00:00:00-04:00,122.43169273726542,123.82599964722311,121.24505465835492,123.3315658569336,175000,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-16 00:00:00-04:00,124.97307743883565,128.31544702005536,124.60720127617404,128.018798828125,346600,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-17 00:00:00-04:00,126.5948293875477,128.95822225484488,125.35873739180346,126.26850128173828,256200,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-18 00:00:00-04:00,126.38716363126294,127.60346653597873,122.61958054644248,123.01512908935548,75100,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
2024-07-19 00:00:00-04:00,122.71845876825265,123.5095558087743,121.89769690899205,122.2141342163086,28400,0.0,0.0,0.0,33360.0,26840.0,139.98,95.25,131.1722,125.2317,PCX,IWC
