Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,68.96720868490077,70.1107387190482,68.96720868490077,69.99542236328125,12912000,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-03 00:00:00-05:00,70.1203607163155,70.235669757848,69.34199536017222,69.44769287109375,13979700,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-04 00:00:00-05:00,69.3996433346507,69.82246266425237,69.20744939780947,69.35159301757812,10865000,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-05 00:00:00-05:00,69.39004736626514,69.6495074063247,68.79425702561974,69.19786071777344,12802800,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-08 00:00:00-05:00,69.2074563656645,69.73598058087877,69.169024905876,69.7071533203125,9409000,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-09 00:00:00-05:00,69.44768994873397,69.88973236083984,69.1978488149604,69.88973236083984,7838600,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-10 00:00:00-05:00,69.83207198930185,70.1491865097844,69.53418052963924,69.74559020996094,11113300,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-11 00:00:00-05:00,69.66871112433432,69.77441596221134,69.26511483323087,69.73597717285156,9507800,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-12 00:00:00-05:00,69.9762011990432,70.12995632811861,69.71674858303854,69.95698547363281,7712800,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-16 00:00:00-05:00,69.96659365843108,70.0050324428908,69.29393325900737,69.5726089477539,11566900,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-17 00:00:00-05:00,69.40926523190593,69.76481123813373,69.26512159060677,69.52457427978516,9641400,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-18 00:00:00-05:00,69.35159835228512,69.48613045269802,68.90956326072136,69.4380874633789,10548800,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
2024-01-19 00:00:00-05:00,69.49574265090247,69.51495838052483,68.88073666269136,69.23628997802734,11309600,0.0,0.0,0.0,23336173.0,15221090.0,84.53,75.61,81.3198,80.7628,17490513920.0,PCX,XLP
