Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,274.55913163213603,276.66045372854217,273.4606808021763,275.791259765625,211000,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-03 00:00:00-05:00,273.861856819022,274.3012196589782,270.11763893570634,270.1558532714844,200100,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-04 00:00:00-05:00,270.41374975069465,272.6010615010184,269.34398148037013,269.42041015625,160200,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-05 00:00:00-05:00,268.18827562553685,270.203666750074,267.24268201132844,268.33154296875,178500,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-08 00:00:00-05:00,268.97148769941936,270.26095198278455,266.80326853325005,270.1081237792969,219600,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-09 00:00:00-05:00,267.59607566162134,268.37930931063056,265.6762058790256,268.3410949707031,240300,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-10 00:00:00-05:00,269.1338209301448,270.42328508560723,268.1213596878401,269.821533203125,157400,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-11 00:00:00-05:00,270.1654433400847,271.46443940694866,267.7202502679873,271.37847900390625,183300,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-12 00:00:00-05:00,273.2410765082699,273.2410765082699,270.2609988954684,271.1875,113700,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-16 00:00:00-05:00,270.1940652692383,272.91626097716767,269.6591811689641,272.2572021484375,270900,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-17 00:00:00-05:00,270.6239256423937,272.964065947908,269.49685026991904,270.3182983398437,161200,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
2024-01-18 00:00:00-05:00,270.78626888861544,272.3622677983791,269.1816165131833,272.1807861328125,127600,0.0,0.0,172805.0,213580.0,373.9,268.9,322.0272,332.5031,16965623808.0,Tools & Accessories,Industrials,NYQ,SNA
