Date,Open,High,Low,Close,Volume
2024-03-08,16521.82,16734.92,15485.98,15549.18,437026785
2024-03-11,15312.7,15587.71,15097.35,15309.48,276995043
2024-03-12,15576.44,15908.71,15291.86,15906.07,268258387
2024-03-13,15724.86,15724.86,15382.23,15593.99,297611700
2024-03-14,15486.05,15604.89,15101.41,15249.25,295809071
2024-03-15,15100.08,15419.57,15024.07,15197.49,427862883
2024-03-18,15520.39,15673.25,15129.36,15245.87,248564754
2024-03-19,14959.22,15347.05,14760.93,15233.57,284683920
2024-03-20,15288.47,15459.74,15120.38,15453.45,316317977
2024-03-21,15896.73,16044.43,15723.24,15777.74,358037159
2024-03-22,15720.57,16125.25,15712.07,16014.34,240695805
2024-03-25,15845.11,16210.68,15839.78,16035.99,286577631
2024-03-26,16162.37,16231.91,15772.3,15777.81,267517251
2024-03-27,15913.16,15915.52,15444.24,15684.75,274555088
2024-03-28,15647.17,15807.2,15592.47,15717.93,246684861
2024-04-01,15725.96,16058.67,15702.2,15822.61,251219985
2024-04-02,15513.23,15654.97,15373.36,15627.06,230550213
2024-04-03,15453.74,15790.03,15451.39,15629.96,271891447
2024-04-04,15860.62,15889.76,15114.89,15114.89,310968391
2024-04-05,15234.87,15478.28,15097.95,15376.23,261172857
2024-04-08,15458.84,15468.74,15247.65,15314.87,210786989
2024-04-09,15391.74,15444.18,14916.3,15246.5,259878846
2024-04-10,14991.98,15342.61,14977.9,15232.05,249850317
2024-04-11,15316.77,15751.7,15248.82,15738.2,235418085
2024-04-12,15469.01,15546.24,15204.02,15268.69,292426829
2024-04-15,15458.03,15598.75,14946.54,14982.74,246687490
2024-04-16,15041.69,15261.87,14983.03,15171.79,201674158
2024-04-17,15258.45,15304.13,14623.71,14628.87,268956442
2024-04-18,14684.34,14782.56,14369.76,14547.98,257697556
2024-04-19,14383.4,14506.44,13518.65,13582.35,356603173
2024-04-22,13819.08,14047.64,13605.67,13956.06,260636810
2024-04-23,14099.32,14389.37,14057.5,14333.2,231482398
2024-04-24,14646.12,14672.8,14125.58,14206.7,276085058
2024-04-25,14139.14,14679.43,14049.6,14577.06,260410278
2024-04-26,14663.73,15237.22,14622.24,15157.6,324153534
2024-04-29,15142.15,15225.84,14898.58,15207.38,232979570
2024-04-30,15144.26,15329.47,14917.06,14917.06,274417451
2024-05-01,14644.51,14834.11,14197.66,14356.59,328881573
2024-05-02,14622.22,14776.77,14360.22,14723.87,271951213
2024-05-03,15013.04,15185.73,14945.62,15145.58,225134155
2024-05-06,15269.72,15594.23,15211.58,15594.23,207658213
2024-05-07,15512.12,15583.91,15331.94,15411.64,208939853
2024-05-08,15247.63,15496.39,15242.93,15427.24,195840800
2024-05-09,15424.75,15466.77,15170.04,15242.41,205272867
2024-05-10,15440.33,15622.22,15341.27,15415.55,187893998
2024-05-13,15508.0,15571.67,15340.19,15481.29,184660271
2024-05-14,15401.85,15749.68,15359.37,15723.05,195468244
2024-05-15,15883.01,16251.61,15816.98,16248.1,219440166
2024-05-16,16270.52,16398.05,16182.6,16186.99,253685846
2024-05-17,16250.0,16293.18,15859.61,15978.06,215816209
2024-05-20,16104.12,16408.13,16076.62,16337.54,199019509
2024-05-21,16133.81,16363.52,16105.97,16351.82,176912106
2024-05-22,16420.74,16478.69,16173.76,16386.52,242752771
2024-05-23,17149.6,17288.45,16811.33,17014.62,373245368
2024-05-24,17140.97,17391.65,17005.63,17391.65,230775919
2024-05-28,17793.08,18211.22,17684.43,18097.19,267935911
2024-05-29,17874.34,18088.8,17696.16,17990.55,236504354
2024-05-30,17959.46,18055.71,17463.64,17571.14,217548918
2024-05-31,17737.84,17782.47,16986.01,17412.58,389142469
2024-06-03,17888.41,17894.71,17478.83,17818.28,232270435
2024-06-04,17863.07,17914.5,17632.21,17882.16,230186546
2024-06-05,18168.8,18740.24,18078.86,18737.74,278635561
2024-06-06,18858.18,18963.19,18294.5,18549.5,233338475
2024-06-07,18438.06,18651.29,18286.86,18528.29,186811327
2024-06-10,18421.66,18842.6,18219.53,18723.54,497959395
2024-06-11,18694.95,18753.36,18390.86,18684.86,364856090
2024-06-12,19001.56,19381.45,18974.5,19248.79,507449430
2024-06-13,19862.23,19927.59,19591.18,19873.28,439433600
2024-06-14,19843.02,20140.23,19722.69,20087.28,448429506
2024-06-17,20269.49,20370.87,19918.23,20252.93,473899194
2024-06-18,20312.71,20768.07,20248.69,20667.21,510585913
2024-06-20,21001.95,21042.69,19868.07,20017.04,817412606
2024-06-21,19582.73,19972.59,19298.17,19522.21,1025349253
2024-06-24,19164.07,19329.66,18575.41,18580.03,680037020
2024-06-25,18870.27,19321.7,18652.07,19295.38,632078145
2024-06-26,19315.41,19511.27,18924.92,19289.9,560173676
2024-06-27,19088.72,19322.18,18914.54,19044.52,455537204
2024-06-28,19148.22,19618.96,18984.02,19108.55,596694085
2024-07-01,19077.39,19241.48,18587.87,19196.55,461126500
2024-07-02,18917.86,19198.24,18898.55,19189.49,390847350
2024-07-03,19137.42,19840.01,19100.16,19827.18,333592464
2024-07-05,19841.12,19973.5,19586.05,19628.93,406146697
2024-07-08,19818.56,20177.16,19810.55,20022.2,468677349
2024-07-09,20248.53,20529.68,19987.22,20273.56,514441278
2024-07-10,20572.66,20769.02,20399.1,20738.15,489019281
2024-07-11,20867.32,20867.32,19735.31,19824.56,606376506
2024-07-12,19934.73,20428.65,19825.26,20061.11,464671464
2024-07-15,20219.44,20323.96,19868.39,20025.27,403495762
2024-07-16,20058.52,20101.29,19595.46,19870.52,388619464
2024-07-17,19111.75,19187.18,18487.99,18510.15,781295831
2024-07-18,18962.54,18988.81,18291.57,18812.92,634732800
2024-07-19,18765.69,18851.84,18256.09,18295.36,458574376
2024-07-22,18676.45,19084.63,18578.81,19068.35,490584123
2024-07-23,18916.72,19130.4,18859.83,18904.13,341082426
2024-07-24,18505.82,18590.62,17701.53,17745.93,622192433
2024-07-25,17591.03,18018.46,16812.85,17417.09,764443714
2024-07-26,17910.39,17910.39,17455.98,17641.34,502864408
2024-07-29,17778.49,18086.97,17441.06,17482.35,444792203
2024-07-30,17548.23,17590.98,16441.37,16541.14,765760037
2024-07-31,17699.55,18292.23,17467.88,18206.49,847320643
2024-08-01,18086.34,18345.49,16632.88,16906.28,941358279
2024-08-02,16122.84,16594.06,15790.27,16338.87,1082413963
2024-08-05,14581.76,16111.2,14540.16,15678.03,972618753
2024-08-06,16022.65,16497.01,15638.64,16030.63,721352307
2024-08-07,16563.62,16656.25,15319.83,15350.5,721456205
2024-08-08,15815.19,16377.15,15333.38,16333.67,702748439
2024-08-09,16341.61,16474.24,16092.03,16311.42,514090515
2024-08-12,16440.71,16918.64,16407.57,16692.94,523113724
2024-08-13,17077.96,17605.62,16975.03,17600.27,565747256
2024-08-14,17873.03,17881.37,17327.13,17754.87,542671591
2024-08-15,18016.31,18600.83,17876.52,18545.58,611883770
2024-08-16,18349.99,18709.11,18277.58,18656.45,493488474
2024-08-19,18607.56,19232.5,18450.33,19232.5,551000997
2024-08-20,19069.05,19243.27,18749.42,18916.51,565184274
2024-08-21,18962.75,19214.39,18869.29,19116.08,461043266
2024-08-22,19311.86,19407.76,18391.29,18455.19,645713534
2024-08-23,18755.18,19192.51,18676.92,19118.59,564600423
2024-08-26,19077.06,19253.31,18460.42,18633.66,560372672
2024-08-27,18452.6,18960.26,18299.7,18867.81,475286167
2024-08-28,18812.19,18884.17,18184.82,18488.45,628181039
2024-08-29,18186.26,18548.7,17738.3,17822.04,675056165
2024-08-30,18181.75,18407.2,17908.66,18213.03,708586885
2024-09-03,17786.29,17791.58,16574.56,16676.58,830317189
2024-09-04,16368.76,16995.35,16294.46,16589.95,613241992
2024-09-05,16351.53,16930.49,16351.53,16601.17,505491429
2024-09-06,16506.41,16507.37,15672.93,15828.09,750008070
2024-09-09,16115.08,16280.01,15904.97,16273.54,517865576
2024-09-10,16394.96,16563.55,16097.91,16552.03,492294450
2024-09-11,16704.87,17672.11,16375.46,17635.6,727156747
2024-09-12,17575.77,18025.42,17391.44,17826.12,597445424
2024-09-13,17893.35,18038.44,17758.71,17984.4,429938551
2024-09-16,17669.73,17833.42,17405.87,17692.6,555971228
2024-09-17,17907.56,17964.82,17470.37,17609.93,562212708
2024-09-18,17680.45,17946.11,17338.09,17350.11,579394002
2024-09-19,17982.62,18282.13,17911.68,18040.22,605263867
2024-09-20,17903.25,18048.41,17647.98,17848.42,1024542817
2024-09-23,17943.08,17978.13,17734.22,17920.35,527175090
2024-09-24,17994.28,18473.96,17818.25,18374.19,611409524
2024-09-25,18434.34,18796.05,18409.5,18643.57,560654902
2024-09-26,19263.48,19301.89,18615.56,18972.39,650730802
2024-09-27,18990.97,18990.97,18396.53,18590.23,508350795
2024-09-30,18247.36,18554.06,18232.43,18532.34,439727294
2024-10-01,18556.88,18605.05,17772.87,17927.18,558147317
2024-10-02,17882.27,18329.87,17761.57,18195.78,402939273
2024-10-03,18286.98,18781.32,18266.37,18544.85,448805088
2024-10-04,18918.7,18921.92,18509.71,18873.48,442080962
2024-10-07,18814.61,19356.26,18814.61,19045.53,530217897
2024-10-08,19258.96,19663.63,19163.12,19590.36,480859752
2024-10-09,19664.22,19732.82,19375.48,19710.93,426644101
2024-10-10,19530.29,19889.22,19451.08,19816.87,462288191
2024-10-11,19663.16,19888.14,19621.89,19823.3,349180322
2024-10-14,20038.7,20353.43,20017.3,20220.32,399156972
2024-10-15,20172.09,20241.88,19061.93,19249.28,695297230
2024-10-16,19537.22,19675.42,19218.12,19578.64,486730562
2024-10-17,20087.91,20200.53,19742.41,19742.42,526234419
2024-10-18,19941.29,19941.29,19730.44,19818.17,345425492
2024-10-21,19788.14,20255.06,19788.14,20255.06,430336577
2024-10-22,20125.01,20278.95,20024.84,20209.12,414071847
2024-10-23,20051.87,20075.63,19502.3,19753.96,503215585
2024-10-24,19934.47,19947.8,19669.44,19855.49,361748424
2024-10-25,20011.21,20374.53,19994.31,20034.7,414437958
2024-10-28,20159.13,20159.13,19928.42,19959.88,357805113
2024-10-29,19956.5,20388.57,19820.19,20280.91,437104381
2024-10-30,19928.82,20009.46,19656.03,19838.54,444465387
2024-10-31,19604.92,19604.92,18892.22,18994.04,581983299
2024-11-01,19176.23,19485.31,19147.63,19259.23,531287149
2024-11-04,19400.06,19641.54,19228.45,19273.59,400697049
2024-11-05,19417.43,19734.46,19406.56,19723.78,367343278
2024-11-06,20187.62,20540.69,20033.17,20460.27,574412589
2024-11-07,20648.59,20911.74,20632.17,20906.73,481451756
2024-11-08,20857.01,20977.57,20602.38,20755.7,394123927
2024-11-11,20776.5,20776.5,20172.45,20351.71,417737449
2024-11-12,20421.19,20625.91,20212.13,20463.39,422972744
2024-11-13,20442.53,20487.46,20094.32,20126.03,419414575
2024-11-14,20307.22,20384.95,20040.4,20133.74,406109541
2024-11-15,19830.69,19838.21,19286.04,19455.5,501761839
2024-11-18,19266.05,19539.97,19044.56,19420.4,447267524
2024-11-19,19458.62,19958.35,19440.71,19948.89,413262076
2024-11-20,19930.3,19945.07,19438.48,19772.51,492344000
2024-11-21,20152.46,20443.66,19302.72,19943.64,627112802
2024-11-22,19847.8,19986.66,19483.8,19579.45,395931608
2024-11-25,19674.75,19674.75,19172.91,19200.85,619620481
2024-11-26,19378.79,19514.52,19017.55,19178.29,413040367
2024-11-27,18977.22,18977.22,18514.97,18906.06,412950546
2024-11-29,19071.08,19400.42,19019.54,19251.39,279946963
2024-12-02,19319.61,19625.28,19310.15,19497.05,493546794
2024-12-03,19418.1,19658.91,19390.1,19597.06,458815145
2024-12-04,19906.23,20124.11,19661.66,20091.09,549821065
2024-12-05,20060.84,20136.2,19849.01,19928.13,511360070
2024-12-06,19888.96,20037.51,19703.3,19871.41,425380330
2024-12-09,19518.23,19702.71,19375.86,19538.06,441134178
2024-12-10,19554.35,19711.09,18880.15,18998.29,477822477
2024-12-11,19363.51,19738.85,19129.49,19628.63,447747290
2024-12-12,19350.72,19466.56,19200.17,19386.26,392918781
2024-12-13,20041.53,20192.3,19527.56,19847.25,609804348
2024-12-16,19935.97,20179.95,19676.31,20099.37,615572918
2024-12-17,19646.47,19854.56,19410.52,19758.89,566768802
2024-12-18,20058.1,20259.92,19075.32,19191.2,650398829
2024-12-19,19441.42,19532.16,19079.48,19132.61,562678585
2024-12-20,19048.08,19806.22,18941.83,19573.55,885909883
2024-12-23,19821.12,20303.94,19772.81,20293.21,428391806
2024-12-24,20449.46,20584.55,20314.97,20497.89,231094592
2024-12-26,20408.56,20647.46,20283.29,20548.23,267832456
2024-12-27,20382.36,20437.67,19900.09,20216.88,359581172
2024-12-30,19836.13,20359.93,19731.19,20051.95,379208244
2024-12-31,20103.75,20114.25,19657.32,19703.53,325677655
2025-01-02,19947.89,20241.43,19747.97,20061.45,399374710
2025-01-03,20265.36,20769.02,20264.6,20722.56,432317150
2025-01-06,21237.38,21650.17,21212.64,21328.63,573727757
2025-01-07,21724.6,21724.6,20377.61,20424.85,624023375
2025-01-08,20617.14,20704.58,20092.04,20375.51,453079805
2025-01-10,20066.83,20066.83,19613.62,19820.82,482730890
2025-01-13,19190.64,19645.14,19190.64,19617.17,419727674
2025-01-14,19924.41,19986.48,19310.83,19531.98,384227818
2025-01-15,19839.69,20114.78,19606.06,20077.76,416503411
2025-01-16,20445.44,20478.64,19865.81,19870.5,426324701
2025-01-17,20353.21,20546.24,20208.05,20495.59,548968038
2025-01-21,20689.41,21008.66,20467.63,20855.05,484071175
2025-01-22,21291.35,21617.42,21207.56,21440.53,474198771
2025-01-23,21122.52,21432.21,21006.15,21432.21,372464507
2025-01-24,21563.32,21592.22,20870.53,20979.7,476748451
2025-01-27,18823.91,19184.91,17806.96,18049.67,1273333530
2025-01-28,18418.54,18950.38,17765.4,18950.38,889452275
2025-01-29,18832.44,18846.99,18158.99,18542.2,697873130
2025-01-30,18745.37,18892.02,18308.54,18880.12,704452545
2025-01-31,18881.08,19414.77,18468.33,18561.03,713431812
2025-02-03,17848.0,18369.37,17772.96,18150.4,627235332
2025-02-04,18156.65,18635.16,18133.68,18429.3,487992021
2025-02-05,18763.47,19168.53,18586.19,19142.82,590257161
2025-02-06,19326.54,19435.38,19104.31,19429.0,503577605
2025-02-07,19537.47,19627.11,19133.64,19327.95,492499030
2025-02-10,19447.14,19987.81,19447.14,19860.22,479172080
2025-02-11,19672.93,19945.42,19618.69,19795.82,489274934
2025-02-12,19413.73,19720.48,19358.06,19681.28,477812860
2025-02-13,19713.19,20155.86,19690.33,20092.19,608655027
2025-02-14,20163.31,20366.09,20072.16,20336.74,587650096
2025-02-18,20564.91,20776.33,20332.09,20473.13,699127237
2025-02-19,20488.07,20694.59,20258.99,20564.6,512608119
2025-02-20,20657.32,20703.5,20274.65,20632.13,456501183
2025-02-21,20622.61,20733.0,19820.26,19862.34,539761193
2025-02-24,20096.97,20202.91,19224.07,19235.95,530914234
2025-02-25,19197.57,19200.17,18557.79,18738.65,575189250
2025-02-26,19128.54,19577.25,19010.5,19339.25,540724452
2025-02-27,19708.5,19708.5,17908.44,17916.07,764815621
2025-02-28,17709.35,18426.17,17523.85,18417.7,768732411
2025-03-03,18439.07,18439.07,16999.95,17208.93,792339792
2025-03-04,16964.77,17874.62,16680.4,17383.59,802742821
2025-03-05,17600.31,17757.25,17202.21,17642.74,617375801
2025-03-06,16986.08,17329.87,16654.95,16716.76,685937121
2025-03-07,16889.35,17299.52,16514.47,17242.03,695588876
2025-03-10,16808.6,17022.8,16154.1,16393.86,705976172
2025-03-11,16441.17,17006.66,16113.03,16545.59,663831340
2025-03-12,17167.16,17483.72,16986.17,17269.6,641623802
2025-03-13,17367.23,17560.38,17072.1,17209.31,700704161
2025-03-14,17591.57,17941.63,17591.57,17922.92,560932170
2025-03-17,17900.74,18065.64,17616.7,17831.51,587106636
2025-03-18,17612.73,17699.97,17266.37,17351.74,571971344
2025-03-19,17510.52,18010.71,17316.41,17656.06,573623674
2025-03-20,17450.07,17834.48,17450.07,17634.97,484364113
2025-03-21,17372.47,17553.3,17219.59,17516.9,705096489
2025-03-24,17856.19,18113.66,17835.42,17974.68,513174234
2025-03-25,17875.37,17931.67,17720.97,17843.66,362808307
2025-03-26,17646.47,17666.16,16874.27,17023.14,537878251
2025-03-27,16730.48,16981.06,16576.28,16643.67,458721818
2025-03-28,16591.53,16754.58,16202.89,16296.82,475835139
2025-03-31,15769.04,16224.84,15540.04,16167.22,575056823
2025-04-01,16131.74,16324.29,15841.75,16322.78,431726379
2025-04-02,15979.63,16634.69,15932.4,16426.32,404167023
2025-04-03,15456.03,15639.11,14962.59,14984.31,925008048
2025-04-04,14493.45,14611.92,13564.13,13886.65,1128102316
2025-04-07,13157.29,15031.97,12938.08,14371.29,1183183765
2025-04-08,15221.52,15454.72,13829.22,14111.05,1005114174
2025-04-09,14415.49,16867.46,14275.74,16751.03,1358716201
2025-04-10,15930.34,16048.7,15010.58,15615.16,936914075
2025-04-11,15651.91,16136.88,15515.88,16105.01,729114686
2025-04-14,16548.25,16555.72,15835.5,16066.72,571926947
2025-04-15,16134.71,16389.97,16075.82,16206.18,426301216
2025-04-16,15244.45,15594.19,14810.9,15345.18,752941453
2025-04-17,15372.76,15372.76,14872.81,15032.53,548099434
2025-04-21,14680.51,14729.38,14226.17,14520.75,553764787
2025-04-22,14738.92,14923.94,14585.65,14816.61,502703435
2025-04-23,15607.43,15704.35,15301.59,15391.23,583360652
2025-04-24,15610.4,16126.58,15552.29,16114.73,572313606
2025-04-25,16067.68,16690.26,15990.78,16577.63,553474199
2025-04-28,16413.31,16503.14,16006.03,16387.64,460478958
2025-04-29,16229.02,16503.36,16211.05,16341.49,386043464
2025-04-30,15748.03,16396.57,15728.59,16384.78,475624281
2025-05-01,16821.29,17018.0,16591.75,16615.93,506583282
2025-05-02,17010.83,17229.21,16954.28,17101.39,438892377
2025-05-05,16890.82,17123.89,16882.62,16975.27,343114779
2025-05-06,16635.02,17057.22,16575.56,16896.11,373880869
2025-05-07,16843.62,17407.23,16749.39,17334.84,529815401
2025-05-08,17570.1,17669.57,17250.58,17463.8,484823021
2025-05-09,17552.34,17653.45,17304.69,17474.23,362139502
2025-05-12,18417.71,18541.23,18180.6,18536.64,618291425
2025-05-13,18724.72,19538.61,18700.75,19392.3,658674354
2025-05-14,19690.6,19886.4,19496.02,19846.97,604153113
2025-05-15,19675.31,19970.62,19485.46,19788.43,472635580
2025-05-16,19881.15,19881.15,19523.23,19763.8,466486499
2025-05-19,19340.41,19803.98,19340.41,19774.37,420759616
2025-05-20,19583.78,19692.5,19459.49,19684.67,347138931
2025-05-21,19499.03,20054.48,19193.59,19345.07,512484677
2025-05-22,19359.33,19568.18,19262.91,19357.72,430324635
2025-05-23,18929.41,19289.44,18867.12,19128.28,438717778
2025-05-27,19521.66,19785.58,19403.01,19745.17,460037226
2025-05-28,19813.38,19983.77,19650.65,19714.87,482174177
2025-05-29,20506.64,20549.34,19965.34,20115.68,609165333
2025-05-30,20040.45,20100.52,19327.15,19675.42,737230071
2025-06-02,19735.08,20120.31,19735.08,20038.42,425844453
2025-06-03,20167.3,20646.52,20087.5,20604.68,522198886
2025-06-04,20725.65,20868.75,20480.86,20787.5,444554656
2025-06-05,20887.69,21087.42,20459.7,20593.08,520434031
2025-06-06,20760.42,20874.02,20588.06,20602.09,410218066
2025-06-09,20733.94,21070.19,20700.69,20790.16,503752137
2025-06-10,20832.0,21095.9,20717.96,21037.48,531566777
2025-06-11,21139.38,21238.47,20881.57,21034.35,494077206
2025-06-12,20882.19,21306.95,20882.19,21257.66,396693713
2025-06-13,20847.26,21032.57,20663.2,20764.61,442629446
2025-06-16,20989.34,21406.93,20989.34,21238.64,518818127
2025-06-17,21172.25,21343.43,21088.45,21105.76,486347677
2025-06-18,21149.03,21406.02,21049.44,21264.17,488654413
2025-06-20,21339.15,21397.92,20832.12,21074.09,739031567
2025-06-23,20980.38,21247.34,20806.84,21195.26,446469885
2025-06-24,21501.12,21879.72,21501.12,21875.29,580063776
2025-06-25,22054.38,22453.28,22053.45,22449.39,558841479
2025-06-26,22639.72,22768.98,22448.53,22639.99,530511693
2025-06-27,22697.52,22987.41,22564.15,22835.35,634139068
2025-06-30,22979.76,23005.76,22736.39,22940.99,455179014
2025-07-01,22734.27,22811.66,22143.83,22376.82,514131904
2025-07-02,22341.16,22928.14,22341.16,22875.98,526404473
2025-07-03,22997.74,23306.27,22965.64,23149.49,318092608
2025-07-07,22997.13,23109.95,22859.25,22935.07,391176226
2025-07-08,23099.71,23250.11,23022.43,23170.0,443879723
2025-07-09,23308.31,23699.34,23308.31,23492.6,421989441
2025-07-10,23680.15,23703.76,23376.24,23634.22,400938949
2025-07-11,23534.94,23891.24,23534.94,23683.72,391533147
2025-07-14,23662.2,23697.48,23234.85,23563.95,360659477
2025-07-15,24312.53,24464.98,24145.31,24243.39,522757483
2025-07-16,24194.16,24285.61,23841.58,24277.69,436843119
2025-07-17,24315.07,24619.19,24170.44,24494.5,399161147
2025-07-18,24587.35,24650.43,24273.55,24403.6,371654125
2025-07-21,24455.08,24655.71,24397.98,24411.06,359137231
2025-07-22,24363.42,24363.42,23532.67,23810.37,461038222
2025-07-23,23927.87,24130.22,23727.74,24115.3,465471316
2025-07-24,24334.03,24468.88,24121.86,24436.25,443215723
2025-07-25,24362.14,24537.65,24300.45,24425.38,535804708
2025-07-28,24586.75,24881.11,24586.75,24874.54,421310140
2025-07-29,25044.04,25277.25,24747.87,24845.2,508184280
2025-07-30,24940.67,25341.89,24917.04,25260.23,497499720
2025-07-31,25420.31,25477.47,24515.92,24778.84,616400856
2025-08-01,24201.39,24634.14,23870.05,24302.97,557962519
2025-08-04,24528.12,25044.54,24455.43,25044.54,422294755
2025-08-05,25030.42,25130.15,24526.15,24790.95,491627169
2025-08-06,24565.55,25003.03,24550.61,24946.14,468597053
2025-08-07,25304.7,25591.14,24934.12,25194.56,530444940
2025-08-08,25287.84,25505.77,25158.83,25436.03,411746668
2025-08-11,25438.26,25648.23,25273.92,25371.48,527843715
2025-08-12,25531.73,25805.92,25207.54,25798.1,497406962
2025-08-13,25880.32,26004.66,25439.94,25722.69,508845551
2025-08-14,25479.74,25866.08,25458.97,25799.97,497395213
2025-08-15,25659.3,25659.3,25152.19,25399.1,707961562
2025-08-18,25363.15,25566.26,25363.15,25526.75,486366811
2025-08-19,25503.53,25510.33,24736.11,24769.51,675355301
2025-08-20,24691.69,24691.69,23857.19,24662.02,606546253
2025-08-21,24593.57,24775.83,24399.08,24572.01,383940608
2025-08-22,24451.59,25205.69,24281.42,25037.28,556492228
2025-08-25,25045.93,25406.99,24867.63,25160.57,442108499
2025-08-26,25213.59,25518.93,25151.31,25435.6,439183685
2025-08-27,25415.14,25552.46,25143.49,25472.82,456237599
2025-08-28,25457.69,25859.66,25114.98,25523.77,529609464
2025-08-29,25214.57,25214.57,24541.27,24694.48,566370047
2025-09-02,24049.88,24408.13,23916.47,24364.08,477412016
2025-09-03,24443.53,24572.14,24128.6,24373.35,388895580
2025-09-04,24326.14,24589.15,24205.51,24572.87,391480011
2025-09-05,25043.08,25043.08,24317.53,24667.21,574297775
2025-09-08,24896.59,25247.85,24896.59,24957.14,423749493
2025-09-09,25107.3,25111.86,24743.05,25049.02,372436232
2025-09-10,25848.2,26360.81,25749.95,26157.34,525323173
2025-09-11,26432.75,26484.07,26061.83,26090.54,452723462
2025-09-12,26240.96,26253.54,26034.06,26166.78,374323368
