Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-02 00:00:00-05:00,32.97043532360984,33.059732472297505,32.24613791087663,32.42473220825195,111600,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-03 00:00:00-05:00,32.30567204604125,32.47434234280849,32.17668642887199,32.26598358154297,61400,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-04 00:00:00-05:00,32.14692048356604,32.43465237559706,31.973284405655782,32.00801086425781,86200,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-05 00:00:00-05:00,31.928636673443428,32.37512240142384,31.77980683581663,32.1270751953125,99800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-08 00:00:00-05:00,32.34535659501977,33.119266510009766,32.21637476327167,33.119266510009766,201100,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-09 00:00:00-05:00,32.900983741051014,33.2184838859545,32.68270097209226,33.119266510009766,142200,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-10 00:00:00-05:00,33.23832543904476,33.68481116460894,33.18871675507096,33.62527847290039,188800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-11 00:00:00-05:00,33.84356342573808,34.02215772758103,33.13911022674651,33.595516204833984,132800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-12 00:00:00-05:00,33.76418521519342,33.82371790851212,33.40699662508134,33.52606201171875,152700,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-16 00:00:00-05:00,33.48637552816281,33.6848140660505,33.28892863415401,33.51613998413086,128200,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-17 00:00:00-05:00,33.25817253124015,33.34746968403636,32.75909936248011,33.30778121948242,73900,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-18 00:00:00-05:00,33.71457781854122,33.8137989778649,33.42684213385288,33.80387496948242,118400,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-19 00:00:00-05:00,33.98246967200097,34.38926696777344,33.85348405580962,34.38926696777344,124000,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-22 00:00:00-05:00,34.72660987716697,34.85559548791133,34.290048144132335,34.339656829833984,231000,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-23 00:00:00-05:00,34.498408739802066,34.55794143676758,34.29997020148399,34.55794143676758,102800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-24 00:00:00-05:00,34.92504935800439,35.23262548868864,34.75340034857018,34.865516662597656,286200,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-25 00:00:00-05:00,34.746454122268155,34.84467984988255,34.29798509331845,34.54801559448242,299600,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-26 00:00:00-05:00,34.577780048935246,34.746454122268155,34.45871844622385,34.54801559448242,168800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-29 00:00:00-05:00,34.7266104835083,35.113563537597656,34.548016183943965,35.113563537597656,159800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-30 00:00:00-05:00,35.26239519415665,35.26239519415665,34.80598919843992,34.91512680053711,198400,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-31 00:00:00-05:00,34.21067190324788,34.3852958429739,33.73442169816765,33.843563079833984,182200,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-02-01 00:00:00-05:00,34.151140143288686,34.39918736844878,34.09657323586173,34.369422912597656,204600,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-02-02 00:00:00-05:00,35.40130054309393,36.304192298050914,35.083800395300294,36.22481536865234,338800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-02-05 00:00:00-05:00,36.44309667934836,36.52247360556635,35.718799259659946,36.17520523071289,230900,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
