Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,60.26988376523047,61.55059501932298,60.14563465178247,61.40723037719727,15379300,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-03 00:00:00-05:00,61.38811719397598,61.75130129341591,60.96758286380353,61.6366081237793,16433200,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-04 00:00:00-05:00,61.70350796416138,62.02846828474048,61.368995348732994,61.445457458496094,13311200,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-05 00:00:00-05:00,61.35943827296709,61.97112059244647,61.08227222851902,61.67483901977539,13595200,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-08 00:00:00-05:00,61.541031682536975,62.14315439258532,61.34988369923443,62.12404251098633,11717200,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-09 00:00:00-05:00,61.79908836090698,61.89466235082599,61.48368763152904,61.61749267578125,14402700,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-10 00:00:00-05:00,61.61749263096695,61.8946623058101,61.38811359696256,61.6079330444336,10926900,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-11 00:00:00-05:00,61.40722919375257,61.41678878086435,59.98315332497924,60.1743049621582,22176800,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-12 00:00:00-05:00,60.57572197996676,60.766873611513454,60.27943676877367,60.51837539672852,9768700,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-16 00:00:00-05:00,60.22208987982586,60.38457004188568,59.71554115782555,59.85890579223633,15227000,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-17 00:00:00-05:00,59.51483048199552,60.05961023087736,58.53996049822962,58.989166259765625,19589000,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-18 00:00:00-05:00,58.69288051842805,58.75022709784934,58.023851675501824,58.35836791992188,19732000,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-19 00:00:00-05:00,58.41571499150796,58.51129263064736,57.909166264768665,58.28190994262695,14128800,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-22 00:00:00-05:00,58.26279207952947,58.69288232363266,57.73712784603179,57.98562240600586,20838100,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-23 00:00:00-05:00,58.00474122364336,58.27235497177469,57.74668706254218,58.09075927734375,20550100,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
2024-01-24 00:00:00-05:00,58.49217463127062,58.58774862045746,57.21146348823149,57.297481536865234,25439100,0.0,0.0,0.0,9959244.0,10394460.0,87.67,71.02,83.4034,79.8413,14069320704.0,PCX,XLU
