Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,69.20592809229719,70.19458420790144,68.08874939708952,68.57318878173828,257600,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-03 00:00:00-05:00,67.95032470302219,68.44465266304088,66.84302735715573,67.19894409179688,326300,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-04 00:00:00-05:00,67.48565360450901,68.2963511378942,66.74416168216233,67.1396255493164,419700,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-05 00:00:00-05:00,66.54643375368462,67.70316702028254,65.76539459906682,66.0817642211914,338500,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-08 00:00:00-05:00,66.03234198112627,66.10154760657689,64.41094657669937,66.02245330810547,472400,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-09 00:00:00-05:00,64.93492499240074,65.78516973763709,63.14545631297486,63.35307693481445,635000,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-10 00:00:00-05:00,63.27399031319908,66.23006993614656,63.27399031319908,65.87415313720703,463400,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-11 00:00:00-05:00,65.30073050479444,66.72438998704752,64.72730822603526,66.32892608642578,491200,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-12 00:00:00-05:00,67.27804791280064,68.08874558043934,65.92358639492076,66.8034896850586,265100,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-16 00:00:00-05:00,66.00266939954373,66.60575009652149,63.877057725183285,64.9546890258789,535000,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-17 00:00:00-05:00,63.36295615095091,64.61855343017696,62.23589274393985,63.14545440673828,555400,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-18 00:00:00-05:00,63.75841822837756,65.17219649701241,63.05647342966321,65.16231536865234,428600,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-19 00:00:00-05:00,65.3996045857971,66.31905508950378,64.50981255917006,65.62699127197266,372700,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-22 00:00:00-05:00,65.7357398806268,67.44611819793406,65.7357398806268,66.49700927734375,407800,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-23 00:00:00-05:00,67.63395606615816,68.03930107682206,66.05210053746596,66.58597564697266,467000,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-24 00:00:00-05:00,67.37691470761915,67.37691470761915,64.34174078305158,65.27107238769531,477000,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-25 00:00:00-05:00,64.64821690587227,64.64821690587227,59.20072386463728,61.13848876953125,1885600,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-26 00:00:00-05:00,62.22600432336514,63.62000906622158,61.622927360037785,62.690673828125,773500,0.0,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
2024-01-29 00:00:00-05:00,62.69068173843373,64.49572877663721,61.738569763342014,64.4461441040039,575700,0.2,0.0,1240310.0,897680.0,290.84,131.12,261.3358,214.739,12334409728.0,Metal Fabrication,Industrials,NYQ,CRS
