Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,44.4482522411853,45.51310774993979,44.4482522411853,44.67643737792969,3600,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-03 00:00:00-05:00,45.01870759607079,45.01870759607079,44.74298858642578,44.74298858642578,5400,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-04 00:00:00-05:00,44.971168518066406,44.971168518066406,44.971168518066406,44.971168518066406,2100,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-05 00:00:00-05:00,44.49578140194767,44.49578140194767,44.22956848144531,44.22956848144531,1900,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-08 00:00:00-05:00,45.85537591242657,45.85537591242657,44.40070724487305,44.40070724487305,1800,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-09 00:00:00-05:00,43.925331115722656,43.925331115722656,43.925331115722656,43.925331115722656,500,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-10 00:00:00-05:00,43.62109204960759,43.735182815338575,41.92872816134431,42.56574249267578,8800,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-11 00:00:00-05:00,42.40410614013672,42.40410614013672,42.40410614013672,42.40410614013672,1100,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-12 00:00:00-05:00,43.09817123413086,43.09817123413086,43.09817123413086,43.09817123413086,400,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-16 00:00:00-05:00,42.62278655648697,42.78441482715392,42.21395741354378,42.30903244018555,3200,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-17 00:00:00-05:00,41.35826388987781,42.02379989624024,41.35826388987781,42.02379989624024,1000,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-18 00:00:00-05:00,41.83364686511811,41.83364686511811,39.9321174621582,39.9321174621582,600,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-19 00:00:00-05:00,40.4170036315918,40.4170036315918,40.4170036315918,40.4170036315918,400,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-22 00:00:00-05:00,40.64518964845163,40.64518964845163,39.93211614584721,40.027191162109375,1600,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-23 00:00:00-05:00,42.023798405793904,42.05232018479461,40.02719045751975,41.26318740844727,5500,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-24 00:00:00-05:00,41.67201917411179,42.68933712839524,41.67201917411179,41.786109924316406,1600,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-25 00:00:00-05:00,41.83365249633789,41.83365249633789,41.83365249633789,41.83365249633789,800,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-26 00:00:00-05:00,42.8096401548571,43.24979202206894,42.10156674447095,42.29293823242188,5100,0.28,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-29 00:00:00-05:00,43.69951085018227,47.84268951416016,43.69951085018227,47.84268951416016,4000,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-30 00:00:00-05:00,46.87626811659809,46.87626811659809,42.35034654167629,44.005706787109375,15400,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-01-31 00:00:00-05:00,44.00570810853262,44.00570810853262,42.10156743007942,42.67567825317383,1900,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-01 00:00:00-05:00,41.14471226804981,46.88583491010327,41.14471226804981,42.91489028930664,8300,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-02 00:00:00-05:00,43.72822112599236,44.01527654736668,43.16367721557617,43.16367721557617,1500,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-05 00:00:00-05:00,43.99613378997027,43.99613378997027,42.58955764770508,42.58955764770508,1000,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-06 00:00:00-05:00,42.19725405600912,44.97213172912598,42.10157012939453,42.10157012939453,1500,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-07 00:00:00-05:00,42.101572204079055,42.2163936516963,41.24040222167969,41.24040222167969,1400,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-08 00:00:00-05:00,43.44116315353209,43.44116315353209,41.374359130859375,41.374359130859375,2500,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-09 00:00:00-05:00,42.7043903074048,44.972133013950376,38.14976372831449,40.21656799316406,16800,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-12 00:00:00-05:00,40.66628580228825,41.07773322123765,40.19742584228516,40.19742584228516,2500,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-13 00:00:00-05:00,40.61844526060654,43.20195129646033,40.197427245068695,40.867225646972656,9900,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-14 00:00:00-05:00,40.18785681253105,41.69011688232422,40.18785681253105,41.69011688232422,1600,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-15 00:00:00-05:00,39.47978669072861,41.62314083639735,39.47978669072861,40.95334243774414,2100,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-16 00:00:00-05:00,40.09217257285635,43.02971321918517,40.09217257285635,41.1351432800293,3100,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-20 00:00:00-05:00,40.69499176277157,42.00588412316048,40.69499176277157,41.04903030395508,2900,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-21 00:00:00-05:00,40.95334032751452,42.67567637094081,40.53232598582152,40.809814453125,1600,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-22 00:00:00-05:00,41.2499664444844,41.2499664444844,40.90549850463867,40.90549850463867,1000,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-23 00:00:00-05:00,41.19255384507017,42.10156565166163,41.08729934692383,41.08729934692383,1300,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-26 00:00:00-05:00,41.62314224243164,41.62314224243164,41.62314224243164,41.62314224243164,500,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-27 00:00:00-05:00,42.1015642742778,42.1015642742778,41.14471054077149,41.14471054077149,2600,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-28 00:00:00-05:00,40.465344182939056,40.465344182939056,40.302677154541016,40.302677154541016,900,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
2024-02-29 00:00:00-05:00,41.07773880839759,41.65184969659183,41.07773880839759,41.24040222167969,800,0.0,0.0,5725.0,7170.0,57.68,32.94,38.273,41.61935,345705792.0,Financial Data & Stock Exchanges,Financial Services,NCM,VALU
