Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-02-09 00:00:00-05:00,14.650344228184052,14.74827470998522,14.591585752316494,14.72868824005127,53500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-12 00:00:00-05:00,14.787446430585238,14.944134451296271,14.787446430585238,14.8853759765625,57100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-13 00:00:00-05:00,14.650343388383805,14.709101860883155,14.474068904819983,14.532827377319336,37200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-14 00:00:00-05:00,14.630756642444188,14.728687116776744,14.620964342158308,14.689515113830566,26400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-15 00:00:00-05:00,14.77765319580723,14.934341216518266,14.77765319580723,14.8853759765625,19500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-16 00:00:00-05:00,14.787444848976444,14.816823616233954,14.71889314679669,14.738479614257812,75300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-20 00:00:00-05:00,14.699309013405838,14.718894548798346,14.601378534640515,14.620965003967283,67200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-21 00:00:00-05:00,14.640549021663508,14.738479490276976,14.640549021663508,14.709100723266602,12100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-22 00:00:00-05:00,14.797237024297724,14.807030257945904,14.709100723266602,14.709100723266602,28700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-23 00:00:00-05:00,14.70910040618,14.70910040618,14.60137670624057,14.640548706054688,37100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-26 00:00:00-05:00,14.562206483186593,14.65034372700567,14.562206483186593,14.61117172241211,34000,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-27 00:00:00-05:00,14.620965457217418,14.76786024598488,14.620965457217418,14.72868824005127,44200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-28 00:00:00-05:00,14.66013686735029,14.689515637122948,14.591585159301758,14.591585159301758,20200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-02-29 00:00:00-05:00,14.80703094277962,15.032270657434395,14.748273406041305,14.865789413452148,42800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-01 00:00:00-05:00,14.924547458417871,15.032271169330132,14.816824681439853,14.983305931091309,67900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-04 00:00:00-05:00,14.934340382341382,14.963719151100143,14.895168379351626,14.914753913879396,35700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-05 00:00:00-05:00,14.924546021182156,15.022476488229088,14.83640878762675,14.875580787658691,18900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-06 00:00:00-05:00,15.081234293738564,15.228129996962496,15.061648760335874,15.149785995483398,29400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-07 00:00:00-05:00,15.2966826915336,15.433785178358445,15.2966826915336,15.37502670288086,48600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-08 00:00:00-05:00,15.404404640197754,15.482749581240446,15.335853867461411,15.404404640197754,57600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-11 00:00:00-04:00,15.316269828346044,15.375027372448177,15.28689012236065,15.306476593017578,17500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-12 00:00:00-04:00,15.277096268390494,15.326060572188036,15.14978702386158,15.16937255859375,37900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-13 00:00:00-04:00,15.12040602637686,15.1889577269062,15.042062026286889,15.09102725982666,22600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-14 00:00:00-04:00,15.11061587624057,15.149787881857614,14.875582908604008,14.924548149108888,32700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-15 00:00:00-04:00,14.914754914221056,14.973513389613764,14.865790607650458,14.924548149108888,32700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-18 00:00:00-04:00,14.924547738964332,14.953927442820438,14.826618194580078,14.826618194580078,28500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-19 00:00:00-04:00,14.748273311759236,14.885374852561664,14.718893609643686,14.846202850341797,43400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-20 00:00:00-04:00,14.826616493006542,15.13999249336643,14.826616493006542,15.09102725982666,36500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-21 00:00:00-04:00,15.087105847345647,15.136153842429604,14.989009857177734,14.989009857177734,29100,0.026,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-22 00:00:00-04:00,15.047867052652148,15.136153253264244,15.008628845214844,15.008628845214844,148400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-25 00:00:00-04:00,15.067485842764704,15.11653383644129,14.939961433410645,14.939961433410645,35200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-26 00:00:00-04:00,15.008628998762934,15.008628998762934,14.939961433410645,14.939961433410645,26200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-27 00:00:00-04:00,14.959580652175411,15.204819679260254,14.959580652175411,15.204819679260254,15900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-03-28 00:00:00-04:00,15.175390764361673,15.175390764361673,15.106723202862783,15.1263427734375,21700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-01 00:00:00-04:00,15.116533742460083,15.155771950054872,15.018438691229443,15.038057327270508,58300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-02 00:00:00-04:00,14.99881921292508,14.99881921292508,14.939961433410645,14.939961433410645,21900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-03 00:00:00-04:00,14.890914707466845,15.106724387638328,14.871295135353424,15.087105751037598,40800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-04 00:00:00-04:00,15.253868469323484,15.30291646440744,14.989009857177734,14.989009857177734,45700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-05 00:00:00-04:00,14.959582094175245,15.02824872901394,14.91053409692786,14.998820304870604,32700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-08 00:00:00-04:00,15.04786766035049,15.18520092417084,15.04786766035049,15.145962715148926,14100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-09 00:00:00-04:00,15.26367670557011,15.361771750264763,15.224438500589727,15.293105125427246,23400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-10 00:00:00-04:00,15.008628121010268,15.008628121010268,14.851675298834428,14.969389915466309,26000,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-11 00:00:00-04:00,15.038057266914656,15.145962103489078,14.930152430340236,15.008628845214844,22900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-12 00:00:00-04:00,15.028247077448135,15.07729506930527,14.812437410096951,14.832056045532228,38900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-15 00:00:00-04:00,14.92034311999222,14.930152906042268,14.62605608707959,14.645675659179688,42800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-16 00:00:00-04:00,14.61624543892031,14.635865009863188,14.518150390743829,14.547578811645508,21400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-17 00:00:00-04:00,14.58681869506836,14.675104903436322,14.557390270783284,14.58681869506836,14200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-18 00:00:00-04:00,14.63586556335176,14.78300860893735,14.62605577750934,14.655484199523926,19600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-19 00:00:00-04:00,14.616246223449709,14.71434221240414,14.586817800968449,14.616246223449709,110500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-22 00:00:00-04:00,14.61624518167264,14.773198939915346,14.60643633188647,14.714341163635254,22500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-23 00:00:00-04:00,14.694720748121023,14.969389107618426,14.694720748121023,14.900721549987791,17400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-24 00:00:00-04:00,14.900722672824635,14.920342243772543,14.783008053675092,14.832056045532228,25100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-25 00:00:00-04:00,14.743771085829282,14.832057291486004,14.645676029387255,14.822247505187988,61700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-26 00:00:00-04:00,14.930153185281371,14.989010031657086,14.900723826580808,14.920343399047852,16000,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-29 00:00:00-04:00,14.989009590160387,15.175391781056634,14.989009590160387,15.15577220916748,30500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-04-30 00:00:00-04:00,15.038057266914656,15.106723896051774,14.97920042351503,15.008628845214844,21500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-01 00:00:00-04:00,14.969391880727269,15.24405935559479,14.8712958862325,14.998820304870604,13800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-02 00:00:00-04:00,15.155772310723494,15.3715829253869,15.155772310723494,15.342154502868652,35100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-03 00:00:00-04:00,15.55796249848615,15.646248692000093,15.50891544476737,15.58739185333252,77000,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-06 00:00:00-04:00,15.626630035857032,15.744343713028275,15.626630035857032,15.714916229248049,59500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-07 00:00:00-04:00,15.803204362617702,15.920918054239309,15.803204362617702,15.871870994567873,36400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-08 00:00:00-04:00,15.842440305382413,15.979775428771973,15.842440305382413,15.979775428771973,18200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-09 00:00:00-04:00,16.00920408952101,16.23482355526926,16.00920408952101,16.22501564025879,80700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-10 00:00:00-04:00,16.303491884320298,16.37215851481634,16.22501546789263,16.293682098388672,37600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-13 00:00:00-04:00,16.254443073491935,16.38196842051003,16.254443073491935,16.3525390625,32900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-14 00:00:00-04:00,16.401583302979773,16.529108628083428,16.372155821052043,16.509489059448242,36000,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-15 00:00:00-04:00,16.627206419416375,16.89206314086914,16.617396634025493,16.89206314086914,53100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-16 00:00:00-04:00,16.82339680451474,16.911683003531152,16.81358701895455,16.882253646850586,53700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-17 00:00:00-04:00,16.74492102250238,16.7645405943626,16.715493535737398,16.735111236572266,29400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-20 00:00:00-04:00,16.705683216277396,16.744920487719366,16.627206802368164,16.627206802368164,21300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-21 00:00:00-04:00,16.695872351282393,16.744919405170315,16.62720572742923,16.725299835205078,54400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-22 00:00:00-04:00,16.695873260498047,16.80377715913269,16.656634118430706,16.695873260498047,20300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-23 00:00:00-04:00,16.79397059668163,16.83320787088259,16.519302193173193,16.587968826293945,44300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-24 00:00:00-04:00,16.627208909111868,16.872447967529297,16.627208909111868,16.872447967529297,114000,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-28 00:00:00-04:00,17.156920093843613,17.156920093843613,16.970537931277942,17.009777069091797,69100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-29 00:00:00-04:00,16.74492078155538,16.74492078155538,16.597777736771697,16.61739730834961,48800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-30 00:00:00-04:00,16.813587414830195,17.107875375489,16.744920785317404,17.058826446533203,15400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-05-31 00:00:00-04:00,17.039211092354737,17.127495434581682,16.999971943786687,17.107877731323242,26200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-03 00:00:00-04:00,17.107875770040383,17.264828604268015,17.107875770040383,17.23539924621582,54100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-04 00:00:00-04:00,17.098063388535333,17.31387303508206,17.098063388535333,17.19615936279297,51200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-05 00:00:00-04:00,17.137302966895444,17.26482831193697,17.117685266218185,17.245208740234375,16800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-06 00:00:00-04:00,17.117685784003566,17.147113271422256,17.039209365844727,17.039209365844727,41600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-07 00:00:00-04:00,16.94111315629895,16.950922942320112,16.78416032201106,16.793970108032227,84300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-10 00:00:00-04:00,16.656634071473725,16.833206468228436,16.548730173143277,16.823396682739258,23800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-11 00:00:00-04:00,16.64682508715089,16.666444659073488,16.538921183627323,16.607587814331055,43700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-12 00:00:00-04:00,16.941114041533325,16.9803513166429,16.73511226637528,16.764541625976562,55200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-13 00:00:00-04:00,16.784161223582792,16.852827858394043,16.57815944812357,16.63701629638672,17100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-14 00:00:00-04:00,16.529112177486322,16.529112177486322,16.303492702808118,16.39177703857422,29400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-17 00:00:00-04:00,16.323110288108808,16.372159219879226,16.234824081947487,16.33292007446289,31000,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-18 00:00:00-04:00,16.332920191055003,16.431016184270664,16.332920191055003,16.39177703857422,43400,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-20 00:00:00-04:00,16.411396026611328,16.509492016331393,16.39177645446224,16.411396026611328,21600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-21 00:00:00-04:00,16.39177559252154,16.39177559252154,16.30349126454372,16.31329917907715,26300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-24 00:00:00-04:00,16.421204937563473,16.587967549892817,16.421204937563473,16.440824508666992,18300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-25 00:00:00-04:00,16.391775750818695,16.40158553647214,16.31329933661645,16.37215805053711,13900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-26 00:00:00-04:00,16.264250091951286,16.293679444953582,16.205393256971742,16.254440307617188,15100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-27 00:00:00-04:00,16.182281940689776,16.231707823979534,16.152625279429973,16.202051162719727,22400,0.127,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-06-28 00:00:00-04:00,16.221819977586122,16.221819977586122,15.895604291738872,16.024112701416016,68200,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-01 00:00:00-04:00,16.16250930893991,16.182280414581886,15.954916470651968,15.974687576293944,178300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-02 00:00:00-04:00,16.01423210853839,16.13285498862958,15.994461000030965,16.073543548583984,51900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-03 00:00:00-04:00,16.132855043087677,16.379988243834674,16.132855043087677,16.320676803588867,25800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-05 00:00:00-04:00,16.498612252492872,16.725974334229456,16.498612252492872,16.696317672729492,145700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-08 00:00:00-04:00,16.46895408630371,16.53815107133816,16.43929742751333,16.46895408630371,21100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-09 00:00:00-04:00,16.42941404455783,16.4689543714866,16.37998627905129,16.399757385253906,21100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-10 00:00:00-04:00,16.50849762943118,16.607349395751953,16.50849762943118,16.607349395751953,16900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-11 00:00:00-04:00,16.775398909093763,16.903909213423894,16.775398909093763,16.884138107299805,11800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-12 00:00:00-04:00,16.943449207030742,17.06207395596627,16.943449207030742,17.03241729736328,18300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-15 00:00:00-04:00,16.81494084721196,16.81494084721196,16.5381510224165,16.548036575317383,38300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-16 00:00:00-04:00,16.557922264545084,16.745744000255417,16.449183067216506,16.716087341308594,122900,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-17 00:00:00-04:00,16.62711868708051,16.716086775432775,16.449182510375977,16.449182510375977,23800,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-18 00:00:00-04:00,16.577693859623135,16.646890847064224,16.3305606842041,16.3305606842041,20600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-19 00:00:00-04:00,16.577695734274034,16.577695734274034,16.389873971782755,16.409645080566406,18300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-22 00:00:00-04:00,16.528264270940273,16.617232355120123,16.518378718756257,16.57769203186035,21300,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-23 00:00:00-04:00,16.46895408630371,16.53815107133816,16.449182980443457,16.46895408630371,27600,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-24 00:00:00-04:00,16.498611738345765,16.64689127027154,16.399758088569733,16.429414749145508,17500,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-25 00:00:00-04:00,16.409642938355216,16.55792246392191,16.399757385253906,16.399757385253906,11700,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
2024-07-26 00:00:00-04:00,16.577693887375236,16.72597341577959,16.577693887375236,16.656776428222656,35100,0.0,0.0,0.0,10787,45310,19.55,13.51,18.6216,16.31045,PCX,FAN
