Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,19.18590494949615,19.299264120147654,19.082938462565824,19.223691940307617,750600,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-03 00:00:00-05:00,19.10088869360052,19.214247880107614,18.68524254723519,19.138675689697266,954800,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-04 00:00:00-05:00,19.063101021801295,19.719634678500853,19.015867282818977,19.49764060974121,884100,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-05 00:00:00-05:00,19.49763984265976,19.781036860055487,19.49763984265976,19.582658767700195,684500,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-08 00:00:00-05:00,19.35594523216062,19.870781334947623,18.99697778334528,19.828271865844727,746200,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-09 00:00:00-05:00,19.733804210931496,19.733804210931496,18.99697588900069,19.025314331054688,1097500,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-10 00:00:00-05:00,19.034762464836213,19.034762464836213,18.118449468791415,18.26014709472656,1403800,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-11 00:00:00-05:00,18.194020875425352,18.260146311238973,17.95785757507214,18.184574127197266,1136000,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-12 00:00:00-05:00,18.316826927836622,18.38295237061416,17.872840525056635,18.023984909057617,1192200,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-16 00:00:00-05:00,17.86339273785224,18.146787990941156,17.778373801568954,17.995643615722656,774200,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-17 00:00:00-05:00,17.740587668815955,18.023982906891487,17.702800676121626,17.806713104248047,639600,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-18 00:00:00-05:00,17.816160279125906,17.816160279125906,17.551656729279593,17.712247848510742,874300,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-19 00:00:00-05:00,17.750031428456253,17.78781661300579,17.532759860611364,17.617778778076172,934600,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-22 00:00:00-05:00,17.702799282906764,17.85394363822301,17.598886862958278,17.768924713134766,1050700,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-23 00:00:00-05:00,17.75003570299883,18.014537463890637,17.693355209850775,17.844499588012695,813900,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-24 00:00:00-05:00,18.014538420459584,18.19402305472613,17.95785972608501,18.13734436035156,1523900,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-25 00:00:00-05:00,17.173796200659986,17.532763639267205,15.98825537482812,16.49364471435547,3206400,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-26 00:00:00-05:00,16.43696401284969,16.503089443307218,16.092165838476255,16.2763729095459,1842000,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-29 00:00:00-05:00,16.285822611875673,16.451138019796833,16.096893033686996,16.304716110229492,1400300,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-30 00:00:00-05:00,16.295270497114107,16.398237007289573,16.2055290763517,16.229145050048828,1002900,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-01-31 00:00:00-05:00,16.200801220186694,16.285820148133926,15.818217846207048,15.860727310180664,1357300,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-02-01 00:00:00-05:00,15.86072842436906,16.09689172930523,15.695413029843928,15.813494682312012,1335900,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-02-02 00:00:00-05:00,15.71902986550526,16.002426928102945,15.548991988303277,15.917407989501951,1175600,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
2024-02-05 00:00:00-05:00,15.879619749351304,15.91740674211636,15.275042279374308,15.293935775756836,1417000,0.0,0.0,1559464.0,1021420.0,45.77,29.82,42.9938,39.39105,8281858560.0,Capital Markets,Financial Services,NYQ,VIRT
