Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,124.8984600246754,126.02849310559728,123.9171170991791,124.78942108154295,692300,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-03 00:00:00-05:00,124.26405947104458,124.36318372339537,123.18358470114246,123.59000396728516,921300,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-04 00:00:00-05:00,123.86754214865373,124.59116348545052,122.6780361174944,122.90602111816406,756300,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-05 00:00:00-05:00,123.03490329573262,125.21566711935684,122.99525208186908,124.3929214477539,1463100,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-08 00:00:00-05:00,124.7696058142104,125.35444421020732,123.66930919400669,125.3048858642578,718800,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-09 00:00:00-05:00,124.27397437143824,125.394092793984,123.66930659958992,125.14627838134766,974800,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-10 00:00:00-05:00,124.858816856613,125.52295768924756,124.72004138599372,125.13636779785156,703700,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-11 00:00:00-05:00,126.95036646114784,127.35677057662956,125.38417009552792,125.87979888916016,1267300,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-12 00:00:00-05:00,126.6529958777695,127.16844656588938,125.69148223959772,126.90081787109376,695000,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-16 00:00:00-05:00,127.8028387824926,127.8722340766754,126.32587459627588,127.03958129882812,1329500,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-17 00:00:00-05:00,125.8996384115464,126.77194243599357,124.46231025668392,124.72003936767578,794600,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-18 00:00:00-05:00,124.8984600048218,125.7806786807926,124.57134317547654,125.63198852539062,915800,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-19 00:00:00-05:00,126.20691418568978,127.38650555767346,125.31478085537368,126.89087677001952,809500,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
2024-01-22 00:00:00-05:00,127.4360803410068,127.91187977519806,127.15852941061264,127.4559097290039,683200,0.0,0.0,877280.0,836740.0,216.1,151.81,200.5856,194.72565,33079404544.0,Railroads,Industrials,NYQ,WAB
