Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-02 00:00:00-05:00,53.30409240722656,53.950140092687285,53.09536569232456,53.30409240722656,987900,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-03 00:00:00-05:00,53.07548797732542,53.13512092880143,52.2902879230927,52.39962005615234,1618600,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-04 00:00:00-05:00,52.32010639410815,53.01585325614461,52.29028991723307,52.896583557128906,853500,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-05 00:00:00-05:00,52.86676248659636,53.23451672288089,52.5884652626105,52.92639923095703,951400,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-08 00:00:00-05:00,53.08542549743867,54.19861815846917,53.08542549743867,54.11910629272461,1681500,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-09 00:00:00-05:00,53.86068051411061,54.844665852062846,53.81098512747999,54.25825119018555,1293400,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-10 00:00:00-05:00,54.66576206791508,55.232297844206805,54.41728133124274,55.162723541259766,2608600,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-11 00:00:00-05:00,55.073273232592285,55.19254293086892,54.67570251631639,55.05339431762695,1223100,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-12 00:00:00-05:00,55.38138705740224,55.7391999200368,54.80490993615432,54.90430450439453,1011800,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-16 00:00:00-05:00,54.61606951836124,54.74528056977275,54.28807310897402,54.626007080078125,948500,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-17 00:00:00-05:00,54.22843430542411,54.52661041446247,54.03958652953837,54.41727828979492,1107100,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
2024-01-18 00:00:00-05:00,54.80491319438181,55.07327285731207,54.48685814013452,54.9241828918457,1371000,0.0,0.0,0.0,722111,792420,65.18,52.9,61.1906,60.82165,PCX,IHI
