Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-02-16 00:00:00-05:00,56.40406562799191,56.94917533007741,56.136465494797,56.156288146972656,3097100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-20 00:00:00-05:00,55.65082858773211,55.65082858773211,54.84802811834886,55.02642822265625,2483000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-21 00:00:00-05:00,55.00661055198784,55.53189769515563,54.85794252466847,55.49225616455078,1599200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-22 00:00:00-05:00,55.51207172235501,55.68056239530119,54.92731664704433,55.56163024902344,2548300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-23 00:00:00-05:00,55.50216160518005,55.88869391143343,54.98678393658064,55.62109375,3373100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-26 00:00:00-05:00,55.41296205797738,55.95807182256922,55.03633918502212,55.91842651367188,1716300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-27 00:00:00-05:00,56.2653156856208,56.65184798434949,56.176115633546125,56.52300262451172,2263100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-28 00:00:00-05:00,55.977897657776666,56.02745240632175,54.97687812634001,55.06607818603516,2936600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-02-29 00:00:00-05:00,55.65083066027372,56.17611777541669,55.65083066027372,55.98780822753906,2935000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-01 00:00:00-05:00,56.31487177485037,57.34562711659995,56.16620375758053,56.859981536865234,1932200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-04 00:00:00-05:00,57.16722800978191,57.76189252771056,56.97891846128762,56.99873733520508,2199000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-05 00:00:00-05:00,56.90953590525456,57.13749453843369,55.94816175051017,56.205848693847656,1880900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-06 00:00:00-05:00,56.99874000382893,57.38527611744306,56.78069835346516,56.98883056640625,2022600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-07 00:00:00-05:00,57.64296064093745,58.50522533006851,57.45465109159165,58.46558380126953,3532700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-08 00:00:00-05:00,58.931396016911926,59.17917350145742,57.78170863985221,58.04930877685547,3374400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-11 00:00:00-04:00,57.7222462271582,57.96011050235136,56.89962313855269,57.54384613037109,2534700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-12 00:00:00-04:00,57.46455637844212,57.46455637844212,56.40406899876646,56.54282379150391,2778300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-13 00:00:00-04:00,56.63202735437186,57.2960730503892,56.443717806944285,56.57256317138672,3127300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-14 00:00:00-04:00,56.265320832727525,56.265320832727525,54.867855742908425,55.49225616455078,3520300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-15 00:00:00-04:00,55.3138489894402,56.25540043976225,55.3138489894402,56.01753616333008,3223400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-18 00:00:00-04:00,56.25881647511504,56.3779657498114,55.72263905745071,55.80207443237305,2413100,0.103,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-19 00:00:00-04:00,55.5141298429074,56.10988003587483,55.305617654137535,56.010589599609375,1718300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-20 00:00:00-04:00,55.9510104857368,57.758123613803946,55.82193368208,57.360958099365234,2574000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-21 00:00:00-04:00,57.96664066529056,58.2148705368422,57.54961251148645,58.05600357055664,2366100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-22 00:00:00-04:00,57.76805698596775,58.31416195506528,57.51982711022457,57.52975463867188,1497300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-25 00:00:00-04:00,57.887203295043726,59.10849376650197,57.6786911191651,57.72833633422852,3336100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-26 00:00:00-04:00,57.95670854360564,57.97656738757617,57.15244619507909,57.29145431518555,1942700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-27 00:00:00-04:00,57.74819778003765,59.16807296341903,57.60918965652126,59.13828659057617,2791300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-03-28 00:00:00-04:00,59.37658286078021,60.0021231801878,59.08863530877021,59.85318374633789,4243100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-01 00:00:00-04:00,60.5680864806832,60.617731695670926,60.02198154044397,60.3992919921875,3083100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-02 00:00:00-04:00,60.40922164916992,60.65745152054428,59.873044217956384,60.40922164916992,3039800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-03 00:00:00-04:00,60.44893794973756,61.81916408112902,60.38936141840818,61.72980117797852,3636500,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-04 00:00:00-04:00,61.91846126998317,62.02768302214904,60.46879969395161,60.7170295715332,2996900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-05 00:00:00-04:00,60.597872043179,61.70001322455408,60.42907755693665,61.58086395263672,2277100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-08 00:00:00-04:00,62.16669033654351,62.335484833006994,61.37235549618269,61.7397346496582,3563200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-09 00:00:00-04:00,62.58371147994635,63.050384831705465,61.68015493544042,62.4149169921875,2576000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-10 00:00:00-04:00,60.84610438852405,62.05746736351986,60.53830177452081,61.7695198059082,4434200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-11 00:00:00-04:00,61.86881154342577,62.0773237163544,61.20355355038916,61.98796081542969,2408800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-12 00:00:00-04:00,62.85180041945198,63.13974796896019,60.55815891436406,60.96525573730469,4212300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-15 00:00:00-04:00,61.69008485061136,61.95817354951358,60.60780252734845,60.816314697265625,3566300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-16 00:00:00-04:00,59.902838805185446,61.07448039998868,59.39644770905277,60.92554473876953,3595300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-17 00:00:00-04:00,61.88867385268578,62.345415910685816,60.74681491999839,60.83617782592773,4124700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-18 00:00:00-04:00,61.2631341586932,61.53122287931474,60.22056943695654,60.53830337524414,2756000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-19 00:00:00-04:00,60.53830365365405,61.07447730967562,60.10141664573391,60.46879959106445,3062800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-22 00:00:00-04:00,59.80354206370874,60.40922357520312,59.22765071335641,59.92269134521485,2807200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-23 00:00:00-04:00,58.70140197869056,59.4262327863238,58.30423643642316,59.078712463378906,4507500,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-24 00:00:00-04:00,59.356724024041256,59.66453041977977,58.33401819372603,58.88012313842773,3322900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-25 00:00:00-04:00,58.57231982130335,60.11134420599034,58.02621109552566,59.90283203125,5040600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-26 00:00:00-04:00,60.21063911589645,60.5780182779217,59.83332863756146,60.41915130615234,2098200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-29 00:00:00-04:00,60.707096211099454,61.07447535699679,60.160991256346726,60.955326080322266,2054900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-04-30 00:00:00-04:00,60.00212053709719,60.37943097525919,58.84040285222814,58.85033416748047,4918800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-01 00:00:00-04:00,59.55530651954701,60.27020971595714,58.49288304026364,58.87019348144531,5370300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-02 00:00:00-04:00,59.13829148545632,59.9127675449724,58.75104966801068,59.67446517944336,3111900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-03 00:00:00-04:00,60.41914917744251,60.76667326997895,59.813471472946375,60.40922164916992,3977100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-06 00:00:00-04:00,60.87589299219323,61.42199793349359,60.55815907042986,60.64752197265625,3452900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-07 00:00:00-04:00,60.76667348766976,61.4120688829428,60.53830245970971,60.90568161010742,3035400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-08 00:00:00-04:00,60.309930746580505,60.677309892804494,60.1609913098395,60.38936233520508,2570700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-09 00:00:00-04:00,60.55815787576238,61.7893758513847,60.28013785893876,61.650367736816406,2906200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-10 00:00:00-04:00,62.14682720475326,62.24611763256589,61.09433124657911,61.153907775878906,2539500,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-13 00:00:00-04:00,61.44185831939364,61.93831805807206,61.18369713417602,61.362422943115234,2224400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-14 00:00:00-04:00,61.938317728207785,62.25605165625484,61.600724956196885,61.99789047241211,3432700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-15 00:00:00-04:00,62.553924212227,62.831940441110376,61.77944826737357,62.78229522705078,2944400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-16 00:00:00-04:00,62.83194640728486,62.92130931615236,62.35534548922066,62.385135650634766,2610500,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-17 00:00:00-04:00,62.89151780020438,63.805005659236485,62.84187258548991,63.54684448242188,4133000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-20 00:00:00-04:00,63.7752254458586,64.60927422404362,63.437628862754,64.46033477783203,4379800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-21 00:00:00-04:00,64.23196339394173,64.89721762546974,64.14259670181328,64.68870544433594,2913900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-22 00:00:00-04:00,63.914227838049406,64.02344958377486,62.77236895343049,63.15960693359375,2497700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-23 00:00:00-04:00,63.27875584980178,63.3284010645728,61.96810248387422,62.4149169921875,2987400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-24 00:00:00-04:00,62.87166048107907,63.20925325208422,62.58371292599202,62.881591796875,1543200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-28 00:00:00-04:00,63.9638770425031,64.1028851766234,63.3681268140768,63.814937591552734,2073100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-29 00:00:00-04:00,63.090107613797485,63.46741430667839,62.71279713322918,62.79223251342773,2264200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-30 00:00:00-04:00,62.6432915106362,63.84472698627563,62.61350513764663,63.45748519897461,1610100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-05-31 00:00:00-04:00,63.89437290477186,64.29154224840849,62.94117102526905,63.97380828857422,1871200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-03 00:00:00-04:00,64.26174876229327,64.6589180619802,63.447555106853486,63.83479309082031,4608900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-04 00:00:00-04:00,63.00074311105813,63.00074311105813,60.66738001053757,60.85603713989258,5497400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-05 00:00:00-04:00,60.99504426397647,61.44185878974496,60.70709670429375,61.38228225708008,2877200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-06 00:00:00-04:00,61.332635533657125,62.29576862246561,61.332635533657125,62.04753875732422,1980100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-07 00:00:00-04:00,60.83617220701053,60.87588989213014,59.81346643514571,60.03190612792969,3431900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-10 00:00:00-04:00,59.92269134521485,60.05177194299743,58.97942083406772,59.92269134521485,3697800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-11 00:00:00-04:00,59.12834944416884,59.12834944416884,58.26451062771892,58.81061553955078,3232300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-12 00:00:00-04:00,60.329788934883325,60.5383049146829,58.8006957383734,59.05885314941406,2647600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-13 00:00:00-04:00,58.7907633712142,59.00920687582029,57.87727923865662,58.363807678222656,4047300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-14 00:00:00-04:00,57.84748915120977,58.17515440853539,57.16237605092077,57.79784393310547,2564900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-17 00:00:00-04:00,57.44038870621359,58.01628380569229,56.794993335890034,57.887203216552734,2412600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-18 00:00:00-04:00,57.777982328960455,58.2744420616682,57.53968377836555,58.08578872680664,2344900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-20 00:00:00-04:00,58.46309878389859,59.356724024041256,58.353877037420816,58.88012313842773,3125600,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-21 00:00:00-04:00,58.840403670505886,58.840403670505886,57.86734308502923,58.641822814941406,2547500,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-24 00:00:00-04:00,58.88647708484484,59.39369258176642,58.5682258605957,58.5682258605957,2032800,0.096,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-25 00:00:00-04:00,58.49860707198989,58.49860707198989,57.45434503334015,57.63336181640625,1589900,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-26 00:00:00-04:00,57.295219104971785,58.39915466308594,57.28527162049389,58.39915466308594,1460800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-27 00:00:00-04:00,58.57817664508821,58.69751991244075,58.00134389748517,58.0411262512207,1860200,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-06-28 00:00:00-04:00,58.9362078398125,59.65227504855657,58.65773894479166,59.00582885742188,3096000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-01 00:00:00-04:00,59.8312947878112,60.35839773464831,59.50309983026212,59.89096832275391,2337100,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-02 00:00:00-04:00,59.8213494670035,60.35839609144999,59.61249399731705,60.30867004394531,2147300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-03 00:00:00-04:00,60.8656100662614,61.949654566792766,60.8656100662614,61.37282180786133,1458400,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-05 00:00:00-04:00,61.611513880962406,61.611513880962406,60.676647492688105,60.9252815246582,2694300,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-08 00:00:00-04:00,60.91533638616956,61.39271326095378,60.58713765071244,60.97500991821289,1841800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-09 00:00:00-04:00,60.86560756806189,61.04462436218577,60.34844836213224,60.36833953857422,1116800,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-10 00:00:00-04:00,60.76615221158199,61.1341332881614,60.567248033149255,60.89544296264648,1249700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-11 00:00:00-04:00,61.939702532368166,62.77511294659787,61.31314756708628,62.56626129150391,2077000,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
2024-07-12 00:00:00-04:00,62.84473260750667,63.5906346565646,62.556320031866655,63.2624397277832,2652700,0.0,0.0,0.0,1333438,2016410,81.64,45.89,72.4966,63.04165,1349265408,PCX,XME
