Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-02-15 00:00:00-05:00,134.77813783618242,135.4917753329844,134.153716369424,135.25390625,72300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-16 00:00:00-05:00,134.9367083021721,135.35299426268702,134.22307090588302,134.26272583007812,45200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-20 00:00:00-05:00,133.93561730816043,134.57986603624764,133.21205874557185,133.3805694580078,80600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-21 00:00:00-05:00,133.17245085191686,133.85635466107476,132.88502069063765,133.5193634033203,63000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-22 00:00:00-05:00,133.94554676665982,134.06448129125357,132.6867675936609,133.2120819091797,98200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-23 00:00:00-05:00,133.18234343087195,134.06447641198915,132.81561857743995,133.37066650390625,67800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-26 00:00:00-05:00,133.79690230085032,134.18345469814486,133.2914002339787,133.8068084716797,105600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-27 00:00:00-05:00,134.11403990903077,134.76821003006646,133.18234581978396,134.74838256835938,76300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-28 00:00:00-05:00,134.43121580192857,136.25494901632646,133.8662465852944,135.80892944335938,107200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-02-29 00:00:00-05:00,136.77035769013918,136.77035769013918,135.01599789725148,135.75936889648438,58500,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-01 00:00:00-05:00,135.8585118218413,136.71089617880352,134.88716267865007,136.6018829345703,71400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-04 00:00:00-05:00,137.24612193866048,137.93993190232194,136.79018103458415,137.44435119628906,63400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-05 00:00:00-05:00,138.4751601131187,139.54560107173083,137.64257307742176,138.08860778808594,73700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-06 00:00:00-05:00,138.7130473888845,140.55660836375517,138.67340758384307,140.17996215820312,89600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-07 00:00:00-05:00,140.39800163887344,141.07199923312692,140.13039895890665,140.61605834960938,85100,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-08 00:00:00-05:00,141.08191262874874,141.5180260725594,138.72295873783577,139.7339324951172,56500,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-11 00:00:00-04:00,139.53571580783137,139.53571580783137,137.88047790527344,137.88047790527344,81800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-12 00:00:00-04:00,137.77143373835585,137.77143373835585,136.42345363782945,137.4047088623047,90100,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-13 00:00:00-04:00,137.54345956726067,138.23726946121093,137.13707979940358,137.58309936523438,57000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-14 00:00:00-04:00,137.71196488029554,137.94983393274356,135.39265087539252,136.21530151367188,171400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-15 00:00:00-04:00,135.4917652137368,137.21639155619138,135.4917652137368,136.38381958007812,61400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-18 00:00:00-04:00,136.84621081806102,136.84621081806102,135.20892929592068,135.2783966064453,66100,0.156,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-19 00:00:00-04:00,135.64555102803308,136.06230950886115,135.228792547205,135.79440307617188,54500,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-20 00:00:00-04:00,136.06230985928445,138.3644216348419,136.06230985928445,137.95758056640625,56300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-21 00:00:00-04:00,138.83079624897468,139.0292505041749,138.36442042165507,138.662109375,62100,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-22 00:00:00-04:00,138.68194228518811,138.721642220333,137.19351268012252,137.5606689453125,48900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-25 00:00:00-04:00,138.22547675957264,138.36439622803104,137.6400315097184,137.6598663330078,63200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-26 00:00:00-04:00,138.10640584728034,138.11633840099918,137.46142578125,137.46142578125,56300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-27 00:00:00-04:00,138.48347269116255,139.17807006835938,138.09648164236094,139.17807006835938,38600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-03-28 00:00:00-04:00,139.4261474609375,140.4382837620033,139.4261474609375,139.4261474609375,36400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-01 00:00:00-04:00,140.15052984455954,140.15052984455954,137.71941616864223,138.01710510253906,73300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-02 00:00:00-04:00,137.49120248055232,137.49120248055232,135.9333206909718,135.95315551757812,104000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-03 00:00:00-04:00,135.8936224269686,136.6576872112015,135.59593347223336,136.15162658691406,50200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-04 00:00:00-04:00,137.20341783142916,137.69956093402527,135.54630168568852,135.98289489746094,49300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-05 00:00:00-04:00,136.06229531310314,137.22326849023003,135.86384107737922,136.88589477539062,42400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-08 00:00:00-04:00,137.53091379685873,137.88813753949046,136.93553584544244,136.9851531982422,47300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-09 00:00:00-04:00,136.88592023577348,137.41183087174915,134.76242772228017,135.56617736816406,67900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-10 00:00:00-04:00,133.23427297631926,134.33571126944213,132.86711678455438,134.0082550048828,100300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-11 00:00:00-04:00,134.42501909869043,135.27838587679395,133.2441960421311,134.61355590820312,154200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-12 00:00:00-04:00,134.6135773632797,135.23870750261514,132.19239611201772,132.70838928222656,55300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-15 00:00:00-04:00,134.38534732615085,134.38534732615085,131.13064896520214,131.52757263183594,80400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-16 00:00:00-04:00,131.61686933474968,132.72822527317507,130.95203925436385,132.18247985839844,85400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-17 00:00:00-04:00,132.93661096155049,132.96637834242958,130.7635013108425,131.09095764160156,62200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-18 00:00:00-04:00,131.259643712896,132.95646011809842,131.08103942871094,131.08103942871094,46300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-19 00:00:00-04:00,130.9421155553464,131.95423674736034,130.81311348258274,131.21002197265625,55700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-22 00:00:00-04:00,131.9443274726207,132.67862487974426,130.8627389005345,131.8450927734375,83400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-23 00:00:00-04:00,132.51983566694489,134.58379294541447,132.51983566694489,134.12733459472656,47900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-24 00:00:00-04:00,134.79216568792648,135.06008722511112,132.49006937381722,133.60142517089844,82400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-25 00:00:00-04:00,132.49999862886975,133.63120449231764,131.22987327836995,133.56175231933594,63300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-26 00:00:00-04:00,133.98841808871003,135.45699757551822,133.88918340211882,135.06008911132812,43700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-29 00:00:00-04:00,135.63562823791605,136.29054088515156,135.35778926171105,136.27069091796875,52300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-04-30 00:00:00-04:00,136.0920533887929,136.93550275932483,134.85169557394394,134.98069763183594,71500,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-01 00:00:00-04:00,134.66319874467723,137.69959281294922,134.66319874467723,135.81423950195312,138400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-02 00:00:00-04:00,137.3820309801069,137.46141569859503,135.99283625928155,137.34234619140625,68300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-03 00:00:00-04:00,138.4438137076782,138.5033484738086,137.52097940938734,138.40411376953125,75900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-06 00:00:00-04:00,139.37654130086568,140.68635135234146,139.2078393045701,140.63673400878906,84200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-07 00:00:00-04:00,140.18031064412932,140.18031064412932,138.99948734931388,139.971923828125,89500,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-08 00:00:00-04:00,139.3963762896885,140.33904525394493,139.0292352009256,140.27951049804688,88900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-09 00:00:00-04:00,140.29937835938762,141.6885733111635,140.0413893372262,141.5695037841797,37500,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-10 00:00:00-04:00,142.02595136554746,142.0954035372904,140.59705658644867,141.08326721191406,36200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-13 00:00:00-04:00,141.579420865649,142.74040931537564,140.40853014348278,140.66651916503906,54200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-14 00:00:00-04:00,141.6985079007231,142.58164223441094,141.65880796376544,142.49234008789062,56600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-15 00:00:00-04:00,143.13731364314344,143.13731364314344,141.58934927692528,142.05572509765625,71100,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-16 00:00:00-04:00,142.0954013856032,142.74039659364277,141.74811024997084,142.13510131835938,160600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-17 00:00:00-04:00,142.11526992167458,142.591563189368,141.63897665398116,142.1748046875,54200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-20 00:00:00-04:00,142.69077668592553,143.93113459324218,142.47247248295076,143.72274780273438,55400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-21 00:00:00-04:00,143.5342177221534,144.25859767564424,143.40523078967172,143.80213928222656,53400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-22 00:00:00-04:00,143.54414402362275,143.5639788486246,142.3434709031478,142.82969665527344,48800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-23 00:00:00-04:00,143.29608827741316,143.29608827741316,140.34899634255183,140.49783325195312,113600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-24 00:00:00-04:00,141.35120243000958,142.32363891601562,140.9046765536561,142.32363891601562,43800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-28 00:00:00-04:00,142.69078622267327,143.1373120709333,141.4801956129353,141.85726928710938,62000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-29 00:00:00-04:00,140.91458491155967,140.91458491155967,139.1582489013672,139.1582489013672,59700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-30 00:00:00-04:00,139.83300907189417,140.9046802882,139.83300907189417,140.5673065185547,58000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-05-31 00:00:00-04:00,140.97412544431126,142.46255493164062,140.53751703878726,142.46255493164062,39200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-03 00:00:00-04:00,143.07778024411778,143.4548539260246,141.28174426002724,142.6114044189453,43800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-04 00:00:00-04:00,142.0755680802491,142.0755680802491,140.795525208882,141.25198364257812,41300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-05 00:00:00-04:00,141.76797500722978,143.02818316926994,141.0436100629162,142.84957885742188,42200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-06 00:00:00-04:00,143.09761716648288,143.09761716648288,141.3114987585557,141.38095092773438,43800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-07 00:00:00-04:00,140.90465048284895,141.6984825278711,140.58711160840534,140.7558135986328,26600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-10 00:00:00-04:00,140.3092792821826,141.1626461211444,140.3092792821826,140.83518981933594,75900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-11 00:00:00-04:00,140.30930411258166,140.43830620187464,138.83080692768965,140.40853881835938,55700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-12 00:00:00-04:00,141.67865783138114,142.17480105537143,141.2321319580078,141.2321319580078,35100,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-13 00:00:00-04:00,141.20236210082157,141.20236210082157,138.8903329006219,139.7635498046875,67700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-14 00:00:00-04:00,138.39417560728367,138.39417560728367,136.2409160888782,137.6201934814453,55300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-17 00:00:00-04:00,136.98514962306794,138.75141832079078,136.53862374170473,138.56288146972656,93600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-18 00:00:00-04:00,138.9200790191877,140.28943892895327,138.52317056413915,140.2299041748047,104200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-20 00:00:00-04:00,140.35889569609256,140.5176651397513,139.00938570716832,139.38645935058594,77300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-21 00:00:00-04:00,139.23764090799622,141.24204862067452,138.52319345796192,141.04359436035156,44200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-24 00:00:00-04:00,141.38531833713714,142.89532479798123,140.75945102174643,140.9680633544922,55800,0.164,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-25 00:00:00-04:00,140.50115955881145,140.50115955881145,138.87193076821416,139.4878692626953,52200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-26 00:00:00-04:00,139.49779785852894,139.9746412415679,138.8321998642556,139.94483947753906,37000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-27 00:00:00-04:00,139.75610622271265,139.75610622271265,138.7726175423171,139.69650268554688,42400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-06-28 00:00:00-04:00,140.4018242109923,140.6601112170891,138.3851573457355,139.06068420410156,38900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-01 00:00:00-04:00,140.0143879350652,140.421698924188,137.90831575103968,138.11692810058594,44800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-02 00:00:00-04:00,137.75927875822612,139.38850740223785,137.75927875822612,139.1997528076172,89800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-03 00:00:00-04:00,139.57727159238405,140.2527984421232,139.37858811649474,140.0044403076172,52000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-05 00:00:00-04:00,140.25281182468814,140.25281182468814,138.80240866958263,139.93492126464844,44600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-08 00:00:00-04:00,140.50115493521272,141.4747297252783,140.50115493521272,140.71971130371094,50700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-09 00:00:00-04:00,140.70977822145835,140.70977822145835,139.7958221435547,139.7958221435547,30600,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-10 00:00:00-04:00,140.1733380619113,141.11709594726562,140.06405987569696,141.11709594726562,71000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-11 00:00:00-04:00,141.8025682626006,142.50789688737356,141.22637556205802,142.32908630371094,126700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-12 00:00:00-04:00,142.95495025537844,143.73977052661397,142.746337890625,142.746337890625,49400,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-15 00:00:00-04:00,143.69008506906064,144.5941123379588,143.22317055253427,144.22653198242188,111200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-16 00:00:00-04:00,144.73319168414113,148.3194838219837,144.73319168414113,148.30953979492188,89300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-17 00:00:00-04:00,147.2465791498608,148.7069262643663,146.15379724153073,146.29287719726562,480000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-18 00:00:00-04:00,146.09419673870292,147.1472328765965,144.07752975947383,144.30601501464844,73700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-19 00:00:00-04:00,144.4450803725939,144.4450803725939,142.68671575037487,142.70657348632812,54200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-22 00:00:00-04:00,143.44173261207587,145.00142907132894,142.9946909734661,144.89215087890625,53200,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-23 00:00:00-04:00,145.35905161062786,148.03137231960352,145.33917871609853,147.57440185546875,49900,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-24 00:00:00-04:00,146.5511803285425,147.20683431924536,144.16693301076845,144.4649658203125,59800,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-25 00:00:00-04:00,145.00140383217797,148.87578423718676,145.00140383217797,146.70016479492188,146500,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-26 00:00:00-04:00,148.13073745373475,148.98509010681357,147.0478995441868,147.90225219726562,48300,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-29 00:00:00-04:00,148.47842581681692,148.47842581681692,147.0180788517813,147.30616760253906,65700,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
2024-07-30 00:00:00-04:00,147.8525548872006,148.80624156029694,147.22668758645986,147.95188903808594,52000,0.0,0.0,0.0,177517,162980,224.17,137.09,211.348,180.59676,PCX,XAR
