Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-02-23 00:00:00-05:00,38.251391425292354,38.50906973880596,37.93644560108944,38.1845817565918,177200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-02-26 00:00:00-05:00,38.060515511380665,38.413633608397305,37.611957630943664,37.802833557128906,198500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-02-27 00:00:00-05:00,37.92690211397967,38.489984073952485,37.92690211397967,38.38500213623047,128500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-02-28 00:00:00-05:00,38.15595092075238,38.4708967390028,38.0223388671875,38.0223388671875,165600,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-02-29 00:00:00-05:00,38.54724884033203,38.90991276589733,38.21321867247964,38.54724884033203,180600,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-01 00:00:00-05:00,38.251394524002265,38.432724666148935,37.592872707561,38.35637283325195,283100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-04 00:00:00-05:00,38.69040378169239,39.55888579310171,38.69040378169239,39.04352188110352,401100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-05 00:00:00-05:00,38.871734227263374,40.436910292173,38.871734227263374,40.141056060791016,272000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-06 00:00:00-05:00,39.71158595096843,40.20786190795286,38.97671599393315,39.80702209472656,586100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-07 00:00:00-05:00,40.12196725659006,40.48462750937799,39.72112745001464,39.88337326049805,173300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-08 00:00:00-05:00,40.29376210809215,40.43691634580798,39.873834273217774,39.91201019287109,263200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-11 00:00:00-04:00,39.74021540658066,40.045615430326,39.54933948157596,39.88337326049805,157200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-12 00:00:00-04:00,39.76884768284677,39.98835737496027,39.48253560010416,39.65432357788086,185100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-13 00:00:00-04:00,39.59706189775712,40.18877399920844,39.539798027040334,39.71158599853516,118500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-14 00:00:00-04:00,39.5016225651127,39.70204065393086,38.42317665187053,38.68085861206055,203400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-15 00:00:00-04:00,38.46135413161644,39.13896025414743,38.46135413161644,38.71903610229492,216500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-18 00:00:00-04:00,38.8717392799084,38.929003158258965,38.41363917507199,38.79539108276367,152600,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-19 00:00:00-04:00,38.66176931272223,39.06260911709822,38.66176931272223,38.88127899169922,133200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-20 00:00:00-04:00,38.747669446036696,40.1887794420078,38.747669446036696,40.03607940673828,216400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-21 00:00:00-04:00,40.28025540752049,40.9820350480413,40.28025540752049,40.88589859008789,236300,0.304,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-22 00:00:00-04:00,40.88589718814906,41.22236927860231,40.13605117797852,40.13605117797852,133000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-25 00:00:00-04:00,40.22257353647899,40.65517842923218,40.09759797474342,40.17450714111328,132200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-26 00:00:00-04:00,40.41484245713334,40.41484245713334,40.05914306640625,40.05914306640625,90200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-27 00:00:00-04:00,40.35715801161255,41.31850051879883,40.34754620012216,41.31850051879883,162000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-03-28 00:00:00-04:00,41.31850258763933,41.77033476215418,41.28966348449356,41.70304107666016,162400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-01 00:00:00-04:00,41.68381750845797,41.68381750845797,40.99164963329214,41.02048873901367,112200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-02 00:00:00-04:00,40.645565753605496,40.72247492528064,40.29948181552961,40.33793640136719,170700,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-03 00:00:00-04:00,40.25141525268555,40.6936356535518,40.136055162874456,40.25141525268555,188800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-04 00:00:00-04:00,40.67440538276415,40.972419231893184,39.924555685813935,40.030303955078125,201400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-05 00:00:00-04:00,39.876494619410735,40.31871137976123,39.79958911063434,40.1552848815918,192900,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-08 00:00:00-04:00,40.42445355267636,41.12623317512637,40.28025437030573,40.96280670166016,241800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-09 00:00:00-04:00,41.0781681792012,41.26082194998007,40.68401786640296,41.05894088745117,112100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-10 00:00:00-04:00,40.27064366802903,40.27064366802903,39.16510180312538,39.40543746948242,502000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-11 00:00:00-04:00,39.54002469789252,39.626545684124586,38.665203022537725,39.347755432128906,181300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-12 00:00:00-04:00,38.75172182702212,39.1170293774516,38.68442813787822,38.87669372558594,133800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-15 00:00:00-04:00,39.22278009654138,39.80919971041339,38.51138857631365,38.75172424316406,476300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-16 00:00:00-04:00,38.52100170847148,38.549840815967066,37.8672883788749,38.10762405395508,254300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-17 00:00:00-04:00,38.23259840381071,38.44409496460214,37.76153888220195,38.0980110168457,157100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-18 00:00:00-04:00,38.09800615813938,38.5690619524423,37.97303060022541,38.20375442504883,451100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-19 00:00:00-04:00,38.26143195779645,39.16509628295898,38.12684459036306,39.16509628295898,403300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-22 00:00:00-04:00,39.20355607995156,40.08799331484695,39.04012957310429,39.943790435791016,121200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-23 00:00:00-04:00,39.90533388854674,40.49175352267303,39.78997379129888,40.27064514160156,114400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-24 00:00:00-04:00,39.94378399399138,40.64556364660788,39.94378399399138,40.578269958496094,117000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-25 00:00:00-04:00,40.17451096542976,40.60711589936375,39.76113332491854,40.2321891784668,164700,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-26 00:00:00-04:00,40.08798858859161,40.54943261304353,40.08798858859161,40.107215881347656,86200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-29 00:00:00-04:00,40.24180293716844,40.38600213082314,39.84765260694252,39.9630126953125,112500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-04-30 00:00:00-04:00,39.63615610917704,39.95340093666239,39.30929946899414,39.30929946899414,116200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-01 00:00:00-04:00,39.47273197426483,40.645567556484096,39.36698369213649,39.89572143554688,205600,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-02 00:00:00-04:00,40.2898699915521,40.38600278888833,39.86688054914911,40.28025817871094,123800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-03 00:00:00-04:00,40.82822002564092,41.04932837615455,40.55904161295535,40.65517807006836,158500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-06 00:00:00-04:00,40.95319504750934,41.087786097749145,40.71285938721356,41.02048873901367,85300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-07 00:00:00-04:00,41.12623299322621,41.26082036306918,40.78976456861878,40.84744644165039,116200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-08 00:00:00-04:00,40.530202159744974,41.14546081103638,40.482135765218615,41.13584899902344,110000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-09 00:00:00-04:00,41.10700760688774,41.27043775443436,40.837832854729726,41.1743049621582,139500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-10 00:00:00-04:00,41.328115997519845,41.42424878134622,41.17430134305927,41.31850051879883,122100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-13 00:00:00-04:00,41.45309399163449,41.64536325485094,41.16469193042539,41.19353103637695,184500,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-14 00:00:00-04:00,41.42425068426281,41.64535903100509,41.28004783466833,41.61651992797852,113200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-15 00:00:00-04:00,41.96260452270508,42.25100655940194,41.65497519459763,41.96260452270508,174000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-16 00:00:00-04:00,41.837633497867806,42.04913005908208,41.66459152364362,41.68381881713867,178200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-17 00:00:00-04:00,41.76072433329431,41.89531538778997,41.68381882652805,41.74149703979492,124000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-20 00:00:00-04:00,41.71265678088591,41.81840505859566,41.08778626195823,41.10700988769531,140800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-21 00:00:00-04:00,41.07816748214829,41.395412289794045,41.03971289930076,41.36656951904297,167000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-22 00:00:00-04:00,41.24159919867075,41.337731992225386,40.69363420750113,40.80899429321289,132300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-23 00:00:00-04:00,40.91474474665446,40.91474474665446,39.74190553319052,39.8861083984375,162800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-24 00:00:00-04:00,40.03992251813923,40.28025817871094,39.943786053571856,40.28025817871094,123300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-28 00:00:00-04:00,40.347548242886674,40.45329651078802,39.684219532316725,39.7707405090332,95700,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-29 00:00:00-04:00,39.16509993768428,39.174711750299,38.75172231786091,39.107418060302734,134900,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-30 00:00:00-04:00,39.51118103079837,39.64577208085103,39.12664617519845,39.54002380371094,148800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-05-31 00:00:00-04:00,39.789971377495206,40.28025817871094,39.655383994332034,40.28025817871094,92000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-03 00:00:00-04:00,40.42445463209208,40.42445463209208,39.222776410762165,39.57847213745117,150900,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-04 00:00:00-04:00,39.14586986399625,39.559247454450045,38.89591874699913,38.97282791137695,117200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-05 00:00:00-04:00,39.20354945780061,39.20354945780061,38.79978733221682,39.01128387451172,99900,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-06 00:00:00-04:00,38.99205780029297,39.242005266711885,38.79017306396614,38.99205780029297,86900,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-07 00:00:00-04:00,38.674812976944416,39.20355068196096,38.56906470249489,38.99205780029297,109400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-10 00:00:00-04:00,38.58829327834568,38.636359677267535,38.03071644983604,38.37679672241211,105900,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-11 00:00:00-04:00,38.08591616495202,38.0956142437143,37.5720289525505,37.9792594909668,111200,0.34,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-12 00:00:00-04:00,38.8809844515099,39.38517723162024,38.57071254047784,38.79372024536133,260400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-13 00:00:00-04:00,38.72585009230795,38.72585009230795,38.27014028473212,38.4058837890625,146000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-14 00:00:00-04:00,38.01804205475858,38.270140304703496,37.71746820893677,37.99864959716797,175200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-17 00:00:00-04:00,37.99865557908901,38.51254653930664,37.75625536914621,38.51254653930664,114300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-18 00:00:00-04:00,38.42527798886815,38.9003802755659,38.338013775165855,38.73554992675781,218900,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-20 00:00:00-04:00,38.60950482298046,38.83251257042681,38.5222406001768,38.76464080810547,200600,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-21 00:00:00-04:00,38.73555072590362,38.89068669804904,38.30892402845374,38.82281494140625,101200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-24 00:00:00-04:00,39.04581623236801,39.83119404239953,38.87128783013878,39.50152969360352,155400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-25 00:00:00-04:00,39.36578675720236,39.59849255156136,38.96825062000279,38.99734115600586,131200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-26 00:00:00-04:00,38.75494398072305,38.97795171409144,38.561023086875146,38.91007995605469,100800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-27 00:00:00-04:00,38.78403074408307,39.19126129150391,38.54163055193255,39.19126129150391,84700,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-06-28 00:00:00-04:00,39.43366051992226,40.29660828982431,39.43366051992226,40.19964599609375,145600,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-01 00:00:00-04:00,40.29660918322652,40.62627359175266,40.131775129596754,40.16086196899414,104700,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-02 00:00:00-04:00,39.9766367003275,40.71353530883789,39.9766367003275,40.71353530883789,134000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-03 00:00:00-04:00,40.71353690603242,40.82018988103606,40.18025353734764,40.19964599609375,157800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-05 00:00:00-04:00,40.19964395276228,40.22873448876944,39.47244343104632,39.55970764160156,147200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-08 00:00:00-04:00,39.78271865844727,40.13177552962885,39.55971092379979,39.78271865844727,147100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-09 00:00:00-04:00,39.75363067625272,40.53900861383976,39.540317328053774,40.35478210449219,243200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-10 00:00:00-04:00,40.38387165247636,41.08198165893555,40.35478111560452,41.08198165893555,297000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-11 00:00:00-04:00,41.547392100319314,42.49760412319114,41.45043350144674,42.34246444702149,1086800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-12 00:00:00-04:00,42.32307178915522,42.7012154681659,42.138845290033935,42.468509674072266,237100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-15 00:00:00-04:00,43.00178869847463,43.60294378344158,42.92422256737981,43.22480010986328,424200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-16 00:00:00-04:00,43.49628854939783,44.795553651943344,43.3799374995569,44.776161193847656,419200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-17 00:00:00-04:00,44.21379233900564,45.64880469150889,44.21379233900564,45.48397064208984,910100,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-18 00:00:00-04:00,45.05734955371729,45.99785979775691,44.54345862376974,44.71798706054688,466700,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-19 00:00:00-04:00,44.67920151689778,45.309439745400525,44.48528063938421,44.94099044799805,1094400,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-22 00:00:00-04:00,44.892511503271045,45.6003195677903,44.30105448667373,45.532447814941406,326800,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-23 00:00:00-04:00,45.39670473833592,46.19177702099499,45.29974614727337,45.99785614013672,391200,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-24 00:00:00-04:00,45.842721880849005,46.424484545069234,45.42579326604783,45.48397064208984,328000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-25 00:00:00-04:00,45.48397057928516,47.054722742917605,45.48397057928516,46.45357131958008,333000,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
2024-07-26 00:00:00-04:00,46.79293130745621,47.093508876253,46.676580251261775,47.00624465942383,738300,0.0,0.0,0.0,191727,286780,57.69,38.3,50.2284,49.56785,PCX,IAT
