Date,Open,High,Low,Close,Volume
2024-05-31,2739.13,2762.54,2728.83,2762.19,0
2024-06-03,2762.19,2782.25,2728.83,2745.58,0
2024-06-04,2745.58,2745.58,2709.03,2710.97,0
2024-06-05,2710.97,2745.84,2710.97,2745.64,0
2024-06-06,2745.64,2745.64,2727.08,2733.19,0
2024-06-07,2733.19,2733.19,2703.51,2707.86,0
2024-06-10,2707.86,2719.14,2688.02,2716.14,0
2024-06-11,2716.14,2716.14,2685.17,2706.39,0
2024-06-12,2706.39,2778.45,2706.39,2744.89,0
2024-06-13,2744.89,2744.89,2707.59,2722.46,0
2024-06-14,2722.46,2722.46,2672.1,2684.79,0
2024-06-17,2684.79,2704.53,2671.16,2702.65,0
2024-06-18,2702.66,2714.15,2701.13,2706.64,0
2024-06-20,2706.64,2711.5,2690.93,2697.63,0
2024-06-21,2697.63,2706.2,2685.12,2706.05,0
2024-06-24,2706.05,2734.28,2706.05,2719.99,0
2024-06-25,2719.99,2719.99,2691.59,2698.52,0
2024-06-26,2698.52,2698.52,2685.26,2694.95,0
2024-06-27,2694.95,2709.76,2692.35,2709.58,0
2024-06-28,2709.58,2731.52,2702.92,2720.15,0
2024-07-01,2720.15,2728.56,2692.49,2695.61,0
2024-07-02,2695.61,2704.85,2694.1,2702.43,0
2024-07-03,2702.43,2723.27,2702.43,2708.78,0
2024-07-05,2708.78,2708.78,2686.15,2694.37,0
2024-07-08,2694.37,2716.19,2694.37,2705.86,0
2024-07-09,2705.86,2707.63,2688.53,2691.92,0
2024-07-10,2691.92,2718.9,2691.92,2718.66,0
2024-07-11,2718.66,2795.57,2718.66,2791.76,0
2024-07-12,2791.76,2834.82,2791.76,2822.2,0
2024-07-15,2822.2,2867.72,2822.2,2852.18,0
2024-07-16,2852.18,2933.84,2852.18,2932.54,0
2024-07-17,2932.54,2941.01,2895.6,2895.65,0
2024-07-18,2895.65,2924.2,2844.17,2853.18,0
2024-07-19,2853.18,2854.52,2830.87,2838.31,0
2024-07-22,2838.31,2878.28,2827.94,2876.73,0
2024-07-23,2876.73,2901.45,2865.49,2891.4,0
2024-07-24,2891.4,2891.47,2828.57,2828.61,0
2024-07-25,2828.59,2900.07,2828.59,2858.53,0
2024-07-26,2858.53,2911.06,2858.53,2906.72,0
2024-07-29,2906.72,2919.97,2886.32,2893.6,0
2024-07-30,2893.6,2915.98,2884.33,2900.07,0
2024-07-31,2900.07,2963.42,2900.07,2916.29,0
2024-08-01,2916.29,2932.18,2827.8,2847.8,0
2024-08-02,2847.8,2847.8,2733.03,2760.73,0
2024-08-05,2760.73,2760.73,2626.32,2680.82,0
2024-08-06,2680.82,2742.25,2680.39,2710.21,0
2024-08-07,2710.21,2753.58,2679.48,2680.5,0
2024-08-08,2680.5,2744.96,2680.5,2744.26,0
2024-08-09,2744.26,2750.26,2729.65,2743.77,0
2024-08-12,2743.77,2748.79,2718.25,2722.13,0
2024-08-13,2722.13,2769.54,2722.13,2765.73,0
2024-08-14,2765.73,2776.84,2751.51,2760.42,0
2024-08-15,2760.42,2827.63,2760.42,2818.16,0
2024-08-16,2818.16,2829.59,2811.14,2822.85,0
2024-08-19,2822.85,2852.25,2822.85,2852.25,0
2024-08-20,2852.25,2852.25,2819.71,2824.96,0
2024-08-21,2824.96,2861.32,2824.96,2861.32,0
2024-08-22,2861.32,2867.26,2836.96,2839.84,0
2024-08-23,2839.84,2915.53,2839.84,2912.14,0
2024-08-26,2912.14,2933.09,2905.17,2906.37,0
2024-08-27,2906.37,2906.37,2883.87,2894.7,0
2024-08-28,2894.7,2894.7,2866.37,2877.06,0
2024-08-29,2877.06,2917.78,2877.06,2892.86,0
2024-08-30,2892.86,2911.53,2878.31,2911.13,0
2024-09-03,2911.13,2911.13,2826.43,2832.99,0
2024-09-04,2832.99,2849.96,2819.34,2827.0,0
2024-09-05,2827.0,2833.07,2803.13,2811.75,0
2024-09-06,2811.75,2825.5,2763.55,2767.32,0
2024-09-09,2767.32,2800.74,2767.32,2781.11,0
2024-09-10,2781.11,2786.22,2751.48,2777.71,0
2024-09-11,2777.71,2793.45,2729.8,2791.93,0
2024-09-12,2791.93,2827.53,2786.78,2820.33,0
2024-09-13,2820.33,2877.42,2820.33,2875.29,0
2024-09-16,2875.29,2893.84,2875.29,2891.89,0
2024-09-17,2891.89,2930.66,2891.89,2908.41,0
2024-09-18,2908.41,2964.18,2900.72,2910.17,0
2024-09-19,2910.17,2968.85,2910.17,2963.43,0
2024-09-20,2963.43,2963.43,2933.0,2941.26,0
2024-09-23,2941.27,2956.81,2936.44,2945.87,0
2024-09-24,2945.87,2960.11,2942.12,2950.83,0
2024-09-25,2950.83,2953.32,2918.39,2921.16,0
2024-09-26,2921.16,2958.91,2921.16,2943.15,0
2024-09-27,2943.15,2977.19,2943.15,2955.85,0
2024-09-30,2955.85,2961.18,2934.73,2958.95,0
2024-10-01,2958.95,2958.95,2910.68,2925.88,0
2024-10-02,2925.88,2935.42,2911.04,2925.08,0
2024-10-03,2925.08,2925.08,2899.69,2911.6,0
2024-10-04,2911.65,2950.21,2911.65,2947.95,0
2024-10-07,2947.95,2947.95,2908.79,2923.0,0
2024-10-08,2923.0,2936.61,2917.63,2927.89,0
2024-10-09,2927.89,2951.72,2924.6,2941.98,0
2024-10-10,2941.98,2941.98,2911.88,2928.45,0
2024-10-11,2928.45,2979.68,2928.45,2978.8,0
2024-10-14,2978.8,2999.06,2972.26,2996.7,0
2024-10-15,2996.7,3022.68,2993.08,2993.08,0
2024-10-16,2993.08,3031.09,2993.08,3026.5,0
2024-10-17,3026.5,3032.81,3013.84,3022.43,0
2024-10-18,3022.43,3031.87,3020.35,3026.67,0
2024-10-21,3026.67,3026.67,2984.75,2988.14,0
2024-10-22,2988.14,2988.14,2964.49,2972.52,0
2024-10-23,2972.52,2972.52,2932.95,2953.23,0
2024-10-24,2953.23,2968.58,2946.76,2961.49,0
2024-10-25,2961.49,2981.17,2945.27,2947.58,0
2024-10-28,2947.58,2990.07,2947.58,2984.39,0
2024-10-29,2984.39,2984.39,2961.73,2982.42,0
2024-10-30,2982.42,3011.25,2972.59,2981.34,0
2024-10-31,2981.34,2981.34,2937.65,2937.75,0
2024-11-01,2937.75,2971.11,2937.75,2945.58,0
2024-11-04,2945.58,2973.31,2939.44,2954.49,0
2024-11-05,2954.49,3003.86,2948.04,3003.61,0
2024-11-06,3003.61,3135.36,3003.61,3134.01,0
2024-11-07,3134.01,3154.97,3131.61,3136.18,0
2024-11-08,3136.18,3165.07,3135.47,3162.27,0
2024-11-11,3162.27,3211.49,3162.27,3201.45,0
2024-11-12,3201.45,3201.45,3151.91,3160.69,0
2024-11-13,3160.69,3185.9,3140.74,3141.84,0
2024-11-14,3141.84,3151.78,3101.25,3104.23,0
2024-11-15,3104.23,3105.28,3060.4,3067.37,0
2024-11-18,3067.37,3090.65,3067.24,3076.98,0
2024-11-19,3076.98,3094.62,3047.86,3094.11,0
2024-11-20,3094.11,3108.32,3079.35,3108.04,0
2024-11-21,3108.04,3168.06,3108.04,3157.64,0
2024-11-22,3157.64,3211.12,3157.64,3208.25,0
2024-11-25,3208.25,3277.89,3208.25,3252.83,0
2024-11-26,3252.83,3252.83,3224.58,3235.74,0
2024-11-27,3235.74,3262.81,3227.7,3233.73,0
2024-11-29,3233.73,3256.77,3233.73,3242.56,0
2024-12-02,3242.56,3246.38,3226.0,3236.73,0
2024-12-03,3236.73,3239.37,3219.16,3226.37,0
2024-12-04,3226.37,3242.63,3224.36,3241.23,0
2024-12-05,3241.23,3242.97,3208.71,3209.62,0
2024-12-06,3209.62,3232.35,3209.62,3220.36,0
2024-12-09,3220.36,3237.38,3195.41,3195.66,0
2024-12-10,3195.66,3197.01,3168.93,3171.35,0
2024-12-11,3171.35,3201.77,3171.35,3190.88,0
2024-12-12,3190.88,3191.17,3164.09,3164.57,0
2024-12-13,3164.57,3166.13,3135.86,3148.56,0
2024-12-16,3148.56,3171.37,3141.2,3160.73,0
2024-12-17,3160.73,3160.73,3120.17,3126.27,0
2024-12-18,3126.27,3139.4,2986.67,2997.36,0
2024-12-19,2997.36,3037.72,2982.1,2985.85,0
2024-12-20,2985.85,3043.89,2962.61,3018.99,0
2024-12-23,3018.99,3020.72,2993.49,3019.43,0
2024-12-24,3019.42,3045.46,3015.79,3045.46,0
2024-12-26,3045.46,3065.5,3028.39,3062.37,0
2024-12-27,3062.37,3062.37,3006.47,3025.43,0
2024-12-30,3025.43,3025.43,2970.8,3000.35,0
2024-12-31,3000.35,3024.35,2993.96,3001.23,0
2025-01-02,3001.23,3036.55,2986.38,2999.16,0
2025-01-03,2999.16,3045.35,2999.16,3045.27,0
2025-01-06,3045.27,3080.84,3045.27,3048.72,0
2025-01-07,3048.72,3067.52,3008.4,3023.43,0
2025-01-08,3023.43,3023.43,2983.44,3017.04,0
2025-01-10,3017.03,3017.03,2954.3,2966.43,0
2025-01-13,2966.43,2982.44,2935.27,2982.06,0
2025-01-14,2982.06,3020.22,2982.06,3015.19,0
2025-01-15,3015.19,3085.11,3015.19,3062.3,0
2025-01-16,3062.3,3085.87,3053.48,3079.12,0
2025-01-17,3079.12,3103.79,3079.12,3091.16,0
2025-01-21,3091.16,3144.7,3091.16,3144.13,0
2025-01-22,3144.13,3147.09,3128.61,3129.16,0
2025-01-23,3129.16,3140.37,3110.66,3140.15,0
2025-01-24,3140.15,3151.58,3129.34,3135.78,0
2025-01-27,3135.78,3135.78,3086.8,3101.91,0
2025-01-28,3101.91,3119.05,3095.96,3112.56,0
2025-01-29,3112.56,3124.49,3086.43,3100.32,0
2025-01-30,3100.32,3150.57,3100.32,3136.72,0
2025-01-31,3136.72,3150.77,3100.13,3107.54,0
2025-02-03,3107.52,3107.52,3029.36,3069.37,0
2025-02-04,3069.37,3098.56,3067.23,3096.9,0
2025-02-05,3096.9,3123.21,3094.06,3123.12,0
2025-02-06,3123.12,3138.99,3099.41,3117.83,0
2025-02-07,3117.83,3123.24,3080.94,3085.26,0
2025-02-10,3085.26,3100.87,3083.69,3090.48,0
2025-02-11,3090.48,3090.48,3066.78,3073.98,0
2025-02-12,3073.98,3073.98,3029.06,3051.79,0
2025-02-13,3051.79,3088.39,3051.79,3088.13,0
2025-02-14,3088.13,3104.21,3083.41,3088.13,0
2025-02-18,3088.13,3108.03,3088.13,3106.76,0
2025-02-19,3106.76,3106.76,3082.71,3090.62,0
2025-02-20,3090.62,3090.62,3042.57,3061.13,0
2025-02-21,3061.13,3078.35,2973.94,2979.85,0
2025-02-24,2979.85,2988.95,2947.84,2965.56,0
2025-02-25,2965.56,2973.88,2932.1,2955.81,0
2025-02-26,2955.81,2994.11,2955.81,2962.63,0
2025-02-27,2962.63,2970.05,2919.54,2920.1,0
2025-02-28,2920.11,2950.02,2904.17,2949.78,0
2025-03-03,2949.83,2965.87,2861.08,2874.5,0
2025-03-04,2874.5,2879.87,2794.75,2834.78,0
2025-03-05,2834.78,2873.01,2820.61,2870.31,0
2025-03-06,2870.31,2870.31,2805.5,2817.46,0
2025-03-07,2817.46,2842.6,2770.41,2833.02,0
2025-03-10,2833.02,2833.02,2738.18,2758.9,0
2025-03-11,2758.9,2780.26,2724.85,2751.41,0
2025-03-12,2751.41,2789.16,2735.9,2754.7,0
2025-03-13,2754.7,2755.07,2692.52,2704.57,0
2025-03-14,2704.57,2775.05,2704.57,2774.08,0
2025-03-17,2774.08,2823.06,2770.05,2812.23,0
2025-03-18,2812.23,2812.23,2777.72,2786.97,0
2025-03-19,2786.97,2841.07,2786.97,2826.0,0
2025-03-20,2826.0,2835.05,2801.45,2807.29,0
2025-03-21,2807.29,2807.29,2769.65,2795.51,0
2025-03-24,2795.51,2867.77,2795.51,2865.69,0
2025-03-25,2865.69,2871.72,2841.22,2852.88,0
2025-03-26,2852.88,2863.75,2820.09,2828.43,0
2025-03-27,2828.43,2833.25,2800.68,2812.57,0
2025-03-28,2812.57,2812.57,2744.59,2757.49,0
2025-03-31,2757.49,2766.38,2697.56,2752.8,0
2025-04-01,2752.8,2775.36,2720.08,2760.6,0
2025-04-02,2760.6,2811.6,2727.05,2805.42,0
2025-04-03,2805.42,2805.42,2618.23,2618.79,0
2025-04-04,2618.79,2618.79,2440.2,2493.26,0
2025-04-07,2493.26,2572.8,2366.57,2470.52,0
2025-04-08,2470.52,2550.51,2375.86,2406.32,0
2025-04-09,2406.32,2641.75,2372.22,2628.56,0
2025-04-10,2628.56,2628.56,2455.99,2516.35,0
2025-04-11,2516.35,2554.0,2474.49,2552.73,0
2025-04-14,2552.73,2598.38,2544.93,2582.01,0
2025-04-15,2582.01,2607.84,2571.41,2579.91,0
2025-04-16,2579.91,2580.18,2523.33,2550.64,0
2025-04-17,2550.64,2585.45,2550.64,2573.21,0
2025-04-21,2573.21,2573.21,2491.23,2514.73,0
2025-04-22,2514.73,2587.32,2514.73,2581.47,0
2025-04-23,2581.47,2692.1,2581.47,2620.25,0
2025-04-24,2620.25,2678.64,2620.25,2676.64,0
2025-04-25,2676.64,2676.64,2648.82,2673.19,0
2025-04-28,2673.19,2697.04,2655.38,2684.18,0
2025-04-29,2684.18,2706.33,2665.04,2697.61,0
2025-04-30,2697.61,2697.61,2629.52,2687.52,0
2025-05-01,2687.52,2724.65,2686.17,2697.81,0
2025-05-02,2697.81,2765.55,2697.81,2758.4,0
2025-05-05,2758.4,2764.05,2734.96,2744.58,0
2025-05-06,2744.58,2744.58,2711.46,2720.84,0
2025-05-07,2720.86,2742.33,2713.9,2730.8,0
2025-05-08,2730.8,2798.28,2730.8,2775.75,0
2025-05-09,2775.75,2790.57,2766.73,2774.21,0
2025-05-12,2774.21,2885.0,2774.21,2875.99,0
2025-05-13,2875.99,2902.45,2875.99,2891.08,0
2025-05-14,2891.08,2891.08,2871.55,2875.01,0
2025-05-15,2875.01,2883.37,2852.38,2883.0,0
2025-05-16,2883.0,2913.23,2881.29,2912.64,0
2025-05-19,2912.64,2912.64,2871.58,2902.3,0
2025-05-20,2902.3,2907.03,2889.0,2897.82,0
2025-05-21,2897.82,2897.82,2814.47,2818.12,0
2025-05-22,2818.12,2832.2,2800.28,2817.3,0
2025-05-23,2817.3,2817.3,2774.34,2807.61,0
2025-05-27,2807.61,2870.49,2807.61,2870.08,0
2025-05-28,2870.08,2872.99,2837.31,2839.54,0
2025-05-29,2839.54,2859.08,2827.13,2846.79,0
2025-05-30,2846.79,2846.79,2812.14,2835.7,0
2025-06-02,2835.7,2835.7,2796.72,2833.29,0
2025-06-03,2833.29,2876.19,2829.61,2871.57,0
2025-06-04,2871.57,2881.36,2867.42,2868.96,0
2025-06-05,2868.96,2884.36,2852.92,2864.22,0
2025-06-06,2864.22,2901.94,2864.22,2900.25,0
2025-06-09,2900.25,2924.77,2900.25,2910.43,0
2025-06-10,2910.43,2930.13,2910.43,2920.92,0
2025-06-11,2920.92,2936.46,2905.78,2910.36,0
2025-06-12,2910.36,2910.36,2887.2,2905.59,0
2025-06-13,2905.59,2905.59,2848.86,2856.65,0
2025-06-16,2856.65,2904.24,2856.65,2890.53,0
2025-06-17,2890.53,2890.53,2861.86,2862.49,0
2025-06-18,2862.49,2897.1,2862.38,2876.97,0
2025-06-20,2876.98,2895.95,2868.09,2877.54,0
2025-06-23,2877.54,2904.28,2849.08,2903.39,0
2025-06-24,2903.39,2942.97,2903.39,2938.19,0
2025-06-25,2938.19,2941.49,2907.01,2907.89,0
2025-06-26,2907.89,2950.38,2907.89,2949.23,0
2025-06-27,2949.24,2972.79,2935.27,2953.33,0
2025-06-30,2953.33,2963.47,2950.49,2957.15,0
2025-07-01,2957.15,3009.46,2944.59,2984.71,0
2025-07-02,2984.72,3016.63,2980.52,3016.13,0
2025-07-03,3016.13,3040.52,3016.13,3039.16,0
2025-07-07,3039.16,3039.16,2989.16,3003.63,0
2025-07-08,3003.63,3031.64,3003.63,3017.58,0
2025-07-09,3017.58,3041.55,3014.07,3040.86,0
2025-07-10,3040.86,3071.95,3036.14,3057.04,0
2025-07-11,3057.04,3057.04,3023.33,3024.62,0
2025-07-14,3024.62,3038.98,3016.35,3038.12,0
2025-07-15,3038.12,3049.67,2985.27,2985.44,0
2025-07-16,2985.44,3011.2,2961.32,3007.41,0
2025-07-17,3007.38,3050.16,3007.38,3043.9,0
2025-07-18,3043.9,3061.76,3030.89,3038.01,0
2025-07-21,3038.01,3053.82,3020.26,3020.62,0
2025-07-22,3020.62,3061.96,3020.62,3056.17,0
2025-07-23,3056.23,3092.86,3056.23,3091.72,0
2025-07-24,3091.72,3091.72,3062.94,3063.39,0
2025-07-25,3063.39,3082.04,3055.44,3080.11,0
2025-07-28,3080.11,3089.18,3064.79,3068.6,0
2025-07-29,3068.6,3083.48,3046.59,3054.67,0
2025-07-30,3054.67,3077.52,3026.22,3041.57,0
2025-07-31,3041.57,3048.54,3006.69,3011.74,0
2025-08-01,3011.74,3011.74,2927.08,2962.95,0
2025-08-04,2962.95,3012.09,2962.95,3011.51,0
2025-08-05,3011.5,3023.35,2989.15,3015.35,0
2025-08-06,3015.35,3018.59,2996.21,3005.88,0
2025-08-07,3005.88,3035.08,2984.53,2998.9,0
2025-08-08,2999.44,3014.33,2993.28,2997.21,0
2025-08-11,2997.21,3012.03,2985.54,2989.33,0
2025-08-12,2989.33,3064.43,2989.33,3063.95,0
2025-08-13,3063.95,3123.32,3063.95,3122.79,0
2025-08-14,3122.79,3122.79,3065.52,3085.37,0
2025-08-15,3085.37,3091.92,3068.05,3072.77,0
2025-08-18,3072.77,3085.28,3072.21,3081.06,0
2025-08-19,3081.06,3096.41,3064.6,3071.25,0
2025-08-20,3071.25,3071.25,3038.34,3059.21,0
2025-08-21,3059.21,3065.35,3039.76,3060.6,0
2025-08-22,3060.6,3163.93,3060.6,3155.95,0
2025-08-25,3155.95,3155.95,3130.14,3130.4,0
2025-08-26,3130.4,3149.53,3130.4,3144.3,0
2025-08-27,3144.3,3166.79,3139.3,3162.02,0
2025-08-28,3162.02,3173.55,3154.51,3170.01,0
2025-08-29,3170.01,3176.35,3147.79,3157.11,0
2025-09-02,3157.11,3157.11,3112.11,3139.06,0
2025-09-03,3139.06,3153.2,3120.42,3133.63,0
2025-09-04,3133.63,3171.52,3132.77,3171.15,0
2025-09-05,3171.15,3212.97,3162.37,3192.59,0
2025-09-08,3192.59,3197.54,3174.15,3196.18,0
2025-09-09,3196.18,3196.18,3162.59,3174.56,0
2025-09-10,3174.56,3190.54,3158.32,3170.19,0
2025-09-11,3170.19,3227.62,3170.19,3226.34,0
2025-09-12,3226.34,3226.34,3192.89,3193.24,0
2025-09-15,3193.24,3211.73,3193.24,3197.11,0
2025-09-16,3197.11,3200.43,3175.38,3192.85,0
2025-09-17,3192.85,3245.7,3174.41,3192.58,0
2025-09-18,3192.58,3250.4,3192.58,3246.05,0
2025-09-19,3246.05,3251.47,3220.42,3226.28,0
2025-09-22,3226.28,3236.07,3206.01,3231.64,0
2025-09-23,3231.64,3257.53,3221.64,3224.4,0
2025-09-24,3224.4,3230.29,3198.26,3198.37,0
2025-09-25,3198.37,3198.37,3149.94,3166.08,0
