Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,58.26248967546341,58.67813491821289,58.18721404253336,58.67813491821289,69300,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-03 00:00:00-05:00,58.314856643107696,58.350857708391786,57.92866544029429,58.04975891113281,87000,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-04 00:00:00-05:00,58.03012197063123,58.73050224985004,58.03012197063123,58.269039154052734,112500,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-05 00:00:00-05:00,58.39013543321023,58.83196126494143,58.39013543321023,58.57013702392578,39000,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-08 00:00:00-05:00,58.570136643013285,58.92360030244299,58.265768071616094,58.91705703735352,62100,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-09 00:00:00-05:00,58.59631651394832,58.59631651394832,58.38358363330608,58.47849655151367,23400,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-10 00:00:00-05:00,58.34103379806168,58.602861755125424,58.20685006004541,58.514495849609375,45000,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-11 00:00:00-05:00,58.38031055394365,58.38031055394365,57.80429726676125,58.18067169189453,82200,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-12 00:00:00-05:00,58.32794379218598,58.63885934266478,57.801021861578846,57.92211532592773,30000,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-16 00:00:00-05:00,57.39519698919075,57.57192505514029,57.24791923123234,57.48028564453125,53700,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-17 00:00:00-05:00,56.91737116495317,57.53265905139542,56.91737116495317,57.27737808227539,39900,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-18 00:00:00-05:00,57.33628795650897,57.38865280151367,56.874821121279744,57.38865280151367,82200,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-19 00:00:00-05:00,57.37556348102167,58.36394854239063,57.36246946048082,58.29194641113281,80100,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-22 00:00:00-05:00,58.50140084601416,58.91377631329625,58.47194679314719,58.61922454833984,67200,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-23 00:00:00-05:00,58.58649980872666,58.74359809609422,58.45558956315946,58.67486572265625,56400,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-24 00:00:00-05:00,58.97269242091605,59.26070096066404,58.913784307188976,58.93669509887695,52800,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-25 00:00:00-05:00,59.33269910281853,59.40470123291016,58.96287168254296,59.40470123291016,51900,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-26 00:00:00-05:00,59.362152942782544,59.68288902195148,59.362152942782544,59.57815933227539,125400,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-29 00:00:00-05:00,59.5421598757608,59.9119873046875,59.35561128143268,59.9119873046875,83700,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-30 00:00:00-05:00,59.93162071732222,60.70400308599209,59.93162071732222,60.62545394897461,48300,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
2024-01-31 00:00:00-05:00,60.35708399272607,60.66145628691959,59.73197937011719,59.73197937011719,65100,0.0,0.0,0.0,61587,66850,88.6,65.98,85.6852,81.00855,907920000,PCX,IYG
