Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,40.660931380023904,40.75952572844431,39.60595229403238,39.77356719970703,805300,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-03 00:00:00-05:00,39.41862242536999,39.41862242536999,38.24533310345805,38.47210311889648,1174700,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-04 00:00:00-05:00,37.67347411071191,37.94954505362007,37.06218088201038,37.66361618041992,2122700,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-05 00:00:00-05:00,37.56501684338466,37.94954381259626,37.23965249852333,37.31852722167969,2112700,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-08 00:00:00-05:00,37.43684557740493,38.46223956247269,37.41712595600108,37.92982482910156,1197200,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-09 00:00:00-05:00,37.436848297725554,38.32420875857895,37.436848297725554,38.30448913574219,1469200,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-10 00:00:00-05:00,38.33406641924649,38.758028862818094,37.93968152625283,38.66929244995117,1723800,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-11 00:00:00-05:00,38.63970914472406,38.827043651740894,38.09743276568494,38.541114807128906,961100,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-12 00:00:00-05:00,38.74817021672642,39.16227476302368,37.31852956869867,37.54530334472656,995300,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-16 00:00:00-05:00,37.13119555646513,37.69319157933813,36.42130425972742,37.486141204833984,1308900,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-17 00:00:00-05:00,36.8551294593897,37.249510599245625,36.125518520899845,36.6973762512207,1446100,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
2024-01-18 00:00:00-05:00,37.16077273638493,37.6044547924236,36.4607431374867,37.59459686279297,1045400,0.0,0.0,1904422.0,1898030.0,45.23,22.67,38.3234,34.45,7545381376.0,Scientific & Technical Instruments,Technology,NMS,CGNX
