Date,Open,High,Low,Close,Volume
2024-06-07,1263.69,1281.08,1258.91,1263.53,8274520
2024-06-10,1262.65,1276.15,1253.68,1273.98,8529039
2024-06-11,1271.85,1271.85,1259.97,1266.93,7027447
2024-06-12,1268.45,1277.41,1255.42,1257.95,7844742
2024-06-13,1257.93,1257.93,1236.53,1248.74,8616771
2024-06-14,1247.04,1247.04,1225.55,1246.32,8277924
2024-06-17,1245.26,1256.22,1241.3,1254.82,8572581
2024-06-18,1254.64,1266.55,1242.3,1243.98,8965584
2024-06-20,1243.49,1270.77,1242.02,1267.05,9534275
2024-06-21,1267.44,1280.82,1263.47,1267.19,23415580
2024-06-24,1268.27,1290.93,1268.27,1284.2,9362515
2024-06-25,1285.09,1285.09,1255.28,1263.19,14622628
2024-06-26,1263.09,1344.28,1263.09,1342.18,20836121
2024-06-27,1337.73,1337.73,1320.87,1328.04,10985529
2024-06-28,1326.04,1344.02,1325.99,1339.45,17901785
2024-07-01,1338.43,1345.52,1324.16,1328.08,8015635
2024-07-02,1323.47,1329.9,1316.04,1321.82,8627899
2024-07-03,1322.74,1332.8,1318.97,1321.7,5102317
2024-07-05,1320.66,1324.97,1312.34,1323.86,8599686
2024-07-08,1325.33,1333.38,1319.12,1319.59,7319095
2024-07-09,1321.55,1322.16,1306.09,1307.49,7775037
2024-07-10,1309.66,1317.07,1301.76,1316.25,7406083
2024-07-11,1321.25,1347.6,1321.25,1343.72,8712989
2024-07-12,1343.6,1369.11,1343.6,1360.88,10859530
2024-07-15,1362.95,1383.79,1361.53,1378.57,10707198
2024-07-16,1380.09,1412.83,1380.09,1411.71,11366274
2024-07-17,1404.68,1411.9,1400.11,1406.78,8180728
2024-07-18,1404.6,1416.98,1383.95,1385.94,8195106
2024-07-19,1386.87,1394.37,1374.12,1388.69,9277844
2024-07-22,1391.48,1398.31,1376.15,1394.33,8296709
2024-07-23,1310.74,1319.75,1282.14,1300.49,30523512
2024-07-24,1294.27,1307.23,1277.89,1299.82,15989365
2024-07-25,1303.47,1317.92,1295.11,1295.11,13195135
2024-07-26,1297.44,1313.56,1296.46,1305.65,11223907
2024-07-29,1307.42,1308.27,1296.67,1303.14,8708717
2024-07-30,1304.63,1321.32,1302.91,1307.9,7756480
2024-07-31,1310.06,1327.57,1299.94,1316.78,13969881
2024-08-01,1327.72,1345.75,1313.76,1321.67,12289872
2024-08-02,1319.65,1319.65,1282.4,1293.15,11422589
2024-08-05,1280.07,1286.63,1260.27,1265.85,11953764
2024-08-06,1259.97,1280.54,1255.86,1256.46,12616024
2024-08-07,1262.14,1276.06,1238.28,1238.96,10514585
2024-08-08,1241.34,1257.82,1239.46,1257.07,8984026
2024-08-09,1255.68,1255.68,1241.17,1252.83,7529719
2024-08-12,1252.99,1257.34,1247.69,1249.94,6484784
2024-08-13,1251.26,1265.14,1248.49,1264.07,8049503
2024-08-14,1264.14,1269.03,1258.61,1263.61,5883630
2024-08-15,1277.91,1293.15,1274.22,1276.76,8216931
2024-08-16,1276.48,1286.71,1268.42,1285.23,7265151
2024-08-19,1286.14,1292.84,1276.72,1289.38,6578147
2024-08-20,1288.52,1289.35,1277.19,1285.81,4939534
2024-08-21,1294.53,1295.18,1286.19,1289.25,8280893
2024-08-22,1290.89,1295.38,1280.95,1289.95,8017424
2024-08-23,1293.19,1309.83,1291.82,1301.05,8969465
2024-08-26,1303.47,1311.61,1302.14,1307.57,7175749
2024-08-27,1308.03,1309.59,1290.26,1297.53,5986503
2024-08-28,1297.29,1305.59,1289.48,1296.16,5908236
2024-08-29,1300.06,1307.53,1292.96,1294.44,6462922
2024-08-30,1296.46,1308.49,1291.4,1307.95,8538557
2024-09-03,1301.91,1301.91,1287.92,1293.98,9255928
2024-09-04,1295.04,1307.08,1291.61,1301.7,8927303
2024-09-05,1301.68,1304.08,1271.57,1278.38,8962623
2024-09-06,1278.36,1286.67,1268.06,1273.77,7314548
2024-09-09,1276.0,1291.73,1276.0,1282.09,7134113
2024-09-10,1282.94,1290.78,1273.7,1287.41,5923458
2024-09-11,1285.19,1285.26,1258.14,1282.74,6518589
2024-09-12,1283.85,1288.07,1275.51,1282.32,6773660
2024-09-13,1285.72,1286.7,1260.53,1278.39,9000654
2024-09-16,1284.44,1301.76,1284.44,1296.59,8143687
2024-09-17,1303.34,1323.85,1301.73,1314.85,7409264
2024-09-18,1312.46,1330.56,1312.46,1317.41,7425654
2024-09-19,1329.04,1344.21,1326.36,1332.17,11338279
2024-09-20,1331.34,1331.34,1234.82,1243.32,42041029
2024-09-23,1245.62,1258.27,1245.08,1254.41,10357961
2024-09-24,1258.99,1275.72,1257.95,1274.7,11354094
2024-09-25,1272.66,1279.14,1266.28,1277.35,10601149
2024-09-26,1283.92,1302.38,1283.92,1290.68,8499685
2024-09-27,1296.01,1310.62,1296.01,1299.29,8348811
2024-09-30,1300.19,1328.52,1300.19,1322.36,10398539
2024-10-01,1320.75,1323.28,1287.85,1296.81,8858635
2024-10-02,1296.35,1300.96,1284.5,1287.72,6148669
2024-10-03,1285.02,1285.02,1263.0,1263.46,8187895
2024-10-04,1269.72,1279.41,1256.52,1263.12,7791483
2024-10-07,1263.34,1265.72,1253.19,1261.72,5557754
2024-10-08,1264.33,1268.18,1258.97,1265.04,7660372
2024-10-09,1271.57,1285.18,1269.33,1280.54,7962182
2024-10-10,1283.84,1292.03,1280.17,1284.82,12640912
2024-10-11,1287.13,1305.46,1287.13,1299.82,8483116
2024-10-14,1297.82,1304.42,1289.53,1303.6,6380897
2024-10-15,1303.61,1316.38,1294.36,1295.39,8670598
2024-10-16,1302.45,1322.29,1302.45,1316.94,9360719
2024-10-17,1316.67,1321.13,1310.72,1317.97,7686208
2024-10-18,1318.84,1325.12,1315.12,1319.72,8558767
2024-10-21,1318.74,1318.74,1284.98,1287.22,10011353
2024-10-22,1286.14,1292.94,1276.61,1286.71,8172380
2024-10-23,1285.1,1291.89,1278.61,1284.33,7583731
2024-10-24,1364.58,1364.78,1312.86,1324.86,16923394
2024-10-25,1328.19,1337.05,1318.3,1319.93,9006771
2024-10-28,1320.38,1325.59,1314.22,1315.24,8125797
2024-10-29,1312.1,1321.18,1303.62,1308.27,7157472
2024-10-30,1307.22,1320.96,1303.7,1306.76,8333965
2024-10-31,1300.19,1310.4,1294.44,1300.35,12119657
2024-11-01,1300.58,1312.28,1297.75,1299.18,8032535
2024-11-04,1299.71,1304.83,1285.35,1291.24,7342154
2024-11-05,1295.21,1304.32,1285.64,1304.26,8160961
2024-11-06,1302.88,1317.32,1289.08,1313.27,15461421
2024-11-07,1322.09,1330.35,1319.09,1319.99,8137251
2024-11-08,1319.78,1327.76,1312.48,1316.31,7646197
2024-11-11,1316.98,1331.78,1315.15,1317.7,9321729
2024-11-12,1320.44,1322.89,1303.48,1305.99,7879422
2024-11-13,1309.28,1337.94,1307.45,1333.15,10707571
2024-11-14,1333.11,1339.99,1325.3,1329.39,7482238
2024-11-15,1327.43,1337.3,1323.71,1336.96,8008609
2024-11-18,1327.34,1346.28,1325.61,1343.31,7882683
2024-11-19,1340.78,1340.78,1324.9,1327.83,8691776
2024-11-20,1328.88,1330.71,1306.95,1315.54,8029450
2024-11-21,1315.7,1328.07,1314.13,1325.17,7558279
2024-11-22,1327.1,1351.98,1327.1,1349.37,8319756
2024-11-25,1356.72,1383.01,1356.72,1372.16,12704162
2024-11-26,1372.67,1372.67,1347.36,1353.91,8031617
2024-11-27,1356.31,1368.65,1352.82,1356.66,5789214
2024-11-29,1352.59,1362.48,1350.27,1356.78,3567046
2024-12-02,1355.7,1357.59,1331.24,1339.54,7087110
2024-12-03,1336.32,1337.27,1296.98,1297.52,11343712
2024-12-04,1295.09,1295.09,1279.97,1287.53,14071864
2024-12-05,1288.19,1295.67,1272.51,1273.12,10710989
2024-12-06,1277.1,1283.04,1261.14,1263.64,11462125
2024-12-09,1264.03,1280.68,1262.48,1279.49,10804800
2024-12-10,1283.21,1294.47,1272.94,1288.44,10618646
2024-12-11,1290.64,1293.07,1282.05,1285.0,12425547
2024-12-12,1285.33,1292.19,1271.9,1290.97,10593826
2024-12-13,1290.49,1290.49,1279.62,1285.97,8483178
2024-12-16,1285.73,1296.78,1282.31,1282.53,9502129
2024-12-17,1281.34,1281.34,1258.25,1264.41,9851311
2024-12-18,1264.56,1269.39,1235.61,1236.17,10691787
2024-12-19,1239.57,1248.63,1225.85,1230.07,15496492
2024-12-20,1257.41,1263.17,1217.47,1242.24,30319161
2024-12-23,1240.46,1240.46,1217.17,1231.35,10811332
2024-12-24,1228.85,1240.11,1222.43,1239.17,4055719
2024-12-26,1236.49,1254.23,1233.07,1250.38,7500652
2024-12-27,1244.66,1257.47,1243.02,1251.51,7123999
2024-12-30,1251.14,1252.51,1232.76,1247.32,7772882
2024-12-31,1249.34,1257.15,1246.0,1252.41,7533113
2025-01-02,1252.87,1259.68,1225.64,1229.57,6797565
2025-01-03,1230.22,1235.2,1220.2,1232.51,7211609
2025-01-06,1232.78,1245.95,1231.02,1233.68,10255491
2025-01-07,1235.24,1256.17,1235.24,1240.29,8245955
2025-01-08,1240.72,1250.65,1238.45,1249.17,10113771
2025-01-10,1248.34,1248.34,1218.69,1219.57,11216167
2025-01-13,1216.48,1237.54,1208.1,1236.56,11400750
2025-01-14,1238.13,1245.97,1235.64,1245.71,8250747
2025-01-15,1247.5,1263.61,1247.5,1253.53,9786730
2025-01-16,1263.3,1270.62,1256.81,1265.77,10060862
2025-01-17,1265.36,1268.36,1259.1,1260.93,9546752
2025-01-21,1261.07,1282.48,1261.07,1281.58,10177944
2025-01-22,1278.04,1282.67,1267.97,1271.71,8977079
2025-01-23,1272.61,1279.83,1269.16,1279.45,8055131
2025-01-24,1278.03,1286.12,1272.76,1281.33,7428806
2025-01-27,1282.73,1315.0,1282.73,1312.55,9474830
2025-01-28,1311.89,1314.98,1302.01,1303.91,6735446
2025-01-29,1302.74,1310.94,1288.88,1289.43,8513403
2025-01-30,1202.89,1202.89,1149.25,1182.35,48899883
2025-01-31,1184.61,1193.99,1164.84,1171.25,22606069
2025-02-03,1169.94,1169.94,1113.88,1126.09,20005257
2025-02-04,1130.15,1138.6,1122.63,1136.53,14062675
2025-02-05,1135.77,1138.23,1128.94,1136.84,11988986
2025-02-06,1138.06,1156.58,1138.06,1152.27,11818458
2025-02-07,1152.41,1154.82,1141.53,1145.72,9606746
2025-02-10,1149.57,1161.08,1141.58,1157.97,11155413
2025-02-11,1157.04,1164.48,1155.57,1164.46,9931080
2025-02-12,1158.36,1166.9,1152.31,1162.06,11462630
2025-02-13,1161.44,1169.05,1156.13,1166.77,15781563
2025-02-14,1169.07,1182.04,1169.07,1180.53,14231148
2025-02-18,1183.66,1186.74,1168.0,1181.97,12627524
2025-02-19,1177.16,1181.3,1170.91,1176.14,10059951
2025-02-20,1175.27,1188.17,1172.69,1187.89,10713209
2025-02-21,1187.84,1187.93,1140.96,1164.34,16581669
2025-02-24,1165.49,1176.95,1159.71,1162.48,12260818
2025-02-25,1164.71,1181.03,1164.71,1178.28,11830076
2025-02-26,1178.73,1183.75,1165.58,1169.92,8927275
2025-02-27,1169.67,1187.61,1169.67,1176.83,9983849
2025-02-28,1179.08,1197.76,1178.34,1192.05,16802416
2025-03-03,1192.49,1206.5,1180.86,1186.03,9946967
2025-03-04,1181.71,1181.71,1152.3,1154.82,12551210
2025-03-05,1154.7,1176.22,1154.7,1170.35,12554322
2025-03-06,1170.38,1179.54,1158.61,1179.18,11687800
2025-03-07,1178.46,1200.47,1173.48,1199.32,12835639
2025-03-10,1194.53,1206.08,1169.39,1178.17,14556319
2025-03-11,1177.81,1178.13,1142.04,1144.61,15206617
2025-03-12,1142.84,1144.88,1131.36,1139.4,12031920
2025-03-13,1140.73,1153.95,1132.81,1135.62,12510499
2025-03-14,1138.2,1147.32,1134.29,1146.06,11007737
2025-03-17,1148.63,1166.51,1148.25,1161.54,10059350
2025-03-18,1161.54,1167.38,1157.03,1165.33,8908587
2025-03-19,1165.44,1166.59,1149.35,1159.3,9737990
2025-03-20,1155.64,1167.28,1147.17,1154.75,10661135
2025-03-21,1113.73,1123.79,1089.14,1122.72,40350818
2025-03-24,1131.41,1150.82,1130.0,1145.88,14634587
2025-03-25,1145.13,1150.49,1112.57,1115.32,17440107
2025-03-26,1117.58,1135.24,1117.58,1126.33,12827301
2025-03-27,1126.59,1131.95,1121.73,1127.71,8681573
2025-03-28,1127.17,1129.85,1116.09,1116.3,8309490
2025-03-31,1107.69,1130.33,1105.49,1122.27,12558875
2025-04-01,1121.89,1123.98,1107.34,1118.44,10586729
2025-04-02,1115.55,1129.85,1111.95,1128.04,8887701
2025-04-03,1100.54,1100.54,1010.57,1015.56,23027160
2025-04-04,997.47,1013.34,973.76,989.14,19264963
2025-04-07,986.82,1007.13,943.88,966.73,18668561
2025-04-08,988.02,988.02,920.71,931.92,17058626
2025-04-09,930.15,1019.23,916.88,1012.85,20658428
2025-04-10,1003.54,1003.54,951.88,976.35,14932396
2025-04-11,970.89,989.33,952.25,983.86,12474432
2025-04-14,992.32,1009.69,991.2,998.44,10610713
2025-04-15,997.52,997.52,977.81,980.23,9772084
2025-04-16,976.54,977.88,949.46,957.37,9422116
2025-04-17,963.15,985.57,963.15,976.72,9102511
2025-04-21,972.08,972.75,953.79,968.38,8804722
2025-04-22,975.29,985.77,967.78,977.38,8909251
2025-04-23,996.22,1014.62,983.44,986.6,10939333
2025-04-24,984.28,1008.52,979.48,1007.72,11842585
2025-04-25,1002.61,1002.61,983.25,992.06,9427504
2025-04-28,994.17,1002.82,981.11,987.68,13490564
2025-04-29,982.43,992.23,972.79,982.43,16796831
2025-04-30,977.09,981.34,958.92,978.7,16057580
2025-05-01,978.15,987.71,968.22,975.39,13336445
2025-05-02,990.73,1012.93,989.76,1002.76,11026420
2025-05-05,998.13,1002.92,990.27,993.0,9792357
2025-05-06,985.08,986.43,972.41,973.03,11481026
2025-05-07,975.73,982.07,971.17,978.24,14627585
2025-05-08,983.58,1012.53,983.58,1003.26,12478577
2025-05-09,1004.36,1008.69,992.43,994.45,9510817
2025-05-12,1019.16,1071.42,1019.16,1055.74,17425686
2025-05-13,1059.18,1060.1,1043.0,1045.61,13209908
2025-05-14,1046.22,1048.04,1037.18,1046.61,13384877
2025-05-15,1048.09,1052.95,1044.93,1050.44,10786888
2025-05-16,1057.22,1060.33,1047.55,1057.91,14924919
2025-05-19,1055.96,1055.96,1034.78,1041.38,11546608
2025-05-20,1033.83,1038.96,1022.14,1024.44,10351548
2025-05-21,1017.02,1018.91,1002.55,1003.43,10506811
2025-05-22,1003.95,1016.5,997.67,1012.06,10081742
2025-05-23,997.17,1004.38,994.04,998.6,7415811
2025-05-27,999.62,1019.91,999.62,1018.4,11426652
2025-05-28,1017.8,1020.42,1004.67,1006.69,8693297
2025-05-29,1009.16,1022.33,1007.12,1019.97,9797573
2025-05-30,1018.4,1018.4,1004.84,1013.03,15046059
2025-06-02,1009.69,1011.82,996.89,1010.07,8832472
2025-06-03,1005.22,1020.33,998.69,1017.53,9373008
2025-06-04,1020.44,1022.15,1014.17,1018.73,7824803
2025-06-05,1020.07,1020.21,1004.22,1006.52,9171210
2025-06-06,1012.03,1024.29,1011.64,1019.1,7136974
2025-06-09,1020.11,1034.59,1020.11,1029.07,8923493
2025-06-10,1033.95,1057.61,1032.07,1056.17,11851086
2025-06-11,1057.44,1063.83,1038.81,1041.93,10620350
2025-06-12,1040.77,1043.29,1032.88,1042.77,7728085
2025-06-13,1035.17,1045.19,1031.72,1035.28,9238403
2025-06-16,1038.79,1050.72,1038.79,1045.43,9478312
2025-06-17,1038.99,1043.33,1027.4,1030.39,8344672
2025-06-18,1030.48,1039.25,1026.86,1028.48,9006234
2025-06-20,1028.99,1043.85,1028.99,1036.86,24845803
2025-06-23,1032.89,1050.0,1030.32,1049.74,12503921
2025-06-24,1054.55,1060.51,1047.2,1050.45,12920524
2025-06-25,1030.29,1041.37,1020.03,1030.12,16941977
2025-06-26,1037.61,1045.18,1032.02,1036.57,12180732
2025-06-27,1039.96,1058.48,1039.96,1055.74,16022689
2025-06-30,1054.04,1056.54,1045.65,1050.72,11398782
2025-07-01,1050.45,1098.56,1048.17,1084.32,13608809
2025-07-02,1084.32,1101.59,1082.19,1099.18,10959022
2025-07-03,1107.52,1112.96,1093.79,1094.22,8068891
2025-07-07,1093.17,1095.6,1063.64,1065.07,11006659
2025-07-08,1066.69,1089.02,1066.69,1080.53,11514488
2025-07-09,1081.28,1086.18,1074.59,1076.77,9647872
2025-07-10,1078.2,1101.24,1078.2,1088.08,8713113
2025-07-11,1083.53,1083.53,1071.08,1071.75,9082064
2025-07-14,1071.41,1071.41,1053.46,1061.48,8635717
2025-07-15,1063.26,1064.25,1050.91,1050.91,8511312
2025-07-16,1053.68,1058.33,1040.7,1048.95,9599293
2025-07-17,1049.59,1054.63,1038.79,1049.02,8422102
2025-07-18,1051.1,1052.39,1035.03,1041.36,10092780
2025-07-21,1043.6,1047.05,1038.29,1038.69,7664999
2025-07-22,1039.73,1062.76,1039.73,1062.33,10206578
2025-07-23,1068.06,1091.51,1064.39,1086.11,9941107
2025-07-24,1085.42,1089.51,1078.91,1082.6,9334846
2025-07-25,1085.71,1100.38,1082.13,1097.72,10279775
2025-07-28,1094.14,1094.14,1080.67,1084.34,11534323
2025-07-29,1083.04,1083.04,1016.08,1017.19,32226046
2025-07-30,1015.03,1015.03,973.37,977.5,29248858
2025-07-31,981.8,995.66,978.54,990.41,28012323
2025-08-01,988.81,988.81,966.75,968.93,18343252
2025-08-04,970.26,980.09,970.26,975.36,14482985
2025-08-05,975.83,994.12,971.85,992.16,16398903
2025-08-06,989.29,1002.63,984.35,1000.03,14571834
2025-08-07,1008.38,1015.12,997.07,998.37,12980495
2025-08-08,1000.45,1005.94,990.97,1002.1,10478991
2025-08-11,1003.85,1014.4,986.68,994.54,13981895
2025-08-12,1000.92,1021.89,999.8,1015.05,12828162
2025-08-13,1017.79,1024.28,995.76,1023.86,21229557
2025-08-14,1022.18,1031.23,1009.33,1024.63,17830413
2025-08-15,1025.83,1029.63,1017.43,1017.6,14091393
2025-08-18,1010.42,1014.75,1002.89,1010.47,13172386
2025-08-19,1013.06,1033.56,1013.06,1027.0,11616955
2025-08-20,1021.64,1030.43,1008.99,1009.14,12031177
2025-08-21,1005.72,1008.63,1000.55,1002.87,10649162
2025-08-22,1007.26,1044.51,1007.26,1038.21,15620736
2025-08-25,1036.27,1036.8,1023.9,1027.49,10675237
2025-08-26,1025.61,1031.25,1021.38,1024.9,13179343
2025-08-27,1023.99,1031.31,1021.92,1030.17,10692152
2025-08-28,1030.0,1032.77,1014.78,1025.57,13298367
2025-08-29,1025.46,1035.99,1021.59,1024.75,12332243
2025-09-02,1024.22,1024.22,998.01,1003.07,15867366
2025-09-03,1002.92,1009.81,998.2,1004.48,11784890
2025-09-04,1004.17,1007.49,990.53,1000.99,15392700
2025-09-05,999.72,1017.37,998.46,1006.28,13683467
2025-09-08,1006.54,1006.54,986.48,999.0,17544400
2025-09-09,998.19,1002.67,994.61,998.87,12281933
2025-09-10,996.55,1006.31,992.69,997.28,11665458
2025-09-11,989.21,1013.02,983.26,1011.28,16034635
2025-09-12,1008.73,1017.38,1003.84,1011.75,10660327
2025-09-15,1015.18,1020.83,1005.04,1005.5,11712833
2025-09-16,1005.8,1018.57,1005.8,1015.31,11637845
