Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,92.00459667539594,92.397977117396,91.78916996903853,92.07952117919922,47797400,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-03 00:00:00-05:00,91.2084665468306,92.58530533245292,90.9930469718375,92.46354675292967,58159500,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-04 00:00:00-05:00,91.24591570672249,91.451974146642,90.91809870952083,91.05859375,52604500,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-05 00:00:00-05:00,90.38422835635714,91.4894451132854,90.11260650171904,90.18753814697266,45894800,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-08 00:00:00-05:00,90.13134628405764,91.20845835402326,90.00021232712785,91.07733154296876,39485800,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-09 00:00:00-05:00,90.5153724083506,91.01178214745464,90.46853833467516,90.49664306640624,34374000,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-10 00:00:00-05:00,90.77761770124,90.89938342321902,90.0283226126511,90.0751495361328,48227800,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-11 00:00:00-05:00,90.07514706528468,90.6933224636422,89.64430079334257,90.58092498779295,78858900,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-12 00:00:00-05:00,90.64649366591271,91.10543754703208,90.16881329812472,90.40296936035156,38883900,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-16 00:00:00-05:00,89.56000162306492,89.71922600969259,88.5203482701137,88.81069946289062,61716700,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-17 00:00:00-05:00,88.60466363096928,88.97931480669918,88.19255376895555,88.67022705078125,55506800,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-18 00:00:00-05:00,88.47352191756738,88.58591939515362,87.58373177743871,87.84598541259766,77339100,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-19 00:00:00-05:00,87.77106135551074,88.20190767139142,87.34958328337508,88.1269760131836,47030900,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-22 00:00:00-05:00,88.81070602681378,89.05423031875034,88.4079573364814,88.65148162841797,35756400,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-23 00:00:00-05:00,87.93965214219651,88.03331314002509,87.50880583548415,87.94902038574219,35786700,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-24 00:00:00-05:00,88.52034047135838,88.54843804936135,87.19969713822341,87.43385314941406,54574900,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-25 00:00:00-05:00,88.04265380485201,88.24871222305424,87.63990520905868,88.00518798828125,57019400,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-26 00:00:00-05:00,87.9771268587774,88.10825369816028,87.5650098516444,87.83663177490234,29276900,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-29 00:00:00-05:00,88.33301369354774,89.13851096485715,88.15505997956627,88.84815979003906,38243600,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-30 00:00:00-05:00,89.42888345323794,89.76606159741584,88.73577638708576,89.65367126464844,40151400,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-01-31 00:00:00-05:00,90.12197124773306,90.76824415769327,89.91591280421677,90.53408813476562,80646700,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-01 00:00:00-05:00,91.53949499880912,92.71404202097264,91.32338236129604,92.30999755859376,84291200,0.31,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-02 00:00:00-05:00,90.45892077149416,90.78779971084684,89.9139363384893,90.27099609375,63823300,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-05 00:00:00-05:00,88.91792376543759,89.12464523155363,88.34474412534041,88.44810485839844,53827400,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-06 00:00:00-05:00,88.55145723216658,89.40653100331501,88.52326924742401,89.31256866455078,33411500,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-07 00:00:00-05:00,88.86153571795573,89.48170003204872,88.8145509660881,88.88032531738281,40120200,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-08 00:00:00-05:00,88.34472862307594,88.60783318669846,88.00646566472253,88.363525390625,50087700,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-09 00:00:00-05:00,88.10041836168038,88.33532774829087,88.0064560408093,88.18498229980469,27951300,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-12 00:00:00-05:00,88.23196937667448,88.45748038649853,87.85611291439056,88.28834533691406,27890300,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
2024-02-13 00:00:00-05:00,87.2547451209705,87.44266976698755,86.75673835704615,86.77552795410156,49768500,0.0,0.0,0.0,25695540.0,29392830.0,101.64,83.3,86.7296,88.4418,9526347776.0,NGM,TLT
