Date,Open,High,Low,Close,Volume
2024-07-02,1092.77,1103.07,1092.35,1102.72,19327620
2024-07-03,1103.77,1111.71,1102.39,1106.4,11094900
2024-07-05,1105.73,1105.73,1090.53,1100.92,18546666
2024-07-08,1103.62,1111.95,1102.71,1106.47,16889490
2024-07-09,1105.05,1108.44,1101.05,1101.15,18252130
2024-07-10,1100.79,1121.1,1100.79,1120.5,16181980
2024-07-11,1125.74,1149.93,1125.74,1143.33,23581923
2024-07-12,1148.98,1165.93,1148.98,1159.17,18819653
2024-07-15,1160.82,1174.53,1160.37,1166.56,22647542
2024-07-16,1170.07,1203.22,1170.07,1202.41,25310244
2024-07-17,1198.21,1202.35,1188.82,1188.82,30976151
2024-07-18,1182.99,1199.54,1171.48,1171.68,27631763
2024-07-19,1174.96,1174.96,1155.76,1157.87,55627614
2024-07-22,1162.8,1174.85,1152.59,1174.54,22508321
2024-07-23,1172.01,1182.25,1172.01,1176.0,22584299
2024-07-24,1171.57,1171.57,1133.66,1134.29,33604238
2024-07-25,1137.64,1176.35,1136.29,1157.9,32944753
2024-07-26,1166.97,1183.78,1166.29,1176.9,25150925
2024-07-29,1177.11,1181.94,1172.89,1174.88,22057185
2024-07-30,1184.39,1187.14,1167.65,1177.37,28401587
2024-07-31,1180.87,1198.96,1176.46,1183.99,37235162
2024-08-01,1182.04,1185.73,1138.59,1147.96,36418005
2024-08-02,1137.59,1137.59,1110.31,1121.61,31792319
2024-08-05,1111.13,1112.58,1083.29,1098.14,33471176
2024-08-06,1102.07,1123.66,1097.67,1107.4,25701914
2024-08-07,1117.02,1129.34,1094.02,1095.08,22933246
2024-08-08,1102.3,1130.52,1102.3,1130.11,20312299
2024-08-09,1132.3,1132.3,1117.57,1129.86,17607451
2024-08-12,1130.03,1130.62,1116.45,1117.87,15717160
2024-08-13,1122.79,1135.97,1115.77,1134.43,18646947
2024-08-14,1135.5,1140.88,1130.53,1135.63,17381965
2024-08-15,1149.33,1157.51,1143.1,1151.53,18951551
2024-08-16,1151.1,1155.21,1145.56,1147.31,33137379
2024-08-19,1149.31,1157.25,1146.89,1153.8,20101378
2024-08-20,1152.95,1155.96,1143.46,1148.81,22720611
2024-08-21,1152.49,1165.58,1151.66,1164.4,25167360
2024-08-22,1166.9,1169.48,1158.54,1161.7,14627931
2024-08-23,1167.76,1181.47,1164.08,1177.46,16038971
2024-08-26,1180.8,1186.76,1173.11,1175.46,14451451
2024-08-27,1171.66,1175.2,1168.92,1171.8,14307790
2024-08-28,1172.23,1176.25,1163.33,1167.38,15429145
2024-08-29,1175.05,1188.31,1168.97,1175.47,15177247
2024-08-30,1178.62,1188.68,1170.15,1188.12,21945268
2024-09-03,1183.8,1183.8,1149.68,1154.95,23889584
2024-09-04,1151.95,1156.73,1137.74,1143.41,20346243
2024-09-05,1142.04,1143.23,1125.82,1134.37,22996839
2024-09-06,1135.79,1146.11,1123.65,1125.25,22564202
2024-09-09,1130.37,1143.75,1130.37,1138.68,24669786
2024-09-10,1142.38,1143.2,1132.36,1141.48,20503412
2024-09-11,1139.89,1148.18,1116.32,1147.17,23005572
2024-09-12,1148.69,1155.13,1138.93,1155.13,19647527
2024-09-13,1160.06,1174.6,1159.91,1166.97,19067715
2024-09-16,1172.18,1179.29,1170.18,1177.75,19176670
2024-09-17,1181.39,1195.61,1180.41,1189.38,21028405
2024-09-18,1191.35,1206.01,1185.08,1188.28,23056223
2024-09-19,1208.36,1220.12,1201.6,1219.28,26397347
2024-09-20,1218.78,1218.78,1201.2,1206.36,50289203
2024-09-23,1208.63,1214.36,1203.8,1211.13,17512693
2024-09-24,1218.63,1223.46,1216.86,1222.22,23224713
2024-09-25,1226.15,1226.15,1211.19,1212.22,22081551
2024-09-26,1221.65,1238.45,1221.65,1235.77,23000195
2024-09-27,1239.28,1252.14,1235.4,1239.91,24553586
2024-09-30,1236.54,1238.73,1224.13,1237.97,22869775
2024-10-01,1238.09,1238.26,1219.95,1230.2,21036555
2024-10-02,1226.57,1236.75,1223.51,1232.03,23040974
2024-10-03,1228.92,1228.92,1217.27,1223.42,21590576
2024-10-04,1234.24,1234.93,1218.12,1228.14,16951710
2024-10-07,1223.41,1228.54,1216.68,1222.72,16826328
2024-10-08,1221.75,1223.63,1210.8,1215.64,18098538
2024-10-09,1215.56,1228.99,1213.42,1225.3,16025278
2024-10-10,1221.75,1222.29,1214.51,1220.16,19308001
2024-10-11,1221.82,1241.43,1221.68,1238.29,18545851
2024-10-14,1237.95,1249.89,1235.2,1248.92,17107816
2024-10-15,1250.95,1255.56,1238.76,1239.48,21446246
2024-10-16,1241.0,1249.3,1240.51,1242.7,19815231
2024-10-17,1246.91,1251.16,1242.11,1247.58,18385437
2024-10-18,1249.14,1250.32,1242.81,1247.8,21159699
2024-10-21,1246.69,1249.08,1235.93,1239.06,18346868
2024-10-22,1236.83,1236.83,1224.62,1226.27,25570229
2024-10-23,1223.7,1227.7,1214.01,1221.29,25049681
2024-10-24,1219.71,1220.23,1208.23,1215.04,23033451
2024-10-25,1222.14,1223.93,1208.62,1212.24,20524851
2024-10-28,1215.57,1228.84,1215.57,1221.6,23640621
2024-10-29,1216.25,1221.21,1202.41,1217.59,34200135
2024-10-30,1214.37,1225.89,1208.94,1221.68,33436641
2024-10-31,1214.37,1217.83,1207.2,1207.2,40546288
2024-11-01,1206.89,1223.74,1206.89,1210.24,34649617
2024-11-04,1211.09,1226.06,1211.09,1217.14,25489273
2024-11-05,1216.32,1238.56,1213.3,1238.4,30012942
2024-11-06,1255.39,1298.32,1255.39,1296.19,45560119
2024-11-07,1297.52,1297.52,1281.87,1284.34,25928388
2024-11-08,1282.91,1295.51,1282.78,1287.21,25297135
2024-11-11,1291.04,1305.92,1291.04,1302.43,23119428
2024-11-12,1300.48,1301.59,1286.56,1287.68,23650117
2024-11-13,1286.42,1300.16,1286.42,1292.94,25364838
2024-11-14,1292.39,1295.34,1279.48,1279.92,24257580
2024-11-15,1279.19,1286.37,1275.35,1277.33,26983613
2024-11-18,1274.95,1283.32,1272.78,1276.82,21676970
2024-11-19,1268.69,1275.65,1261.54,1270.8,22959373
2024-11-20,1272.76,1274.68,1261.14,1272.87,22195078
2024-11-21,1274.57,1296.64,1272.59,1290.94,26427943
2024-11-22,1292.32,1309.32,1292.32,1307.74,29700143
2024-11-25,1311.63,1325.15,1311.63,1319.4,58512763
2024-11-26,1317.48,1317.48,1303.88,1311.67,22575503
2024-11-27,1313.71,1321.76,1306.43,1308.72,17398164
2024-11-29,1309.19,1316.31,1309.13,1312.26,11266952
2024-12-02,1312.48,1314.86,1303.46,1310.4,19513792
2024-12-03,1309.63,1310.33,1295.7,1304.08,21108715
2024-12-04,1302.83,1306.01,1295.98,1301.07,20531390
2024-12-05,1300.77,1302.92,1291.34,1292.47,22260257
2024-12-06,1297.35,1300.56,1288.75,1290.66,21525489
2024-12-09,1293.42,1298.57,1289.32,1289.95,23961096
2024-12-10,1288.81,1291.77,1274.12,1284.11,22597900
2024-12-11,1291.24,1296.28,1282.75,1284.34,23775066
2024-12-12,1280.23,1282.36,1272.17,1272.4,21054196
2024-12-13,1270.54,1271.96,1259.98,1263.42,18936669
2024-12-16,1264.17,1267.84,1257.35,1259.26,26967436
2024-12-17,1257.03,1258.78,1241.77,1244.63,26549709
2024-12-18,1246.53,1250.31,1201.2,1201.44,27271461
2024-12-19,1207.52,1219.1,1193.25,1193.81,29183823
2024-12-20,1192.75,1213.54,1186.95,1203.37,66946321
2024-12-23,1201.03,1202.62,1193.04,1201.04,18812348
2024-12-24,1198.74,1210.58,1197.4,1209.87,6768790
2024-12-26,1205.77,1213.0,1204.14,1211.81,13760978
2024-12-27,1203.99,1212.86,1194.21,1200.74,12718082
2024-12-30,1193.41,1194.42,1177.49,1189.5,15325906
2024-12-31,1191.7,1197.29,1186.11,1189.47,14711020
2025-01-02,1194.67,1200.88,1177.65,1179.86,18397715
2025-01-03,1181.44,1196.53,1178.0,1194.29,17601770
2025-01-06,1195.21,1207.25,1190.39,1193.11,23348573
2025-01-07,1192.89,1196.29,1179.26,1184.02,24098246
2025-01-08,1178.92,1186.43,1170.94,1185.67,23452047
2025-01-10,1180.01,1180.01,1161.68,1165.16,23233141
2025-01-13,1162.94,1182.32,1157.41,1182.19,23986140
2025-01-14,1188.32,1200.68,1188.32,1198.22,21916826
2025-01-15,1214.27,1222.92,1208.63,1210.02,24024998
2025-01-16,1212.41,1222.96,1211.19,1222.15,22349955
2025-01-17,1223.66,1237.68,1223.66,1231.2,23317352
2025-01-21,1234.66,1255.47,1234.66,1253.33,23485098
2025-01-22,1252.58,1254.09,1244.43,1247.38,20958257
2025-01-23,1248.54,1255.68,1241.75,1251.76,19520611
2025-01-24,1251.28,1255.82,1247.3,1252.13,22683835
2025-01-27,1248.39,1249.23,1237.51,1245.31,24954311
2025-01-28,1241.9,1245.29,1233.89,1241.72,25532018
2025-01-29,1237.68,1247.66,1233.07,1235.84,22606179
2025-01-30,1255.56,1270.48,1253.45,1266.95,24263189
2025-01-31,1268.41,1282.65,1264.44,1267.41,28471189
2025-02-03,1261.9,1261.9,1231.27,1251.01,26709162
2025-02-04,1258.74,1266.93,1253.12,1253.12,27781604
2025-02-05,1245.99,1253.22,1238.25,1250.67,32592034
2025-02-06,1254.4,1255.12,1244.82,1253.36,30146061
2025-02-07,1254.95,1256.33,1240.93,1243.79,30121317
2025-02-10,1247.48,1252.38,1244.1,1250.96,25698016
2025-02-11,1249.69,1253.68,1243.8,1251.12,20832699
2025-02-12,1237.92,1243.21,1231.93,1241.87,22014311
2025-02-13,1242.6,1262.11,1242.6,1260.15,21233711
2025-02-14,1261.1,1264.43,1248.93,1250.91,28039323
2025-02-18,1251.85,1264.11,1250.87,1261.7,25901263
2025-02-19,1256.88,1265.3,1250.54,1263.75,25717068
2025-02-20,1262.06,1263.92,1251.43,1260.6,22565342
2025-02-21,1261.66,1263.94,1226.24,1231.41,27425325
2025-02-24,1232.24,1236.71,1223.1,1226.44,26773455
2025-02-25,1228.09,1237.67,1221.13,1230.64,32044963
2025-02-26,1232.93,1241.37,1227.19,1227.7,21748088
2025-02-27,1227.92,1239.89,1219.31,1219.97,23050659
2025-02-28,1222.64,1238.31,1216.17,1236.87,34986488
2025-03-03,1239.75,1248.1,1206.19,1212.09,31713706
2025-03-04,1206.0,1206.0,1173.95,1182.34,39604025
2025-03-05,1187.04,1208.79,1186.68,1207.44,34807446
2025-03-06,1201.85,1207.69,1190.06,1202.15,31666698
2025-03-07,1197.21,1220.78,1191.65,1217.85,37633026
2025-03-10,1209.93,1212.93,1181.95,1188.65,35907587
2025-03-11,1187.66,1188.4,1165.65,1172.8,33409480
2025-03-12,1177.06,1185.22,1160.62,1161.19,30428154
2025-03-13,1159.54,1164.96,1138.54,1140.42,26645831
2025-03-14,1150.66,1166.5,1148.52,1165.35,22783304
2025-03-17,1163.19,1182.58,1161.53,1178.64,24541472
2025-03-18,1174.98,1176.0,1161.62,1168.88,23741873
2025-03-19,1169.48,1188.26,1168.69,1182.6,26463841
2025-03-20,1174.06,1181.21,1166.76,1172.04,23016752
2025-03-21,1170.92,1170.92,1149.32,1163.26,53784688
2025-03-24,1171.71,1190.66,1171.71,1189.66,23022348
2025-03-25,1191.93,1198.31,1183.56,1192.81,21534712
2025-03-26,1192.88,1201.01,1179.73,1184.99,20475293
2025-03-27,1183.0,1183.0,1165.35,1173.11,21530275
2025-03-28,1171.54,1173.72,1141.87,1143.83,20101216
2025-03-31,1137.79,1156.89,1119.18,1150.08,29030113
2025-04-01,1147.91,1158.22,1137.81,1156.34,25085781
2025-04-02,1145.43,1174.07,1141.05,1172.83,22709736
2025-04-03,1156.77,1156.77,1080.19,1081.4,46307685
2025-04-04,1067.8,1067.8,1006.97,1018.68,58876008
2025-04-07,1004.38,1048.73,969.18,1009.3,57144302
2025-04-08,1033.99,1049.93,979.97,995.22,48176327
2025-04-09,987.31,1095.08,981.68,1089.28,64729201
2025-04-10,1071.33,1071.33,1016.39,1047.13,47864870
2025-04-11,1046.19,1074.62,1033.74,1067.65,37294252
2025-04-14,1077.3,1083.24,1063.36,1074.7,26772426
2025-04-15,1077.3,1084.25,1068.02,1069.72,22006105
2025-04-16,1062.08,1071.16,1044.22,1054.66,27848384
2025-04-17,1055.61,1066.53,1055.15,1056.71,30097914
2025-04-21,1050.09,1050.09,1021.61,1032.67,28202814
2025-04-22,1046.41,1069.39,1044.94,1067.08,31067005
2025-04-23,1084.01,1112.24,1071.5,1075.27,35509927
2025-04-24,1076.52,1105.35,1072.14,1103.04,30328058
2025-04-25,1101.41,1106.32,1093.89,1100.13,28487494
2025-04-28,1103.29,1113.73,1092.63,1100.7,32354343
2025-04-29,1100.14,1112.74,1095.97,1108.47,37261246
2025-04-30,1100.32,1114.5,1079.84,1112.58,49101389
2025-05-01,1117.66,1128.07,1107.02,1114.82,42627546
2025-05-02,1128.78,1142.11,1126.05,1136.3,34994926
2025-05-05,1129.26,1140.52,1126.87,1130.84,26161996
2025-05-06,1121.13,1130.12,1118.4,1120.76,26903342
2025-05-07,1121.71,1135.12,1121.71,1128.79,32420005
2025-05-08,1134.91,1161.55,1134.91,1151.74,31305986
2025-05-09,1153.36,1158.8,1149.3,1153.33,23869430
2025-05-12,1183.74,1208.12,1183.74,1200.91,41192143
2025-05-13,1203.51,1215.07,1203.51,1205.68,29436075
2025-05-14,1204.13,1204.13,1193.05,1194.02,27669906
2025-05-15,1193.38,1200.18,1190.75,1197.66,29787648
2025-05-16,1198.11,1213.3,1195.93,1212.87,26350423
2025-05-19,1200.29,1212.48,1197.41,1210.26,24617728
2025-05-20,1209.65,1210.77,1199.66,1203.02,25629178
2025-05-21,1194.32,1194.32,1173.9,1174.97,27062823
2025-05-22,1172.88,1179.57,1165.58,1172.19,24158315
2025-05-23,1165.1,1168.98,1152.91,1163.41,23135970
2025-05-27,1168.6,1189.95,1168.6,1188.77,26235801
2025-05-28,1191.7,1191.98,1175.18,1176.96,22720568
2025-05-29,1181.66,1186.67,1171.84,1182.36,20671919
2025-05-30,1180.06,1182.13,1168.39,1177.41,46057037
2025-06-02,1176.19,1176.19,1153.88,1168.76,24818038
2025-06-03,1169.32,1183.94,1169.32,1182.76,24109658
2025-06-04,1186.37,1188.09,1181.36,1181.36,31142726
2025-06-05,1184.04,1186.83,1175.21,1179.45,29295930
2025-06-06,1190.08,1196.55,1186.39,1191.98,23386279
2025-06-09,1195.94,1201.18,1191.38,1194.47,23469934
2025-06-10,1195.85,1202.49,1192.24,1199.06,25512574
2025-06-11,1200.84,1201.42,1187.99,1191.01,26049123
2025-06-12,1185.45,1190.44,1177.68,1187.71,21057142
2025-06-13,1179.31,1180.4,1162.04,1165.31,24650574
2025-06-16,1170.95,1185.15,1170.95,1179.75,22853790
2025-06-17,1174.41,1178.23,1160.27,1161.48,23684405
2025-06-18,1161.45,1174.61,1160.89,1163.62,24411546
2025-06-20,1164.03,1173.28,1156.44,1159.32,48201689
2025-06-23,1159.82,1178.82,1150.65,1178.04,24549804
2025-06-24,1182.75,1194.32,1177.89,1192.19,27322937
2025-06-25,1193.87,1195.62,1185.68,1189.34,24985298
2025-06-26,1192.55,1211.6,1192.55,1209.63,26463744
2025-06-27,1212.3,1221.98,1207.07,1213.24,61991346
2025-06-30,1195.88,1209.85,1191.64,1208.45,68301812
2025-07-01,1204.46,1240.69,1202.33,1229.68,36458624
2025-07-02,1230.35,1240.95,1226.79,1240.95,28205431
2025-07-03,1242.76,1249.17,1242.51,1247.72,18676683
2025-07-07,1245.51,1249.94,1224.89,1232.2,35842599
2025-07-08,1233.29,1246.49,1232.77,1239.26,28710296
2025-07-09,1242.31,1247.77,1233.89,1244.04,23679044
2025-07-10,1245.32,1262.8,1245.14,1252.85,29595014
2025-07-11,1246.66,1248.55,1240.17,1246.12,21873969
2025-07-14,1243.89,1243.89,1231.63,1240.72,22926572
2025-07-15,1243.37,1247.2,1227.99,1228.23,23506077
2025-07-16,1230.1,1234.32,1212.49,1232.3,27277078
2025-07-17,1232.69,1254.16,1232.69,1253.03,26645871
2025-07-18,1252.71,1255.07,1237.05,1244.02,27803898
2025-07-21,1246.4,1249.08,1229.59,1229.67,25910490
2025-07-22,1228.23,1250.52,1225.54,1248.61,29372898
2025-07-23,1240.24,1248.54,1239.12,1245.11,37406494
2025-07-24,1244.63,1246.99,1236.89,1240.53,31141857
2025-07-25,1244.16,1252.04,1237.51,1250.44,25769804
2025-07-28,1250.51,1252.97,1243.53,1244.62,27177612
2025-07-29,1252.11,1252.11,1236.59,1241.69,68647034
2025-07-30,1239.25,1239.25,1217.3,1224.16,56294501
2025-07-31,1219.96,1241.4,1219.96,1234.83,55059032
2025-08-01,1227.6,1227.6,1193.49,1203.73,56053407
2025-08-04,1206.99,1218.59,1206.99,1217.32,43466402
2025-08-05,1221.77,1225.88,1207.09,1223.2,39819164
2025-08-06,1224.39,1224.39,1207.01,1209.49,39256886
2025-08-07,1225.25,1227.22,1213.2,1217.36,33891371
2025-08-08,1219.79,1227.96,1214.93,1216.3,25896184
2025-08-11,1216.33,1219.81,1210.4,1215.87,31440979
2025-08-12,1220.49,1243.61,1220.12,1243.16,31930452
2025-08-13,1244.35,1269.1,1244.35,1268.31,36233451
2025-08-14,1261.3,1261.3,1240.72,1244.35,28698578
2025-08-15,1245.37,1247.36,1227.58,1228.29,28433867
2025-08-18,1228.59,1235.72,1225.76,1233.3,22886396
2025-08-19,1235.19,1252.28,1234.72,1246.57,28988687
2025-08-20,1244.81,1246.64,1236.44,1238.38,35202987
2025-08-21,1237.7,1240.0,1227.34,1228.1,26647821
2025-08-22,1233.29,1271.23,1233.29,1265.84,32096180
2025-08-25,1266.6,1268.0,1255.41,1255.5,23856403
2025-08-26,1255.79,1265.45,1254.52,1263.93,36369719
2025-08-27,1263.16,1272.29,1260.67,1270.5,24748002
2025-08-28,1271.75,1273.62,1259.06,1263.39,25291147
2025-08-29,1263.71,1266.19,1249.72,1251.73,24069424
2025-09-02,1246.45,1246.45,1229.52,1238.66,26290483
2025-09-03,1237.46,1239.93,1228.83,1234.92,22623495
2025-09-04,1235.04,1256.17,1232.68,1256.16,22524441
2025-09-05,1258.52,1270.05,1249.76,1259.97,28534968
2025-09-08,1260.23,1262.49,1248.82,1259.61,29627626
2025-09-09,1256.8,1256.8,1237.93,1245.27,25823842
2025-09-10,1246.02,1258.79,1245.13,1251.69,26538139
2025-09-11,1252.34,1275.73,1250.57,1272.43,36303208
2025-09-12,1271.78,1271.78,1254.58,1254.99,29496911
2025-09-15,1255.48,1266.13,1253.63,1258.37,27565010
2025-09-16,1258.49,1259.05,1247.64,1252.29,26628499
2025-09-17,1254.19,1271.85,1238.88,1245.9,36743550
2025-09-18,1247.41,1269.84,1247.41,1265.11,29508231
2025-09-19,1265.78,1268.47,1252.1,1257.59,75974284
2025-09-22,1255.6,1263.35,1248.19,1258.93,27964142
2025-09-23,1261.03,1271.12,1253.37,1256.39,32799441
2025-09-24,1256.31,1258.28,1242.43,1244.16,27391958
2025-09-25,1241.33,1241.33,1232.26,1238.78,25867992
