Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,342.3299865722656,346.4599914550781,338.67999267578125,344.4200134277344,72300,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-03 00:00:00-05:00,340.7799987792969,340.7799987792969,322.3900146484375,323.2799987792969,92300,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-04 00:00:00-05:00,323.44000244140625,323.5199890136719,317.75,319.5899963378906,114600,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-05 00:00:00-05:00,315.8900146484375,324.2200012207031,313.9100036621094,315.989990234375,71300,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-08 00:00:00-05:00,317.17999267578125,324.1199951171875,315.5299987792969,321.9800109863281,49800,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-09 00:00:00-05:00,318.3099975585937,321.44000244140625,317.010009765625,318.7200012207031,32900,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-10 00:00:00-05:00,318.7200012207031,322.8800048828125,318.239990234375,321.5299987792969,47800,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-11 00:00:00-05:00,320.9200134277344,320.9200134277344,314.6199951171875,318.2699890136719,46300,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-12 00:00:00-05:00,323.32000732421875,323.32000732421875,314.7099914550781,316.04998779296875,47100,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-16 00:00:00-05:00,312.25,314.0,308.92999267578125,311.7099914550781,49500,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-17 00:00:00-05:00,305.6499938964844,310.8099975585937,304.1000061035156,306.5400085449219,45700,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-18 00:00:00-05:00,310.7099914550781,320.8399963378906,310.4599914550781,320.7099914550781,60200,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-19 00:00:00-05:00,322.8800048828125,329.7799987792969,315.9200134277344,329.2900085449219,71100,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-22 00:00:00-05:00,333.6300048828125,340.42999267578125,333.4100036621094,339.17999267578125,69100,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-23 00:00:00-05:00,339.1499938964844,339.1499938964844,320.8800048828125,324.010009765625,88100,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-24 00:00:00-05:00,329.8399963378906,329.8399963378906,313.4700012207031,315.489990234375,50100,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-25 00:00:00-05:00,323.19000244140625,324.5599975585937,319.6199951171875,323.6300048828125,49200,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-26 00:00:00-05:00,325.0,328.95001220703125,325.0,328.510009765625,46000,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-29 00:00:00-05:00,328.7300109863281,337.5199890136719,324.7699890136719,335.8699951171875,64800,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
2024-01-30 00:00:00-05:00,336.3599853515625,338.1099853515625,332.8699951171875,333.8999938964844,72600,0.0,0.0,170785.0,165890.0,568.97,393.53,461.803,479.92136,4321770496.0,Residential Construction,Consumer Cyclical,NMS,CVCO
