Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,81.15422956155423,81.54020639077856,79.39259017674514,80.47134399414062,3273200,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-03 00:00:00-05:00,79.40246835974104,79.7884450879123,78.13566461907284,79.06597137451172,3172000,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-04 00:00:00-05:00,79.17484986666211,79.96660138560956,79.05608487360936,79.13526153564453,1666400,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-05 00:00:00-05:00,78.70970402894562,80.69897443845848,78.70970402894562,80.43175506591797,2314400,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-08 00:00:00-05:00,81.00576801488889,81.36205544886577,80.18432712262538,81.27298736572266,2299200,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-09 00:00:00-05:00,80.51092224549743,80.84741927668009,79.8478347040546,80.56040954589844,2075700,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-10 00:00:00-05:00,80.33277074152397,81.92616501086829,79.80823863124935,81.56987762451172,3451900,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-11 00:00:00-05:00,81.8272013487284,81.99544607959268,80.32288263921576,81.02555847167969,3192400,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-12 00:00:00-05:00,81.58967772154713,81.99544486353737,80.65937090470402,80.94638061523438,1991800,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-16 00:00:00-05:00,80.11504491439408,80.90679640098412,79.37278072722908,80.7088623046875,2334300,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-17 00:00:00-05:00,79.70928392525003,80.84742394385886,79.64990520190253,80.36247253417969,1692300,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-18 00:00:00-05:00,81.16412069366241,81.53029954459802,80.055670068947,80.71875762939453,1519900,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-19 00:00:00-05:00,81.06515044418711,83.47007918345422,80.30308831015027,83.3216323852539,3990300,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-22 00:00:00-05:00,84.12327248681584,84.44987053334481,83.25235191344021,83.39090728759766,2247400,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-23 00:00:00-05:00,83.33152080484119,83.59874013338587,82.67833226416823,83.12368774414062,2083400,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
2024-01-24 00:00:00-05:00,83.78678466784471,83.78678466784471,82.15380195380892,82.48039245605469,3310800,0.0,0.0,2420916.0,2971920.0,170.4,86.15,140.7468,135.1554,129100374016.0,Asset Management,Financial Services,NYQ,KKR
