Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,80.93737161772316,82.83441025656877,80.85070077557289,82.06404113769531,10455600,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-03 00:00:00-05:00,82.31441502956163,83.68182628400095,82.18922462877265,82.4395980834961,9957500,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-04 00:00:00-05:00,82.80553219610029,83.38331094014859,82.17960216219157,82.24701690673828,6656500,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-05 00:00:00-05:00,82.58404124529368,82.58404124529368,81.71736958854693,82.21810913085938,6796100,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-08 00:00:00-05:00,81.7655196500748,82.98848433027199,81.58255359558977,82.66107177734375,7625700,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-09 00:00:00-05:00,82.5840466640001,82.79590056586711,81.82330190132069,82.62256622314453,5400500,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-10 00:00:00-05:00,82.6225746898814,83.2581291137561,82.48775989248811,82.89220428466797,5706500,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-11 00:00:00-05:00,82.72850135485838,82.82479658881446,81.59219996172361,82.16034698486328,5860100,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-12 00:00:00-05:00,83.35441284395338,83.51812280121273,82.80552200264827,83.1329345703125,5277300,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-16 00:00:00-05:00,82.92108197812922,83.08478459110484,81.89070766873192,82.33367156982422,9568200,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-17 00:00:00-05:00,82.26626965733064,83.59516144909598,81.77515443884681,81.90034484863281,7669600,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-18 00:00:00-05:00,81.90033473304455,82.66107209047604,81.6595930170119,82.30477905273438,6594800,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-19 00:00:00-05:00,82.42033975434377,82.62256928405769,81.30330188519127,82.36256408691406,7509600,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-22 00:00:00-05:00,82.63218945425398,82.98848986124658,81.86182032263712,81.87144470214844,14052800,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
2024-01-23 00:00:00-05:00,84.96258738129963,88.95889482374069,84.70258215949903,86.23370361328125,19434800,0.0,0.0,2629118.0,3529820.0,161.26,112.27,152.1738,133.07475,212292452352.0,Aerospace & Defense,Industrials,NYQ,RTX
