Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,75.39485288460433,75.95603128768599,75.0010417658244,75.15856170654297,460300,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-03 00:00:00-05:00,74.99120587215326,75.27671878907873,74.33157646649273,74.6564712524414,620000,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-04 00:00:00-05:00,74.82383085059706,75.35547476063108,74.50878344220534,74.72537994384766,826200,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-05 00:00:00-05:00,74.84351097152076,74.9025875190591,73.68177235422661,73.89836883544922,494100,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-08 00:00:00-05:00,73.78023485775492,75.6311373713699,73.53410384476409,75.6114501953125,514400,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-09 00:00:00-05:00,75.25702112952122,75.47361762332258,74.33156611466906,75.26686096191406,428900,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-10 00:00:00-05:00,75.84773598799742,77.18668933705781,75.21764117800696,76.90117645263672,654200,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-11 00:00:00-05:00,77.01932754965941,77.03901472767471,76.11355962316932,76.82241821289062,405400,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-12 00:00:00-05:00,77.44267256155624,78.86038221735532,77.33437430510534,78.72254943847656,486500,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-16 00:00:00-05:00,78.4764177456876,78.72254877895521,77.53127547929871,78.26966857910156,568700,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-17 00:00:00-05:00,77.97429555678688,78.8702159764991,77.77739376696886,78.00383758544922,302600,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-18 00:00:00-05:00,78.2795050728001,78.41733783141828,77.25559921497793,78.1515121459961,382400,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-19 00:00:00-05:00,78.51579626292055,78.52564360700161,77.63957042277308,78.28935241699219,254000,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
2024-01-22 00:00:00-05:00,78.50594832467534,79.19511969000283,78.37796289788092,79.04743957519531,360000,0.0,0.0,1441367.0,1058920.0,189.25,84.21,155.4678,124.54255,14956483584.0,Aerospace & Defense,Industrials,NYQ,BWXT
