Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-02-28 00:00:00-05:00,84.00919856983754,84.82614765910505,83.78551534039313,84.51493072509766,4497000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-02-29 00:00:00-05:00,85.03037762508968,85.39022519633953,84.73860852191451,85.15680694580078,6123800,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-01 00:00:00-05:00,85.15680677615616,85.75979279218524,85.08872830821711,85.54582977294922,5200800,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-04 00:00:00-05:00,85.64309393017523,86.31415849456026,85.54584002432168,86.16827392578125,4674600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-05 00:00:00-05:00,85.87650617216275,86.43086155856076,85.41940468478253,85.71116638183594,4246900,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-06 00:00:00-05:00,86.17799039334487,86.64481204904719,86.05156107409141,86.34332275390625,5112000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-07 00:00:00-05:00,87.0241164803577,87.81188267664055,87.01438886484901,87.40341186523438,3971100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-08 00:00:00-05:00,87.67572821265922,87.7243514515811,86.87823437837201,86.8976821899414,5155600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-11 00:00:00-04:00,87.30614852468975,88.24952686723954,86.9949316156008,87.87995910644531,11635300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-12 00:00:00-04:00,87.8702392578125,87.98694839153515,87.44232060749022,87.8702392578125,5074700,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-13 00:00:00-04:00,88.14255847496275,89.14429523827536,88.14255847496275,88.7358169555664,7264600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-14 00:00:00-04:00,88.49267279344045,88.69690821167822,87.87996653872713,88.26898956298828,9726000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-15 00:00:00-04:00,87.69517817627782,88.69690744661173,87.63682732014092,88.30789184570312,9351300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-18 00:00:00-04:00,88.58606147077465,89.17168840400326,88.42989031703344,88.46893310546875,7621200,0.325,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-19 00:00:00-04:00,88.36157036110376,88.63486244297134,88.09804083834594,88.47869873046875,5416400,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-20 00:00:00-04:00,88.41038284863211,89.68900266917555,88.23469400372413,89.36690521240234,6626200,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-21 00:00:00-04:00,89.60116217525893,89.8744542798192,89.2497844846382,89.73780822753906,4692100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-22 00:00:00-04:00,89.5425903074705,89.75732193632683,89.13265216873626,89.18145751953125,2937300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-25 00:00:00-04:00,89.13265355191885,89.57187192928559,89.05456796809553,89.21073913574219,2831300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-26 00:00:00-04:00,89.35714954423013,89.52307582820964,89.08384999534168,89.14241790771484,2717200,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-27 00:00:00-04:00,89.36691026692719,90.45032363069494,89.28883212328087,90.4210433959961,4222200,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-03-28 00:00:00-04:00,90.43079738984272,90.9773815768473,90.25510855164109,90.66504669189452,4512600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-01 00:00:00-04:00,91.09451228829612,91.09451228829612,90.28439109987929,90.4503173828125,3823500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-02 00:00:00-04:00,90.36246581798537,90.44055139349923,89.72803354857305,90.1184539794922,4785400,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-03 00:00:00-04:00,90.21606270956798,90.7724094372853,90.13797712930746,90.65528106689452,5011400,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-04 00:00:00-04:00,91.15307410329105,91.47517156080193,89.53283914911887,89.73780822753906,6329300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-05 00:00:00-04:00,89.72804392925403,90.66504860387226,89.64995834470636,90.54792022705078,4902100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-08 00:00:00-04:00,90.84073564453844,90.93833889996208,90.37222959319352,90.61624145507812,3261000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-09 00:00:00-04:00,91.3189944754598,91.34827470667364,89.90372869135119,90.83097076416016,5675300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-10 00:00:00-04:00,89.43522812233816,89.95253954314418,89.09361299286348,89.41571044921875,7056500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-11 00:00:00-04:00,89.50355294924306,89.72804715121592,88.88864570381534,89.3473892211914,4950300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-12 00:00:00-04:00,89.08385221330306,89.25954106149419,87.37576908514264,87.76618957519531,6056500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-15 00:00:00-04:00,88.70317889018945,89.03503885547279,87.04390140372328,87.34647369384766,5753100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-16 00:00:00-04:00,86.8682182804067,87.14151035993713,86.3704320231759,86.67301177978516,6777800,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-17 00:00:00-04:00,87.25863791250538,87.64905835674904,86.61444306250576,86.86821746826172,4578400,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-18 00:00:00-04:00,87.57097417536895,87.63929719570257,86.4973235215616,86.89749908447266,3748900,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-19 00:00:00-04:00,87.12198740688211,87.49288271423829,86.50707281856634,86.82917022705078,5054500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-22 00:00:00-04:00,86.35092101368431,87.3757663909895,86.01906100104412,86.91703033447266,4142300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-23 00:00:00-04:00,85.833613755324,86.58516700320905,85.66768003203816,86.16546630859375,5735000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-24 00:00:00-04:00,85.81407620639582,86.30209985285619,85.56030927182434,86.22401428222656,4776900,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-25 00:00:00-04:00,86.22402124202038,87.03414234773157,85.45295037142591,86.83893585205078,4610100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-26 00:00:00-04:00,86.87798411013308,87.7466657299084,86.85845899134546,87.37576293945312,3137200,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-29 00:00:00-04:00,87.76618061391054,88.21516152530032,87.6783399221096,88.10779571533203,2838400,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-04-30 00:00:00-04:00,87.37576939143989,87.58074592059099,86.48757003394164,86.50708770751953,4935900,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-01 00:00:00-04:00,86.82917883127438,88.35181044532001,86.61444720433954,86.95606231689453,7728100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-02 00:00:00-04:00,86.48757003394164,86.87799052536295,85.79457719882829,86.50708770751953,7783700,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-03 00:00:00-04:00,87.22937245768878,87.61978552141191,86.91703753871916,87.38553619384766,4499700,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-06 00:00:00-04:00,87.92235258602946,88.2542051314373,87.52216957305447,87.91259002685547,3307800,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-07 00:00:00-04:00,88.24444456009587,89.10336354800455,88.2346820015258,88.95695495605469,4431100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-08 00:00:00-04:00,88.62510553649209,88.95695807299917,88.45917182158796,88.5470199584961,3261300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-09 00:00:00-04:00,88.78126863328052,89.61090741547467,88.67390282593946,89.53282928466797,3535000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-10 00:00:00-04:00,89.9134896531706,90.00133034525149,89.58162966312447,89.64019012451172,2736300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-13 00:00:00-04:00,89.80612871339525,90.11846360215095,89.50354893763266,89.58163452148438,2515300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-14 00:00:00-04:00,89.82564308543131,89.99156936003095,89.37666216475829,89.66947937011719,3740200,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-15 00:00:00-04:00,90.2843889387954,90.34294940274629,89.41570730581907,89.82564544677734,3961100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-16 00:00:00-04:00,89.8549251912658,89.92324821438818,89.13265216873626,89.18145751953125,3622900,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-17 00:00:00-04:00,89.51330866069706,89.9427719116211,89.37666261661231,89.9427719116211,3628100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-20 00:00:00-04:00,89.81587434527215,90.22581989389352,89.58162506509592,90.06964874267578,2272300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-21 00:00:00-04:00,90.06964874267578,90.08917385990316,89.66947319931847,90.06964874267578,2712500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-22 00:00:00-04:00,89.23025067497018,89.55234810111311,88.78126976882425,89.19120788574219,4351600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-23 00:00:00-04:00,89.31810651620157,89.40594721455295,88.2249306634819,88.40061950683594,2844000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-24 00:00:00-04:00,88.81055927085202,89.28882790383787,88.81055927085202,89.17169952392578,2299000,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-28 00:00:00-04:00,89.19121090594903,89.30833927759922,88.5177432472504,88.830078125,2111500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-29 00:00:00-04:00,87.99067386768142,88.21516059769041,87.49288761275837,87.56121063232422,4072500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-30 00:00:00-04:00,87.3855207269321,88.32252531799459,87.3855207269321,88.27372741699219,3299700,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-05-31 00:00:00-04:00,88.36157612773674,89.35714871568518,87.73690634365785,89.3376235961914,4101500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-03 00:00:00-04:00,89.31811101645165,89.35715381101429,88.0492462564468,88.81056213378906,5950100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-04 00:00:00-04:00,88.09803724895546,88.26396351380747,87.31719637830422,87.82474517822266,3389500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-05 00:00:00-04:00,87.84427411825546,88.46894391625315,87.47337875277287,88.42990112304688,3410400,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-06 00:00:00-04:00,88.4299007080532,88.54702908712235,88.03948022447399,88.52750396728516,2119400,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-07 00:00:00-04:00,87.61001725463333,88.37133303991014,87.25863959271315,87.63929748535156,4179500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-10 00:00:00-04:00,87.40505909426275,87.63930841587528,87.20984512070928,87.55146026611328,2611800,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-11 00:00:00-04:00,87.06342753820368,87.52217102050781,86.71204986863674,87.52217102050781,3228600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-12 00:00:00-04:00,88.57630951038375,88.83983905554093,87.46361597011766,87.68810272216797,4087100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-13 00:00:00-04:00,87.20007760250334,87.76618692364411,86.87798759609332,87.65882110595703,3968600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-14 00:00:00-04:00,87.15128144600816,87.29769005912453,86.30211744725423,86.84870910644531,2847200,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-17 00:00:00-04:00,86.53637465677431,87.63930564756892,86.33139812935494,87.4928970336914,3815600,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-18 00:00:00-04:00,87.51241493082357,87.83450491878834,86.99510354493302,87.3952865600586,3436100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-20 00:00:00-04:00,87.34647774215586,87.91258700839754,87.27815472358535,87.48312377929688,3220500,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-21 00:00:00-04:00,87.24888515944602,87.65882332098191,86.83894699791013,87.4928970336914,4104900,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-24 00:00:00-04:00,87.86064930427037,88.41965383224431,87.61547503008885,88.05679321289062,4032600,0.425,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-25 00:00:00-04:00,87.89007435479265,87.90968500411302,86.65439394811338,86.93879699707031,3646100,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-26 00:00:00-04:00,86.5072816803242,86.95840140355489,86.25229836471577,86.87994384765625,3237300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-27 00:00:00-04:00,86.87014593202684,86.90937471163222,86.41902618975192,86.63477325439453,8139800,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-06-28 00:00:00-04:00,86.64459072188602,87.24281657516086,86.34057700311945,86.60536193847656,3875300,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
2024-07-01 00:00:00-04:00,86.67400354156786,86.99763536734788,85.00682153102643,85.2716064453125,4323700,0.0,0.0,0.0,6674851.0,6707560.0,97.87,73.12,89.3646,87.8258,6481763840.0,PCX,XLB
