Date,Open,High,Low,Close,Volume
2024-02-27,2449.77,2466.51,2428.69,2442.25,5732618
2024-02-28,2444.88,2449.92,2421.91,2436.16,5786157
2024-02-29,2436.51,2493.66,2436.51,2489.79,11445231
2024-03-01,2489.58,2540.96,2469.72,2539.06,7587433
2024-03-04,2550.03,2578.97,2525.39,2527.86,8111258
2024-03-05,2527.86,2566.68,2498.91,2508.92,8333446
2024-03-06,2508.92,2540.94,2508.92,2536.31,7992093
2024-03-07,2544.93,2606.47,2544.93,2579.25,9380550
2024-03-08,2579.25,2603.8,2546.5,2560.51,6656224
2024-03-11,2558.61,2558.61,2512.0,2542.25,7863231
2024-03-12,2541.5,2588.0,2522.35,2575.82,7212406
2024-03-13,2579.21,2614.05,2576.5,2589.41,9617154
2024-03-14,2568.47,2586.95,2466.99,2480.67,15868699
2024-03-15,2480.67,2527.11,2471.06,2510.22,23346028
2024-03-18,2508.99,2534.49,2486.91,2508.09,7556289
2024-03-19,2506.11,2563.56,2503.95,2559.15,7565988
2024-03-20,2559.9,2620.48,2549.69,2614.55,6365617
2024-03-21,2629.62,2679.81,2629.62,2655.93,7788472
2024-03-22,2655.5,2675.24,2642.18,2660.26,5917987
2024-03-25,2658.28,2670.39,2641.95,2641.95,4971134
2024-03-26,2643.76,2668.22,2633.26,2635.44,5253432
2024-03-27,2641.02,2681.17,2641.02,2678.49,4802173
2024-03-28,2680.02,2732.67,2680.02,2723.52,6856725
2024-04-01,2723.52,2736.8,2671.76,2679.7,6132345
2024-04-02,2657.06,2657.06,2571.29,2596.58,8728182
2024-04-03,2584.1,2639.1,2581.59,2636.64,6711778
2024-04-04,2654.96,2673.32,2593.34,2598.68,7187000
2024-04-05,2597.85,2646.94,2597.85,2643.93,6193169
2024-04-08,2643.93,2654.46,2610.25,2618.85,6267298
2024-04-09,2618.85,2644.07,2587.98,2634.83,5694687
2024-04-10,2609.5,2609.5,2494.75,2495.42,11317495
2024-04-11,2500.1,2549.96,2500.1,2531.91,7284080
2024-04-12,2526.96,2540.66,2508.24,2540.66,7746080
2024-04-15,2539.84,2562.53,2488.79,2495.6,8422374
2024-04-16,2470.25,2470.25,2411.11,2443.99,10209974
2024-04-17,2448.01,2473.46,2423.32,2430.82,7629061
2024-04-18,2442.58,2506.33,2433.97,2435.16,11775703
2024-04-19,2435.04,2455.42,2388.7,2401.4,9715610
2024-04-22,2403.34,2439.62,2392.04,2428.41,8612576
2024-04-23,2438.99,2507.68,2418.56,2501.18,9833566
2024-04-24,2500.68,2536.28,2458.89,2477.45,7141684
2024-04-25,2476.98,2476.98,2388.3,2455.55,7571740
2024-04-26,2467.96,2513.95,2465.71,2484.04,6180768
2024-04-29,2495.62,2514.9,2476.32,2494.9,6066680
2024-04-30,2474.03,2486.31,2437.5,2438.23,6400757
2024-05-01,2437.87,2511.95,2420.66,2446.37,7192779
2024-05-02,2459.1,2487.17,2429.83,2482.64,5525515
2024-05-03,2510.97,2603.84,2510.97,2524.2,8661084
2024-05-06,2524.2,2569.16,2524.2,2568.94,6274237
2024-05-07,2569.64,2585.12,2560.55,2561.57,7676723
2024-05-08,2549.77,2556.99,2515.56,2516.72,7287255
2024-05-09,2519.94,2558.07,2517.86,2553.84,8294700
2024-05-10,2553.98,2575.27,2552.15,2569.7,6003549
2024-05-13,2573.94,2581.2,2536.71,2538.12,6428439
2024-05-14,2538.12,2555.48,2533.88,2551.02,5874420
2024-05-15,2599.31,2686.73,2599.31,2681.4,12114238
2024-05-16,2681.4,2681.4,2590.07,2591.77,8482223
2024-05-17,2598.08,2606.6,2580.28,2595.21,5261722
2024-05-20,2595.21,2607.44,2578.0,2580.0,5439155
2024-05-21,2580.19,2580.28,2554.25,2566.56,6098553
2024-05-22,2550.92,2550.92,2468.0,2474.69,12962254
2024-05-23,2477.19,2487.81,2444.28,2452.84,7305154
2024-05-24,2463.96,2488.73,2462.63,2484.93,5010238
2024-05-28,2485.88,2499.66,2443.4,2456.18,5853064
2024-05-29,2446.23,2447.38,2421.83,2437.68,6723921
2024-05-30,2445.37,2498.82,2445.37,2496.7,6141798
2024-05-31,2501.56,2543.45,2496.37,2541.27,15390957
2024-06-03,2541.81,2547.24,2513.07,2521.96,6567025
2024-06-04,2517.53,2517.53,2462.76,2473.38,7449108
2024-06-05,2478.71,2517.31,2457.44,2517.05,6113023
2024-06-06,2515.77,2522.02,2477.36,2482.18,5726198
2024-06-07,2446.92,2452.8,2407.59,2435.71,7852940
2024-06-10,2430.34,2465.32,2411.26,2463.6,6370314
2024-06-11,2456.69,2456.69,2413.65,2417.41,6646721
2024-06-12,2446.13,2565.36,2446.13,2490.87,11108140
2024-06-13,2489.66,2501.2,2459.98,2493.05,6130392
2024-06-14,2487.96,2487.96,2430.81,2476.0,7951501
2024-06-17,2473.76,2494.67,2455.09,2490.87,9555952
2024-06-18,2481.53,2481.53,2407.64,2416.57,12523547
2024-06-20,2417.99,2439.92,2396.51,2409.72,9791110
2024-06-21,2411.0,2441.09,2383.47,2435.82,14097829
2024-06-24,2435.82,2472.38,2423.18,2453.4,7362400
2024-06-25,2450.39,2450.39,2379.45,2402.37,7835255
2024-06-26,2400.09,2409.72,2392.46,2406.6,6432797
2024-06-27,2407.02,2413.73,2391.87,2409.27,6010848
2024-06-28,2413.22,2435.41,2395.03,2410.8,12012503
2024-07-01,2410.8,2425.01,2348.91,2350.59,8368787
2024-07-02,2328.68,2328.68,2295.85,2320.84,10732310
2024-07-03,2316.37,2359.19,2311.08,2329.06,4980866
2024-07-05,2330.19,2334.55,2297.56,2312.82,7061828
2024-07-08,2317.83,2351.05,2306.73,2328.89,7219550
2024-07-09,2326.62,2355.64,2316.12,2324.21,6535831
2024-07-10,2333.57,2384.82,2333.57,2378.7,8240825
2024-07-11,2399.71,2554.66,2399.71,2543.33,14238891
2024-07-12,2554.46,2629.04,2554.46,2593.67,13005628
2024-07-15,2597.42,2629.83,2577.58,2587.03,8440160
2024-07-16,2599.96,2759.91,2599.96,2755.51,11262128
2024-07-17,2737.36,2747.14,2682.3,2682.88,10591296
2024-07-18,2735.39,2886.76,2735.39,2795.72,19370103
2024-07-19,2793.87,2829.76,2769.14,2801.88,9292419
2024-07-22,2801.59,2847.79,2763.66,2846.24,10499500
2024-07-23,2837.76,2863.6,2791.34,2842.65,10022885
2024-07-24,2830.44,2845.22,2762.53,2763.97,10575214
2024-07-25,2775.94,2862.25,2758.59,2801.51,8869675
2024-07-26,2853.25,2916.82,2843.12,2889.02,10755987
2024-07-29,2893.24,2931.82,2880.97,2921.25,7973917
2024-07-30,2927.47,2960.45,2910.03,2946.9,7140273
2024-07-31,2956.81,3002.2,2908.68,2922.52,9830959
2024-08-01,2932.47,2953.46,2854.14,2883.56,9684779
2024-08-02,2847.05,2876.64,2787.87,2849.58,9352531
2024-08-05,2800.38,2806.33,2687.86,2769.89,10467348
2024-08-06,2764.58,2820.64,2711.04,2765.16,8492099
2024-08-07,2780.82,2823.94,2679.83,2683.94,10885585
2024-08-08,2703.96,2749.55,2690.54,2735.86,6611538
2024-08-09,2744.54,2769.84,2732.38,2746.59,7389113
2024-08-12,2744.85,2759.0,2711.97,2734.82,6048833
2024-08-13,2753.46,2794.52,2743.51,2769.29,6096052
2024-08-14,2784.4,2788.27,2739.15,2746.62,6343550
2024-08-15,2766.52,2779.96,2734.46,2768.93,5948461
2024-08-16,2766.9,2812.23,2763.67,2787.95,5567899
2024-08-19,2805.77,2849.87,2796.7,2848.95,6423532
2024-08-20,2860.76,2876.41,2823.15,2827.04,6489040
2024-08-21,2851.33,2933.68,2851.33,2918.49,11958621
2024-08-22,2920.82,2943.08,2897.83,2916.8,7002822
2024-08-23,2944.78,3038.75,2940.64,3033.31,11015658
2024-08-26,3043.48,3051.17,2986.57,2989.85,6700684
2024-08-27,2966.33,2973.52,2946.5,2960.28,4904313
2024-08-28,2951.92,2976.47,2930.97,2949.28,4868177
2024-08-29,2956.8,2966.23,2919.15,2940.65,4098846
2024-08-30,2961.01,2982.84,2914.85,2971.18,6960426
2024-09-03,2969.62,2997.07,2878.27,2902.43,7268087
2024-09-04,2894.52,2905.87,2859.45,2902.82,6219776
2024-09-05,2904.4,2915.52,2876.39,2887.11,6237866
2024-09-06,2891.16,2966.75,2891.16,2912.45,9474166
2024-09-09,2914.35,2970.23,2906.68,2931.75,7331263
2024-09-10,2949.12,2955.34,2905.48,2935.83,6444081
2024-09-11,2910.71,2917.86,2841.24,2911.16,7972980
2024-09-12,2920.25,2980.48,2915.15,2970.48,6083024
2024-09-13,3003.18,3065.22,2998.86,3057.56,8388090
2024-09-16,3071.04,3085.5,3025.79,3069.68,7434639
2024-09-17,3084.23,3101.08,3053.89,3092.64,6026878
2024-09-18,3099.2,3139.13,3054.9,3080.77,8947618
2024-09-19,3114.95,3152.17,3092.92,3149.96,9033061
2024-09-20,3146.03,3146.03,3036.94,3052.45,25925550
2024-09-23,3063.44,3103.15,3054.4,3097.63,7525339
2024-09-24,3095.65,3100.94,3057.41,3081.15,6285003
2024-09-25,3068.08,3068.08,3017.1,3022.24,7550462
2024-09-26,3041.16,3056.01,3023.85,3033.23,6360812
2024-09-27,3060.39,3125.15,3053.93,3092.2,6299306
2024-09-30,3090.54,3101.31,3057.25,3098.51,5827633
2024-10-01,3107.08,3127.98,3073.8,3119.26,6393101
2024-10-02,3095.28,3102.07,3055.72,3087.03,5907294
2024-10-03,3080.68,3094.92,3039.61,3077.65,5463574
2024-10-04,3080.17,3089.55,2966.97,3001.64,7976693
2024-10-07,2991.49,3000.33,2952.53,2998.46,7068608
2024-10-08,3007.64,3040.51,2985.09,3008.3,4647246
2024-10-09,3008.72,3017.29,2991.13,3007.88,4998844
2024-10-10,2978.03,3003.26,2963.23,2973.54,4965678
2024-10-11,2977.83,3003.05,2976.72,2977.1,4767040
2024-10-14,2977.1,3054.83,2975.33,3045.68,5241313
2024-10-15,3049.91,3121.31,3049.91,3081.03,6385481
2024-10-16,3094.5,3137.36,3094.5,3130.55,5113604
2024-10-17,3127.73,3131.54,3085.1,3102.56,6244439
2024-10-18,3102.56,3170.03,3102.56,3159.22,6355128
2024-10-21,3149.24,3149.24,3029.26,3035.47,7090593
2024-10-22,3019.35,3019.35,2914.18,2917.0,11305582
2024-10-23,2915.12,2924.44,2879.52,2903.5,8971992
2024-10-24,2924.95,2963.19,2918.33,2946.26,7115477
2024-10-25,2956.3,2957.11,2894.26,2896.52,6615121
2024-10-28,2902.75,2949.8,2892.2,2913.51,6215275
2024-10-29,2731.19,2802.83,2650.07,2799.89,21238085
2024-10-30,2797.05,2854.92,2786.67,2815.55,8807860
2024-10-31,2809.07,2823.21,2790.52,2806.21,7796124
2024-11-01,2837.68,2867.61,2788.71,2792.93,9041221
2024-11-04,2800.89,2898.47,2800.89,2835.8,8282452
2024-11-05,2811.13,2910.26,2808.89,2906.45,7760422
2024-11-06,2905.3,2905.3,2725.99,2806.66,18126238
2024-11-07,2804.47,2856.81,2803.63,2837.15,6954096
2024-11-08,2836.81,2875.98,2834.01,2859.15,6938617
2024-11-11,2863.95,2887.74,2847.01,2851.97,5205536
2024-11-12,2841.56,2841.56,2761.64,2763.48,8276641
2024-11-13,2780.28,2812.45,2751.87,2755.07,7510691
2024-11-14,2764.42,2825.45,2764.42,2797.14,7320719
2024-11-15,2797.14,2797.14,2753.57,2764.07,6992818
2024-11-18,2750.67,2774.73,2738.18,2751.91,5655959
2024-11-19,2749.36,2768.23,2716.97,2762.05,6661513
2024-11-20,2762.09,2770.99,2746.87,2765.31,4902521
2024-11-21,2771.13,2804.63,2760.7,2761.97,6973577
2024-11-22,2767.29,2800.05,2766.42,2797.42,7447530
2024-11-25,2797.42,2981.07,2797.42,2954.79,14092009
2024-11-26,2949.55,2949.55,2866.65,2887.68,7149365
2024-11-27,2907.19,2930.81,2894.82,2897.67,5344827
2024-11-29,2919.17,2936.5,2892.05,2894.66,3563390
2024-12-02,2894.66,2899.62,2850.95,2878.38,5746383
2024-12-03,2886.41,2900.62,2865.76,2872.11,5167691
2024-12-04,2869.8,2869.8,2776.52,2783.91,8339328
2024-12-05,2783.76,2793.46,2745.93,2747.82,7061450
2024-12-06,2766.71,2800.74,2718.91,2732.82,8394315
2024-12-09,2732.82,2776.13,2730.14,2775.16,9415715
2024-12-10,2721.14,2724.48,2680.45,2690.66,11309038
2024-12-11,2692.61,2705.03,2639.74,2643.17,11490260
2024-12-12,2633.11,2634.75,2596.89,2602.66,9357093
2024-12-13,2596.59,2596.59,2533.64,2559.79,12393677
2024-12-16,2560.64,2595.72,2524.28,2529.69,11612621
2024-12-17,2527.27,2547.71,2506.07,2513.72,9710172
2024-12-18,2517.95,2533.63,2415.98,2418.19,14806132
2024-12-19,2365.33,2381.38,2321.57,2344.48,18357728
2024-12-20,2344.48,2388.82,2338.23,2372.06,25879336
2024-12-23,2365.24,2377.37,2346.59,2373.4,9553966
2024-12-24,2364.65,2388.54,2364.65,2383.67,4990252
2024-12-26,2373.03,2399.21,2361.82,2388.38,6709545
2024-12-27,2377.56,2398.07,2357.12,2366.79,5749473
2024-12-30,2363.75,2366.7,2324.15,2355.01,7706209
2024-12-31,2365.23,2375.85,2351.69,2357.12,6401873
2025-01-02,2364.88,2385.78,2313.28,2322.1,6895787
2025-01-03,2333.6,2367.51,2333.6,2356.87,7756615
2025-01-06,2362.85,2392.06,2340.05,2344.41,8980139
2025-01-07,2343.32,2361.71,2311.63,2315.41,8796340
2025-01-08,2305.66,2351.58,2289.18,2348.05,10390751
2025-01-10,2341.14,2341.14,2285.14,2289.32,11506440
2025-01-13,2290.03,2323.4,2280.54,2322.05,9745131
2025-01-14,2349.95,2397.1,2349.95,2396.69,11415473
2025-01-15,2450.12,2483.5,2439.78,2449.38,13915400
2025-01-16,2442.45,2474.68,2416.32,2473.04,11249668
2025-01-17,2473.04,2517.27,2473.04,2483.75,12113944
2025-01-21,2488.76,2533.56,2443.49,2447.44,17003509
2025-01-22,2444.4,2485.87,2443.81,2483.01,11342802
2025-01-23,2475.33,2485.02,2450.32,2466.54,8161160
2025-01-24,2466.08,2466.13,2430.49,2433.22,8259195
2025-01-27,2432.6,2515.8,2432.6,2500.87,16499755
2025-01-28,2498.47,2498.47,2439.8,2442.46,11597368
2025-01-29,2441.05,2446.69,2388.84,2402.33,11315936
2025-01-30,2410.8,2500.87,2410.08,2474.79,12772607
2025-01-31,2460.5,2463.01,2402.37,2404.41,10474828
2025-02-03,2404.41,2404.41,2306.55,2319.47,12720527
2025-02-04,2317.28,2361.53,2305.57,2351.58,10064304
2025-02-05,2370.25,2384.44,2345.44,2351.56,9585328
2025-02-06,2353.39,2368.47,2314.91,2327.76,13496935
2025-02-07,2345.0,2345.0,2249.49,2264.53,60493421
2025-02-10,2271.45,2296.24,2271.45,2277.44,12439783
2025-02-11,2277.58,2301.18,2268.81,2288.85,11003459
2025-02-12,2259.95,2259.95,2205.54,2239.09,16762693
2025-02-13,2248.43,2267.43,2230.72,2264.51,9098107
2025-02-14,2270.46,2316.79,2270.46,2274.37,8008809
2025-02-18,2274.43,2274.43,2220.93,2248.33,10763726
2025-02-19,2182.08,2215.22,2165.66,2207.59,15421298
2025-02-20,2202.68,2237.44,2197.93,2232.46,9447642
2025-02-21,2232.46,2243.69,2162.07,2177.67,9864419
2025-02-24,2177.67,2187.38,2143.26,2167.74,11555784
2025-02-25,2177.43,2265.97,2176.66,2254.97,14098180
2025-02-26,2245.29,2246.51,2198.84,2207.21,9678842
2025-02-27,2201.96,2223.28,2179.26,2181.34,8240122
2025-02-28,2178.3,2200.44,2162.13,2187.78,14871840
2025-03-03,2188.71,2208.48,2147.1,2157.93,10802010
2025-03-04,2148.41,2191.47,2137.97,2164.65,15714902
2025-03-05,2171.82,2227.31,2170.9,2224.11,10667185
2025-03-06,2241.96,2290.0,2230.52,2278.44,14778442
2025-03-07,2279.83,2287.76,2233.77,2263.45,12542197
2025-03-10,2262.55,2331.17,2260.17,2266.15,13192086
2025-03-11,2260.45,2273.21,2211.4,2225.24,11700205
2025-03-12,2233.3,2240.53,2174.97,2189.72,11134312
2025-03-13,2185.08,2199.22,2123.05,2132.62,10709308
2025-03-14,2146.42,2165.3,2135.1,2164.21,10024350
2025-03-17,2166.08,2185.15,2157.63,2174.25,7749688
2025-03-18,2173.59,2191.61,2159.65,2171.0,6683925
2025-03-19,2171.25,2220.45,2163.77,2207.44,10417656
2025-03-20,2202.79,2256.58,2202.31,2211.95,12123144
2025-03-21,2201.0,2201.0,2123.33,2160.63,33213850
2025-03-24,2162.55,2213.94,2162.55,2212.93,9724211
2025-03-25,2204.86,2241.14,2172.68,2206.03,11557633
2025-03-26,2205.15,2232.06,2184.48,2201.62,7148499
2025-03-27,2197.0,2227.11,2193.54,2203.71,6051390
2025-03-28,2210.86,2211.15,2132.68,2139.66,8752201
2025-03-31,2139.66,2169.81,2108.76,2156.14,9304546
2025-04-01,2166.16,2170.51,2130.63,2155.2,7367672
2025-04-02,2139.97,2179.31,2124.71,2178.39,8500288
2025-04-03,2126.19,2137.68,2041.1,2058.94,14516407
2025-04-04,2052.32,2210.12,2027.94,2138.16,25024321
2025-04-07,2120.13,2150.02,2020.7,2032.25,19803336
2025-04-08,2059.89,2068.99,1921.81,1942.88,17346983
2025-04-09,1919.53,2083.08,1872.38,2054.76,21922372
2025-04-10,2023.24,2031.11,1933.78,1992.0,11884818
2025-04-11,1983.99,2022.76,1930.67,2021.32,10875129
2025-04-14,2034.47,2052.17,2003.69,2038.65,9422428
2025-04-15,2034.42,2061.62,2010.19,2021.77,7725276
2025-04-16,2015.3,2035.19,1964.25,1978.51,10149088
2025-04-17,1981.03,2035.13,1980.27,2025.96,13744900
2025-04-21,2010.95,2013.75,1976.37,2002.55,10486565
2025-04-22,2016.77,2088.03,2016.77,2084.07,12777781
2025-04-23,2107.57,2158.51,2077.05,2083.19,12148623
2025-04-24,2089.54,2119.67,2066.1,2113.75,9230556
2025-04-25,2101.97,2103.57,2072.75,2088.07,8326879
2025-04-28,2087.98,2111.54,2075.04,2095.29,7204873
2025-04-29,2085.2,2098.23,2068.54,2091.38,6861617
2025-04-30,2070.54,2109.27,2049.94,2107.08,8225568
2025-05-01,2110.63,2131.23,2089.32,2096.34,7401672
2025-05-02,2105.95,2139.24,2105.95,2133.41,7418383
2025-05-05,2124.33,2140.43,2106.81,2110.84,8094214
2025-05-06,2099.74,2123.58,2054.79,2056.87,8936054
2025-05-07,2066.28,2088.52,2065.14,2077.83,9483588
2025-05-08,2093.74,2130.13,2090.92,2109.55,8894877
2025-05-09,2111.9,2116.59,2085.05,2091.39,8271299
2025-05-12,2135.34,2208.81,2135.34,2170.7,9899816
2025-05-13,2187.76,2195.34,2171.99,2173.82,8857988
2025-05-14,2167.88,2167.88,2091.28,2095.24,12267910
2025-05-15,2097.11,2115.94,2065.03,2115.94,9393107
2025-05-16,2115.9,2152.1,2111.46,2152.04,8189381
2025-05-19,2125.83,2136.77,2101.38,2131.22,7938167
2025-05-20,2123.99,2133.66,2088.35,2096.63,9095667
2025-05-21,2091.18,2096.11,2035.58,2044.88,14708530
2025-05-22,2036.02,2044.53,2011.72,2038.62,10736741
2025-05-23,2028.59,2041.1,2016.79,2035.12,7859143
2025-05-27,2045.36,2087.28,2042.3,2087.16,8838097
2025-05-28,2081.56,2081.56,2023.09,2023.79,9945989
2025-05-29,2031.46,2048.35,2018.7,2042.53,9082259
2025-05-30,2034.36,2045.68,2020.03,2039.46,12740975
2025-06-02,2034.27,2034.27,1979.7,2021.29,9567869
2025-06-03,2020.79,2048.78,2008.86,2047.01,8813268
2025-06-04,2053.43,2119.39,2051.2,2111.51,10939335
2025-06-05,2109.77,2129.15,2087.46,2112.05,7704335
2025-06-06,2119.19,2122.39,2078.82,2082.88,7352455
2025-06-09,2096.79,2122.96,2075.92,2110.83,7302350
2025-06-10,2133.72,2181.02,2119.6,2179.06,10545771
2025-06-11,2187.98,2224.91,2139.6,2142.5,12289514
2025-06-12,2138.36,2171.73,2114.9,2163.51,7708163
2025-06-13,2159.29,2161.43,2090.18,2106.0,9921585
2025-06-16,2113.72,2130.04,2097.41,2117.49,10942480
2025-06-17,2115.91,2161.22,2041.53,2045.25,16404157
2025-06-18,2039.13,2084.16,2036.9,2050.55,12163866
2025-06-20,2051.73,2114.58,2051.73,2108.26,20161780
2025-06-23,2106.98,2183.92,2093.36,2179.94,12166246
2025-06-24,2178.88,2209.49,2160.79,2190.63,13058869
2025-06-25,2182.07,2184.93,2144.68,2153.13,8194193
2025-06-26,2154.79,2166.81,2126.05,2165.27,8777092
2025-06-27,2170.04,2209.44,2166.52,2185.8,13917671
2025-06-30,2188.88,2201.76,2168.8,2188.01,7977278
2025-07-01,2178.72,2326.84,2178.55,2278.89,17332940
2025-07-02,2284.74,2315.87,2270.36,2301.36,14120698
2025-07-03,2302.94,2302.94,2238.89,2244.27,9677976
2025-07-07,2243.22,2251.15,2200.98,2224.65,9174210
2025-07-08,2222.05,2259.08,2212.85,2239.03,9908291
2025-07-09,2249.3,2349.86,2249.3,2338.65,19182861
2025-07-10,2333.87,2391.01,2326.26,2358.34,17171734
2025-07-11,2334.32,2339.08,2314.34,2321.76,11634676
2025-07-14,2318.53,2319.32,2264.76,2302.44,11792041
2025-07-15,2305.39,2320.12,2200.15,2200.58,13587048
2025-07-16,2208.06,2245.38,2190.31,2230.06,13236025
2025-07-17,2229.56,2248.28,2223.91,2238.67,9111436
2025-07-18,2244.7,2261.05,2212.49,2231.56,10520550
2025-07-21,2233.37,2257.06,2214.2,2225.45,12562262
2025-07-22,2257.12,2477.27,2257.12,2468.28,26911822
2025-07-23,2474.84,2484.38,2426.75,2434.25,14026694
2025-07-24,2426.29,2427.18,2370.77,2374.68,12129479
2025-07-25,2379.12,2394.5,2355.77,2390.93,8880027
2025-07-28,2387.95,2423.56,2367.83,2403.47,8707221
2025-07-29,2404.04,2414.98,2385.59,2405.81,8001199
2025-07-30,2401.38,2413.61,2325.86,2339.77,10845808
2025-07-31,2323.65,2349.29,2308.05,2326.45,9456042
2025-08-01,2360.18,2419.62,2359.83,2411.63,15117119
2025-08-04,2412.0,2468.68,2412.0,2463.03,9606371
2025-08-05,2465.13,2528.84,2462.25,2497.91,10363161
2025-08-06,2501.85,2520.55,2480.52,2482.2,9533999
2025-08-07,2493.04,2545.28,2482.05,2485.98,8129754
2025-08-08,2489.07,2514.17,2489.07,2510.04,8476802
2025-08-11,2512.63,2538.71,2451.02,2490.02,8517012
2025-08-12,2500.25,2562.72,2485.39,2556.31,10263625
2025-08-13,2564.2,2696.21,2564.2,2674.2,16346058
2025-08-14,2659.45,2659.45,2609.84,2646.89,11721367
2025-08-15,2698.94,2707.16,2645.89,2660.73,15053650
2025-08-18,2665.63,2681.36,2648.87,2649.58,9812083
2025-08-19,2655.59,2707.7,2655.59,2692.6,13083396
2025-08-20,2690.35,2719.5,2616.53,2621.27,13258317
2025-08-21,2618.06,2618.06,2557.22,2598.94,9590375
2025-08-22,2606.38,2749.35,2593.35,2728.86,16267409
2025-08-25,2721.08,2721.69,2696.67,2708.76,10904418
2025-08-26,2707.13,2715.03,2684.88,2688.9,11184236
2025-08-27,2687.12,2700.45,2667.17,2683.42,8495497
2025-08-28,2694.18,2695.81,2657.51,2694.38,9111328
2025-08-29,2691.91,2703.33,2674.61,2699.16,6984966
2025-09-02,2699.16,2707.16,2663.29,2701.05,8846738
2025-09-03,2699.1,2749.74,2686.56,2725.77,10282895
2025-09-04,2741.26,2813.68,2741.26,2804.31,11708208
2025-09-05,2837.28,2900.07,2837.28,2866.52,13385432
2025-09-08,2862.12,2889.12,2841.04,2884.94,10198427
2025-09-09,2866.72,2877.26,2767.82,2792.19,13331698
2025-09-10,2793.99,2802.55,2753.09,2774.31,10485092
2025-09-11,2779.72,2855.34,2779.72,2844.88,8244051
2025-09-12,2828.82,2836.38,2788.33,2795.84,7677696
2025-09-15,2799.03,2799.03,2712.46,2734.13,14398624
2025-09-16,2735.44,2744.2,2677.17,2724.51,11185909
2025-09-17,2732.43,2819.09,2683.62,2706.86,14370844
2025-09-18,2703.8,2724.59,2675.25,2709.37,11569230
2025-09-19,2704.68,2704.68,2642.43,2665.23,34986043
2025-09-22,2665.06,2665.06,2582.33,2593.23,14546880
2025-09-23,2601.36,2618.54,2581.16,2612.84,10609678
2025-09-24,2604.72,2653.61,2595.46,2633.27,9701019
2025-09-25,2611.47,2646.65,2588.9,2593.47,9271654
