Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,244.3173238070237,249.71833577231635,244.3173238070237,249.09213256835932,236600,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-03 00:00:00-05:00,249.62051477328183,249.9140508255185,247.77125705301367,248.1626434326172,280200,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-04 00:00:00-05:00,248.74972166019745,250.55006929901867,248.52468380404417,249.34657287597656,460200,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-05 00:00:00-05:00,248.7399362032712,249.99234283207207,247.61473202156972,249.16065979003903,200200,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-08 00:00:00-05:00,249.160655839084,251.97857817413427,248.52467347340092,251.9100799560547,263200,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-09 00:00:00-05:00,251.5773996107661,253.97459824084007,251.00991549272527,251.9981231689453,199800,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-10 00:00:00-05:00,252.0764351975692,253.0940249255132,250.8729387926047,252.79067993164065,174600,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-11 00:00:00-05:00,252.5362804826776,252.7221871417271,250.7946521976823,252.2818756103516,154300,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-12 00:00:00-05:00,251.7828580003036,253.230965160193,251.25451999821925,251.6556854248047,123000,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-16 00:00:00-05:00,250.95123230631685,251.3230158025576,249.8260131768822,250.25653076171875,167600,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-17 00:00:00-05:00,249.5422531240877,250.65767824854572,248.7692892369953,249.3954925537109,139300,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-18 00:00:00-05:00,247.69298438920816,249.65966552490943,246.4797239145056,249.4933319091797,367300,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-19 00:00:00-05:00,249.81621337128843,250.24671599051229,248.123495286934,249.7672882080078,145200,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-22 00:00:00-05:00,249.9727475697485,251.77309500232303,249.51287791864056,251.0490264892578,212900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-23 00:00:00-05:00,250.8827129970612,251.21538021924755,249.42482674002525,250.84356689453125,147100,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-24 00:00:00-05:00,251.67525932534303,252.340593794686,248.5833740234375,248.5833740234375,209400,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-25 00:00:00-05:00,248.07457461047247,248.5833694440386,246.195964759456,248.3289794921875,197000,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-26 00:00:00-05:00,249.88472047393648,250.3348111172097,249.3661465394338,249.5031280517578,133900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-29 00:00:00-05:00,249.80644825599515,251.7535415828017,249.4640019331746,251.60678100585932,182600,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-30 00:00:00-05:00,251.87096676162056,252.4971551438106,250.7457327244049,251.69482421875,471900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-01-31 00:00:00-05:00,253.41688532602103,253.70064232282425,251.10777282714844,251.10777282714844,644100,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-01 00:00:00-05:00,251.4404208341524,254.3953094482422,250.38368513499785,254.3953094482422,191900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-02 00:00:00-05:00,254.05288635341608,255.0802700961044,252.67327723133545,253.89633178710932,217700,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-05 00:00:00-05:00,254.41486390969027,255.74556257472344,253.29945386520885,254.4540100097656,164200,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-06 00:00:00-05:00,256.09783834267535,257.6144439571524,255.1683347658004,257.4774475097656,142400,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-07 00:00:00-05:00,258.0155880684013,259.0820880042923,257.4872201661253,257.8296813964844,139500,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-08 00:00:00-05:00,257.59485354024065,257.7905542175928,256.5283535260527,257.77099609375,113900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-09 00:00:00-05:00,257.83946445706533,258.1623675887233,257.0469274753318,257.77099609375,113100,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-12 00:00:00-05:00,257.4578285387443,258.62217862742654,256.63593962786115,258.5536804199219,432500,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-13 00:00:00-05:00,256.7338066510668,258.1329737025584,254.18984755580195,255.7162170410156,161300,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-14 00:00:00-05:00,256.62616102506456,258.1720886230469,256.2934938168842,258.1720886230469,126900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-15 00:00:00-05:00,258.4167163831668,260.6084502798589,258.3776001394553,260.2561950683594,100400,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-16 00:00:00-05:00,260.3246711014081,262.790337932886,259.669130688229,260.9117431640625,116300,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-20 00:00:00-05:00,260.9117561993825,261.6455888494319,259.2483902487132,259.7474060058594,192000,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-21 00:00:00-05:00,259.0038021728986,260.32470703125,258.14276701012943,260.32470703125,113900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-22 00:00:00-05:00,261.019351269417,263.78836298472845,260.28551867386955,263.3382873535156,123900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-23 00:00:00-05:00,264.10150845563845,265.1582144005778,263.6514029026696,264.6004943847656,579900,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-26 00:00:00-05:00,264.2580258243555,265.16800103639235,263.2502301432577,263.4850769042969,345500,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-27 00:00:00-05:00,263.0350349493706,264.3852921777744,262.1837936166122,263.8080139160156,143600,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-28 00:00:00-05:00,262.80014216938656,262.80014216938656,261.24442055151667,262.1935119628906,219300,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-02-29 00:00:00-05:00,262.7219018496004,262.8882205409488,259.688720703125,259.688720703125,193000,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-03-01 00:00:00-05:00,260.5399512595652,262.8197116274352,259.6006537980124,262.71209716796875,161500,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-03-04 00:00:00-05:00,262.6338140288612,263.0153914618938,261.5379322407926,262.14459228515625,171200,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-03-05 00:00:00-05:00,262.03695571179213,262.7120841268179,259.42452824471525,260.0311584472656,157300,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-03-06 00:00:00-05:00,260.9900332862799,262.809953888262,260.9900332862799,261.8217163085937,113400,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
2024-03-07 00:00:00-05:00,262.52616770805776,263.8275142577951,262.3402610580953,263.2110900878906,151700,0.0,0.0,0.0,217810,382560,289.14,234.11,247.4832,256.7025,13826892800,PCX,VHT
