Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-29 00:00:00-05:00,28.76550194904108,29.281083144240178,28.12345842205305,29.21298789978028,2834000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-01-30 00:00:00-05:00,29.144891351984747,29.81611936308116,28.95033377205021,29.718839645385746,2226700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-01-31 00:00:00-05:00,29.90367145117956,30.176054294442263,29.37836393508417,29.495098114013672,3313600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-01 00:00:00-05:00,30.75973084217871,31.71306615764508,30.64299480746378,31.33367729187012,5170900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-02 00:00:00-05:00,31.216942774519087,31.28503802092516,30.506803982775303,30.66245079040528,2586700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-05 00:00:00-05:00,30.69163210507936,30.69163210507936,29.75775129891954,30.16632461547852,2100400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-06 00:00:00-05:00,30.38034074145201,30.516533093977145,30.0301363410671,30.107959747314453,1557500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-07 00:00:00-05:00,30.3997958984569,30.56517086236276,29.991222567363387,30.44843482971192,2526500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-08 00:00:00-05:00,30.506803246740795,30.516531403915,28.91142072384076,29.18380355834961,5395600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-09 00:00:00-05:00,29.03788543030492,29.427002446941813,28.804415220322777,28.96006202697754,2683800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-12 00:00:00-05:00,28.96006079853687,29.16434652780965,28.629310884561328,28.95033264160156,2600700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-13 00:00:00-05:00,28.6974070455606,28.6974070455606,27.909444863159404,28.016450881958008,3232100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-14 00:00:00-05:00,28.483392845448225,28.59039886309328,28.02617873707448,28.45420837402344,2052200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-15 00:00:00-05:00,28.493120634224308,28.687678208172184,28.14291440347941,28.40556907653809,3160100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-16 00:00:00-05:00,28.33747312484288,28.532032562124908,28.15264370042688,28.17209815979004,1988100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-20 00:00:00-05:00,28.172098861677128,28.34720198850226,27.179850902095293,27.29658508300781,3980600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-21 00:00:00-05:00,27.121481177992905,27.792709193077755,26.82964387862886,27.57869529724121,4450600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-22 00:00:00-05:00,27.53005504209132,27.714886324835057,26.91719595940756,26.975563049316406,2277200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-23 00:00:00-05:00,26.81991422237688,26.97556102073328,26.2070551857806,26.2459659576416,5198400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-26 00:00:00-05:00,26.26542396743461,26.897739358522337,26.100049001569555,26.790733337402344,4976900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-27 00:00:00-05:00,26.80045981679659,27.61760649407311,26.761549042165303,27.24794578552246,3076400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-28 00:00:00-05:00,27.442502625708432,27.442502625708432,26.63508412784048,26.771276473999023,2601500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-02-29 00:00:00-05:00,27.17012190945368,27.413320276913225,26.35297524635309,26.71290779113769,4401000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-01 00:00:00-05:00,26.62535844324654,27.841350296865727,26.62535844324654,27.52032852172852,4285400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-04 00:00:00-05:00,27.86080516669457,27.97754120276201,26.907467984726445,26.94638061523437,3070900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-05 00:00:00-05:00,27.140938919557783,27.35495468210159,26.693454789614183,26.800460815429688,2847900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-06 00:00:00-05:00,26.99501925632198,27.50087231472294,26.99501925632198,27.24794578552246,2648600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-07 00:00:00-05:00,27.45223120999817,28.5612170337523,27.24794547076701,28.551488876342773,4663600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-08 00:00:00-05:00,28.65849561154412,28.65849561154412,27.082571181030623,27.29658508300781,4624200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-11 00:00:00-04:00,27.296584586447075,27.33549721634761,27.04365805846254,27.277130126953125,3238700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-12 00:00:00-04:00,27.22848749446032,27.646788960263617,26.89773758454404,27.38413429260254,2501200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-13 00:00:00-04:00,27.55923830255757,27.870531908987367,26.421069894388467,26.586444854736328,4394300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-14 00:00:00-04:00,26.605901953154536,26.800459535179204,26.04168181100728,26.683725357055664,4213700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-15 00:00:00-04:00,26.936650845274723,27.53005358135089,26.683724328481507,27.131208419799805,3542500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-18 00:00:00-04:00,27.39386354779127,27.568966666586185,26.98529022242189,27.42304801940918,2646200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-19 00:00:00-04:00,27.23821555084145,27.23821555084145,26.566987576667977,27.0339298248291,3554300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-20 00:00:00-04:00,27.15066458381097,28.04563461695676,26.8004583539629,27.919172286987305,3408900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-21 00:00:00-04:00,28.22073844894578,28.33747262489044,27.909444839151664,28.15264320373535,2138200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-22 00:00:00-04:00,28.181824349296125,28.42502270118825,27.84134814101208,28.06509017944336,1703800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-25 00:00:00-04:00,28.14291525056065,28.52230410831614,27.58842327216225,27.60787773132324,2043300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-26 00:00:00-04:00,27.66624667517508,27.93862765799181,27.24794518818504,27.60787773132324,1594600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-27 00:00:00-04:00,27.60787874548335,27.812166345556584,27.31604143732885,27.7829818725586,2032800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-03-28 00:00:00-04:00,27.938627349630988,28.269377272649045,27.734341614773147,28.045635223388672,2092000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-01 00:00:00-04:00,28.55148948663436,29.31026722623339,28.172098761378493,29.300540924072266,4167100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-02 00:00:00-04:00,29.18380351559696,29.6896565551768,28.62931154567361,29.56319236755371,3680800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-03 00:00:00-04:00,29.592377622037667,30.65272265959722,29.57292130720296,30.52625846862793,4499000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-04 00:00:00-04:00,30.623538298302662,30.623538298302662,29.290812270053607,29.388090133666992,3765300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-05 00:00:00-04:00,29.611832453514243,30.17605256726289,29.2421699119977,29.7091121673584,2573600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-08 00:00:00-04:00,30.01067919489002,30.01067919489002,29.01842940111131,29.524282455444336,2061100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-09 00:00:00-04:00,29.767481119188428,29.864760839129683,28.950334440412,29.22271728515625,2971600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-10 00:00:00-04:00,28.9503329500036,29.543737541185173,28.42502360263836,29.51455307006836,2928700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-11 00:00:00-04:00,29.57292112796753,30.195510210710623,28.96979021539752,30.06904602050781,3570200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-12 00:00:00-04:00,30.107958245671373,30.63326574777705,29.115708473914093,29.397817611694336,3661800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-15 00:00:00-04:00,29.60210459457948,30.05931684215654,28.55148775649004,28.64876747131348,5752500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-16 00:00:00-04:00,28.181825400190625,28.444480075337943,27.238216427626384,28.104001998901367,4359400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-17 00:00:00-04:00,28.40557133144541,28.92115070601872,28.02618059953602,28.21101188659668,3020400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-18 00:00:00-04:00,28.4055699890116,28.53203232336726,27.987268501175013,28.094274520874023,1865900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-19 00:00:00-04:00,27.938627349630988,28.366656989205463,27.81216501692703,28.045635223388672,1534400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-22 00:00:00-04:00,28.094274625666262,28.49312165579019,27.70515760836324,28.201282501220703,2325900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-23 00:00:00-04:00,28.01645191818059,28.61958470157531,27.74407092703023,28.43475341796875,1440900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-24 00:00:00-04:00,28.405569780128967,28.619583673409508,28.06509169796644,28.2596492767334,1527900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-25 00:00:00-04:00,27.82189397476697,28.590399861220025,27.763526885335978,28.3861141204834,1745400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-26 00:00:00-04:00,28.40556947604439,28.91142065978833,28.094274013528405,28.697406768798828,2688800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-29 00:00:00-04:00,29.096250747398976,29.728566092867187,28.872508708387425,29.55346298217773,3749700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-04-30 00:00:00-04:00,29.300539997398403,29.300539997398403,27.948355818636774,27.987268447875977,4081400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-01 00:00:00-04:00,29.08652357121258,29.49509689144313,28.60012684976937,28.862781524658203,3264700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-02 00:00:00-04:00,29.271355541625663,29.95231171003724,29.01842901780012,29.718839645385746,4319600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-03 00:00:00-04:00,30.12741287262728,30.15659734447329,29.436730404711582,29.9912223815918,1974000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-06 00:00:00-04:00,30.15659735490665,31.03211110057076,30.15659735490665,30.85700798034668,3047000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-07 00:00:00-04:00,31.080752439461417,31.61578811147305,30.79864143954001,30.87646484375,3677100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-08 00:00:00-04:00,30.64299399791799,30.66245031243253,29.738295783011218,30.127412796020508,3409600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-09 00:00:00-04:00,30.20523705180512,30.993201112794218,30.20523705180512,30.954288482666016,2210100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-10 00:00:00-04:00,31.129390758498563,31.207216016632835,30.166325454562266,30.3706111907959,3054100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-13 00:00:00-04:00,30.633264531861453,30.672177159227985,29.97176471027995,30.010677337646484,2683800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-14 00:00:00-04:00,30.166325219310465,30.41925173990557,30.117684433355866,30.292787551879883,2623300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-15 00:00:00-04:00,30.545715018047883,30.827826018948777,30.11768536567867,30.604082107543945,2253800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-16 00:00:00-04:00,30.72081787940244,30.818097598035248,30.37061163450685,30.66245079040528,1969600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-17 00:00:00-04:00,30.69163229517396,32.09245722400242,30.565169964352634,31.761707305908203,8717300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-20 00:00:00-04:00,32.180008489408,32.74422674990095,31.85898487583338,32.30646896362305,5473600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-21 00:00:00-04:00,32.38429466193918,32.61776301053641,32.12163998658293,32.21891784667969,4002300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-22 00:00:00-04:00,32.082727861937656,32.082727861937656,30.915376823340694,31.12939071655273,4749900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-23 00:00:00-04:00,31.411501970327567,31.430958284995828,30.428980345055727,30.58462715148925,2600400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-24 00:00:00-04:00,30.85700787981864,31.528235886672064,30.60408135759189,31.12939071655273,3017400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-28 00:00:00-04:00,31.518510999439307,31.917356187458985,31.14884842903411,31.596332550048828,7128300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-29 00:00:00-04:00,31.236400236727352,31.353134419009614,30.52625956344204,31.29476547241211,4304300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-30 00:00:00-04:00,30.94455845590665,31.68388168457618,30.94455845590665,31.197484970092773,2078400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-05-31 00:00:00-04:00,31.508780336625936,32.06327232534453,31.00292913535584,31.36286354064941,2731100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-03 00:00:00-04:00,31.37258870123154,31.401771317182543,30.409523410267088,30.70136070251465,2444600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-04 00:00:00-04:00,30.35115754787344,30.390068322530627,29.43673115022549,29.845304489135746,5224200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-05 00:00:00-04:00,30.166325604602108,30.41925212842765,29.592377311201112,29.718839645385746,3140500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-06 00:00:00-04:00,29.93285622629961,30.574899783272706,29.88421543837356,30.30251693725586,2451500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-07 00:00:00-04:00,30.10795891585923,30.10795891585923,29.096252807126344,29.1448917388916,2287400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-10 00:00:00-04:00,29.203259595092625,29.75775156055728,29.203259595092625,29.48536872863769,1591200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-11 00:00:00-04:00,29.037884215137257,29.12543577214877,27.996995543396206,28.191553115844727,3806900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-12 00:00:00-04:00,28.814142757090057,29.281083166997668,28.56121623785937,29.07679557800293,3294500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-13 00:00:00-04:00,28.989244436395072,29.47564116757926,28.96006182001604,29.12543678283692,3138100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-14 00:00:00-04:00,29.028156375262068,29.183803177103453,28.6584938292966,28.755773544311523,1741300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-17 00:00:00-04:00,28.67795052959509,28.93087704985755,28.356928764542022,28.56121635437012,1827300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-18 00:00:00-04:00,28.69740826882852,29.43673155196836,28.59040039001228,29.2713565826416,2711200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-20 00:00:00-04:00,29.42700252779092,29.465915157289665,29.018429195335568,29.310266494750977,2587100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-21 00:00:00-04:00,29.028157298776456,29.15461963349982,28.532032406327016,28.823869705200195,2068300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-24 00:00:00-04:00,28.872510303585354,28.9892444801904,28.288833854191285,28.36665725708008,2045800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-25 00:00:00-04:00,28.24992268271774,28.33747238621069,27.78298041650324,28.074819564819336,2701800,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-26 00:00:00-04:00,27.96781239437074,28.454209131664143,27.96781239437074,28.308290481567383,3588400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-27 00:00:00-04:00,28.498147783409628,28.91680893995772,28.36183833382664,28.799972534179688,2322300,0.025,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-06-28 00:00:00-04:00,29.06285291959509,29.1602162811166,27.98212313510456,28.186586380004883,2459300,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-01 00:00:00-04:00,28.254739854998164,28.45920124052428,28.09895922115399,28.37157440185547,1175000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-02 00:00:00-04:00,28.429993292281203,28.4689375218876,27.826341948443368,28.137903213500977,1532400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-03 00:00:00-04:00,28.692871483921948,29.208895981466423,28.673400297960185,29.04337882995605,2185400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-05 00:00:00-04:00,29.140743018929488,29.189423770799444,28.4397283068716,28.907072067260746,1494600,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-08 00:00:00-04:00,28.86812666993227,29.00443612111825,28.507884640562608,28.653928756713867,1586100,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-09 00:00:00-04:00,28.566300760449543,29.11153297199029,28.53709119557979,28.936279296875,1756900,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-10 00:00:00-04:00,28.897334580858644,30.32856980844823,28.87786153794003,30.221471786499023,5605400,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-11 00:00:00-04:00,30.513561170265987,30.610924531534973,30.22147294351069,30.435670852661133,2106700,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-12 00:00:00-04:00,30.455143817560145,30.68881476977038,30.153317212701733,30.35778045654297,1657000,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-15 00:00:00-04:00,30.464880954780032,30.464880954780032,29.841756545913523,30.02674674987793,1748200,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
2024-07-16 00:00:00-04:00,30.065691089412745,30.065691089412745,29.423095491270267,29.647031784057617,4036500,0.0,0.0,0.0,4873754.0,3034750.0,42.22,19.5,38.7384,30.4329,PCX,URA
