Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-02-20 00:00:00-05:00,81.40528481303993,81.40528481303993,80.71516187310384,80.97148895263672,18800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-02-21 00:00:00-05:00,80.58698543691439,81.18838146808187,80.58698543691439,81.15880584716797,6000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-02-22 00:00:00-05:00,81.75034608963972,81.92780734831437,81.74049256321817,81.8785171508789,4300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-02-23 00:00:00-05:00,82.07568833858875,82.32216187714307,81.61231688262255,81.96723937988281,10100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-02-26 00:00:00-05:00,81.64188460698789,82.07568039985293,81.56301879882812,81.56301879882812,14200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-02-27 00:00:00-05:00,81.6911948440068,82.3418811112966,81.6911948440068,81.8785171508789,34200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-02-28 00:00:00-05:00,81.42499549601503,81.543305503682,80.95177050889824,80.9813461303711,3800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-02-29 00:00:00-05:00,80.86303037241805,81.70104637069272,80.86303037241805,81.65174865722656,2800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-01 00:00:00-05:00,81.49401278127284,81.49401278127284,80.86303361505851,81.27711486816406,10900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-04 00:00:00-05:00,81.21795917307419,81.62217939400445,80.8926198128975,80.92219543457031,6600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-05 00:00:00-05:00,80.57713394775588,81.07008103351494,80.28136268759022,80.4785385131836,19200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-06 00:00:00-05:00,80.99121491257499,82.01654584494527,80.94191719089538,81.40528869628906,14100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-07 00:00:00-05:00,81.79963613467146,82.3813100535601,81.79963613467146,82.32215881347656,8300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-08 00:00:00-05:00,82.66722832765028,83.14046085988359,81.29683597212953,81.39542388916016,7400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-11 00:00:00-04:00,81.23766681522977,81.35596928087318,80.85316875834015,81.26724243164062,6300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-12 00:00:00-04:00,80.7052957688154,81.11936950683594,80.7052957688154,81.11936950683594,10000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-13 00:00:00-04:00,80.94190946114877,81.42499549601503,80.92219488742538,80.9813461303711,4700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-14 00:00:00-04:00,79.74897820811775,79.74897820811775,79.19687988404966,79.68982696533203,11000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-15 00:00:00-04:00,79.49263625749583,79.69967310984651,79.17715045556506,79.20672607421875,6400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-18 00:00:00-04:00,79.26010928412887,79.40836383289249,78.4594970161897,78.56822204589844,6500,0.204,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-19 00:00:00-04:00,78.26182677997213,78.84498150362518,78.16298789098799,78.76591491699219,4100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-20 00:00:00-04:00,78.41008468870902,80.75259715008845,78.39031238741576,80.5746841430664,23200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-21 00:00:00-04:00,81.1084238810013,82.04741213672033,80.95028317387481,81.96833801269531,8700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-22 00:00:00-04:00,82.17589758668818,82.25497170653134,81.49389649965636,81.59274291992188,48100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-25 00:00:00-04:00,81.64216613769531,81.64216613769531,81.20727352019436,81.64216613769531,4700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-26 00:00:00-04:00,82.02763549721303,82.04740779763539,81.56308446928836,81.59274291992188,3000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-27 00:00:00-04:00,82.11660553277001,82.94686126708984,81.83985362133006,82.94686126708984,3600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-03-28 00:00:00-04:00,82.96662543161956,84.16259324069989,82.96662543161956,83.78699493408203,31600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-01 00:00:00-04:00,83.89572226682657,83.89572226682657,82.53172756786262,82.5613784790039,5800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-02 00:00:00-04:00,81.83985038748452,81.83985038748452,80.74272139553987,80.94039916992188,6200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-03 00:00:00-04:00,80.7427135169342,81.71134507418334,80.7427135169342,81.4345932006836,39500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-04 00:00:00-04:00,82.08693920471562,82.6799799808539,80.18919816378151,80.51537322998047,7300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-05 00:00:00-04:00,80.40665845287874,81.37529762536381,80.40665845287874,81.27645874023438,2200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-08 00:00:00-04:00,81.53343341365778,82.25497155931984,81.53343341365778,81.79042053222656,4300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-09 00:00:00-04:00,81.96833012722894,82.46253204345703,81.90902831037685,82.46253204345703,2700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-10 00:00:00-04:00,81.16773142531567,81.42471101125213,79.68512556723147,79.9223403930664,4300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-11 00:00:00-04:00,80.08048968165988,80.9008668209031,80.08048968165988,80.77237701416016,4400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-12 00:00:00-04:00,80.04095990712608,80.04095990712608,78.75603168001481,78.98336791992188,8200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-15 00:00:00-04:00,79.49731495774866,79.49731495774866,78.3211120667128,78.41007232666016,3800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-16 00:00:00-04:00,77.61936026198659,77.9356492213955,77.23388332836085,77.80715942382812,5700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-17 00:00:00-04:00,77.5304003818058,77.6885410764743,76.47280856428769,76.91758728027344,49100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-18 00:00:00-04:00,77.26353649440387,77.72808756666724,76.47281784327208,76.6309585571289,4200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-19 00:00:00-04:00,76.24547672785756,77.49086776124021,76.24547672785756,77.24376678466797,3300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-22 00:00:00-04:00,77.44144091022845,78.56822070717148,77.44144091022845,78.21239471435547,11800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-23 00:00:00-04:00,77.40191277039783,78.90429103339832,77.40191277039783,78.51881408691406,3700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-24 00:00:00-04:00,77.98507602628112,78.03449170104113,76.3542079407217,76.98678588867188,14600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-25 00:00:00-04:00,76.11699436818392,77.56006330738184,76.11699436818392,77.34261322021484,4700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-26 00:00:00-04:00,76.6111924096172,76.8088701835926,76.16640610678701,76.37397003173828,5100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-29 00:00:00-04:00,76.57165373375142,76.71002968080423,76.41350548516333,76.61119079589844,3800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-04-30 00:00:00-04:00,76.10709763878467,76.10709763878467,74.66402890015485,74.69367980957031,6000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-01 00:00:00-04:00,74.52566673710263,75.87977545684755,74.25879342119013,74.58496856689453,11100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-02 00:00:00-04:00,75.37569178562123,77.11527741079165,75.37569178562123,76.74957275390625,6800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-03 00:00:00-04:00,78.17286731988644,78.17286731988644,77.2931883791449,77.48098754882812,4900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-06 00:00:00-04:00,78.09378661238976,78.1333236694336,77.73796063991794,78.1333236694336,6600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-07 00:00:00-04:00,78.33101843308553,78.33101843308553,77.83681642404399,77.8467025756836,4400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-08 00:00:00-04:00,77.31296043405078,77.97518929007444,77.31296043405078,77.8269271850586,4600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-09 00:00:00-04:00,77.32284618092362,78.46939086914062,77.28330911706456,78.46939086914062,19300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-10 00:00:00-04:00,78.54846044668082,78.73625960390147,78.20252058410867,78.43973541259766,6600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-13 00:00:00-04:00,78.89440900342305,79.50722221388538,78.89440900342305,79.14151000976562,3800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-14 00:00:00-04:00,79.73455356563068,80.47585660928495,79.60606375279677,79.65547943115234,23700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-15 00:00:00-04:00,80.14966817681913,80.14966817681913,78.8746337890625,78.8746337890625,3900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-16 00:00:00-04:00,78.70660093163214,78.93393714978491,78.57811113758612,78.83509826660156,3700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-17 00:00:00-04:00,78.64730103349741,78.82521404394828,78.20252227783203,78.20252227783203,2500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-20 00:00:00-04:00,77.98506786324243,78.26181974388632,77.6391280124376,77.67865753173828,9000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-21 00:00:00-04:00,77.35248928516914,77.35248928516914,76.2850112915039,76.2850112915039,13700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-22 00:00:00-04:00,76.19605410169449,76.62106808630166,75.86000039061707,76.25536346435547,12900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-23 00:00:00-04:00,75.4547426954622,75.4547426954622,74.71343984327032,75.05938720703125,12600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-24 00:00:00-04:00,75.38556954460319,75.75128173828125,75.37569093409701,75.75128173828125,3400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-28 00:00:00-04:00,76.02802472439782,76.02802472439782,75.01985608368192,75.24718475341797,6100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-29 00:00:00-04:00,74.03145290375359,74.2093659056736,73.71516396044282,74.01168060302734,7000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-30 00:00:00-04:00,74.13030028790433,75.08905337817576,74.13030028790433,75.00997924804688,5500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-05-31 00:00:00-04:00,75.35591524787112,76.27513122558594,75.35591524787112,76.27513122558594,4500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-03 00:00:00-04:00,76.57165714217805,77.09551004232812,75.48441427797103,76.03791809082031,4200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-04 00:00:00-04:00,76.00825814124026,76.9768896985626,75.73150626771961,75.78092193603516,7600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-05 00:00:00-04:00,75.69196723267041,76.78909608900459,75.69196723267041,76.71002197265625,7800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-06 00:00:00-04:00,76.3838578072216,76.3838578072216,76.1268706628491,76.235595703125,16100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-07 00:00:00-04:00,75.63267344834568,76.20594959852932,75.63267344834568,75.9193115234375,14600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-10 00:00:00-04:00,75.64254250049463,76.70013427734375,75.64254250049463,76.70013427734375,3000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-11 00:00:00-04:00,75.96871968171558,75.96871968171558,75.28671861959445,75.6227798461914,7300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-12 00:00:00-04:00,76.84840709610334,77.97518699558903,76.51235337281841,76.71991729736328,43500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-13 00:00:00-04:00,76.66060090210726,76.66060090210726,74.92101553947852,75.53382110595703,5600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-14 00:00:00-04:00,74.61460441058654,74.61460441058654,73.22095890550423,74.18959045410156,10900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-17 00:00:00-04:00,73.63608331772761,75.05938720703125,73.63608331772761,75.05938720703125,9700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-18 00:00:00-04:00,74.84194022730995,75.46463193390736,74.84194022730995,74.98031616210938,3600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-20 00:00:00-04:00,74.54542014084106,75.82046207354759,74.54542014084106,75.70185089111328,45400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-21 00:00:00-04:00,76.10709990218649,76.25536199459619,76.01814717129464,76.14663696289062,19800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-24 00:00:00-04:00,75.8336382602365,77.47789271735984,75.8336382602365,76.96282196044922,6600,0.164,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-25 00:00:00-04:00,76.86377523716995,76.86377523716995,75.99212688116383,76.28927612304688,4300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-26 00:00:00-04:00,76.13079556127259,76.92320862786273,75.87326018107915,76.64585876464844,11500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-27 00:00:00-04:00,76.68546815146131,76.80433235991843,76.21002643165255,76.42794036865234,5200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-06-28 00:00:00-04:00,76.89348564982159,77.666091777807,76.89348564982159,77.43827056884766,11400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-01 00:00:00-04:00,77.60665553179729,77.60665553179729,76.64585716464231,76.75481414794922,4900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-02 00:00:00-04:00,76.57651941759566,77.05196874554161,76.57651941759566,76.95291900634766,6100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-03 00:00:00-04:00,76.89348427908698,77.98305409771599,76.89348427908698,77.38874053955078,29700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-05 00:00:00-04:00,77.30950645806054,77.30950645806054,76.20012969721007,76.36851501464844,8100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-08 00:00:00-04:00,76.5567133568274,76.56662059796184,75.4671510993722,76.09117126464844,35600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-09 00:00:00-04:00,75.486949751029,75.53647839426198,74.76387992469128,74.95207214355469,39100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-10 00:00:00-04:00,74.85303220321325,75.39781712198192,74.76388970214798,75.36809539794922,12900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-11 00:00:00-04:00,74.72427212056925,77.48780315028294,74.72427212056925,77.3590316772461,17600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-12 00:00:00-04:00,77.57693947224489,78.7655514613077,77.57693947224489,78.25048828125,7600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-15 00:00:00-04:00,78.86460654402262,80.23151104877425,78.68631399496715,79.67682647705078,26100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-16 00:00:00-04:00,80.15227306628684,82.9257112060452,80.15227306628684,82.87618255615234,541400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-17 00:00:00-04:00,82.55921843523386,82.55921843523386,81.22202802188549,81.35079193115234,286100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-18 00:00:00-04:00,80.89515747409325,81.36069957785507,79.00328244892505,79.34996032714844,8600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-19 00:00:00-04:00,79.10233074373639,79.20138048469984,78.33963186859513,79.07261657714844,8700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-22 00:00:00-04:00,79.25090905991671,79.68672943115234,78.4882101854854,79.68672943115234,10100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-23 00:00:00-04:00,78.88442069797144,79.33014833295374,78.88442069797144,78.99337768554688,3800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-24 00:00:00-04:00,78.31982091856273,78.91412689081444,77.646272134808,77.69580078125,37500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-25 00:00:00-04:00,77.63636618895701,80.89515318551749,77.63636618895701,79.58767700195312,6700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-26 00:00:00-04:00,79.97397984784317,80.0928440724005,79.06271013060305,79.43910217285156,4500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
