Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,47.959999084472656,49.54999923706055,47.81999969482422,49.040000915527344,1747800,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-03 00:00:00-05:00,49.27000045776367,49.400001525878906,47.84000015258789,47.86000061035156,1595400,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-04 00:00:00-05:00,48.88999938964844,49.16999816894531,48.5,49.0099983215332,1297200,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-05 00:00:00-05:00,48.9900016784668,49.65999984741211,48.810001373291016,49.20000076293945,1160500,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-08 00:00:00-05:00,49.18000030517578,49.75,48.59999847412109,49.720001220703125,915200,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-09 00:00:00-05:00,49.59000015258789,49.59000015258789,48.72999954223633,49.220001220703125,1018800,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-10 00:00:00-05:00,49.27999877929688,49.84000015258789,49.27999877929688,49.5,968100,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-11 00:00:00-05:00,49.34999847412109,49.5099983215332,49.0,49.5,954900,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-12 00:00:00-05:00,49.77000045776367,50.16999816894531,49.5,50.130001068115234,715300,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
2024-01-16 00:00:00-05:00,50.27000045776367,51.31999969482422,50.27000045776367,50.900001525878906,1124000,0.0,0.0,1358251.0,1580390.0,182.0,98.56,153.9938,153.56544,13567328256.0,Grocery Stores,Consumer Defensive,NMS,SFM
