Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-02 00:00:00-05:00,71.20775332135658,71.40627404970316,70.22510032761329,70.57250213623047,83400,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-03 00:00:00-05:00,70.5030254725386,70.95961181249744,70.00673498482787,70.4831771850586,57900,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-04 00:00:00-05:00,70.40376524616944,71.20775337136114,70.40376524616944,70.8603515625,22000,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-05 00:00:00-05:00,70.82064872629853,71.34671541412845,70.48317484081957,70.89012908935547,70600,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-08 00:00:00-05:00,71.05886872335812,71.52538299560547,70.64198652922761,71.52538299560547,65600,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-09 00:00:00-05:00,71.22761240686825,73.49069580298618,70.9794671647888,73.11351776123047,53700,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-10 00:00:00-05:00,73.72891055620502,74.69171527370543,73.56017361491713,73.9175033569336,39000,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-11 00:00:00-05:00,74.11601738101947,74.45349884033203,72.79588290607002,74.45349884033203,42200,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-12 00:00:00-05:00,75.55526825472359,78.29478635537049,75.55526825472359,77.53050231933594,68600,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-16 00:00:00-05:00,77.59004886694956,78.19552383528402,76.7662048840956,77.0540542602539,35400,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-17 00:00:00-05:00,76.1408848738774,76.1408848738774,74.92001452837286,75.3468246459961,38900,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-18 00:00:00-05:00,76.28977067437523,76.39895518219622,74.93986000748984,75.9721450805664,29200,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-19 00:00:00-05:00,75.52548194971617,75.52548194971617,74.22520330958596,75.3468246459961,37200,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-22 00:00:00-05:00,74.55275420689755,74.87037980136763,73.45098876953125,73.45098876953125,61700,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-23 00:00:00-05:00,73.54032254788564,75.1185302734375,73.54032254788564,75.1185302734375,35900,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-24 00:00:00-05:00,75.97214676846697,76.15081164225337,74.61230814171543,74.63216400146484,22000,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-25 00:00:00-05:00,75.15823459105603,75.15823459105603,73.84802797293204,74.14579772949219,45200,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-26 00:00:00-05:00,74.1457930667185,74.49320245337937,73.9472799081622,74.38401794433594,11100,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-29 00:00:00-05:00,73.76861948202419,74.83068084716797,73.05395995168595,74.83068084716797,41800,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-30 00:00:00-05:00,74.45350048821861,75.7240029148979,74.34431597597663,75.52548217773438,39300,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-01-31 00:00:00-05:00,75.92251261286745,76.15080955698417,75.0391161980006,75.21778106689453,26700,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-01 00:00:00-05:00,76.33940231682422,78.31463623046875,75.98207257921729,78.31463623046875,40800,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-02 00:00:00-05:00,78.34441628811517,78.34441628811517,77.1731704402581,77.25257873535156,37500,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-05 00:00:00-05:00,77.1533201819917,77.1533201819917,75.68429705145643,76.2897720336914,33700,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-06 00:00:00-05:00,76.25999924303133,77.17317193592851,75.9721498473327,76.59747314453125,38800,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-07 00:00:00-05:00,76.68680445581379,77.23271942138672,76.42873129469683,77.23271942138672,34500,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-08 00:00:00-05:00,77.01435006113246,77.01435006113246,74.522977400678,74.929931640625,62100,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-09 00:00:00-05:00,73.92743341309286,75.00934302719095,73.45099121910273,74.19542694091797,129900,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
2024-02-12 00:00:00-05:00,74.07631396804005,74.58253237562614,73.78846458226725,74.12594604492188,25500,0.0,0.0,0.0,503056,398260,122.27,64.26,112.3354,91.971,PCX,NLR
