Date,Open,High,Low,Close,Volume
2024-06-03,4421.98,4440.57,4282.95,4334.27,17949756
2024-06-04,4329.74,4329.74,4275.0,4311.35,21491078
2024-06-05,4318.45,4361.26,4315.23,4359.45,19446454
2024-06-06,4358.03,4376.73,4332.34,4348.96,19002690
2024-06-07,4332.38,4379.43,4299.34,4337.73,19062624
2024-06-10,4331.62,4364.27,4322.91,4339.76,23213764
2024-06-11,4337.72,4337.72,4278.73,4304.12,21002374
2024-06-12,4311.15,4381.38,4306.87,4337.97,18919038
2024-06-13,4323.92,4346.37,4275.99,4344.46,18837632
2024-06-14,4306.04,4309.82,4242.74,4304.16,21093416
2024-06-17,4301.39,4339.14,4279.32,4326.11,16441223
2024-06-18,4331.58,4361.15,4317.41,4358.64,17310444
2024-06-20,4355.61,4397.31,4351.32,4373.05,18637032
2024-06-21,4372.44,4372.44,4321.72,4338.11,37908617
2024-06-24,4348.04,4421.69,4336.56,4376.23,18618144
2024-06-25,4370.56,4370.56,4291.31,4322.68,19901091
2024-06-26,4315.62,4327.68,4278.12,4324.38,18255667
2024-06-27,4323.31,4344.63,4301.0,4325.47,15597378
2024-06-28,4334.26,4383.04,4302.81,4337.3,50608188
2024-07-01,4352.76,4361.6,4245.03,4255.89,19296381
2024-07-02,4237.43,4258.88,4224.81,4247.8,20043003
2024-07-03,4251.19,4285.31,4250.69,4275.46,10540815
2024-07-05,4279.72,4280.15,4205.35,4226.72,25769412
2024-07-08,4235.57,4273.07,4221.63,4230.99,19061176
2024-07-09,4226.49,4232.53,4190.29,4192.46,17414853
2024-07-10,4198.97,4231.68,4177.68,4230.16,18339897
2024-07-11,4239.88,4329.3,4239.88,4305.37,22232431
2024-07-12,4321.81,4379.03,4320.95,4348.17,17408367
2024-07-15,4352.24,4458.28,4352.24,4440.94,18162093
2024-07-16,4450.22,4605.72,4429.26,4592.51,19686389
2024-07-17,4577.35,4628.67,4571.56,4592.76,21774450
2024-07-18,4575.94,4702.03,4573.91,4574.62,20393067
2024-07-19,4579.08,4586.0,4491.19,4499.24,20083589
2024-07-22,4507.7,4519.24,4435.6,4518.62,16023763
2024-07-23,4453.02,4459.94,4379.28,4397.16,20007874
2024-07-24,4385.64,4385.64,4316.74,4329.64,24500094
2024-07-25,4325.87,4467.45,4325.87,4415.27,21548592
2024-07-26,4457.97,4519.42,4449.82,4487.89,17579338
2024-07-29,4481.32,4490.63,4406.45,4424.21,19713088
2024-07-30,4412.86,4417.43,4374.78,4380.91,24331008
2024-07-31,4398.88,4473.77,4383.49,4419.77,30773573
2024-08-01,4416.84,4479.88,4263.45,4293.13,31087714
2024-08-02,4235.51,4235.51,4152.0,4176.43,25876400
2024-08-05,4074.28,4143.07,4016.16,4097.32,31029172
2024-08-06,4101.11,4220.34,4062.03,4166.68,26688056
2024-08-07,4225.91,4257.9,4154.65,4159.37,17120843
2024-08-08,4194.45,4252.0,4186.64,4248.63,22533473
2024-08-09,4244.4,4251.06,4195.82,4239.99,14700648
2024-08-12,4243.6,4252.47,4198.57,4211.92,16743513
2024-08-13,4225.78,4261.3,4195.9,4250.22,17014778
2024-08-14,4254.5,4278.68,4231.01,4251.73,15339048
2024-08-15,4266.02,4413.87,4264.3,4384.01,22459422
2024-08-16,4377.01,4399.51,4349.33,4388.84,18072897
2024-08-19,4392.97,4420.13,4377.5,4391.2,16458547
2024-08-20,4401.77,4406.13,4368.93,4375.01,13008335
2024-08-21,4386.53,4409.62,4372.11,4402.33,12877446
2024-08-22,4403.87,4417.73,4381.4,4399.98,14473511
2024-08-23,4422.17,4477.78,4407.93,4467.06,12124715
2024-08-26,4471.84,4511.56,4461.14,4481.63,12691963
2024-08-27,4467.2,4471.63,4427.52,4445.56,11699501
2024-08-28,4441.0,4479.32,4417.13,4438.44,13295097
2024-08-29,4466.94,4522.34,4428.82,4478.26,11451402
2024-08-30,4487.08,4534.95,4452.92,4533.48,21833438
2024-09-03,4531.49,4531.49,4389.5,4415.51,24263681
2024-09-04,4400.98,4458.25,4394.81,4406.49,24067957
2024-09-05,4398.3,4398.3,4309.27,4334.21,28700104
2024-09-06,4335.82,4393.69,4294.18,4297.48,22050371
2024-09-09,4335.44,4388.13,4333.84,4361.02,42302531
2024-09-10,4374.12,4374.12,4310.9,4356.95,22207131
2024-09-11,4348.4,4362.77,4249.13,4360.01,21353193
2024-09-12,4358.13,4399.5,4331.44,4394.37,20555365
2024-09-13,4416.85,4480.51,4403.39,4461.04,19193045
2024-09-16,4484.15,4520.79,4453.77,4480.57,21631742
2024-09-17,4504.96,4564.39,4499.01,4545.41,24545447
2024-09-18,4553.71,4620.06,4532.22,4551.31,21891138
2024-09-19,4627.34,4724.29,4610.82,4709.87,32576951
2024-09-20,4689.01,4694.55,4636.55,4670.23,153973387
2024-09-23,4670.44,4712.26,4658.99,4699.18,17957419
2024-09-24,4758.81,4842.8,4758.81,4806.02,26423300
2024-09-25,4819.42,4827.48,4734.75,4737.91,21381680
2024-09-26,4822.05,4892.57,4816.2,4830.77,22454384
2024-09-27,4842.41,4898.19,4832.89,4856.24,22135157
2024-09-30,4843.29,4863.11,4807.75,4850.32,24373878
2024-10-01,4845.61,4885.43,4807.08,4853.65,19443005
2024-10-02,4845.84,4876.86,4818.1,4860.85,16612878
2024-10-03,4837.5,4867.73,4805.28,4841.15,18666580
2024-10-04,4885.28,4896.72,4844.63,4894.52,17452190
2024-10-07,4884.59,4924.13,4872.72,4891.34,13773256
2024-10-08,4860.91,4867.21,4787.44,4816.16,18214980
2024-10-09,4824.92,4893.56,4822.8,4889.85,17791534
2024-10-10,4874.37,4892.13,4839.89,4888.34,13447560
2024-10-11,4882.65,4974.68,4882.65,4967.57,15121714
2024-10-14,4909.75,4934.17,4863.48,4928.0,16566554
2024-10-15,4898.4,4927.43,4856.48,4859.42,18571183
2024-10-16,4865.93,4932.21,4865.41,4923.15,18444979
2024-10-17,4932.26,4935.91,4895.74,4918.59,16179191
2024-10-18,4931.49,4954.39,4904.68,4947.1,15678662
2024-10-21,4936.13,4947.46,4902.49,4908.72,13514532
2024-10-22,4901.58,4901.58,4820.92,4865.51,18977319
2024-10-23,4853.09,4895.53,4819.4,4846.27,20015379
2024-10-24,4865.65,4881.82,4826.42,4875.38,15208639
2024-10-25,4889.69,4925.61,4854.74,4862.42,17286135
2024-10-28,4882.76,4931.41,4882.76,4922.62,16462911
2024-10-29,4907.11,4907.11,4869.51,4877.42,18177744
2024-10-30,4802.59,4890.49,4761.82,4827.83,20034893
2024-10-31,4813.18,4820.98,4764.82,4797.25,20083775
2024-11-01,4807.75,4845.02,4786.41,4797.45,18532223
2024-11-04,4793.28,4832.3,4767.25,4789.3,22061665
2024-11-05,4792.19,4911.25,4772.13,4889.34,29457024
2024-11-06,5055.66,5169.55,5055.66,5154.74,30943696
2024-11-07,5152.04,5166.29,5097.83,5102.85,25063941
2024-11-08,5069.43,5069.43,4980.36,4985.4,34130633
2024-11-11,4994.2,5061.14,4994.2,5043.51,15853513
2024-11-12,5039.92,5048.23,4976.27,4985.07,19990168
2024-11-13,4970.05,4984.41,4940.7,4954.88,21069627
2024-11-14,4964.42,4989.76,4945.69,4959.56,27927108
2024-11-15,4951.13,4978.4,4914.16,4931.94,30823085
2024-11-18,4926.56,4973.76,4926.56,4954.21,22648661
2024-11-19,4926.3,4934.74,4887.75,4917.13,44658784
2024-11-20,4925.32,4965.22,4887.61,4923.14,26092584
2024-11-21,4933.55,5132.27,4933.55,5105.49,25813973
2024-11-22,5100.3,5194.3,5074.98,5188.41,24543542
2024-11-25,5198.25,5323.1,5198.25,5296.32,36789467
2024-11-26,5289.16,5307.34,5243.02,5301.72,27039882
2024-11-27,5301.95,5350.04,5276.34,5286.0,17113010
2024-11-29,5299.44,5343.33,5299.44,5309.98,16824719
2024-12-02,5308.74,5315.87,5255.56,5276.59,21838452
2024-12-03,5287.26,5307.77,5230.09,5252.11,21634586
2024-12-04,5256.15,5273.65,5224.01,5261.77,21108926
2024-12-05,5265.71,5273.83,5202.85,5207.02,19135257
2024-12-06,5223.15,5234.65,5171.18,5189.28,20199362
2024-12-09,5197.27,5306.97,5197.27,5219.36,22910344
2024-12-10,5164.35,5196.25,5106.02,5141.89,18416384
2024-12-11,5165.24,5185.47,5144.98,5151.24,20031093
2024-12-12,5149.98,5149.98,5061.7,5064.27,16210594
2024-12-13,5059.88,5078.61,5044.83,5058.61,14770971
2024-12-16,5056.32,5067.97,5020.46,5038.31,16077315
2024-12-17,5015.2,5038.62,4999.96,5013.11,22726171
2024-12-18,5023.94,5047.35,4834.27,4837.24,23104611
2024-12-19,4855.68,4906.21,4802.91,4813.44,25141068
2024-12-20,4813.06,4912.24,4778.67,4859.89,45527117
2024-12-23,4849.34,4853.24,4807.26,4848.58,15172506
2024-12-24,4840.19,4873.98,4820.04,4873.98,5706118
2024-12-26,4872.09,4882.45,4839.33,4878.16,10595029
2024-12-27,4836.98,4885.14,4806.31,4841.63,10738342
2024-12-30,4815.97,4824.99,4760.08,4804.1,10596106
2024-12-31,4822.03,4834.63,4786.81,4802.36,11258650
2025-01-02,4825.93,4859.33,4747.84,4760.56,13343125
2025-01-03,4783.09,4821.8,4752.02,4817.11,13340052
2025-01-06,4828.36,4912.39,4820.06,4829.33,18154160
2025-01-07,4828.68,4867.77,4807.8,4819.57,19391180
2025-01-08,4809.92,4816.71,4758.55,4797.13,15651720
2025-01-10,4769.03,4769.03,4684.18,4716.48,22986740
2025-01-13,4710.15,4875.6,4708.26,4869.56,31713046
2025-01-14,4890.26,4960.07,4890.26,4955.58,19913358
2025-01-15,5017.68,5030.53,4957.42,4959.89,17726192
2025-01-16,4969.73,5039.0,4962.19,5028.65,16552423
2025-01-17,5038.77,5121.69,5038.77,5115.7,22115317
2025-01-21,5120.82,5248.13,5120.82,5213.56,34209180
2025-01-22,5216.18,5225.39,5191.17,5198.7,23539234
2025-01-23,5204.41,5311.05,5203.72,5297.67,24308562
2025-01-24,5295.94,5323.31,5288.82,5312.53,26174166
2025-01-27,5311.99,5311.99,5174.06,5227.91,28304325
2025-01-28,5219.66,5225.64,5131.7,5179.07,35154676
2025-01-29,5204.11,5261.57,5202.08,5214.32,21016295
2025-01-30,5113.77,5202.96,5113.77,5166.75,31203022
2025-01-31,5180.58,5184.33,5109.46,5117.43,30067266
2025-02-03,5104.25,5104.25,4954.33,4999.97,35515264
2025-02-04,5066.85,5068.15,5018.87,5041.64,35102172
2025-02-05,5051.56,5052.14,4994.25,5013.72,24068969
2025-02-06,5045.48,5069.77,5009.88,5037.71,31382364
2025-02-07,5066.45,5075.51,5011.54,5027.25,19083923
2025-02-10,5035.18,5052.62,5001.53,5037.49,20042756
2025-02-11,5033.54,5062.29,5017.27,5041.35,18327135
2025-02-12,5026.27,5026.27,4893.55,4920.68,38218347
2025-02-13,4917.54,4972.67,4850.88,4933.34,27933561
2025-02-14,4962.4,4985.6,4948.01,4972.2,22079827
2025-02-18,4976.57,5061.58,4967.65,5053.23,39704848
2025-02-19,5018.44,5113.79,5018.44,5094.46,32206835
2025-02-20,5086.96,5102.85,5003.15,5025.68,24073991
2025-02-21,5034.84,5036.74,4873.63,4901.51,26034433
2025-02-24,4902.03,4941.6,4853.05,4874.12,30325858
2025-02-25,4886.27,4929.5,4847.36,4903.16,48122748
2025-02-26,4923.32,4961.94,4872.16,4885.59,27304565
2025-02-27,4901.09,4953.01,4856.07,4866.96,27970254
2025-02-28,4880.33,4922.93,4845.2,4913.65,62523596
2025-03-03,4943.39,4951.82,4732.43,4756.87,24002174
2025-03-04,4694.17,4726.39,4574.02,4660.64,47589897
2025-03-05,4663.4,4775.43,4663.4,4765.04,28356770
2025-03-06,4760.49,4851.23,4715.85,4838.05,46040913
2025-03-07,4808.78,4973.6,4808.78,4957.97,41851689
2025-03-10,4955.63,4997.93,4840.39,4890.71,49554644
2025-03-11,4875.03,4875.03,4752.51,4780.82,34190767
2025-03-12,4803.63,4819.6,4704.51,4741.63,30632322
2025-03-13,4705.98,4753.14,4642.89,4650.96,32434086
2025-03-14,4700.72,4753.28,4694.36,4741.05,29547628
2025-03-17,4735.83,4819.4,4728.39,4798.19,23154664
2025-03-18,4790.8,4793.17,4729.39,4750.54,25670942
2025-03-19,4752.6,4805.81,4740.46,4767.3,37659104
2025-03-20,4723.4,4769.61,4698.74,4739.47,45272416
2025-03-21,4737.85,4737.85,4649.31,4704.1,61387046
2025-03-24,4734.45,4802.26,4734.45,4793.14,45910370
2025-03-25,4809.82,4816.95,4771.18,4796.42,35978650
2025-03-26,4809.01,4846.47,4765.86,4798.09,26680606
2025-03-27,4793.05,4820.17,4745.16,4763.97,29356916
2025-03-28,4746.41,4754.72,4615.1,4632.0,28353110
2025-03-31,4581.22,4676.75,4541.69,4643.4,27768326
2025-04-01,4638.95,4701.0,4585.64,4686.73,26233955
2025-04-02,4628.1,4725.58,4623.97,4705.13,21494825
2025-04-03,4595.52,4595.52,4361.89,4364.14,44295797
2025-04-04,4199.99,4242.8,4082.16,4155.28,45521511
2025-04-07,4099.29,4264.95,3924.4,4077.07,45686550
2025-04-08,4154.68,4183.23,3916.01,3985.32,37805190
2025-04-09,3939.22,4400.03,3932.33,4378.41,57266891
2025-04-10,4313.26,4316.82,4088.56,4219.32,34811041
2025-04-11,4216.16,4334.59,4161.64,4309.3,25988329
2025-04-14,4368.2,4404.06,4324.9,4358.82,21127489
2025-04-15,4352.88,4383.89,4297.44,4307.39,23824675
2025-04-16,4276.23,4309.82,4198.71,4231.82,27276887
2025-04-17,4252.28,4309.88,4246.08,4265.04,30382085
2025-04-21,4215.24,4224.68,4109.37,4157.78,22515140
2025-04-22,4201.09,4282.22,4201.09,4256.85,26092237
2025-04-23,4327.71,4459.55,4309.21,4315.17,23268450
2025-04-24,4331.74,4462.99,4331.32,4448.05,35444208
2025-04-25,4434.05,4456.93,4393.84,4420.07,23923052
2025-04-28,4421.71,4478.15,4396.47,4429.29,24157028
2025-04-29,4386.7,4438.29,4351.29,4421.5,34339697
2025-04-30,4407.24,4445.58,4334.04,4435.76,40783618
2025-05-01,4469.55,4576.24,4466.55,4523.93,32683480
2025-05-02,4571.6,4633.47,4571.6,4601.3,33441109
2025-05-05,4576.9,4643.04,4555.08,4599.89,22646246
2025-05-06,4574.71,4607.8,4551.1,4556.58,19115420
2025-05-07,4562.11,4580.89,4517.71,4542.85,21037526
2025-05-08,4588.42,4699.26,4588.42,4653.37,32222565
2025-05-09,4662.46,4684.71,4645.51,4667.73,19989791
2025-05-12,4842.5,4914.9,4824.71,4859.79,35217681
2025-05-13,4894.24,4961.45,4889.24,4936.23,33405483
2025-05-14,4923.52,4929.39,4894.23,4906.06,27452455
2025-05-15,4952.91,5002.53,4936.24,4966.28,35319249
2025-05-16,4965.74,5055.71,4961.01,5043.99,35007962
2025-05-19,5015.02,5050.59,4972.28,5040.42,22469953
2025-05-20,5024.45,5034.52,4978.38,4999.81,20232177
2025-05-21,4960.48,4970.35,4881.38,4885.26,17594248
2025-05-22,4878.02,4928.84,4854.82,4899.49,25272705
2025-05-23,4828.61,4875.55,4822.46,4855.28,26675925
2025-05-27,4865.64,4947.74,4865.64,4933.63,35792982
2025-05-28,4942.45,4946.62,4898.32,4903.71,23292769
2025-05-29,4917.27,4935.52,4877.92,4906.67,30176468
2025-05-30,4921.95,4925.13,4875.55,4883.62,48086253
2025-06-02,4877.03,4877.03,4802.58,4848.25,30259625
2025-06-03,4850.27,4924.81,4845.7,4918.52,28393130
2025-06-04,4927.39,4943.11,4893.56,4893.56,20383473
2025-06-05,4905.31,4936.41,4870.81,4904.12,31834948
2025-06-06,4968.5,5014.81,4956.26,4962.97,23591539
2025-06-09,4973.11,5033.03,4971.82,4997.88,22755141
2025-06-10,5005.36,5007.43,4951.88,4988.31,27817654
2025-06-11,5008.08,5026.87,4967.05,5013.62,22879651
2025-06-12,4982.87,5001.13,4952.66,4988.24,17677586
2025-06-13,4966.55,4978.57,4903.96,4920.35,27769965
2025-06-16,4969.46,5025.32,4955.84,5003.52,26916428
2025-06-17,4982.21,4999.55,4939.39,4945.79,30943714
2025-06-18,4941.42,5011.67,4933.92,4959.52,25982301
2025-06-20,4979.02,5005.85,4933.88,4950.53,79758181
2025-06-23,4941.12,4995.59,4869.2,4971.48,38731196
2025-06-24,5007.66,5046.98,4968.35,5040.52,28301554
2025-06-25,5041.33,5041.33,4967.26,4998.07,26419952
2025-06-26,5010.13,5084.41,5009.52,5079.08,29769549
2025-06-27,5088.72,5136.59,5082.02,5112.36,42073822
2025-06-30,5120.8,5131.95,5096.24,5123.85,29728360
2025-07-01,5113.3,5222.35,5073.89,5172.5,66840071
2025-07-02,5183.73,5272.83,5176.68,5272.55,34657357
2025-07-03,5273.99,5307.55,5258.82,5260.73,24726234
2025-07-07,5255.44,5255.44,5146.36,5180.32,27161077
2025-07-08,5173.5,5239.55,5173.5,5208.15,48390802
2025-07-09,5251.88,5268.72,5183.6,5257.31,48187696
2025-07-10,5267.44,5401.21,5267.44,5332.6,36413102
2025-07-11,5311.82,5311.82,5261.25,5278.97,32100958
2025-07-14,5264.13,5280.47,5213.62,5252.96,30378747
2025-07-15,5257.87,5278.66,5213.04,5223.37,35642480
2025-07-16,5222.15,5287.0,5188.43,5283.32,41851581
2025-07-17,5280.73,5345.12,5241.31,5287.48,39438430
2025-07-18,5290.42,5312.78,5238.77,5263.95,22280116
2025-07-21,5282.28,5303.35,5213.16,5214.19,23050679
2025-07-22,5238.51,5349.34,5238.51,5339.4,45421886
2025-07-23,5364.15,5456.53,5364.15,5450.49,37543670
2025-07-24,5437.41,5455.64,5399.83,5437.07,25486192
2025-07-25,5439.09,5479.24,5401.19,5470.97,25386819
2025-07-28,5465.33,5466.98,5430.64,5438.6,22949105
2025-07-29,5453.96,5460.39,5359.29,5403.68,29084564
2025-07-30,5405.95,5445.68,5366.84,5398.67,32459472
2025-07-31,5412.28,5506.48,5412.28,5481.54,44700319
2025-08-01,5405.2,5413.25,5302.46,5324.56,36719771
2025-08-04,5336.95,5415.22,5317.17,5390.27,23380013
2025-08-05,5407.54,5470.77,5340.89,5419.49,31028284
2025-08-06,5416.96,5434.89,5378.48,5393.97,19261773
2025-08-07,5411.67,5415.68,5288.19,5329.47,19797295
2025-08-08,5353.46,5399.89,5345.38,5348.12,20675371
2025-08-11,5358.79,5387.9,5274.44,5302.28,19664620
2025-08-12,5317.53,5388.04,5316.97,5355.22,25032458
2025-08-13,5369.52,5421.21,5346.27,5414.36,23738943
2025-08-14,5298.74,5326.74,5240.24,5314.87,33018985
2025-08-15,5315.43,5315.43,5261.81,5270.55,21389316
2025-08-18,5270.15,5312.28,5235.7,5309.78,19382524
2025-08-19,5340.14,5404.44,5312.39,5334.63,20468066
2025-08-20,5331.19,5360.69,5299.56,5346.03,18817276
2025-08-21,5329.73,5340.52,5278.82,5303.55,17739387
2025-08-22,5336.09,5508.79,5336.01,5475.29,20547278
2025-08-25,5469.3,5480.44,5416.99,5418.2,16240645
2025-08-26,5415.46,5427.88,5367.0,5413.75,21711867
2025-08-27,5402.42,5460.98,5378.28,5449.81,17303547
2025-08-28,5458.09,5469.4,5435.11,5449.02,15190849
2025-08-29,5421.03,5421.03,5274.7,5311.54,26538518
2025-09-02,5305.93,5305.93,5222.25,5275.46,29144628
2025-09-03,5276.54,5291.78,5199.04,5229.29,22121359
2025-09-04,5232.77,5305.41,5217.32,5302.9,23867400
2025-09-05,5311.56,5353.88,5270.43,5318.73,23383598
2025-09-08,5316.5,5327.52,5258.45,5326.48,25713629
2025-09-09,5329.06,5331.84,5242.04,5268.22,19394810
2025-09-10,5266.63,5346.09,5266.45,5300.94,19140630
2025-09-11,5306.21,5420.43,5300.43,5393.07,27196488
2025-09-12,5373.7,5392.57,5341.91,5368.62,30396181
2025-09-15,5376.65,5413.77,5351.79,5388.78,21221747
2025-09-16,5391.06,5425.05,5368.36,5416.84,22535084
2025-09-17,5429.85,5501.8,5389.69,5443.62,25282591
2025-09-18,5443.35,5591.43,5443.35,5583.94,26594179
2025-09-19,5583.94,5614.96,5515.4,5540.44,51661323
2025-09-22,5543.03,5583.09,5472.43,5570.72,25555771
2025-09-23,5580.27,5673.28,5543.49,5567.95,21821888
2025-09-24,5566.9,5611.26,5522.03,5530.11,20600376
2025-09-25,5528.74,5528.74,5449.03,5481.2,19757751
