Date,Open,High,Low,Close,Volume
2024-07-30,111.37,111.37,106.46,108.53,8681982
2024-07-31,112.32,114.68,111.96,112.87,6744063
2024-08-01,112.56,113.66,106.21,107.51,18441215
2024-08-02,106.11,106.11,100.01,100.67,6885835
2024-08-05,95.65,97.5,92.71,97.16,13145685
2024-08-06,97.57,101.26,96.34,100.4,10702645
2024-08-07,102.85,104.23,98.83,99.79,9771540
2024-08-08,101.46,104.74,100.95,104.64,6059052
2024-08-09,106.52,106.65,103.82,104.4,7068861
2024-08-12,105.94,108.16,105.94,106.55,4915383
2024-08-13,106.21,108.34,105.9,107.95,4911689
2024-08-14,107.95,109.16,105.49,106.24,5259062
2024-08-15,108.57,110.51,108.28,109.62,5001959
2024-08-16,108.94,110.72,108.46,109.73,4339961
2024-08-19,111.03,116.63,111.03,116.15,7203513
2024-08-20,116.15,118.7,115.06,115.33,5104625
2024-08-21,115.33,116.32,112.46,113.72,4285986
2024-08-22,113.59,114.2,110.56,111.09,2893054
2024-08-23,112.05,116.39,111.06,115.88,4112634
2024-08-26,119.63,120.15,117.76,118.06,5313231
2024-08-27,118.06,119.92,116.46,117.17,3505966
2024-08-28,113.28,113.78,109.32,109.62,7346158
2024-08-29,110.1,111.96,108.36,110.92,4670764
2024-08-30,111.03,111.35,108.7,109.66,3336008
2024-09-03,105.9,106.4,101.84,103.24,5360544
2024-09-04,104.82,106.65,104.09,104.12,3127283
2024-09-05,104.77,106.21,102.88,103.41,3003775
2024-09-06,102.48,103.26,96.85,97.46,7350859
2024-09-09,99.07,99.75,97.02,98.97,5211547
2024-09-10,98.52,98.52,94.87,96.23,4677472
2024-09-11,98.52,102.16,96.68,102.01,5045493
2024-09-12,102.01,108.5,102.01,107.1,5888128
2024-09-13,109.68,112.6,109.35,111.09,5375490
2024-09-16,117.04,121.58,114.95,117.86,10730428
2024-09-17,115.88,116.95,114.44,116.05,5036249
2024-09-18,116.73,122.76,115.75,117.31,6443440
2024-09-19,120.93,121.7,118.92,119.29,6374186
2024-09-20,119.29,119.29,113.43,115.57,9044364
2024-09-23,116.59,117.67,115.43,116.94,4165256
2024-09-24,124.69,127.66,123.8,125.65,9673518
2024-09-25,121.65,125.2,121.65,123.02,5326269
2024-09-26,123.02,135.31,123.02,134.19,9512297
2024-09-27,135.28,137.67,133.57,134.15,5629108
2024-09-30,131.76,133.33,130.74,131.8,3455042
2024-10-01,134.6,136.08,132.45,133.85,4428412
2024-10-02,134.48,136.54,132.72,133.81,2910626
2024-10-03,129.64,131.89,128.99,130.39,4292460
2024-10-04,133.26,135.35,132.03,133.64,4144472
2024-10-07,132.14,135.89,132.14,134.84,3637679
2024-10-08,130.67,131.97,127.12,128.89,6808352
2024-10-09,127.73,132.17,125.99,131.32,4671047
2024-10-10,131.35,135.66,130.53,134.08,3691978
2024-10-11,138.87,141.02,137.4,140.13,5198975
2024-10-14,138.15,143.41,138.15,142.8,5472516
2024-10-15,141.22,142.8,140.11,141.09,4558830
2024-10-16,142.39,144.26,141.98,143.72,6599060
2024-10-17,146.4,146.72,136.75,137.84,11243543
2024-10-18,142.69,144.06,139.55,142.49,5351754
2024-10-21,142.93,143.03,140.68,141.84,3153290
2024-10-22,143.48,146.21,142.45,143.55,3601820
2024-10-23,141.87,144.33,141.05,143.07,4178363
2024-10-24,143.99,144.69,140.23,143.55,3695426
2024-10-25,143.82,144.33,140.4,140.4,3765105
2024-10-28,140.4,141.8,136.78,141.46,4317534
2024-10-29,142.13,142.97,139.48,139.93,3302027
2024-10-30,138.76,140.71,136.07,138.56,3990809
2024-10-31,137.89,138.25,134.75,136.95,3903940
2024-11-01,138.83,140.68,137.53,138.59,3863597
2024-11-04,138.35,141.39,137.64,139.14,2928711
2024-11-05,140.81,146.47,140.44,146.14,4707022
2024-11-06,146.89,157.25,144.88,154.96,9624664
2024-11-07,154.96,158.99,154.96,156.08,5771410
2024-11-08,150.82,153.11,149.17,152.98,3885108
2024-11-11,151.23,151.54,147.85,148.64,3999812
2024-11-12,145.7,145.7,137.09,139.89,6310211
2024-11-13,140.06,141.09,137.81,138.66,2905899
2024-11-14,140.52,143.72,140.39,140.78,4500716
2024-11-15,149.83,154.2,148.24,150.38,11258265
2024-11-18,150.17,150.79,146.31,150.24,4399368
2024-11-19,150.17,155.91,150.08,155.78,4029891
2024-11-20,155.5,157.62,154.45,156.26,3844721
2024-11-21,155.61,159.19,155.21,158.68,3122748
2024-11-22,157.28,158.3,154.85,155.33,3169468
2024-11-25,155.33,162.06,155.33,161.31,5528057
2024-11-26,160.32,163.19,159.6,161.99,3600895
2024-11-27,161.58,162.61,155.2,156.73,4676645
2024-11-29,156.63,159.09,154.24,158.61,1785249
2024-12-02,159.43,159.81,153.86,156.12,3744192
2024-12-03,156.12,159.71,155.54,156.8,2556135
2024-12-04,156.8,159.26,155.78,156.7,3268312
2024-12-05,156.63,157.79,154.02,157.72,2231631
2024-12-06,152.36,152.36,142.15,145.15,9523513
2024-12-09,150.41,152.55,143.1,143.44,6047119
2024-12-10,143.21,143.62,138.99,140.37,5113398
2024-12-11,137.67,137.67,134.02,135.08,6482259
2024-12-12,134.75,136.24,133.38,135.35,3978109
2024-12-13,133.23,134.94,131.56,133.64,3599766
2024-12-16,132.14,133.88,130.7,131.39,3512863
2024-12-17,131.39,132.79,128.24,131.32,4420127
2024-12-18,131.32,134.29,126.13,127.46,4505760
2024-12-19,128.96,130.29,124.76,125.1,4066450
2024-12-20,124.35,130.84,124.35,129.27,8532785
2024-12-23,129.21,132.21,128.41,131.8,2851943
2024-12-24,133.37,133.37,130.67,131.9,1056624
2024-12-26,131.66,131.8,130.05,131.01,1903666
2024-12-27,131.01,131.01,127.7,128.72,1924347
2024-12-30,127.25,127.7,125.2,126.91,2570487
2024-12-31,127.83,130.43,127.42,129.06,2458299
2025-01-02,130.84,133.36,129.64,129.78,2702799
2025-01-03,129.61,129.61,120.86,121.99,7484048
2025-01-06,123.87,126.65,122.83,124.66,5972482
2025-01-07,126.06,127.42,122.14,123.8,3368590
2025-01-08,122.55,123.05,118.9,122.98,3770883
2025-01-10,122.98,124.67,121.44,122.67,2942553
2025-01-13,121.55,124.75,121.27,124.59,4228765
2025-01-14,125.51,126.09,122.5,125.99,3339114
2025-01-15,129.3,130.8,126.77,130.46,5148287
2025-01-16,131.23,133.91,131.08,132.92,4880998
2025-01-17,132.92,136.19,132.92,135.04,4476656
2025-01-21,136.65,138.76,131.76,131.9,5434410
2025-01-22,135.28,136.08,132.14,132.48,8868521
2025-01-23,128.35,129.71,123.36,127.59,11768483
2025-01-24,128.42,129.29,125.41,127.87,4982618
2025-01-27,127.87,127.87,119.26,119.46,8952894
2025-01-28,120.18,121.0,116.29,116.66,5676824
2025-01-29,117.24,120.45,117.24,120.01,5530431
2025-01-30,121.44,122.33,119.39,121.38,3991546
2025-01-31,121.24,123.78,120.11,120.66,5313451
2025-02-03,116.73,120.37,114.41,116.53,5855584
2025-02-04,116.53,124.45,116.53,123.8,5331608
2025-02-05,123.8,123.8,121.24,123.08,3150597
2025-02-06,125.61,125.85,120.69,122.74,3260309
2025-02-07,122.74,129.27,122.74,123.39,4658825
2025-02-10,123.39,128.45,123.39,126.12,5729630
2025-02-11,126.67,131.8,125.44,126.98,6381323
2025-02-12,126.98,127.01,123.43,124.11,3801627
2025-02-13,124.11,124.48,121.65,124.28,4369090
2025-02-14,127.05,128.0,123.61,123.8,3113686
2025-02-18,123.9,126.47,122.64,126.43,2702288
2025-02-19,124.98,126.4,123.46,123.6,3367490
2025-02-20,125.1,128.24,123.92,127.25,5980912
2025-02-21,127.25,127.25,115.98,117.52,7211463
2025-02-24,118.2,122.03,117.07,119.63,5959028
2025-02-25,119.91,119.91,115.74,117.41,3807495
2025-02-26,118.4,118.92,114.46,115.02,4309357
2025-02-27,115.4,116.92,113.89,114.2,3969804
2025-02-28,112.84,113.96,111.26,113.59,4671433
2025-03-03,113.59,117.86,106.96,107.03,4977378
2025-03-04,106.52,108.84,103.0,106.41,5227547
2025-03-05,110.96,111.64,108.02,110.62,4516583
2025-03-06,110.68,115.6,110.27,112.15,5853567
2025-03-07,110.62,114.03,108.75,112.19,4177840
2025-03-10,110.21,111.2,104.64,105.83,5759899
2025-03-11,105.83,110.67,105.83,109.18,7048872
2025-03-12,110.55,115.06,109.8,113.59,4768346
2025-03-13,112.26,116.49,109.21,110.38,5493404
2025-03-14,112.66,114.8,111.37,114.54,3837052
2025-03-17,115.06,119.98,115.06,118.85,5837122
2025-03-18,117.79,118.37,112.7,116.05,5353492
2025-03-19,117.86,122.19,116.73,120.62,4502650
2025-03-20,120.62,121.17,117.41,119.02,3099789
2025-03-21,119.02,119.02,114.37,115.98,4717595
2025-03-24,118.3,118.3,113.85,114.34,4796580
2025-03-25,115.19,117.93,114.83,115.16,3644494
2025-03-26,116.46,117.65,112.94,113.89,3331576
2025-03-27,110.41,112.17,108.77,109.25,6048980
2025-03-28,109.25,109.91,104.26,104.74,6438919
2025-03-31,101.5,104.6,98.39,104.19,4982125
2025-04-01,103.51,104.31,100.47,102.96,4265988
2025-04-02,101.73,106.21,100.73,105.35,6265105
2025-04-03,105.35,105.35,92.66,93.36,9020201
2025-04-04,90.22,90.66,80.69,84.75,13133135
2025-04-07,81.65,89.64,78.81,84.0,7448338
2025-04-08,86.16,88.38,75.51,77.1,8917878
2025-04-09,75.7,91.01,73.62,88.34,12998426
2025-04-10,83.9,83.9,76.8,81.13,11056172
2025-04-11,82.74,85.37,81.51,84.55,7470870
2025-04-14,87.11,88.51,84.11,85.44,5826407
2025-04-15,83.73,86.65,83.54,84.31,4222755
2025-04-16,82.53,86.28,82.53,85.64,9054396
2025-04-17,80.31,83.94,78.81,79.66,13600880
2025-04-21,79.66,80.45,77.48,79.6,7068470
2025-04-22,80.76,85.16,80.55,83.08,8958835
2025-04-23,86.36,89.47,84.77,85.57,8464022
2025-04-24,86.45,90.89,86.45,90.32,6314536
2025-04-25,87.21,89.05,86.7,87.83,5290776
2025-04-28,86.84,88.96,86.05,87.32,7347550
2025-04-29,86.92,87.25,85.3,86.05,5829987
2025-04-30,81.99,84.04,80.86,83.8,5390457
2025-05-01,84.89,85.18,83.35,83.83,5119468
2025-05-02,85.8,88.41,84.55,87.21,5393438
2025-05-05,87.21,87.21,85.16,85.64,4448479
2025-05-06,84.82,85.95,84.33,84.89,5461175
2025-05-07,84.55,85.06,82.5,83.35,5288396
2025-05-08,84.31,88.79,83.47,87.86,9750915
2025-05-09,88.99,89.78,88.1,88.55,6125823
2025-05-12,95.24,97.38,94.56,96.06,11543548
2025-05-13,97.0,98.35,96.45,97.87,6831868
2025-05-14,97.87,102.01,97.87,101.15,9126161
2025-05-15,95.82,98.9,95.82,97.94,6829492
2025-05-16,97.09,101.34,96.71,100.44,8790118
2025-05-19,98.06,101.56,98.06,100.47,5508307
2025-05-20,99.68,100.61,97.31,98.35,4354244
2025-05-21,97.26,100.5,96.51,96.57,5658247
2025-05-22,95.79,96.85,94.18,95.58,4128018
2025-05-23,93.43,96.23,93.12,95.89,4384713
2025-05-27,95.89,97.29,95.89,96.51,4741171
2025-05-28,96.54,96.61,94.31,95.24,4840411
2025-05-29,97.12,97.12,93.65,94.39,3177810
2025-05-30,93.19,93.19,90.66,91.45,5668148
2025-06-02,91.45,92.1,88.24,90.87,11085260
2025-06-03,90.87,95.24,88.62,94.49,8999010
2025-06-04,94.49,95.24,93.33,93.5,4690382
2025-06-05,94.94,97.05,94.53,95.21,5944864
2025-06-06,96.37,97.26,94.9,95.69,3699532
2025-06-09,97.07,99.14,96.51,97.57,6630612
2025-06-10,98.51,100.49,97.28,98.25,5686801
2025-06-11,100.71,102.45,97.67,98.18,8172937
2025-06-12,95.99,98.7,95.58,98.59,4317398
2025-06-13,96.15,97.84,95.72,96.85,3199893
2025-06-16,96.85,99.58,96.85,99.1,5195935
2025-06-17,99.34,100.74,97.74,98.11,5185909
2025-06-18,97.63,98.52,96.1,96.85,5030100
2025-06-20,96.85,97.7,95.07,95.17,7289871
2025-06-23,95.89,98.21,95.28,98.08,5268954
2025-06-24,98.56,99.68,96.47,98.39,5228062
2025-06-25,98.9,98.9,96.1,96.23,3765804
2025-06-26,97.7,103.51,97.7,102.25,6451086
2025-06-27,102.09,102.48,94.87,97.26,9409120
2025-06-30,97.26,101.12,97.26,100.81,6594165
2025-07-01,101.63,104.91,101.12,103.17,6841884
2025-07-02,103.17,107.98,103.17,107.68,8873689
2025-07-03,107.68,108.19,106.41,106.41,3040872
2025-07-07,104.36,104.86,101.22,101.84,5067819
2025-07-08,103.41,107.3,103.11,104.23,5699243
2025-07-09,104.64,105.75,103.27,104.47,4611102
2025-07-10,104.47,109.2,104.47,107.85,4954120
2025-07-11,105.36,107.15,104.67,106.21,4419431
2025-07-14,104.19,104.19,99.82,101.77,7736186
2025-07-15,102.72,102.81,97.29,97.33,6966933
2025-07-16,97.8,98.76,96.1,97.57,9242358
2025-07-17,99.8,103.82,99.1,100.4,11915243
2025-07-18,101.77,104.81,100.06,103.61,7413455
2025-07-21,103.61,108.69,103.61,105.83,7493924
2025-07-22,106.89,109.21,106.45,109.08,5789595
2025-07-23,110.07,110.39,108.07,109.66,4945489
2025-07-24,108.55,110.14,106.69,108.84,6441003
2025-07-25,108.04,108.09,103.78,105.35,6910901
2025-07-28,105.22,106.93,103.07,104.81,4914052
2025-07-29,104.23,105.32,102.79,103.99,3856934
2025-07-30,103.71,104.12,101.55,102.89,5627849
2025-07-31,101.53,104.82,101.39,102.38,4797141
2025-08-01,99.34,99.99,96.05,97.02,6928185
2025-08-04,97.57,100.03,97.36,99.48,5489935
2025-08-05,100.77,101.55,98.5,101.19,3432395
2025-08-06,103.3,104.55,100.73,100.95,4788814
2025-08-07,102.66,103.07,99.15,102.83,4184802
2025-08-08,103.34,105.46,102.21,103.07,4402026
2025-08-11,103.07,104.24,99.92,100.2,7450927
2025-08-12,101.56,107.47,101.46,107.2,7208329
2025-08-13,107.68,108.46,106.76,108.39,4153056
2025-08-14,105.83,107.4,104.3,107.03,4069573
2025-08-15,107.03,107.75,105.8,106.82,4865567
2025-08-18,106.82,106.82,100.42,101.22,7356011
2025-08-19,101.63,102.93,101.05,101.97,3956061
2025-08-20,101.0,101.32,99.65,100.2,3317075
2025-08-21,99.44,101.15,98.8,100.81,2953925
2025-08-22,100.81,109.81,100.79,108.22,8487443
2025-08-25,108.22,109.59,107.75,108.63,3811165
2025-08-26,108.26,110.61,107.61,109.15,3324321
2025-08-27,107.4,109.01,105.97,108.63,3543476
2025-08-28,109.83,110.44,107.13,109.04,3481884
2025-08-29,108.98,110.89,108.79,109.97,4180506
2025-09-02,106.24,106.52,103.25,105.7,7939710
2025-09-03,104.57,107.42,103.44,106.28,5831590
2025-09-04,105.56,106.93,104.53,106.89,5839127
2025-09-05,107.83,109.56,105.87,108.74,5659804
2025-09-08,109.39,109.8,105.34,109.45,6665225
2025-09-09,109.9,112.39,106.79,106.82,6646535
2025-09-10,106.76,109.66,105.08,105.66,6480442
2025-09-11,105.9,110.53,105.0,110.31,6104570
2025-09-12,110.75,114.24,110.75,113.55,8311557
2025-09-15,113.55,116.63,113.55,114.78,5654944
2025-09-16,115.67,117.0,113.14,114.37,5920993
2025-09-17,112.78,116.61,111.81,112.26,6696599
2025-09-18,113.62,113.62,111.52,111.78,4314111
2025-09-19,111.95,112.7,110.27,110.89,6381600
2025-09-22,110.89,111.47,108.6,111.47,4467825
2025-09-23,111.71,112.49,106.0,107.71,7976725
2025-09-24,108.63,109.32,106.28,106.69,7164993
