Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,204.14625143528485,206.6968720437536,202.98247528935883,203.447982788086,1275500,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-03 00:00:00-05:00,203.5449724768581,205.7270583231428,202.10963424325263,203.48678588867188,1379200,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-04 00:00:00-05:00,204.9221098739564,205.31003032838345,201.21740590184555,201.26589965820312,1131100,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-05 00:00:00-05:00,201.2077088135416,201.2077088135416,197.9588195831284,199.01593017578125,949700,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-08 00:00:00-05:00,198.521298946301,200.48033108125225,197.47389606617503,200.16998291015625,1113000,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-09 00:00:00-05:00,199.3456541710185,199.5008282611153,197.3090349335912,197.35752868652344,995000,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-10 00:00:00-05:00,197.0084044067927,197.7357663431373,196.0385884916666,197.3284454345703,1087600,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-11 00:00:00-05:00,199.83057249853715,199.8402653303415,194.9717852873736,196.7950439453125,1414300,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-12 00:00:00-05:00,198.80259036004333,201.7605173689722,198.2400952952238,201.5277709960937,1049400,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-16 00:00:00-05:00,201.479249936276,201.69261061465065,197.9782140024944,198.8995361328125,826100,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-17 00:00:00-05:00,197.9976451308564,202.32301635719463,197.784284419435,198.3661651611328,761700,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-18 00:00:00-05:00,198.27886991030616,199.83058136440312,196.872639729028,199.52023315429688,676100,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-19 00:00:00-05:00,199.97603116187463,199.97603116187463,197.61938568056004,198.6376953125,959200,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
2024-01-22 00:00:00-05:00,198.8122595018089,201.2464920834732,197.38662894493865,200.57733154296875,1184200,0.0,0.0,1266082.0,963810.0,280.52,193.09,266.1218,232.789,51941314560.0,Aerospace & Defense,Industrials,NYQ,LHX
