Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-02 00:00:00-05:00,184.7700042724609,184.7700042724609,181.0599975585937,182.17999267578125,393200,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-03 00:00:00-05:00,180.11000061035156,181.2899932861328,179.49000549316406,179.64999389648438,501700,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-04 00:00:00-05:00,178.86000061035156,180.3099975585937,178.11000061035156,179.0399932861328,308800,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-05 00:00:00-05:00,178.4199981689453,181.13999938964844,178.4199981689453,179.9600067138672,612500,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-08 00:00:00-05:00,180.6999969482422,184.63999938964844,180.6999969482422,184.63999938964844,455400,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-09 00:00:00-05:00,183.82000732421875,186.58999633789065,183.82000732421875,185.88999938964844,410400,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-10 00:00:00-05:00,186.25,188.3300018310547,185.72999572753903,187.4100036621093,1825000,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-11 00:00:00-05:00,188.4600067138672,189.32000732421875,185.509994506836,188.4199981689453,763200,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-12 00:00:00-05:00,188.6000061035156,189.8300018310547,187.94000244140625,188.08999633789065,418600,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-16 00:00:00-05:00,186.82000732421875,187.5800018310547,185.2700042724609,186.2899932861328,420200,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-17 00:00:00-05:00,184.72000122070312,185.7400054931641,182.0800018310547,185.63999938964844,402200,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-18 00:00:00-05:00,187.1100006103516,188.2899932861328,186.2100067138672,188.0800018310547,368400,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-19 00:00:00-05:00,189.2400054931641,191.4100036621093,188.63999938964844,191.3099975585937,536800,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-22 00:00:00-05:00,193.3699951171875,194.77999877929688,192.13999938964844,192.4499969482422,762000,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-23 00:00:00-05:00,193.25,193.6199951171875,191.97999572753903,193.0399932861328,522500,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-24 00:00:00-05:00,196.1199951171875,196.47999572753903,193.5599975585937,193.6300048828125,652800,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-25 00:00:00-05:00,195.08999633789065,195.9100036621093,193.38999938964844,194.8099975585937,394900,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-26 00:00:00-05:00,194.7899932861328,196.67999267578125,194.3800048828125,195.47000122070312,351400,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
2024-01-29 00:00:00-05:00,195.52999877929688,199.5599975585937,195.52999877929688,199.509994506836,495200,0.0,0.0,0.0,351598.0,353220.0,277.92,191.37,266.592,247.8782,PCX,FDN
