Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-17 00:00:00-05:00,52.22766562499415,52.26716561487814,51.724053938215455,52.21779251098633,29400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-18 00:00:00-05:00,52.87941018029337,53.3139026156051,52.83991018309648,53.2744026184082,27500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-19 00:00:00-05:00,53.62001406241594,54.27174889845026,53.37314474926768,54.25199890136719,37700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-22 00:00:00-05:00,54.47912204070665,54.943237587412966,54.47912204070665,54.82474136352539,73800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-23 00:00:00-05:00,54.67661599801992,54.97285842895508,54.64699288500447,54.97285842895508,32100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-24 00:00:00-05:00,55.50609219585648,55.67396527771443,55.06172670496959,55.16047668457031,20100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-25 00:00:00-05:00,55.64434040501915,55.64434040501915,55.03210557714444,55.130855560302734,31600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-26 00:00:00-05:00,54.72598555339483,54.90373175379396,54.48899313081376,54.567989349365234,29800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-29 00:00:00-05:00,54.63711914253941,54.99260779542532,54.4001229403553,54.98273468017578,34100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-30 00:00:00-05:00,54.86423226562394,54.86423226562394,54.538362995293625,54.61736297607422,24200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-01-31 00:00:00-05:00,54.3112479673053,54.88398657217625,54.05450554345306,54.09400177001953,25500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-01 00:00:00-05:00,54.281619657953925,54.45936584472656,53.96562727411953,54.45936584472656,31700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-02 00:00:00-05:00,54.53836523055367,54.77536141568234,54.34086903743421,54.75561141967773,32400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-05 00:00:00-05:00,54.80498321725798,54.96297941459464,54.28162151987901,54.77536010742188,25300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-06 00:00:00-05:00,55.02223438602687,55.101230608388754,54.50874575643073,54.81486129760742,15700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-07 00:00:00-05:00,54.99260871182418,55.19998180478852,54.7457393902767,55.14073181152344,40100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-08 00:00:00-05:00,55.34810127148146,55.989963015828735,55.29872816043788,55.94058990478516,30500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-09 00:00:00-05:00,56.24670086523779,56.91818566805126,56.12820465501383,56.86881256103516,19900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-12 00:00:00-05:00,56.95768121315968,57.777285273026486,56.95768121315968,57.1650505065918,28600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-13 00:00:00-05:00,55.72334432193281,56.1677098601713,55.29872878171903,55.644344329833984,41400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-14 00:00:00-05:00,56.345450330839,56.84906204487957,56.30595033881676,56.81943893432617,18700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-15 00:00:00-05:00,57.23417360440251,57.37241980002392,56.89843122921065,57.1650505065918,17400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-16 00:00:00-05:00,57.59955070551052,57.62917381805933,56.91818898147323,57.10581207275391,31100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-20 00:00:00-05:00,57.12555684099501,57.12555684099501,56.11833337084782,56.6120719909668,42100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-21 00:00:00-05:00,56.07882836450192,56.28619766235352,55.88133218072242,56.28619766235352,24800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-22 00:00:00-05:00,57.58966763971994,58.014283119651935,57.54029453513105,57.88591003417969,26900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-23 00:00:00-05:00,58.11303065280791,58.11303065280791,57.3724227663222,57.57979583740234,30300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-26 00:00:00-05:00,57.89579127097252,58.35990300933665,57.86616439244911,58.221656799316406,31200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-27 00:00:00-05:00,58.50802587614709,58.616648974152845,58.15253347064704,58.34015655517578,23800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-28 00:00:00-05:00,57.964919643451054,58.409285192416185,57.767423425363546,58.14266586303711,25400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-02-29 00:00:00-05:00,58.75489346831868,58.94251278044327,58.280904863798725,58.82401657104492,41800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-01 00:00:00-05:00,59.12026192306606,60.186739161557206,58.92276571961288,60.09786605834961,51800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-04 00:00:00-05:00,60.66072527024404,60.93721768343877,60.39410597169485,60.65084838867188,46300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-05 00:00:00-05:00,60.236109061985125,60.33485527498825,59.27825497476329,59.51525115966797,43200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-06 00:00:00-05:00,60.50272884695364,61.223586755103504,60.27560954166752,60.76934814453125,55100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-07 00:00:00-05:00,61.22359099595421,62.18144515727525,61.22359099595421,62.0234489440918,38300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-08 00:00:00-05:00,62.1221916468218,62.57643026313533,60.82859513487503,60.98659133911133,72200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-11 00:00:00-04:00,60.71009534959658,60.71009534959658,60.22623365063689,60.29535675048828,43700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-12 00:00:00-04:00,60.62122899909596,61.29271384401138,60.03861725915248,61.282840728759766,36500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-13 00:00:00-04:00,61.04584386929043,61.04584386929043,60.53235524241717,60.71997833251953,43800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-14 00:00:00-04:00,60.71997552124343,60.93721794672364,59.44612901164686,59.959617614746094,33700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-15 00:00:00-04:00,59.43625369815971,60.048492298927066,59.268384375544834,59.82137298583984,24900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-18 00:00:00-04:00,60.37435684617972,60.48297994348035,59.633748928504446,59.66337203979492,31400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-19 00:00:00-04:00,59.070890908704726,59.28813711689989,58.231536722922,59.1498908996582,73400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-20 00:00:00-04:00,59.24979186750814,60.09056367713182,58.90358882514795,60.041107177734375,41000,0.101,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-21 00:00:00-04:00,61.12916790804716,61.23797447541255,60.55546569824219,60.55546569824219,49100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-22 00:00:00-04:00,60.46643891245585,60.63459176241748,60.14001922965178,60.31806564331055,25900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-25 00:00:00-04:00,60.12023706316173,60.931335731056805,60.03121385457378,60.69394302368164,35000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-26 00:00:00-04:00,61.069818055852174,61.09949120038979,60.42687225341797,60.42687225341797,22900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-27 00:00:00-04:00,60.86209530951816,61.0599250793457,60.33784962677083,61.0599250793457,33500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-03-28 00:00:00-04:00,61.00057731295998,61.19840709023542,60.63459467763838,60.703834533691406,34300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-01 00:00:00-04:00,60.76318493433461,61.34678070521015,60.525788445635584,60.68405151367188,40400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-02 00:00:00-04:00,60.021325874489605,60.021325874489605,59.46740325175694,59.92241287231445,44500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-03 00:00:00-04:00,59.55642240049252,60.446654452499885,59.55642240049252,60.1598014831543,22400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-04 00:00:00-04:00,61.08959869106277,61.12916539998848,59.477294921875,59.477294921875,42600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-05 00:00:00-04:00,59.59599022958343,59.93229970297239,59.34870396307063,59.53664016723633,33500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-08 00:00:00-04:00,60.13013096316392,60.22904396290829,59.70479827234279,59.78392791748047,41200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-09 00:00:00-04:00,60.28839239216232,60.28839239216232,59.44761682397435,59.99164962768555,30600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-10 00:00:00-04:00,59.06185093174997,59.50696696570441,59.0025046427487,59.31903076171875,33000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-11 00:00:00-04:00,59.65534015506816,60.031212562537206,59.26957041063049,59.99164962768555,28400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-12 00:00:00-04:00,59.180553794183545,59.180553794183545,58.07270855324746,58.270538330078125,86500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-15 00:00:00-04:00,58.90358454038579,58.90358454038579,57.14290763154639,57.28138732910156,46400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-16 00:00:00-04:00,57.024215370042846,57.40008778366636,56.81649203554782,57.15280151367188,49900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-17 00:00:00-04:00,57.320954914476566,57.33084470447277,56.025173574222656,56.11419677734375,41200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-18 00:00:00-04:00,55.93615192457082,56.49007451196223,55.58005910219698,55.68886566162109,25500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-19 00:00:00-04:00,55.44157650353012,55.62951646846267,54.46232506642719,54.63047790527344,47400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-22 00:00:00-04:00,55.03603380364475,55.758109287539135,54.84809758946594,55.47126007080078,47700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-23 00:00:00-04:00,55.6097383013901,56.39116005667529,55.6097383013901,56.22300720214844,31100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-24 00:00:00-04:00,56.875845017845855,57.13302109159233,56.22300938248563,56.53953552246094,34900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-25 00:00:00-04:00,56.01528645852058,56.905514758944136,55.76800019063253,56.73736190795898,65700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-26 00:00:00-04:00,57.05389115528229,57.864989856536425,56.91541144140319,57.77596664428711,83200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-29 00:00:00-04:00,57.83531787987902,58.19141073607792,57.58803159343971,58.1518440246582,26500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-04-30 00:00:00-04:00,58.15183699649592,58.32988340307688,57.11323547363281,57.11323547363281,22600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-01 00:00:00-04:00,56.82638813606433,57.72651004809325,56.20322565133994,56.45051193237305,64900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-02 00:00:00-04:00,57.16269313611021,57.61769895185743,56.55931405408985,57.48910903930664,27000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-03 00:00:00-04:00,58.60684580779344,58.72554216050349,58.22107983151902,58.49803924560547,22100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-06 00:00:00-04:00,58.83434693473605,59.269569396972656,58.76510708331862,59.269569396972656,24200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-07 00:00:00-04:00,59.26956961971639,59.40805309636061,58.923370361328125,58.923370361328125,21400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-08 00:00:00-04:00,58.52771144594115,58.81456441920947,58.50793186521619,58.77499771118164,12200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-09 00:00:00-04:00,58.80467991050816,59.022289277628325,58.557393623057145,58.91348648071289,12900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-10 00:00:00-04:00,59.09152592597075,59.2992454772914,58.725539547028056,58.8739128112793,25200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-13 00:00:00-04:00,59.10141892638668,59.3487051980452,59.04206886280457,59.1310920715332,19300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-14 00:00:00-04:00,59.2794632736852,60.04110541659005,59.2794632736852,60.031211853027344,24900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-15 00:00:00-04:00,60.535677370951525,61.19840273841529,60.30817446391372,61.178619384765625,24700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-16 00:00:00-04:00,61.26764876396969,61.34678218654325,60.82253646850586,60.82253646850586,20500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-17 00:00:00-04:00,61.05003767531416,61.1984071785179,60.6049216191246,60.92144775390625,27900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-20 00:00:00-04:00,61.22808440383976,61.9105931778825,61.21819083960322,61.79189682006836,28200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-21 00:00:00-04:00,61.37645377825108,61.57428355638324,61.198407355261054,61.465476989746094,36100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-22 00:00:00-04:00,61.75233111551588,61.99961739940845,61.406131827381984,61.732547760009766,48700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-23 00:00:00-04:00,62.889846909858825,62.889846909858825,61.099492930703896,61.326995849609375,48700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-24 00:00:00-04:00,61.76221974180507,62.38538222198265,61.72265680482823,62.35570907592773,35000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-28 00:00:00-04:00,62.81070881233533,62.96897186471045,62.38537615158554,62.82059860229492,60100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-29 00:00:00-04:00,61.87102221212299,61.91058891976942,61.56438966108541,61.59406280517578,34300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-30 00:00:00-04:00,61.77211472509807,61.9007046497721,61.188518941779634,61.386348724365234,28800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-05-31 00:00:00-04:00,61.62373227800924,61.732538830910286,60.11034164693866,61.13905334472656,27600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-03 00:00:00-04:00,61.90070502896645,61.91059482017615,60.75329303759894,61.475372314453125,53500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-04 00:00:00-04:00,61.47536802159108,61.47536802159108,60.93133521081584,61.168731689453125,28000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-05 00:00:00-04:00,61.801782171079246,62.83049392700195,61.722652529317685,62.83049392700195,17100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-06 00:00:00-04:00,62.84038499775289,62.84038499775289,62.41505231641175,62.53375244140625,19800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-07 00:00:00-04:00,62.51396715918985,62.55353386630104,61.920477872388695,62.0886344909668,23900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-10 00:00:00-04:00,61.90070401904097,62.84038887349156,61.78200388672554,62.64256286621094,22000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-11 00:00:00-04:00,62.30624981328732,62.41505260176289,61.76221700446447,62.4051628112793,23700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-12 00:00:00-04:00,63.31517450397233,63.89876644028794,63.28549758769496,63.51300048828125,44200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-13 00:00:00-04:00,63.6613794899977,63.6613794899977,62.66234082202829,62.95908737182617,33600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-14 00:00:00-04:00,62.55353270045455,62.692012399473896,62.296352882313926,62.602989196777344,37900,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-17 00:00:00-04:00,62.61288611419056,63.19648189312561,62.217230325280376,63.18659210205078,33500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-18 00:00:00-04:00,63.16681303453673,63.79986535839762,63.12724632097306,63.6020393371582,48000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-20 00:00:00-04:00,63.631707995770896,63.631707995770896,62.5040793785096,62.64256286621094,48700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-21 00:00:00-04:00,62.44472598145991,62.61287882317595,61.76221350480618,62.27656936645508,27300,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-24 00:00:00-04:00,62.41505094949518,62.63266406726361,61.722652435302734,61.722652435302734,40200,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-25 00:00:00-04:00,61.81167675065675,62.02928609904477,61.55449692080413,61.98971939086914,38100,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-26 00:00:00-04:00,61.56204446522486,61.7605044213735,61.38343088322196,61.59181213378906,15500,0.199,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-27 00:00:00-04:00,61.85973324825967,62.20703533670104,61.74065878726676,62.05819320678711,30600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-06-28 00:00:00-04:00,62.25665274170092,62.97110328810594,62.15742087045797,62.30626678466797,71600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-01 00:00:00-04:00,62.60395507111736,62.673415488603,61.91927219076948,62.15742111206055,94000,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-02 00:00:00-04:00,62.01849929065573,62.75279998779297,61.949038874274905,62.75279998779297,20700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-03 00:00:00-04:00,62.9611824400403,63.51686956701418,62.93141098580191,63.37794494628906,18700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-05 00:00:00-04:00,63.68556066850291,63.75502108904369,63.19933393940848,63.66571807861328,47500,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-08 00:00:00-04:00,63.745102725989305,64.30079371948999,63.745102725989305,64.16187286376953,37400,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-09 00:00:00-04:00,64.32062266120327,64.4793936458284,63.86416743633188,64.08247375488281,47800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-10 00:00:00-04:00,64.56869393267272,65.29307327099656,64.54885134573725,65.26329803466797,32800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-11 00:00:00-04:00,65.76937616694681,65.76937616694681,64.45954577967971,64.51908111572266,34800,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-12 00:00:00-04:00,64.91600951464336,65.78923493415593,64.7770886652879,65.34269714355469,35700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-15 00:00:00-04:00,65.40222760998897,65.8983755691461,65.29307445332505,65.48160552978516,30700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-16 00:00:00-04:00,65.51138024357343,66.33498776132383,65.51138024357343,66.2853775024414,50600,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
2024-07-17 00:00:00-04:00,65.22362141412451,65.31292442297057,63.83440545733741,63.854248046875,56700,0.0,0.0,0.0,439525.0,337150.0,96.24,57.34,92.1796,81.2431,NGM,QTUM
