Date,Open,High,Low,Close,Volume
2024-05-14,105.86,107.06,105.86,106.22,8403926
2024-05-15,106.34,108.35,105.43,107.86,9263823
2024-05-16,107.78,107.93,105.97,107.02,9830586
2024-05-17,107.54,109.9,107.54,109.52,12248594
2024-05-20,109.57,111.42,109.09,111.2,10089186
2024-05-21,111.22,111.22,109.54,110.17,8673560
2024-05-22,109.91,109.91,105.33,106.33,11288075
2024-05-23,105.35,105.37,103.2,103.38,12358946
2024-05-24,103.68,105.47,103.68,105.13,7662628
2024-05-28,106.46,107.03,105.61,106.46,8885763
2024-05-29,106.36,106.36,104.18,104.36,9810911
2024-05-30,104.33,106.13,104.02,105.14,8039387
2024-05-31,105.19,105.72,103.45,104.95,16721814
2024-06-03,105.13,105.36,104.5,105.04,9292929
2024-06-04,104.32,104.32,100.51,101.81,11708853
2024-06-05,101.88,103.07,101.3,102.98,7946723
2024-06-06,103.11,106.58,102.28,106.5,11799715
2024-06-07,102.29,102.92,100.33,100.76,12759974
2024-06-10,100.72,102.29,100.13,102.27,8670575
2024-06-11,101.19,101.19,99.74,100.85,9119639
2024-06-12,103.11,104.04,101.67,102.03,8195071
2024-06-13,101.44,102.37,99.79,100.65,7489822
2024-06-14,101.71,102.0,100.65,101.49,7189849
2024-06-17,101.59,101.89,100.67,101.39,7816111
2024-06-18,101.53,103.66,101.36,103.16,9613394
2024-06-20,103.54,106.46,103.53,105.85,11401119
2024-06-21,106.13,106.38,104.71,105.01,23759550
2024-06-24,105.19,106.86,105.19,105.57,8722719
2024-06-25,105.66,105.76,104.2,104.35,7946390
2024-06-26,104.34,104.34,103.04,103.99,8108653
2024-06-27,104.41,105.84,104.41,105.03,7258255
2024-06-28,105.95,106.33,104.58,105.13,11953473
2024-07-01,105.21,106.72,104.7,104.7,5718973
2024-07-02,104.62,106.45,104.17,105.22,7796876
2024-07-03,105.37,109.71,105.37,109.05,7091499
2024-07-05,111.09,113.23,110.9,112.94,14354429
2024-07-08,112.51,112.51,110.38,111.9,8795648
2024-07-09,111.78,112.29,111.13,111.55,6118007
2024-07-10,113.49,115.72,113.49,114.8,10122837
2024-07-11,115.19,118.49,114.58,118.4,13407428
2024-07-12,117.68,120.07,117.4,119.11,9125645
2024-07-15,118.77,120.39,117.72,118.76,7422159
2024-07-16,119.64,121.85,118.94,121.41,10313666
2024-07-17,121.85,122.73,120.53,120.69,9885458
2024-07-18,120.75,121.18,118.6,119.02,8793363
2024-07-19,117.08,118.58,115.04,117.74,7375332
2024-07-22,117.06,118.37,116.41,118.2,6312461
2024-07-23,118.05,118.51,117.01,117.82,6744753
2024-07-24,118.74,120.54,118.12,118.6,12691872
2024-07-25,118.01,118.01,112.38,114.4,13689466
2024-07-26,116.87,117.4,115.46,116.24,9637710
2024-07-29,117.22,117.31,115.93,117.31,9304111
2024-07-30,117.99,118.23,116.31,117.74,6557827
2024-07-31,120.44,122.05,119.76,121.42,13269269
2024-08-01,121.46,123.78,120.48,122.01,11319597
2024-08-02,123.37,124.91,117.68,119.6,13601213
2024-08-05,113.46,116.8,111.12,115.88,13523292
2024-08-06,115.48,119.12,115.17,117.71,10571390
2024-08-07,119.08,119.21,114.69,115.33,7476703
2024-08-08,116.11,119.61,115.38,119.0,9852883
2024-08-09,119.77,120.14,117.25,119.21,5448009
2024-08-12,119.82,122.34,119.61,121.46,8071648
2024-08-13,121.19,123.45,120.78,122.62,8574477
2024-08-14,122.12,123.21,120.9,122.73,8776989
2024-08-15,123.09,123.31,120.83,122.83,7193976
2024-08-16,123.23,125.8,123.01,125.55,10965168
2024-08-19,125.2,127.83,124.79,127.52,7865344
2024-08-20,127.94,129.79,127.58,128.44,7906119
2024-08-21,128.72,129.99,127.5,129.6,7287890
2024-08-22,127.52,128.13,126.31,127.52,8016817
2024-08-23,128.51,129.84,128.03,129.15,6197201
2024-08-26,129.39,130.35,129.24,129.66,6229131
2024-08-27,128.37,130.18,127.9,130.08,6340578
2024-08-28,127.87,128.28,126.89,127.86,6987026
2024-08-29,128.13,131.36,128.13,130.79,7757328
2024-08-30,130.02,131.69,129.57,130.49,9889161
2024-09-03,130.04,130.04,125.42,127.38,9609344
2024-09-04,126.64,127.12,125.02,126.17,9026333
2024-09-05,127.64,128.87,126.75,127.06,7305872
2024-09-06,127.28,128.1,123.34,123.59,7875292
2024-09-09,124.26,125.63,124.21,124.55,5805436
2024-09-10,124.78,124.92,122.78,124.83,10115305
2024-09-11,123.83,123.92,121.83,123.83,8376141
2024-09-12,125.52,129.4,125.26,128.5,13988153
2024-09-13,129.91,131.76,129.91,130.68,10982003
2024-09-16,130.24,130.66,128.87,129.26,8241419
2024-09-17,128.49,129.77,127.3,128.66,8541740
2024-09-18,128.73,132.98,127.83,128.21,11125420
2024-09-19,129.01,131.17,127.61,129.38,12503907
2024-09-20,131.3,132.18,130.43,131.72,22886595
2024-09-23,132.22,134.68,132.04,132.04,11585877
2024-09-24,132.51,135.56,131.57,134.97,11927836
2024-09-25,134.93,136.0,133.59,133.84,11471814
2024-09-26,133.98,135.63,133.1,134.51,13027461
2024-09-27,134.24,134.24,130.15,130.27,12546705
2024-09-30,129.83,129.83,127.65,128.7,15907424
2024-10-01,129.94,132.34,129.69,130.44,12844423
2024-10-02,130.21,131.7,129.62,130.07,8635305
2024-10-03,128.72,128.88,127.19,127.98,8208188
2024-10-04,127.59,129.35,126.89,128.13,9070909
2024-10-07,127.27,127.33,126.03,127.08,7558523
2024-10-08,125.59,126.68,125.16,126.54,9753434
2024-10-09,126.39,126.75,124.52,126.65,7336072
2024-10-10,126.88,128.88,126.54,128.65,9794114
2024-10-11,129.7,131.41,129.7,130.77,11104573
2024-10-14,129.91,131.91,129.63,131.85,6630823
2024-10-15,131.83,134.17,131.53,133.93,9098090
2024-10-16,134.27,137.42,134.27,135.44,11133317
2024-10-17,136.57,137.77,135.98,136.82,8975708
2024-10-18,137.0,140.66,136.92,139.79,11193016
2024-10-21,142.01,142.45,139.37,139.87,11205240
2024-10-22,140.06,142.57,140.06,142.55,9928716
2024-10-23,141.81,141.9,139.62,139.86,12638704
2024-10-24,140.04,140.04,123.18,123.93,39419268
2024-10-25,121.03,123.13,118.96,122.04,30146338
2024-10-28,121.73,122.65,121.03,121.55,17580621
2024-10-29,122.63,123.33,120.69,121.04,17746566
2024-10-30,120.57,120.57,118.12,118.9,14652013
2024-10-31,117.4,117.53,114.53,115.12,16791041
2024-11-01,115.43,116.59,114.17,114.44,13165263
2024-11-04,114.51,115.58,113.93,115.28,10564952
2024-11-05,115.56,116.16,115.34,116.01,8646115
2024-11-06,115.14,115.14,109.98,112.35,21717479
2024-11-07,114.2,115.2,113.01,114.61,15292875
2024-11-08,114.29,114.8,113.34,114.72,12625857
2024-11-11,109.75,110.26,106.57,107.6,20082738
2024-11-12,106.88,106.88,104.44,105.71,18621578
2024-11-13,105.77,106.5,104.35,104.6,18673676
2024-11-14,102.96,104.44,102.92,103.54,19942220
2024-11-15,104.23,105.01,103.32,103.95,13658426
2024-11-18,105.72,107.94,105.72,107.79,13073167
2024-11-19,109.14,109.67,107.9,109.66,14711814
2024-11-20,108.75,109.19,107.88,109.04,13674443
2024-11-21,109.56,110.4,108.68,109.98,15241454
2024-11-22,110.36,111.37,109.86,110.59,12870472
2024-11-25,107.0,108.16,106.67,108.03,23363046
2024-11-26,107.81,108.18,107.04,107.87,12116201
2024-11-27,108.14,108.68,106.75,107.09,20765422
2024-11-29,107.68,108.03,107.07,107.07,14470057
2024-12-02,106.29,106.47,104.46,105.12,16028558
2024-12-03,106.13,108.71,106.13,107.11,13609352
2024-12-04,107.27,107.55,105.98,106.88,13750495
2024-12-05,106.8,107.04,104.01,105.96,16526189
2024-12-06,105.51,106.69,104.95,105.36,10374464
2024-12-09,106.48,109.09,106.48,107.29,13767757
2024-12-10,107.46,108.32,106.94,107.01,10061989
2024-12-11,107.75,110.19,107.34,109.93,12212019
2024-12-12,109.4,109.4,107.31,107.34,13935384
2024-12-13,106.02,106.14,104.0,104.05,14538284
2024-12-16,104.01,104.01,102.8,103.41,13594009
2024-12-17,101.73,102.89,101.53,102.47,15634056
2024-12-18,101.68,101.83,96.97,97.05,19494023
2024-12-19,97.28,97.99,95.6,95.85,15681922
2024-12-20,96.27,98.86,96.27,98.51,31092574
2024-12-23,97.56,98.27,96.43,98.06,10596521
2024-12-24,98.33,98.44,97.39,98.38,4430462
2024-12-26,98.39,99.05,97.92,98.09,7072471
2024-12-27,96.53,98.0,96.42,97.3,7399677
2024-12-30,97.19,97.19,94.85,95.26,9230784
2024-12-31,95.19,96.18,95.06,95.86,11109251
2025-01-02,96.32,99.94,96.32,99.05,11132469
2025-01-03,98.95,99.13,98.1,98.21,8314341
2025-01-06,98.38,98.79,97.07,97.26,10206823
2025-01-07,99.12,100.55,97.96,98.65,10136060
2025-01-08,98.68,101.19,98.68,101.15,11084555
2025-01-10,102.42,104.05,100.84,101.47,13347555
2025-01-13,101.07,101.33,99.71,101.17,11205341
2025-01-14,101.74,103.88,101.5,103.74,15481081
2025-01-15,103.79,106.69,103.79,106.56,15530701
2025-01-16,107.65,108.46,106.78,107.08,12530075
2025-01-17,106.62,107.87,105.83,107.36,10149788
2025-01-21,108.24,110.05,108.24,109.25,10508884
2025-01-22,109.74,110.17,107.73,107.83,8945173
2025-01-23,107.57,108.38,106.22,108.36,8377177
2025-01-24,109.99,110.54,108.56,108.74,7420725
2025-01-27,107.98,107.98,106.02,107.65,8185853
2025-01-28,107.6,107.81,106.33,107.41,8237617
2025-01-29,107.38,108.75,106.52,107.9,11547220
2025-01-30,110.11,112.7,109.77,111.96,13293768
2025-01-31,112.96,113.14,110.66,111.33,14546435
2025-02-03,112.0,113.83,111.45,112.82,14514871
2025-02-04,112.8,113.58,112.39,113.12,10482690
2025-02-05,113.5,118.15,113.5,117.06,17411955
2025-02-06,116.82,116.99,114.75,116.6,13453630
2025-02-07,116.85,118.78,116.4,116.43,9650077
2025-02-10,117.79,121.36,117.79,121.06,14406167
2025-02-11,120.16,120.62,118.92,118.97,14304818
2025-02-12,118.23,122.18,117.82,121.41,14835291
2025-02-13,121.6,124.41,120.58,123.8,13738817
2025-02-14,124.19,124.42,120.2,120.23,12682846
2025-02-18,121.22,122.4,120.35,122.21,11698459
2025-02-19,118.91,121.63,118.91,121.28,14515432
2025-02-20,121.33,124.11,121.33,123.46,17677496
2025-02-21,122.94,123.09,117.48,117.86,20460557
2025-02-24,118.14,118.31,114.35,115.98,24708992
2025-02-25,115.29,115.29,111.34,113.25,15815494
2025-02-26,112.68,115.28,112.06,114.53,9784689
2025-02-27,112.85,113.04,110.05,110.21,12452243
2025-02-28,109.79,111.82,107.93,111.79,17829838
2025-03-03,114.18,114.86,110.48,111.03,15637630
2025-03-04,112.33,113.24,110.39,111.89,13812457
2025-03-05,112.38,115.35,111.86,115.21,12088130
2025-03-06,115.04,116.22,114.2,115.01,12088881
2025-03-07,115.49,118.48,114.64,115.73,12005046
2025-03-10,115.04,115.75,111.46,112.28,12423645
2025-03-11,112.8,116.4,112.8,115.31,12911006
2025-03-12,114.57,116.06,113.49,115.34,9453332
2025-03-13,116.13,120.93,115.9,119.52,14985888
2025-03-14,119.48,121.61,119.48,120.49,13792156
2025-03-17,120.99,124.3,120.99,123.38,14534218
2025-03-18,123.62,126.91,123.62,124.66,15837368
2025-03-19,124.75,126.66,124.61,125.89,13769719
2025-03-20,125.1,126.92,124.55,126.19,12648375
2025-03-21,125.55,125.55,122.88,124.96,31978417
2025-03-24,124.73,125.43,123.43,123.6,12726056
2025-03-25,125.06,127.36,125.06,125.74,10292796
2025-03-26,126.39,126.64,124.82,125.32,8248903
2025-03-27,126.36,128.16,125.97,127.73,12936419
2025-03-28,130.07,131.36,127.34,127.8,15685222
2025-03-31,128.88,128.99,125.76,128.39,16523536
2025-04-01,129.15,130.31,127.66,128.73,13768454
2025-04-02,129.28,129.72,127.13,129.63,12088187
2025-04-03,125.21,131.01,123.75,128.77,21044561
2025-04-04,127.68,127.68,116.62,117.83,26433505
2025-04-07,117.34,124.3,114.12,119.06,26291679
2025-04-08,123.32,124.33,117.61,118.95,19541848
2025-04-09,123.63,129.85,121.86,128.87,32247091
2025-04-10,129.69,136.66,129.69,135.09,27887185
2025-04-11,141.87,147.73,141.87,145.86,39755129
2025-04-14,144.85,146.37,141.43,145.62,19527599
2025-04-15,146.87,147.35,144.59,146.42,15948244
2025-04-16,150.47,153.3,148.98,150.23,23529679
2025-04-17,148.44,149.59,146.41,146.91,20409440
2025-04-21,152.17,152.38,145.92,147.87,21814616
2025-04-22,148.9,149.45,144.88,145.51,24664607
2025-04-23,139.9,141.79,137.72,141.2,28910588
2025-04-24,144.25,146.13,142.61,146.08,18699111
2025-04-25,142.21,142.71,140.79,141.79,15387140
2025-04-28,141.85,143.38,140.19,143.33,12373217
2025-04-29,142.48,142.92,140.65,140.92,12544926
2025-04-30,140.13,141.66,139.75,141.65,14810487
2025-05-01,138.12,138.12,136.09,137.47,14974177
2025-05-02,139.61,140.01,136.5,137.62,11482461
2025-05-05,139.28,142.2,139.28,141.93,14622179
2025-05-06,141.93,146.83,141.93,146.59,16881835
2025-05-07,143.36,145.64,143.25,145.02,14103603
2025-05-08,144.63,145.0,141.12,141.31,14087008
2025-05-09,143.11,146.2,142.99,145.94,12527520
2025-05-12,137.01,138.28,134.9,135.68,25764945
2025-05-13,135.43,135.54,133.76,134.95,20002413
2025-05-14,132.96,132.96,129.58,131.14,22421001
2025-05-15,131.82,134.11,130.55,134.03,19319399
2025-05-16,134.03,134.89,131.0,134.88,14905345
2025-05-19,137.01,137.58,134.85,137.54,14876335
2025-05-20,137.54,141.39,137.54,141.26,13138979
2025-05-21,142.04,143.23,140.92,141.99,15299091
2025-05-22,141.55,142.29,140.18,141.47,10595202
2025-05-23,142.79,144.81,142.79,144.44,12975141
2025-05-27,143.33,143.33,141.3,141.92,13804233
2025-05-28,142.93,143.38,141.73,142.79,9972734
2025-05-29,143.17,143.5,141.52,142.3,11892848
2025-05-30,140.92,142.36,139.92,142.36,24020024
2025-06-02,144.7,151.51,144.7,150.8,19692572
2025-06-03,148.75,149.92,147.0,149.58,13028462
2025-06-04,150.22,150.47,148.77,149.11,10720081
2025-06-05,151.15,152.91,147.64,148.37,17365061
2025-06-06,147.96,147.96,142.66,142.94,17011999
2025-06-09,142.81,145.71,142.24,144.96,10493759
2025-06-10,145.6,146.08,141.86,142.49,13482282
2025-06-11,142.67,144.46,142.05,144.44,14705553
2025-06-12,146.16,151.63,146.16,151.56,17913505
2025-06-13,153.19,157.34,153.19,156.81,26587466
2025-06-16,154.67,157.6,154.05,156.15,19224844
2025-06-17,156.04,156.87,154.86,155.97,14806410
2025-06-18,155.03,156.68,154.03,155.29,14642951
2025-06-20,154.7,157.46,154.69,155.17,29383877
2025-06-23,155.19,160.36,155.19,157.96,15148718
2025-06-24,154.51,155.12,150.96,153.71,18812192
2025-06-25,152.64,154.71,152.64,153.54,10907295
2025-06-26,153.53,155.88,153.45,155.83,12734872
2025-06-27,150.58,151.08,148.44,149.34,54634459
2025-06-30,149.91,153.55,149.63,153.41,13419277
2025-07-01,155.95,156.6,153.7,154.56,14094533
2025-07-02,155.28,157.77,154.99,157.51,12716396
2025-07-03,155.73,157.77,155.53,157.32,7553123
2025-07-07,154.22,157.48,152.14,157.4,14412703
2025-07-08,156.58,156.58,148.45,150.17,19777868
2025-07-09,150.89,153.68,149.59,153.11,12484684
2025-07-10,153.65,154.9,152.03,154.87,10965750
2025-07-11,154.99,156.31,154.19,155.91,12498782
2025-07-14,156.06,158.62,155.91,157.71,12885268
2025-07-15,158.34,158.34,146.85,150.98,32986550
2025-07-16,152.08,153.88,149.81,152.69,19737309
2025-07-17,150.48,151.78,148.78,151.56,16472993
2025-07-18,152.5,153.32,151.91,152.29,16554078
2025-07-21,152.53,159.2,152.53,157.57,14556225
2025-07-22,157.67,162.06,157.67,161.8,13214396
2025-07-23,160.73,162.88,159.44,160.63,16304140
2025-07-24,158.35,160.99,156.46,160.23,15795194
2025-07-25,159.03,168.57,159.03,167.46,34488851
2025-07-28,165.14,165.44,160.65,162.98,14630621
2025-07-29,163.21,164.13,162.26,163.99,10217605
2025-07-30,161.89,162.24,158.3,159.19,14512252
2025-07-31,158.24,160.18,157.31,157.93,14585116
2025-08-01,159.13,162.33,159.0,160.64,16407679
2025-08-04,161.95,169.15,161.95,169.09,13975485
2025-08-05,168.81,175.64,168.81,174.97,16415968
2025-08-06,174.95,178.11,174.95,177.54,13864489
2025-08-07,178.96,180.75,178.22,179.84,13383417
2025-08-08,181.51,182.48,178.54,179.64,12431131
2025-08-11,179.32,180.39,175.25,179.19,10591410
2025-08-12,179.47,180.39,177.72,179.79,8229393
2025-08-13,181.07,181.37,177.66,178.12,13400342
2025-08-14,177.79,178.6,176.07,176.96,8071438
2025-08-15,176.85,179.09,175.28,178.4,11202642
2025-08-18,178.83,179.18,176.93,177.4,9217481
2025-08-19,176.99,177.08,172.68,172.95,10880514
2025-08-20,174.11,177.34,173.77,177.22,10493638
2025-08-21,177.51,182.0,177.27,180.45,11242190
2025-08-22,177.78,182.56,176.8,181.79,10348024
2025-08-25,182.54,183.72,181.33,181.96,12963509
2025-08-26,181.65,185.8,181.65,185.33,13367084
2025-08-27,184.34,185.5,182.84,185.13,12087465
2025-08-28,184.74,186.86,184.18,185.96,10432482
2025-08-29,185.84,190.19,185.76,189.87,12600322
2025-09-02,191.78,195.52,188.48,193.83,21884907
2025-09-03,195.7,196.56,192.87,193.65,13173996
2025-09-04,189.79,192.5,188.4,191.7,12664439
2025-09-05,193.25,198.12,193.25,195.7,12829734
2025-09-08,197.98,198.62,194.59,196.77,15663981
2025-09-09,197.58,198.79,195.62,196.74,14037595
2025-09-10,199.78,204.14,199.64,203.16,16601709
2025-09-11,201.81,206.45,200.83,206.29,13052429
2025-09-12,206.52,207.44,204.55,206.11,11405733
