Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-04-01 00:00:00-04:00,63.27331403971436,63.40822456137956,61.90492433813989,62.79148864746094,70584200,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-04-08 00:00:00-04:00,62.80112124202617,63.67804700419462,61.56764938708029,61.86637878417969,73956700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-04-15 00:00:00-04:00,62.29038508513035,63.18658059388163,60.27635483200617,63.05167007446289,74880700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-04-22 00:00:00-04:00,63.09022776899513,64.74770855032732,62.65658043783832,63.7840576171875,64016700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-04-29 00:00:00-04:00,64.22732762706895,66.13535210390967,63.87077418245406,65.92335510253906,79945600,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-05-06 00:00:00-04:00,66.12572119026485,69.23830918758367,65.72098226272672,68.67938995361328,82708100,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-05-13 00:00:00-04:00,68.91066288082499,70.25977531685444,68.47701565920589,69.71048736572266,60500100,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-05-20 00:00:00-04:00,69.86468228426847,70.25014407073402,68.17829340154475,68.90103149414062,48154000,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-05-27 00:00:00-04:00,68.96849073088721,70.14414593894249,67.69647190867892,70.07669067382812,44395500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-06-03 00:00:00-04:00,69.96105067912423,70.02850594496513,67.37846609081593,67.39774322509766,59363700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-06-10 00:00:00-04:00,67.3881046579568,68.71794019256554,66.85809374629793,67.39774322509766,55226500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-06-17 00:00:00-04:00,67.04117897788885,67.59045958340386,66.05825849773038,66.86772155761719,46269400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-06-24 00:00:00-04:00,66.31844504265962,67.4266448876345,65.35479428217222,65.66316223144531,45450400,0.555,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-07-01 00:00:00-04:00,66.88229540166509,66.99886852183629,65.66801985910999,66.59087371826172,30276900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-07-08 00:00:00-04:00,66.64915366911379,69.67027168028439,66.4062985711827,69.22341918945312,47663100,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-07-15 00:00:00-04:00,68.44628770759194,68.97085566823348,67.43600949576563,68.12571716308594,49440400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-07-22 00:00:00-04:00,68.48514401299946,69.72856104472442,68.1742897550682,69.13599395751953,47154500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-07-29 00:00:00-04:00,69.39828335455961,73.4005310979928,68.83485768207717,72.09883117675781,67218800,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-08-05 00:00:00-04:00,72.47768423474417,72.47768423474417,70.1171321188335,71.50626373291016,67606900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-08-12 00:00:00-04:00,71.52569011658127,72.5554009060177,71.09827012811465,72.31254577636719,40299200,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-08-19 00:00:00-04:00,72.38053763805061,73.61423831162728,72.32224737307754,73.2645263671875,35322700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-08-26 00:00:00-04:00,73.51710543478967,74.21652939676326,72.68168319258237,74.10967254638672,35125800,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-09-02 00:00:00-04:00,73.55596726953584,75.29481099156908,73.55596726953584,73.74053955078125,43040700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-09-09 00:00:00-04:00,74.06109434088141,76.31478952823196,73.63367437505028,76.29536437988281,46981000,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-09-16 00:00:00-04:00,76.53822555654308,77.95649866152147,75.16851903195779,77.7913589477539,90362000,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-09-23 00:00:00-04:00,77.74278962437774,78.46163879497658,77.14051359415345,78.12164306640625,51201800,0.539,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-09-30 00:00:00-04:00,78.80750799488013,80.25494870572749,78.10334442243631,79.52144622802734,54578200,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-10-07 00:00:00-04:00,79.25737860172984,79.30627428378604,76.33315118280171,77.50675201416016,70626700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-10-14 00:00:00-04:00,77.62411909145966,80.68526651677861,77.4774171145692,80.1473617553711,50565700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-10-21 00:00:00-04:00,80.33318817782165,80.56790687389828,78.5532225209639,78.61190032958984,41093000,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-10-28 00:00:00-04:00,79.03244125384114,79.6290238408838,76.3429322820029,76.41139221191406,60821700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-11-04 00:00:00-05:00,75.64855326834375,77.6045598555618,75.09109168944951,77.43830108642578,73245800,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-11-11 00:00:00-05:00,77.44807421106387,78.11311667191954,76.24512701658517,77.50675201416016,51382400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-11-18 00:00:00-05:00,77.438291786119,80.46031801887176,77.3404929608183,79.65835571289062,38066400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-11-25 00:00:00-05:00,80.29406000890349,81.57524925532547,79.21825799754751,81.10580444335938,29010000,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-12-02 00:00:00-05:00,81.09602666191364,81.12536556518674,77.79037840536273,77.93708038330078,46780900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-12-09 00:00:00-05:00,77.93708440762585,78.04466536623059,75.7854726971041,75.93217468261719,42682900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-12-16 00:00:00-05:00,76.0006221056137,76.19622720796144,73.05683060403265,74.748779296875,57037300,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-12-23 00:00:00-05:00,73.94682380556746,74.82702819283999,73.2231035145089,74.40648651123047,26522000,0.628,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2024-12-30 00:00:00-05:00,74.68764758270248,76.41333264945969,74.02695853418615,76.009033203125,35672900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-01-06 00:00:00-05:00,76.00903537999596,76.0681993193516,73.72127026976698,74.52987670898438,53271500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-01-13 00:00:00-05:00,74.45098583123438,78.09957418049517,72.88308126402895,77.74457550048828,55505400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-01-20 00:00:00-05:00,78.62221461966706,79.32234879813028,77.19235677064516,78.38554382324219,41816400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-01-27 00:00:00-05:00,76.80777576164068,77.38958206248576,74.77640033745466,76.79791259765625,64250700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-02-03 00:00:00-05:00,75.78222865503936,77.82346734474285,75.66390077489953,77.05430603027344,45880400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-02-10 00:00:00-05:00,77.27124517412592,78.91803992843668,76.84721941165296,78.00096130371094,33690700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-02-17 00:00:00-05:00,78.32637605609312,79.41109082147281,78.06013082737034,79.15470123291016,30480200,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-02-24 00:00:00-05:00,79.38151503285397,79.39137819717124,76.86694229264359,78.11930084228516,49539100,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-03-03 00:00:00-05:00,78.04041207640752,78.64193721370646,74.60876812018064,76.21611785888672,55572600,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-03-10 00:00:00-04:00,75.94986065781191,77.86290819770535,75.63430712247388,77.77416229248047,61254300,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-03-17 00:00:00-04:00,77.75443181780477,78.55318253917827,77.05429768371913,77.65582275390625,43390900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-03-24 00:00:00-04:00,77.40930183411693,78.02069011116343,75.49625426028585,76.89653015136719,42303600,0.555,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-03-31 00:00:00-04:00,77.56148178309593,79.65693347451091,73.52947880188427,74.01609802246094,78660800,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-04-07 00:00:00-04:00,72.88395734321726,76.05196393536619,70.53029634687235,75.79375457763672,127912800,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-04-14 00:00:00-04:00,76.3896194537795,78.20700305754596,75.942725324166,77.23375701904297,35551200,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-04-21 00:00:00-04:00,76.8861692858411,78.66382772898288,74.5126494975227,77.67072296142578,50643500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-04-28 00:00:00-04:00,77.71044663575749,79.57748083687069,77.00534317294154,79.20010375976562,38185500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-05-05 00:00:00-04:00,78.94189325063064,80.65996777568395,78.22685662926251,79.68672180175781,47482000,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-05-12 00:00:00-04:00,80.05417573611801,81.64314184522337,77.57141382289463,81.61334991455078,60571400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-05-19 00:00:00-04:00,80.92810345817904,82.4773520108648,78.62410075542337,80.50106811523438,54726700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-05-26 00:00:00-04:00,81.12673083264943,81.49417474725814,79.62714051312948,81.35514068603516,40498300,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-06-02 00:00:00-04:00,81.00755745160308,82.5965236009197,79.9449356289237,80.63018035888672,65395500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-06-09 00:00:00-04:00,80.49114525380206,81.37500789970771,79.70659157029706,80.85858917236328,59604000,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-06-16 00:00:00-04:00,81.25582941012445,81.69279791968563,79.22989483414237,80.2229995727539,54807300,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-06-23 00:00:00-04:00,80.08396611607665,81.42465600789909,79.79596483050491,80.76921081542969,58394200,0.557,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-06-30 00:00:00-04:00,80.94000244140625,82.16999816894531,80.68000030517578,81.83999633789062,49249700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-07-07 00:00:00-04:00,81.66000366210938,82.7699966430664,80.3499984741211,82.44999694824219,78004800,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-07-14 00:00:00-04:00,82.38999938964844,84.04000091552734,81.38999938964844,83.75,60572900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-07-21 00:00:00-04:00,83.95999908447266,86.0199966430664,83.69000244140625,84.5199966430664,61102400,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-07-28 00:00:00-04:00,84.51000213623047,86.26000213623047,83.41000366210938,85.80000305175781,67132500,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-08-04 00:00:00-04:00,86.22000122070312,87.66999816894531,85.18000030517578,86.18000030517578,57176900,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-08-11 00:00:00-04:00,86.4000015258789,86.52999877929688,85.08999633789062,85.62000274658203,55527700,0.0,0.0,0.0,9959244,10394460,87.67,71.02,83.4034,79.8413,14069320704,PCX,XLU
2025-08-18 00:00:00-04:00,85.27999877929688,86.72000122070312,85.12999725341797,86.16999816894531,18302900,0.0,0.0,0.0,3719403,10394460,87.67,71.02,83.4034,79.8413,13988500480,PCX,XLU
2025-08-29 00:00:00-04:00,84.58000183105469,84.76000213623047,84.18499755859375,84.31999969482422,9717265,0.0,0.0,0.0,9717265,8737240,87.67,71.02,83.9868,80.0821,13767263232,PCX,XLU
2025-09-01 00:00:00-04:00,84.0,84.63999938964844,82.80999755859375,83.47000122070312,57145513,0.0,0.0,0.0,13499813,9657050,87.67,71.02,84.206,80.18585,13628480512,PCX,XLU
