Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2021-04-01 00:00:00-04:00,381.0,429.5400085449219,282.07000732421875,297.6400146484375,227757100,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-05-01 00:00:00-04:00,304.0,306.9800109863281,208.0,236.5399932861328,164798200,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-06-01 00:00:00-04:00,238.509994506836,261.1499938964844,210.7700042724609,253.3000030517578,93093900,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-07-01 00:00:00-04:00,251.08999633789065,256.989990234375,213.22000122070312,236.5800018310547,72977600,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-08-01 00:00:00-04:00,237.27999877929688,294.0,226.91000366210932,259.0,103581300,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-09-01 00:00:00-04:00,260.3099975585937,280.6099853515625,225.0399932861328,227.47999572753903,69765100,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-10-01 00:00:00-04:00,232.88999938964844,328.4800109863281,224.509994506836,319.4200134277344,130159000,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-11-01 00:00:00-04:00,324.7699890136719,368.8999938964844,299.1499938964844,315.0,116521400,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2021-12-01 00:00:00-05:00,318.6000061035156,323.0,231.7700042724609,252.3699951171875,90576100,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-01-01 00:00:00-05:00,256.2699890136719,261.6300048828125,162.1999969482422,190.1499938964844,111894600,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-02-01 00:00:00-05:00,197.97000122070312,217.4900054931641,155.9199981689453,190.7700042724609,94047500,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-03-01 00:00:00-05:00,196.27999877929688,206.7899932861328,150.1199951171875,189.8600006103516,98756200,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-04-01 00:00:00-04:00,189.8600006103516,193.07000732421875,112.13999938964844,112.70999908447266,86740500,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-05-01 00:00:00-04:00,113.06999969482422,132.80999755859375,40.83000183105469,78.0999984741211,412007500,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-06-01 00:00:00-04:00,77.5,77.80000305175781,44.150001525878906,47.02000045776367,289787500,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-07-01 00:00:00-04:00,47.9900016784668,79.0,45.95000076293945,62.959999084472656,293279100,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-08-01 00:00:00-04:00,61.18999862670898,116.3000030517578,59.41999816894531,66.80000305175781,347654800,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-09-01 00:00:00-04:00,65.55000305175781,84.58000183105469,59.43000030517578,64.48999786376953,224746900,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-10-01 00:00:00-04:00,64.94999694824219,78.29000091552734,61.060001373291016,66.25,233540400,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-11-01 00:00:00-04:00,69.0,69.70999908447266,40.61000061035156,45.72999954223633,425867200,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
2022-12-01 00:00:00-05:00,45.81999969482422,49.84999847412109,31.82999992370605,35.38999938964844,233864100,0.0,0.0,6591369,8132790,444.65,142.58,347.4984,272.52826,78247903232,Financial Data & Stock Exchanges,Financial Services,NMS,COIN
